4.381163815931783390e-01 1.141893362595053363e+00 1.591353304295557214e+00 7.635057409166806641e-01
1.490943617240245267e+00 1.432544513253789065e+00 5.191513464701551506e-01 4.553683525541867838e-01
-3.362938714589385203e-01 2.413339544184910090e-02 1.179562678352614524e+00 6.466752648205394971e-01
6.516322447694087305e-01 1.148171473683203603e+00 -1.674724412447891941e+00 2.231682009947016099e-01
-5.460908154586296970e-01 -9.364172899989342547e-01 1.847881228515884322e+00 2.312534251650288086e-01
8.890636461330484464e-01 5.687983607247706352e-01 -1.291361097311113149e+00 8.396303959953044238e-01
-1.202549638551530631e+00 -2.410806876125864973e-01 -1.003255725848171132e+00 -9.714343645904426339e-01
1.006965448908408112e+00 -4.629612506654124937e-01 -1.349971570059535608e+00 2.021617440807835564e+00
-1.533866926123560459e+00 1.509269557236782910e+00 6.166192778966489429e-01 6.299430082059944702e-01
1.165668630919020732e+00 2.385493927820117488e+00 -7.825143008731128003e-01 1.834567520580480948e-01
-6.486530438009641131e-01 -9.873689701140226926e-01 -3.324987718613342524e-01 1.931093905462335947e+00
1.128655814706490457e+00 -2.308782589123935303e+00 3.231818754717042386e-01 -2.583336808308646648e-01
2.794307425895633745e+00 -1.414384099113454640e+00 -8.825461643396544931e-01 -2.456467308867008315e-01
9.965084312417635815e-01 -6.708280295057212905e-01 -3.330526937783807040e-01 1.130283055442908857e+00
6.574764151906365983e-01 -2.717280301524392302e-02 1.384242094345226937e+00 -2.370695508855801936e+00
2.509881119904747049e+00 -5.733414439578706778e-01 9.650340127350178765e-01 -8.229472074397549131e-01
-5.846699534209440774e-01 2.566560166470772120e-01 1.112274954892753798e-01 3.403494665271475372e-01
-2.461423344850262873e-01 1.542968342457865238e-01 -1.618343518614113186e-01 4.837857955327892201e-01
-6.369572568269685764e-01 8.760691911365707796e-01 9.805715077105169042e-02 3.008409233035937991e-01
-2.998999814819354182e-01 -6.367791818665348158e-01 1.258291391272683413e-01 -1.142769062501215044e-02
1.112316068761718624e+00 -1.882242577263838479e-01 1.120642665953026862e+00 5.789115243772340325e-01
-5.562791171940537627e-01 -1.455471383467076829e-01 5.403470804123455817e-01 -1.097919001028829999e+00
-1.012584025197158955e+00 8.715324612990672515e-01 -6.149246938078611890e-01 9.912546488328231042e-01
8.932868899272639052e-01 -3.990474624581809016e-01 3.899793717236066382e-01 -1.632847749283155014e+00
1.550463445925675254e-01 -4.835059270346596660e-01 2.040598122802497194e-01 1.459198454784114363e+00
1.423738420774659952e+00 -7.495478708023419756e-01 -4.704417477254072555e-01 8.108264950461055998e-01
1.480562269316190449e-01 -3.180209362007263008e-01 -8.209465523432233347e-01 4.998601850977502092e-01
-4.008646736867928217e-02 9.072108369616491697e-01 1.121306491436151687e+00 2.725224347459030971e-01
-4.672642965366275436e-01 -5.764287734299733401e-01 -8.450821617158651433e-01 -1.063821164198870184e+00
-5.990247465898804885e-02 4.470787076671934313e-01 -1.292064313015029775e+00 -1.657045387881226073e-01
9.580508227071532490e-01 6.616307295279471035e-01 1.928966500507013349e-01 -1.910297430695364618e+00
-8.502422655557315689e-01 2.305944814492249417e+00 1.417973069999789226e+00 -2.677819210935674654e+00
3.029010746967193857e+00 8.910120215865468402e-03 -2.045377763977529906e+00 -8.196735495355450540e-01
-1.269421181947021637e-01 1.271539121620819390e+00 -2.222045955150823371e+00 -8.942022515877465216e-02
9.975713831990273839e-01 -1.035951098796564329e+00 -1.350868506784969336e-01 -1.837993234736534198e+00
2.017836252253718321e+00 2.821442621988928118e-02 3.558652282615910045e-01 -2.141547364843459089e+00
1.121957254077281529e+00 6.436568721435437235e-01 -2.402957360265588760e-01 6.159159198821442249e-01
-2.129161922937201190e+00 -6.010036880406938176e-01 1.113216973596126147e+00 -3.230311769778281827e-01
-8.259857585580572259e-01 5.576119270774105852e-01 2.757536711990825840e+00 -1.563682285393844240e-02
3.493700295006749723e-01 -4.051533391858199717e-01 2.483402368794987713e-01 -9.754918223731291471e-01
-1.679778970487885825e+00 -7.595391133280565699e-01 3.652770588594040913e-01 -6.656818502727008813e-01
-1.014727685693176840e+00 3.158379797776520587e-02 -2.850850046946933336e-01 2.709339628230780783e-01
-4.700546040637794687e-01 -8.138999131560691047e-02 -1.311386422877889757e+00 8.962479943028646145e-01
9.079861118733913994e-01 -6.696784970884982549e-03 -6.616610868545328428e-01 -1.917484345902553400e-01
1.255201853112604793e+00 -1.791423217170445836e+00 9.421708689281551585e-01 -1.975286352515807087e-01
-6.027713785823887171e-01 1.740187257589168035e-01 4.955028449246091093e-01 4.973239259709879012e-01
8.886739023124543557e-01 -4.799155029920585402e-01 -3.276756482331042442e-01 2.142053375958949957e+00
1.047884269799725265e+00 -2.075946450518540709e-01 1.785440065662132980e+00 -4.481223441808270813e-01
1.363161693369087768e+00 6.730330220299571842e-01 6.403092517965921493e-01 -6.608998675151196434e-01
-1.554340277401210280e+00 4.492844196679555702e-01 1.694232530046655194e+00 7.068517444243554992e-01
1.647020428160016037e+00 5.270141169835110828e-01 1.624757472414200210e+00 7.785770964495086766e-01
-1.058479087345910674e+00 3.909918353303157845e-01 -7.308486040121454919e-02 -2.053353839643085710e+00
8.705910314191442900e-01 7.125556284000684748e-01 -1.527266747211794007e+00 -1.025653249079091944e+00
4.747526166781725898e-01 -7.314312790296817468e-02 -6.247678332420597558e-01 6.165028054977668426e-02
-3.027615924449774676e-01 1.046756475873783288e+00 -7.558779149098111549e-01 1.064462273866733755e+00
-1.555536118552910851e+00 -4.505695382893900591e-01 -8.813578265712681548e-01 -6.280877870287684406e-01
-8.983085172471056978e-01 9.384949330234472198e-01 -2.169762909967370146e-01 2.428644969670520626e-01
7.379802328806125411e-01 -6.572093990580363254e-01 1.740509001859269489e+00 -1.764139430042988899e+00
-7.527606467259330136e-01 9.071921024834349589e-01 -4.178362425071482922e-01 2.710897789012522430e-01
-9.530417798897351522e-01 -4.305875562948315305e-01 1.393035481285383570e+00 -8.356807316287515608e-01
-8.857180043165568950e-01 -1.431573998233190759e+00 1.331905656334269494e+00 2.657600834258938782e+00
2.756322633549302958e-01 2.909535258104496425e-01 -9.027253992344901057e-02 -5.128395337838009826e-01
1.573991633970057924e+00 2.353299328679936853e+00 -3.791622724050870419e-01 -2.352495774386541838e-01
-7.290150027420825296e-01 1.230751200001432899e+00 -1.605611719097750800e+00 -3.079891111965397110e-01
-6.723194446469737962e-01 7.741647382535843391e-01 -1.234282553799842752e+00 9.716435537096676511e-02
-1.494139447319245140e-01 -1.250609067950537723e+00 -2.291693443790934204e+00 -1.470273818523621712e+00
1.473405521142983288e+00 1.744237119894567645e+00 -1.632916604151311901e+00 4.526969103643661840e-02
-7.438398352557102911e-01 1.812046783720019594e+00 -8.624999916959618096e-01 -7.964574619078627071e-01
-6.764440686855822948e-02 -5.179092919009968821e-01 2.620899347267184321e-01 2.135302847329401676e-01
2.032562501886487905e+00 1.312740750819945124e+00 4.551810549404717299e-01 -1.250322733447989165e+00
1.378920748881610203e-01 -8.529713662348035186e-01 1.847529172339198666e+00 -3.921024527068988630e-01
-6.394797303442918412e-01 2.839684216922746529e-01 -5.625388793663447379e-02 5.576303987434718668e-01
-7.388899992676891681e-01 -1.899843447713309846e-02 1.161899371022051763e+00 1.575039806765711869e+00
1.713464152389253758e+00 -4.490315249300896872e-01 -1.985754328043208838e+00 9.130517349350912859e-01
1.274848052341241988e+00 8.918958613111894751e-01 -2.153445773350013415e-01 1.627360116664301026e+00
-1.260004087006369455e-01 -7.456871475551479778e-01 3.004666768166267543e-01 -1.893322331981625029e+00
-3.263642290349355046e-01 1.821834238874818837e-02 4.380042880994448190e-03 -9.189258310197829793e-01
4.792631440811238597e-01 -6.494766863917008637e-01 4.671749279779540132e-01 -7.071227212542794405e-01
-6.137945183725785903e-01 -1.735473557041923964e+00 -1.466164741462046672e+00 3.700631319748112213e-01
1.710570222236799331e+00 3.020785860265092548e+00 1.083473886503434791e+00 -1.386264884029868028e-01
-2.756630205005555223e-01 -3.687319682028414869e-01 2.073011465225871763e+00 2.105471447270120255e-01
5.331478741269395361e-01 7.168500369899639679e-01 -7.498848477280806168e-01 -9.869130801882333159e-01
-1.247794164553667873e+00 3.728151872942774281e-01 -3.648018497063706869e-03 -1.036245105807279021e+00
-6.525012725014184278e-01 -3.880427079006477098e-01 1.666694966942941392e+00 -2.230223863121218175e-01
-1.014015233405486383e+00 -4.021961393539181806e-01 1.733587278088035699e+00 5.830049770918332985e-01
-4.986797998699328827e-01 1.312105125057649424e+00 -9.299738071566391318e-01 3.788994783270128175e-01
-3.956765405818340464e-01 3.038690390518459683e+00 4.072261684545337435e-01 -1.878559508131301570e+00
-1.979105755178870885e+00 -1.930659658571834969e-01 2.914332679668769077e-01 -2.150302415679949675e-01
1.136235304518081080e+00 1.994957165407156063e+00 -1.017690799850256428e-01 -9.640708345136634883e-01
3.046184932496071723e-02 3.604682736373802099e-01 1.547044916145306814e+00 1.854557574714792711e-01
-1.574016212148306337e+00 -5.287084512883658549e-01 8.290783199905991108e-01 -7.570551742080584567e-01
9.031045323383853907e-01 1.823851549607662381e+00 -2.393260604819811732e+00 1.657657448524751498e+00
-7.110240652030205277e-01 -2.240051167845120705e-01 4.075932401404554484e-01 1.328242342982941526e+00
1.155747016050493237e+00 9.470577385625782441e-01 -1.593063015717535613e+00 -7.282175298203193980e-01
2.276040111794653750e-02 -1.350864805851218708e+00 1.174939550147784617e+00 1.526427281857825946e+00
-6.915896049806307885e-03 2.895792578345842139e-01 6.144991240225793072e-02 6.816355130601572387e-01
-1.006165357019728201e+00 1.215963817551455772e+00 4.441681498383331372e-01 5.911807004701463697e-01
-2.528662308825888161e+00 5.592174517524325372e-01 7.687915273370101721e-01 -7.442633373155952414e-01
3.521215897614617951e-01 -6.932379004144034740e-01 1.995192617192807383e+00 -2.597146203273865250e+00
2.736991737373780875e+00 -3.308015355651875988e-01 -4.475561615495374790e-01 1.468339100148539300e+00
-1.341517539259913794e-01 -1.332672615445515685e-01 -3.187888180356797663e-01 -8.169623467334115041e-01
-6.258598250716942424e-01 1.028927907466466340e+00 -1.204343849706858816e+00 -1.979339057434373328e-03
8.548558761093140168e-01 -5.763247408627770740e-01 8.272123292689804730e-01 -9.416803633760747472e-01
-5.452836399366158826e-01 -1.804809189546474402e+00 -1.110984068817466586e+00 -1.330408695634224037e+00
1.303014690726419955e+00 1.104250818712346760e+00 -1.055004810015921946e+00 -1.252508855455694015e+00
1.419186922899398740e+00 -2.842364673699454003e-01 -1.472895420339966899e-01 -1.007622757224048371e+00
-6.044179545838154199e-01 -3.386691577167286193e-01 1.623938310175196298e+00 -1.309593292259101371e+00
-9.805522360784801883e-01 5.473647401120074196e-01 -5.179948780848239176e-01 4.895448766717048206e-01
-1.419663607977598163e-01 -6.438449886999475513e-01 -1.351886559285137235e+00 -1.164174289515613969e+00
-1.556366369719406784e+00 6.700290084914879429e-01 -6.532028894083758974e-01 -6.714083804603556693e-01
-2.632931436797997460e+00 1.088869064658300745e-01 2.116895402705131435e+00 2.294462174152353207e+00
1.465114418641275673e-01 -5.516180564981010281e-01 -4.733755848389901155e-01 1.662517966483103349e+00
1.567204511820600721e-01 -7.103241550544109328e-01 -6.896831266001662852e-01 -2.379107633453862169e-01
2.355514050607225296e-01 1.120151675607873543e+00 8.600268171688270347e-02 -4.765289962335614860e-01
1.360773732229161981e+00 6.316814415188694021e-01 -1.823336535169618911e+00 1.222063539819115308e+00
-5.653820075954707480e-01 -2.517412766818707959e-01 -3.370505684375677685e-02 -1.700042434797782498e+00
-6.922108180448405257e-01 -5.996920150319676734e-01 1.889229019158595452e-02 -6.595141942428438542e-01
9.907655309157906709e-01 -5.775339967313064538e-01 5.165743663498181260e-01 1.575956712223296197e-01
-9.439341866336105058e-01 -7.900121952122626245e-01 -5.783059514340904705e-01 1.290008404151375077e+00
-5.022679337105048214e-01 8.391586685800349610e-01 1.437279158145589486e+00 5.513871771556084767e-01
2.292832072340405425e+00 1.748114210723002993e+00 -7.708581956876437991e-01 1.479033883296856922e-01
-1.175222444177580379e-02 -7.178656761478366954e-01 -9.178208503909984772e-01 -1.113736361195782676e+00
4.573042615642628483e-01 -2.092332489599989798e-01 -2.202388579061626661e+00 6.069532575046135969e-01
-1.050028870213411514e+00 -5.323720156460123309e-01 -9.701692994012236504e-01 1.111997359584526501e+00
-1.137179312347602611e-01 5.464228563957599510e-02 -1.549779818422770017e+00 4.355376435436337235e-01
-5.588798600251485560e-01 -3.787926850556010971e-01 -5.046489052245543006e-01 2.543422178970896619e-01
-2.977720021869695866e-01 7.868293714013914197e-01 -6.507894706844812305e-01 -3.969907087739143470e-01
-6.544435883415902211e-01 4.254278330322074364e-01 -8.553632586409051219e-01 1.065138980233661492e+00
2.239828596383831805e+00 5.214028852324480434e-01 -8.772077496800804175e-01 7.365193403643768497e-03
1.309344098056356653e+00 -2.035806229586803184e-01 -3.260450254414196669e-01 -4.979361070413726442e-02
-1.014229665208858044e+00 -5.219836635582612155e-02 -1.569556529405488066e+00 -9.663115845689325134e-01
-6.511925849707317360e-01 4.722730151212020666e-01 -4.239278557757891197e-01 9.974412050105760930e-01
-4.924631732594411671e-01 2.874066203041828471e-01 -9.027706361449546746e-01 6.443736845182089779e-01
-4.644769458017570241e-01 9.041355799342998267e-01 5.244041913342136763e-01 1.730682513933301747e+00
2.298678679263831626e+00 1.297426480325998055e+00 1.179368932547849358e+00 -3.711047790003380031e-01
-2.093965766702550746e-01 4.292991171830591868e-01 -1.199764427996533378e+00 -1.898409900889571067e-01
-4.912647156710256979e-01 -1.224123983848904640e+00 -8.382091009094500000e-01 -4.149950262137380719e-01
-8.448151354179345152e-01 6.195241861458427035e-01 -2.618495656480577805e-01 2.021064514879358509e-01
1.011491813019459007e+00 7.543649140941955933e-01 -1.558986495136826411e+00 -1.083501338846753592e+00
-3.631493863037753636e-03 6.111132512753393309e-01 -3.026985320403596247e-01 -5.469242911186382727e-01
