4.386426470387120302e-01 9.102163338061506348e-01 -1.076274282118686809e+00
2.037449021832956397e+00 5.659326980193031265e-01 -1.608863480771259846e-01
4.200051516730065465e-02 -2.555438176251639271e-01 -1.590065955390706165e+00
1.667861582973664936e+00 1.357190643249486239e+00 -1.588222204954612859e+00
5.289770963675366477e-01 1.344271805176867618e+00 -7.692957687643570130e-02
1.038629536453989033e+00 -2.845029796637466024e-01 5.331868864808235742e-01
-4.725788469931728186e-01 -6.461801429653922790e-01 -1.837068174331561110e+00
1.096685128440109347e+00 7.895606444023539616e-01 1.412192197407982908e-01
-9.505009900062900696e-01 6.954047854814915386e-01 -1.943689319989005071e+00
1.818208584801588312e-01 -7.001390315236974971e-01 -7.686200187572409526e-01
-1.414295044943614243e-01 1.127993501808900456e+00 -2.334808854574116910e-01
3.532096383423100061e-01 -4.779918922872647413e-01 -3.786801633008335943e-01
1.002302598547905488e+00 -2.979026561343807167e-01 -4.863897867478959025e-01
1.272592056717734676e+00 -4.892463070594383900e-01 1.345699799500439831e+00
-1.376047315371964119e+00 -7.043419843490313914e-01 -4.783122522752510097e-02
-9.515219487402380716e-02 -2.611451651605927182e-01 1.864090164901041513e+00
1.282002218132040960e+00 -1.715555951871784890e+00 -9.354664167813951936e-01
1.077808836430752759e+00 -1.401552113608890648e+00 1.067601107572789809e+00
9.006486540399957219e-01 -1.313194061870323504e+00 -9.682534397693367545e-01
1.704855958074286360e+00 1.095615502051381585e+00 6.737566873072374785e-01
-7.257192265739186299e-01 -9.945842228988815981e-01 -1.058213219445285791e+00
-1.050294562538278687e+00 -7.859196393172527273e-01 1.674686038868269389e+00
2.985675427550933403e-01 -3.278802680408670067e-01 -3.701608540628029687e-01
-5.655596169058645373e-01 1.353677814328531515e+00 1.114771339606756451e+00
-5.065540631798132187e-01 2.685699735881232009e+00 -3.807563231100391521e-01
8.160387952634858832e-01 -1.792967522587148199e+00 -8.524007152662502751e-01
1.157548346792432792e+00 7.312625632142224497e-01 3.389888789782805056e-01
-1.619715713962706083e-01 1.472276096154602643e+00 -5.484056748472958542e-01
-7.293056648471407666e-01 -2.859184247661543110e-01 -2.266898550605862539e+00
2.992834001966871993e-01 -3.000890592568652981e-02 -1.337892353272577495e+00
-8.886592002226482157e-01 -7.671950556710693814e-01 -1.127614641717179511e+00
-1.949108532367041860e-02 3.074821225473657257e-02 1.215603722673570308e+00
1.337067111758852012e-01 -6.104745528910965335e-01 8.421070312397873625e-01
5.297078672580836090e-01 1.011462535645805350e+00 9.424670949254432273e-01
7.262041777469108172e-02 -2.334557706144570477e-01 -1.771968791883166361e+00
-2.719377845012189154e-01 -1.212745025893413819e+00 1.986323990139981177e+00
1.298772526801239335e+00 -1.712898169019015995e-02 8.140750693443217501e-02
-2.272440879857358986e+00 -1.686328787224940173e+00 -2.038053787946938478e+00
9.572672077473989294e-01 4.274306005964360888e-02 -4.595086644814903865e-02
9.925211740943522543e-01 -6.461327557733171911e-01 -2.489430645250834129e-01
2.232089406135523202e+00 -1.782167019248151463e-01 -1.158440947413462263e+00
-1.803774581710428093e-01 -1.461652053325829925e+00 -7.397767919696439376e-02
-7.714884168486506599e-01 7.887633365774474603e-01 -2.507894615769677427e-01
1.026283017918306131e-02 -1.630391507581719912e+00 2.006719665434451905e+00
-2.014203856681283433e+00 -3.814434290683361706e-01 -5.906699220829255692e-01
6.394215625287423821e-01 -7.183866577476244464e-02 -6.806042239730303312e-01
1.950725255523071411e+00 -2.691398299231702040e-01 1.748713900554623057e+00
7.251985195268245699e-01 5.847878781687589900e-01 -8.830166649812698498e-01
-1.204283126018026895e+00 1.204821287520555922e-01 5.142167505349917178e-01
-1.356706947835312205e+00 -1.352513841474448641e+00 -8.125266021739212530e-01
-6.557293583841125040e-01 -5.889933515674594666e-01 1.150971127384498471e+00
3.890807789176682352e-01 -8.420974181828573268e-01 7.668008330457660726e-01
-3.219740574153472090e-02 8.787546284954311782e-01 -1.590072640955200386e-02
-1.202283613606611068e+00 2.389510350860289289e+00 -2.247891841291372317e-01
1.110504639761978052e-01 -5.359022105397444058e-01 -2.223100288063733498e-01
2.029820306834329458e+00 7.458830253801722598e-01 1.784356993331324581e+00
2.855211314438181325e-01 -5.284014753157439959e-01 -5.438113963518800276e-01
-3.041083567598831805e-01 2.309336160661518811e+00 1.350899529070526572e+00
-1.578171373320801152e+00 8.790051074108420348e-01 4.400420973324659091e-01
8.051730364221930392e-02 -5.995521152987265401e-01 1.802649040106168443e-01
4.830191388558390253e-01 -1.450460308674684784e+00 -1.761417458527977098e-01
-1.147835016187797263e+00 -2.063636243413793647e-01 2.844001742163844604e+00
-4.430368221259480266e-01 -2.371854171558060442e-01 -1.692365793072579727e+00
1.203059647435309243e+00 1.349677787992894062e+00 5.816533649688677698e-01
-6.967843263474534643e-01 -9.177566143853643776e-02 6.353165013703860886e-01
1.032002176020232254e+00 6.432464863309490521e-01 1.946912396964743386e-01
1.154863190865645040e+00 9.482930425632696281e-01 3.577883740046340355e-01
9.539124585135009271e-01 7.419715333486232023e-02 4.559053867130773985e-01
2.824775474393265845e-02 -4.188189181370129133e-02 3.333609657561048545e-01
1.915114356958579123e+00 -4.160651144816945313e-01 7.594191493405010041e-02
3.468774326762149030e-01 -1.714870590763284963e-01 1.740925455371810093e+00
1.783539981565324561e+00 1.517191611025199505e+00 6.498733544557883102e-01
4.738279329820315189e-01 -7.523224619577344452e-01 7.482092076637247846e-01
-1.406569550250434952e-01 6.442919553211281514e-01 2.924036097462726080e-02
-1.183059506258402394e+00 5.771348965521921892e-01 7.330339013038148499e-01
4.532074050926987452e-01 -8.409808226396350839e-02 -4.688457367809620857e-01
-2.392033659992948147e-01 -9.261501032854874138e-01 -4.205481525630016537e-01
-1.096129899028330579e+00 -1.997951775810178354e-01 4.965963616522477836e-02
1.352066823752845204e-01 -5.432982191003570688e-02 -8.204888349949663873e-01
-1.288648186965860809e+00 -6.694102560114452150e-01 -1.553048221493822600e+00
1.737736358802822068e+00 1.103407326208412309e+00 -1.237686049315934289e+00
-1.127274548340890359e+00 7.945049226959124411e-01 -8.579677216988307320e-02
6.867978814453056247e-01 -3.462043212144768622e-01 7.542232709233207544e-01
1.316089032697524142e-01 3.052335805470366425e-01 1.041824062572412446e+00
1.851364517436158708e-01 9.244645667316724325e-01 -7.647279099397228386e-01
-1.745641230872648997e+00 -2.249915651478580081e+00 -9.052895786059063088e-01
4.120821731141507960e-01 1.054243642297094108e-01 -2.514584079002485373e-01
5.595852804169766381e-01 5.133998668163153312e-01 -1.057398921915838175e+00
-5.199958656993742823e-01 -2.953744402034654826e-01 -5.642775410271014813e-01
-2.863576010408000472e-01 5.170718616054843508e-01 5.596577395969115631e-01
-3.949070299995509070e-01 -7.656209715357049639e-01 -7.722078985682698793e-01
4.795230726899233908e-01 6.205980518532973056e-01 1.546864582376176411e+00
-2.380051837983017671e-01 -2.688279303627739980e-02 1.839347906207373928e-01
1.723062335130965073e+00 -1.406987978771553904e-01 4.867643770514025192e-01
4.171075916708985414e-03 -2.555852876747314317e-01 -4.481010087746952752e-01
-8.091337769965488425e-02 -5.907241250787496067e-01 8.580581345670169613e-01
-2.822776941196628586e-01 -1.056440449724432018e-01 5.575888665817193418e-02
-6.499729699518496107e-01 4.860510442071327986e-01 9.529718639504748401e-01
-7.263151319860959854e-01 -2.712745347681776442e-01 1.050976787657281974e+00
-4.136776650491887919e-01 4.218895927636436283e-01 -1.215034877713508932e+00
-9.784333775907336772e-01 -2.044964708362551065e-01 -1.275272119416452909e+00
-1.101330690302956050e+00 -2.731886149663265595e+00 -2.857636384062871016e-01
-7.547373920736653030e-01 3.805482677886665166e-01 -8.855682097145537446e-01
-2.172446061701648556e+00 9.337335357941431990e-01 7.127054189144398366e-01
-7.792880929902726850e-01 1.041660712207598483e+00 -5.306003968585615294e-01
1.133751283311214220e+00 3.498288918702648354e-01 -5.621403013546638627e-01
5.256474201665219947e-01 4.278313752924045588e-01 -1.547048996579175828e+00
8.400431000690074257e-02 1.877872784179257737e+00 -1.053859606466173382e+00
1.059286995339070225e+00 -9.688373373460507088e-01 -1.336255387451571242e+00
1.382429978400656623e+00 -3.733356039360469225e-01 -2.935057390699638002e-01
4.823068762355344763e-01 -4.633720356268820617e-01 -2.512921804723480701e+00
3.764322955249341796e-01 9.221905136154880944e-01 1.069800498739312378e+00
-2.565216291954645622e-01 2.971756419672372251e-01 -1.119145540464261179e+00
9.483794175664911341e-01 6.853736826224345879e-01 2.002850537649898954e-01
-6.617797441585026030e-01 3.775336629822627077e-01 -1.381682861489940128e-01
1.229800024994339713e+00 -2.406169338714010841e+00 -8.801766932621377659e-01
-4.022183225419764252e-01 -1.566995501280696201e+00 6.453078068282428470e-01
-8.459543892443381896e-01 -7.573980329400951117e-01 4.015959329860301769e-02
1.502424194814709457e+00 6.483437339825453005e-01 1.811628684852714111e-01
2.157789493604443942e-01 1.525597796193410016e-01 1.230682140183903678e-01
9.187555001595669735e-01 -1.991747173148797900e-01 -7.997611909535949914e-01
6.873645845895852702e-01 -1.330144542324309231e+00 -5.106161287299988416e-01
-1.937089194940147197e+00 -1.557628848532726540e+00 -7.823800734932241374e-01
3.263237632396947530e-01 -6.367260927704642137e-01 -1.032532616897615219e+00
-1.266016890792739602e+00 2.355730134205103084e-03 -2.219345486724260130e+00
1.270949143397287706e+00 -5.214215914581142863e-01 -2.592865752191265138e-01
8.584311311150160106e-01 -9.910777703633495417e-01 -2.470389852931379748e-01
-8.808701835095079646e-01 1.422167275649108831e+00 1.304752961577179127e-01
-3.471072788250755825e-01 -5.843393515637648195e-01 -1.538453633276981147e+00
-5.471265669018200023e-02 3.984104314172781658e-01 -4.199844970733829230e-01
1.181212227355930011e+00 3.970462341641944337e-01 3.818310311137189661e-01
9.509570202844634945e-01 4.805142092461565095e-01 -1.642836761860333450e+00
8.980670825071697116e-01 -8.529299646681024472e-01 3.639925579407500278e-01
-8.474706788464242413e-01 -2.520898425779007912e+00 -1.002439257948422924e+00
1.326111604132968136e+00 1.183109435814271970e+00 2.064080480260598038e-01
4.635731099303731506e-01 1.290407697741729143e+00 -7.508032686899018815e-02
5.147855097240843225e-01 2.439196506349664839e-01 -2.097738668004056617e+00
-9.978101115411712740e-01 -9.304238279696075420e-01 -1.506318070483456673e+00
1.441082083588889895e-01 -4.386003362035426623e-01 -2.412463278962879640e-02
7.092332749102163436e-02 2.099557637154179091e+00 -7.617821211289760308e-01
4.134874808427180248e-01 1.042514040194728153e+00 2.207789603506153664e-01
-9.626056659527366943e-02 -9.216809134904019318e-01 -2.273721569655481056e-01
-1.715766579104345546e-01 -1.161188362177606237e+00 -5.635441645706472658e-01
-5.922860788558045320e-01 2.720893147447295962e-02 -1.042180248874848392e+00
8.239956493788305192e-01 -1.128833683204192723e-01 -6.827147636475382475e-01
-6.281524162339543471e-01 -7.035056125148418937e-01 -1.075579875077355974e+00
-5.577988082044111895e-01 9.942748688712594873e-01 -6.970534875939710107e-03
-5.298689882312068722e-01 -9.692118467381909408e-01 2.514914514624770447e+00
-1.327472360957216546e+00 -9.841658941040457576e-01 5.999139818446299621e-01
-1.407634176680202520e+00 -1.640930885485070823e+00 9.509118866060931596e-01
4.617456624926469244e-01 2.387917800000798341e+00 -3.936456851473755236e-01
1.406567407056952712e+00 -8.501621084849705356e-01 -1.712815254360153583e+00
-2.944589680396155207e-01 -6.693560646365338540e-01 5.779969634831378933e-01
9.027912737060211912e-01 -9.982794419552983856e-01 -2.357799471585970974e-01
4.987514760802579938e-01 2.058540693216674433e-01 -1.392112623418597372e-01
-1.599669004467159539e+00 -2.167328921611356290e-02 -6.245441465000043380e-01
-2.036016175074590109e-02 -4.377109395814069992e-01 -2.054941939525015471e+00
6.596000774433132818e-01 8.157534852561962868e-01 1.605295333907958144e-01
-1.399370412333042157e+00 7.883277526564396176e-01 -8.474300181554510480e-01
2.192294894476709111e+00 -5.992717857510281299e-01 1.358513629198520034e-01
1.724234311996538427e+00 2.614208060055529526e-01 1.889060376011765796e-01
1.923895191975061869e-01 -1.856827982575298963e-01 8.927776857907806507e-01
9.555485625639450475e-01 -2.214623902635663999e+00 1.772267269332751471e+00
-5.574790833913576549e-01 1.190036674509092451e+00 -1.042563605517592640e+00
-1.094832878334800474e+00 4.955263727720530809e-01 1.013387002288616889e+00
-4.933574145831923219e-02 2.703755711216378477e-01 -5.968063156611308484e-01
-5.705037700946374857e-01 5.119650898248275794e-01 4.924190088052948222e-01
-9.567524405137682875e-01 -9.590827465282625308e-01 -6.927119944435052856e-01
9.496405365592930359e-01 -1.812381053869282610e+00 9.262058022457629880e-01
