2.509931187937976538e-01 -1.486435229011559556e-01 6.962313089085268025e-01 1.072985046896115513e-01
-9.620455221562455028e-01 -8.434118467256229712e-01 -1.234386140112915697e+00 5.657684556302705614e-01
-1.299177305880601985e+00 -1.280325764954532319e+00 -1.249286361426919616e-02 1.575828066839306318e+00
-1.344902402309721579e+00 2.447739628833580511e-02 2.113442873701070646e+00 -1.294037205957129011e+00
8.546164075517093117e-01 2.927026966253780671e-01 -2.195518250558580187e-01 -3.731555591774735059e-01
-6.401778094959560406e-01 1.323441421257085970e+00 -7.266639027552229679e-01 -1.040764668554939654e+00
-5.291100805724595624e-01 3.053459671595629144e-01 1.199128777766730325e+00 6.302935296924141451e-01
8.643527028046366079e-01 9.002153770649568010e-01 -4.272498996865446708e-02 1.850212125889274750e+00
-1.522307832338793132e-01 8.279975083953459158e-01 -5.137193124124190824e-01 -7.437396212618112568e-01
6.264228278636663205e-02 -1.501476626175845652e+00 9.434059799697327442e-01 3.475361624074010392e-01
-4.972989225147798065e-01 6.546446469912340360e-01 4.966528228615995633e-01 -1.959854599568517930e+00
-5.640276360881592010e-01 -2.081921604693210526e+00 -7.526755116595074124e-01 9.187468605635875640e-01
1.303662289057672952e-01 -9.540464035085802763e-01 7.704392427022155321e-01 -1.722752431369955595e+00
-2.587650327025443620e+00 6.880558701642244257e-01 -4.423212572555381694e-01 -1.410060325457570762e+00
-4.625759920069856812e-01 1.483461727311441436e+00 3.134588583364537016e-03 -2.404366372772701321e-01
-5.814483019511680340e-01 1.563155814283767320e-01 -3.288328232333012635e-01 -1.266358586396680641e+00
-1.863168184644064737e-02 -2.431752063916297057e-01 1.544799037494370975e-01 -5.330936373582162435e-01
3.741497420519975803e-01 -1.071557254470312470e+00 -1.659898101176600083e+00 8.979846408569715221e-02
1.629082713702216523e-01 -3.377503947599153067e-01 7.179887848721405730e-01 9.380112071821679054e-01
-8.201186992671122278e-01 4.194275792165620340e-03 1.200263145267272735e+00 1.191685399732943518e+00
1.510661703189608795e+00 -7.540166271963694156e-01 3.122343797820983369e-01 1.360674092827731219e+00
-5.271733688104580651e-01 9.703389383307088334e-01 -1.281074716389080104e+00 1.239895506169349071e+00
-6.763365419631170439e-02 -1.602873767439718655e-01 -1.531099324499880954e+00 1.459808285040999465e+00
1.095469056058719692e+00 2.150043330129649544e-01 3.243425252095565314e-01 -2.212962647888339518e+00
-1.348515780926234697e+00 3.202799619469951509e-01 6.599645057646664759e-01 4.664529994493146758e-02
-5.415836252091350556e-01 1.858990173535494950e-01 -1.693756964939158616e+00 -3.264916040522574670e-01
-6.060332393836614928e-01 2.348757207572301775e-01 8.071460860799033465e-01 1.017125376443032136e+00
1.150066080857700346e+00 1.713408156641877067e+00 -4.981211737037375548e-02 -2.229786687347859786e+00
2.552055482920679852e-01 7.108376330796158105e-02 2.791556783739544745e+00 -3.991427817978572545e-02
-6.290989550225852822e-01 1.034243973727511978e+00 -4.181275958268592108e-01 9.721861762544665719e-01
-1.420121154464110580e+00 1.835284177672001249e+00 -5.091019649213283094e-01 -1.668001062257666200e+00
-1.175076172590164614e+00 1.217818061262130103e+00 2.540830428102235361e-01 1.161406712153861820e+00
8.744140887723598210e-01 1.671818837275292013e+00 7.500186747335759740e-01 2.799704209608205319e-01
1.664056433269759161e+00 2.278220657623740986e-01 -2.944654636862906738e-01 1.264883099585589532e+00
-5.069817776162912626e-01 1.394821336646808962e+00 1.880595803608833716e+00 -9.689813839803453066e-02
2.845218401083532189e+00 3.471241950080560801e-01 1.689513265830842492e+00 9.108954644079483853e-02
9.796295517614780901e-02 4.479840621322223604e-01 8.968277925626234881e-02 1.513169645724641521e+00
-1.447984201332893406e+00 -1.447266814632004683e+00 2.024150190299419894e+00 7.750949228639055777e-01
1.421874595133098440e+00 8.553550088742560842e-01 5.114947571879092936e-02 -1.046693530103307151e-01
1.216699105086928301e-01 6.067990940689861334e-01 -9.630806272596063033e-01 6.042222335142427569e-01
-2.282222069255118946e+00 4.323702241943709890e-01 -6.870940974449007976e-01 -7.926937237641630274e-01
8.405435799127485286e-01 -7.892894815087485583e-01 -1.359051069040820847e+00 3.943271246264152263e-01
7.538066296937928623e-01 1.572173320558279686e-01 1.805886664892007998e-01 -4.337623965727952641e-02
9.198095829216406116e-01 2.909514834426839003e-01 -1.752591378218927576e-01 1.362221561069622000e+00
1.202413910429126105e-02 1.145482292731989871e+00 2.572697913766018640e+00 -5.556410397492898001e-01
6.203518582673458459e-01 1.211520042782253226e+00 -3.958863182281645576e-01 9.659568494412617001e-01
8.331267581406783806e-01 -5.117188213611355563e-01 7.224113673578409500e-01 3.611401740439580954e-01
4.525979706595844587e-01 6.682631465506136959e-01 -5.203893551548843810e-01 -1.536934941284558542e+00
1.559177127746140590e+00 -4.288949350636444002e-01 2.224479618422211813e-01 -1.451284911139301581e+00
-1.013232608835004545e+00 -8.215376964195049148e-01 3.200469760095623784e+00 -2.607147692384910731e-01
3.877126816191788228e-01 8.958360985811948396e-01 -1.839906023518913303e+00 1.517880771557867048e+00
-8.691285331468345809e-01 -1.956673616196176635e+00 -1.161027583526721280e-01 4.872578769568931545e-01
-1.159279130462552709e+00 -4.483248073825330526e-01 -2.120589249379943197e+00 -3.581069056836233000e-01
9.444893154760041210e-01 3.529958384328880094e-01 4.013120498544203163e-01 -7.764238927992681005e-02
-1.241549457983177396e+00 -2.984371806914858927e-01 8.712426625055453844e-01 2.000565540538634224e+00
5.787577125160765501e-01 -9.732280210898471839e-01 2.641941461468535035e+00 1.284602759623133306e+00
1.309289546146487515e+00 2.232375601091676764e-01 -1.963684756139197018e+00 2.549908670323371984e-01
-1.086037575417639012e+00 -9.249052146889361614e-01 -1.641094674870840375e+00 -4.787534683057381724e-01
9.817225801264289897e-01 2.564275052563632640e-01 -3.514304731633456358e-01 -1.754607555976249067e+00
4.254319753692676342e-01 1.387821958317146942e+00 -3.893009168993843971e-02 -6.781461099401966397e-01
-1.103611179589779168e+00 -5.276615037515673956e-01 6.441198424753078466e-01 3.100240602383397825e-01
-9.518990653328512908e-01 -2.194414193010961078e+00 1.789031351100088152e+00 1.168596606446623110e+00
1.520355209161353915e+00 -5.503288807292245899e-01 -3.233768273077703981e-01 -2.688611958917100919e-01
1.141545882981813920e+00 8.995163677325161977e-01 -1.570981489736943182e+00 -2.294624124954657951e+00
3.083652583888907839e-01 5.542715798164907781e-01 -1.035776213392850975e+00 -2.740405303021570815e-01
-1.204554417094252372e+00 1.174557666165382958e-01 -2.983183871704975787e-01 -5.612187777919812603e-01
1.237931225800935398e+00 -2.040713902283634695e+00 1.192001924951552994e+00 -8.388606492478725696e-02
2.401786734422920247e-02 1.651860495196388889e+00 -3.933567773289053382e-01 3.984627111370233066e-01
1.026696625538121799e+00 9.318012678983971231e-01 -1.310018532095442279e+00 -8.312986331180494126e-01
1.032195725239350992e+00 3.254968939963989172e+00 -1.305174215169121910e+00 6.910214612127660860e-01
1.248499902501118086e+00 -1.996135016307351573e-01 5.894994557972429439e-01 -1.140524914825135960e+00
-1.662782997696754528e-01 8.343891902424876994e-01 9.700378142415023719e-01 -1.302079777928960347e+00
1.180491208558414273e+00 -9.995282317714723752e-02 -2.691289029213940753e-01 -1.150572934007265541e-01
1.383046839193391220e+00 8.725151544476384968e-01 1.490921571982911642e-01 4.559279464188511488e-01
-7.863976044826171963e-01 -6.383836187786307015e-01 7.755545335684790320e-01 -2.106038594958004051e-01
-3.131662857883207307e-01 -1.165636483028347214e+00 1.061985543376073204e+00 1.675531162610307323e+00
3.031326394863027018e-01 -1.597267881997615380e+00 -1.785451890977478140e+00 -1.040959279631910483e+00
-9.868376403284545573e-01 1.771612204937651702e+00 -5.083787946028567317e-01 -4.398628300523940160e-01
-1.167089985266319407e-01 -1.889558647773387223e-02 -3.704051647227658006e-01 -2.972133587981661274e-01
1.123020475670213791e+00 8.684328626352701974e-01 -5.991199085202204566e-01 -9.262315998235318704e-01
2.201644022447546423e+00 4.731989335508576255e-01 6.936859092325297071e-01 -3.054545241697308455e-01
7.436383147716353337e-01 3.371980110702300637e-01 1.725067209961917147e-01 -1.454062232160582946e+00
-6.027686508777129609e-02 -1.155453390773399480e+00 1.132010718708073016e+00 -6.087821389411868234e-01
5.695274927875304538e-01 6.327401948115597419e-01 -1.005924450229078282e+00 -8.266732391417676018e-01
-1.601602802347914967e+00 -4.253860126154960786e-01 6.855614606855182924e-02 -2.938675814645134166e-01
-6.188457193396705858e-01 -4.308744596404270877e-01 7.147263412040114616e-01 8.308065602385118487e-01
9.693745030157465692e-01 -7.334909416695581941e-01 4.725346512638034513e-01 6.422675297085650437e-01
-4.641912536297391756e-01 4.981593954374314848e-01 -1.759132202995848937e-01 9.845692852405443229e-01
1.082749003429710921e+00 1.449793961329166880e-01 -1.420068363466393091e+00 6.225123295373455878e-01
3.772871094512703083e-01 -3.719728396325062136e-01 -9.679461967626438179e-01 -6.899796214243981707e-01
-2.703150753916866988e-01 7.281846408558481087e-01 1.112899906288780105e+00 4.834794039985963465e-01
-9.748605817302933296e-01 -8.402813149530392600e-01 4.855771639147343777e-01 2.464862013340326286e+00
-5.757017479424867551e-03 -3.693255326278599426e-02 2.648244641936038368e-01 -1.263688784412396737e+00
1.550274990226241822e+00 8.497743912336086503e-01 9.963436121224041042e-02 4.890147322751584591e-01
-4.697973264171646512e-01 -5.416062019403199423e-01 -3.854192173732677862e-01 9.156046769771817306e-01
2.399107356525879975e-01 7.158210330188937709e-01 -1.540583563310983228e+00 1.475941276339915564e+00
1.320720135899360104e+00 -2.636276016807413969e-01 -1.212658103856950831e+00 7.956736925724596787e-01
1.621994360477239938e-02 6.094697499053403078e-01 -1.494195469881941962e+00 6.575138727475661193e-01
1.053048122819367549e+00 -1.710398442279837949e+00 -5.268660856756949284e-01 -1.046446830705932696e+00
2.317914419732969855e-01 -6.629211316973810941e-01 -8.168732275433973067e-01 -2.332793079991784813e-01
1.202080154680234214e+00 7.273580512142988619e-01 -9.982825967101905951e-01 -4.900377374434541911e-01
-9.908895532708047460e-01 4.459327642978221928e-01 9.186518183752450106e-01 6.597934978633323011e-01
-4.675783069359126243e-01 -3.295126520607302018e-02 -1.940424687177927376e+00 -2.396460797632074535e-01
-6.271276466430188989e-01 9.848558033803227196e-02 1.093713451658553160e+00 1.169061482133749941e+00
-7.131063050287647087e-01 9.394015622938923782e-01 9.681551121909028890e-01 -6.612567340929348392e-01
-3.430829580476112972e-01 9.125473209567007693e-01 -1.100775959809038307e+00 -6.289092584758159132e-01
-1.834040521998164808e-01 7.021443563443299229e-01 -1.105617152216409549e+00 2.916340435244800244e-01
6.748008255482572659e-01 -4.321839683873013871e-01 -3.708969523021650172e-01 8.780484163414060683e-01
4.907842711917300149e-01 9.817468947718848149e-01 1.684628633360129857e-01 9.198565238380467246e-01
-5.824091383919849374e-01 8.861642166982659496e-01 -6.116331317982639515e-01 -1.453280629120334622e+00
-1.365405194307921066e+00 -2.561399785840677845e-01 2.850019406489069373e-01 1.187485800282232384e+00
6.294345035151539813e-02 1.340814239403448349e+00 -2.767533110086380921e-01 -3.031927160373288910e-01
-9.571454729610634482e-01 -1.418289684880726265e+00 1.560103579944479013e-01 4.257271148723511534e-01
3.415784959413709077e-01 6.066440012938977278e-01 -6.003606331023335629e-01 -6.228700757765792684e-01
3.999976858492709231e-01 8.638134692766726852e-01 -6.425880827474494961e-01 -5.440053166849655453e-01
1.363014341799785312e+00 -9.346912877411742704e-01 9.247725269364345246e-01 -3.500718390312905770e-01
4.300320148957545441e-01 7.797601970858291098e-01 3.197008069282869513e-01 5.032713487087867588e-01
1.175785000518285273e+00 -1.053083976225470231e+00 -8.798090489934504710e-01 1.345914358095264385e+00
-6.004204995528312772e-01 8.919480977006271072e-01 -1.077863135231421188e+00 8.878110404728924154e-02
3.199065882327233878e-01 -1.055475393367780040e-01 -3.607806718778746036e-01 5.259262442273966442e-01
-2.460818848931113634e-02 6.139112891479387990e-01 -1.300626478176055922e+00 5.030102712127713926e-02
1.416123396207473295e+00 -9.365196110881788272e-01 -7.700239532584512991e-01 7.562279897372140569e-01
-6.593219681350914480e-04 4.897194902549713014e-01 -6.719464435028321692e-01 -1.393458326910387957e+00
-3.507291671050932758e-01 -1.004002696424407398e-01 -7.183726446045564096e-01 1.667177397672613831e-02
1.778357778222614538e-01 -1.602441482355627889e+00 -1.440773022005770621e+00 9.353751536854992832e-01
4.938518519198474843e-01 1.906699652326307726e-01 -6.070347807430572784e-01 -1.467338825015711001e-01
2.762583437512088902e-01 3.441730995998429909e-01 1.219197159320504209e+00 1.334556374091622477e-01
-3.684081517291179497e-01 -1.759493883888711085e+00 3.107379979577646889e-01 -3.770398824837100094e-01
-8.842731077294962994e-01 -8.552999604580913129e-01 -1.759767687868555974e+00 -2.671885329139019882e-01
3.476188642278212892e-01 2.335648590114410283e-01 1.155957611692811637e+00 -9.732987870229300453e-01
9.119296363663152993e-01 4.321553348856780330e-01 -1.154119437250264335e+00 -1.809006771818037818e+00
1.390692210254508565e-01 -1.809960801575176248e+00 -3.241229016058596452e-02 1.625673900738822120e+00
-8.281415255842414780e-01 5.239256780982288336e-02 6.754837392608862290e-01 4.226423556180614050e-01
1.624697186169250518e-01 -7.739282248149698118e-01 8.297864005945537746e-02 -6.396793195771762752e-01
9.249406286202809246e-01 8.128188288257650607e-01 9.605952834232839299e-01 -5.694704948189045490e-01
-6.693366546312931598e-02 -1.329718761542862504e+00 4.828746169880711037e-01 -1.826786530884966897e+00
-4.043902778213683685e-02 1.011156071943706714e+00 1.270877676790762578e+00 -4.344534767734726799e-01
-1.806715670888672021e+00 -5.732054752035866674e-01 -8.551014572309968420e-01 -1.729738104655830500e-01
-2.923104893750198552e-01 -1.551615980333581390e+00 -1.548150316424099060e+00 -1.000573567960413440e-01
8.314909914479631237e-01 -2.817252619670647551e+00 9.660564767403824193e-01 -7.985529408078148039e-01
-1.750081663283827860e+00 -2.599560257490330373e-01 7.294729753259937555e-01 4.373820566709734625e-01
2.158122568454118040e-01 7.947366454361705079e-01 3.819530079156038260e-01 5.545881650135477958e-01
-5.659980063845392317e-01 1.876456309148023249e-01 -8.059358288613565069e-01 -1.741617749598487266e-02
6.135813753270493720e-01 -4.545985678207914438e-01 -1.308793305384468253e+00 7.611649669150368780e-01
-2.498379182133333654e+00 1.283003432409536293e+00 5.682617469466938465e-01 2.950933347631923831e-01
-5.173876013093486187e-02 -3.863538809577016786e-01 -2.063271028168672458e-02 3.427588970951547798e-01
7.883155972744373408e-01 6.784419433860727766e-01 -3.985642927179110506e-01 3.960313385325882063e-01
5.400417089354224709e-01 -7.218330491101666857e-02 -1.871737888783186365e+00 2.530918390126332129e-01
-3.473092727267995672e-01 2.431236309495160841e-01 -1.279754920039033739e-01 -1.199834379135780171e+00
1.299330118172962734e-01 -2.931567416224460376e-01 -1.775856293133220687e+00 6.602927983994463235e-01
3.898257791354918511e-02 -3.671770341359082979e-01 8.042795347358965286e-01 -1.174891720502301701e-01
7.032653050179636656e-02 1.004908260877528159e+00 -8.073989848257633328e-01 -2.714043354768590210e-02
-1.630045667826832245e+00 -2.875579507139711666e-01 2.721614909588695452e-01 -2.642442759371438354e-01
1.893949186215866165e+00 6.301218140616745567e-01 1.049229050149267817e+00 -2.847854055329458456e-01
-9.240855084483715620e-01 3.845928860332675087e-02 3.254989377170137282e-02 7.855341463395840718e-01
-4.101636198080623741e-01 -1.100572524920795825e+00 3.076130933344402574e-01 3.929482676169935851e-01
-5.954736962252349386e-01 2.073328485353615136e+00 -1.959069200799053334e+00 3.491770616952994399e-01
2.468266416002456720e-01 1.994578007082254412e-01 3.138182068442513462e+00 3.598609861204656868e-01
-9.277182251865730978e-01 5.832540999447448637e-01 4.591596525136722451e-01 2.864497318543746118e-01
3.773751914731354185e-01 2.060715633982207251e+00 1.692711768457892396e-01 -7.635261546697836854e-01
2.796467041683708965e-01 -1.268761897588748910e+00 -2.055169400076833075e-01 -1.160781301384146369e+00
-5.441432111314079695e-02 -6.069091755231310198e-02 -5.635230108343241007e-01 -1.710409531835262564e+00
9.514926899376359160e-01 1.095312691554185980e+00 -2.193619984524864952e-01 2.660406114071794392e-01
7.263915713568613874e-01 -4.990623698177070744e-01 -2.989918650072351802e-01 -3.298803816265034605e-01
-6.824446021170916810e-01 -5.427280585683925684e-01 -5.942191006967184608e-01 5.822464570004390327e-02
4.139148594666335335e-01 1.016533211858116348e-01 -9.263559664117183567e-01 -5.035312397254658734e-01
2.159314347730285188e+00 -6.095663366379844988e-02 -1.645217243295987508e+00 -1.614322354473684884e+00
-1.504315926870796773e-02 1.154185589075088988e-02 -4.386649356880464867e-01 3.446789171833751497e-02
6.113924179100145295e-01 -1.739698460228574550e+00 1.319057544789287717e-01 -2.218187484506966567e-01
2.030386787757668898e+00 5.770838842178044326e-01 -1.375604532872258146e+00 -8.349037885287765581e-01
-4.456394788246061389e-01 -1.188329739156313014e+00 1.190992417299272077e+00 3.054736132116814273e-01
-1.280981956054735527e+00 -5.192056455131498494e-01 -5.605882241774431951e-02 -1.123454585066119726e+00
5.811475594945689771e-01 -2.970961771034630328e-01 1.406140453730913897e+00 -1.095568350151092440e+00
-8.037810229090738279e-01 1.306544010593039928e+00 -4.007132782985278752e-01 2.110667082428367536e+00
-4.183677445169268344e-02 -4.558464132880922226e-01 -2.382954895861807143e-01 -5.132217908235564563e-01
1.556807410801839486e+00 -3.344509328868137676e-01 -4.957660239010193148e-01 -8.910698105167750294e-01
3.185904568332799114e-01 -3.666987839277803252e-01 3.624042694733622394e-01 -1.269642394520943129e-01
