6.262564488428048470e-01 -1.616417027087316161e+00 -8.772950617000616624e-01
6.934880260240783301e-01 1.717224399393504575e+00 -8.267793803634385652e-01
1.287714851637107305e+00 1.405514655289287873e+00 -8.823413493268966734e-01
-6.751632662720372657e-01 2.422208383657138420e-01 7.323044740541475583e-01
9.938947414104070122e-01 -4.223120607803814153e-01 -2.409248071851640416e-01
-1.699121475342613707e-01 8.334483529847277472e-01 5.436794193809173503e-01
-6.406579925667971187e-01 1.197313903130737822e+00 -1.525429627645580988e+00
3.723856557621472718e-01 -7.267959103110395447e-02 1.016685512680630676e+00
-5.828339846786379647e-02 6.239643989809490893e-02 -9.780147600143630493e-01
-6.374037500368928688e-01 2.082352682350024242e+00 -2.993371907981608349e+00
1.095217535271193698e+00 1.004371484034499717e+00 1.184909001021752006e+00
-9.595761546967334077e-01 -6.581733833762206665e-01 1.253973102641501525e+00
1.144376701319466338e+00 -6.968566339495949613e-01 8.041510814076132663e-01
-4.083541662768082614e-01 1.565859393829968749e+00 -6.069420694487774881e-01
8.856108862117266778e-01 -6.488856977037529283e-01 1.245181909352035099e+00
-1.137226898171856515e+00 5.381366553835382760e-01 2.022896003468818982e-01
-4.730408917650958008e-03 8.310761436284076487e-01 -2.193852521894058327e+00
-1.202471093285762738e+00 -9.882676119541711213e-01 1.238819023839259570e+00
-1.182208937553997918e+00 -1.597703664060853068e+00 1.817549568321051634e+00
-2.015694526225118022e+00 -1.171505158907619082e+00 2.155612839914900380e+00
-1.450843303182353772e+00 1.607378588494082217e-01 1.015887319331051142e+00
1.173411416212026603e+00 2.225006403611717420e+00 3.794978489182642134e-01
1.440192878908180152e+00 -1.952283944757439438e-02 8.163384882889891669e-02
-8.141907599806558204e-02 8.782758523325658873e-01 -2.079381424288232610e-02
5.272864003459906135e-01 -3.827259705306515492e-01 -4.595591459476157659e-01
-1.008456411563406901e-01 -1.331904106611851435e-01 -1.852440700559776499e-01
9.047495345060490024e-01 1.225196575138823629e+00 4.127750953277965484e-01
8.506834306225882214e-01 1.286789240251840605e+00 -2.004133805670410329e+00
3.734643773296849600e-01 -3.230072702118607642e-01 1.127889648626623442e+00
2.769562829490981315e-01 -7.847590524403693646e-01 -3.840130604497614120e-01
1.725575030351663486e+00 -5.003998429018177152e-01 -1.395771304239076804e-01
-7.897146380209135730e-01 2.907437243576997954e-01 3.399400822414100909e-01
-7.510284838621659187e-01 2.482982475592845628e-01 6.452477744170003193e-01
-2.557234269981000008e+00 1.937395506155490943e-01 -9.025662003317053150e-01
-8.900249971932489013e-01 -2.641350592154255439e-02 1.003327560121586304e+00
-5.166085695493735086e-01 -1.147105731753967836e-02 5.324697636018373842e-02
-1.706031384980763455e-01 1.481597416198805472e+00 6.134584734079737700e-01
2.614632646923210624e-01 -7.936003419068213272e-02 2.534452347646473647e-01
6.455295660952115044e-01 -5.465735366829701514e-01 -2.044968884365060691e-01
7.879980475623479808e-02 -8.034987278085700124e-01 -5.934379433410356119e-01
-1.127209839064300168e+00 -1.787991150641582982e-01 1.780626488490121728e+00
5.145227936668542168e-02 1.612983869314018603e-01 1.760959592571954335e+00
-5.463707025224953107e-01 8.748717177943222678e-01 -6.747011765397659122e-01
4.276117807874666998e-01 1.502507769706369567e+00 1.517569101195149317e+00
-2.141035371629519402e-01 5.705854575941891049e-01 -3.812171826646085226e-01
1.758022051646882300e+00 2.658411924557936290e-01 7.999550157761277092e-01
9.486853470171503766e-02 6.142619617193830761e-01 4.396499842709965522e-01
-4.458629793455429202e-01 1.438029800941890812e+00 -6.723711350506980100e-01
8.090391718821237088e-01 -1.545480716912369101e-01 -2.635498188006469289e-01
2.459122338300442911e-01 -7.060937920035811333e-01 4.349530366917614965e-01
-2.590642587084675541e-01 -1.916674611662695094e-01 3.213828812424633363e-01
1.607719261810344413e+00 -7.139209765851293188e-01 2.292890229097757082e+00
9.193912977857493507e-01 -5.838367681591870584e-01 -1.077324062909204988e-01
-1.497556762457341151e+00 5.822373229761284019e-01 -1.311568561291041879e-01
4.818786882555622930e-01 -1.399481873417075528e-01 -3.041489222564183192e-01
-4.768288697754866634e-01 2.764557369527060882e-01 6.836700301311016137e-01
6.494382294432422542e-01 -2.236586025149230328e-01 -2.471208651300420556e-01
5.417089712062433948e-01 5.904003942290372287e-01 7.192937905895561146e-01
1.147730230677193930e+00 -4.992373081755921427e-01 4.228334301893336283e-02
-3.336625348035160421e-01 1.711025344594755415e-01 -5.920877218202885706e-01
-6.960168338108685404e-01 -2.844187342181906386e-01 -7.636276322462851596e-01
1.083938334705392359e+00 1.747041739049773001e+00 1.691011950828188448e+00
1.158199482766955751e-01 4.330673549008488554e-01 1.519942601076636202e-01
-1.720188747082238123e+00 -1.978668879135164538e+00 1.204122826616273345e+00
7.485706789612781575e-01 -1.221986116408691592e+00 -1.139084681796092680e+00
1.843285665092414538e+00 -5.032166825535069332e-01 -5.579178004356964982e-01
-5.045313908133169933e-01 3.820607039733817101e-01 7.247491177920485361e-01
-1.274009465982885558e+00 -8.358020990806588335e-01 -1.215519984227740213e+00
-2.085416041376338212e-03 9.341791239791060741e-01 1.611311099617090070e+00
8.002321177425962828e-01 -4.128941631858029648e-01 2.725744469199912867e+00
3.291656920383753127e-01 2.980055837507372685e-01 -4.920280004736826140e-01
5.857860757934949536e-01 1.154549822784160185e+00 -2.062247337885947829e+00
2.921109232781278209e-01 -7.463554640951375330e-01 1.143991089342969891e+00
3.120032294023263320e-01 1.094849155377975780e+00 -6.933325217244115102e-01
-1.051857153122784050e+00 6.526039519211355999e-02 -1.357662218070646576e-01
-1.034906356924165216e+00 -1.329107697368109742e+00 8.100768892859978587e-01
1.947109866556460567e+00 1.056922863126119383e+00 8.054717936237698606e-01
-6.675704241908152481e-01 -8.788452234610570901e-01 3.568470570945248693e-02
8.960659262952066495e-01 3.414639295777130434e-01 -2.023716533444810839e+00
6.626544384536793286e-01 5.322005755092091839e-01 -2.203087109363651708e-01
1.490005897928544876e+00 5.742340798279642611e-01 -1.803857513266016177e+00
-8.875978158640894788e-01 -2.091657097605479354e-01 -3.508355714742225073e-01
1.762799327121163051e+00 -1.341473046777183820e+00 -1.417962865502182979e+00
-6.478573139650380952e-01 -5.909738656776666321e-01 1.637739655251170712e+00
1.260523010001731503e+00 3.829831719995497874e-01 -1.028489567340605371e+00
-4.134843817466399840e-01 -9.864379694607798843e-01 -5.140822517480807541e-01
-3.033644682873775533e+00 5.599586938339794484e-01 -5.023363099639045481e-01
1.917509276095603621e-01 1.920046029816424138e+00 -1.984077045810579143e-01
