1.134602502126620172e+00 5.758655983188816219e-01 -3.444738616906881101e-01 -1.554830894659867235e+00 7.360881812317340289e-01
-1.824277517115092673e+00 6.406054577094891789e-01 8.498729771784169218e-01 1.081266150907649770e+00 1.775525344294610619e-01
-2.681135433747834362e-01 -8.335093910528088013e-02 8.535525278598123933e-01 -2.115115666570030140e+00 -7.788130801003749770e-01
3.850313708339368479e-01 -4.013363135865241071e-01 6.216789463902212542e-01 -1.255401734752540799e+00 9.675979063603373787e-01
1.857722006073191601e+00 1.274303682078831157e+00 1.344239319949644518e+00 8.385545501962914372e-01 1.035115697442556826e+00
-3.858353575390939816e-01 -5.684133611603511271e-01 1.816699524616534056e+00 -6.175774184892381946e-01 -9.573514610618960585e-01
9.904747733773162643e-01 -5.568473017209891740e-01 -6.555203935360298662e-02 -1.835439182838171646e-01 -1.879450352725111628e+00
6.954711627925317385e-01 -4.933787436401915194e-01 9.107667490887162431e-01 1.527187349664708982e-01 2.750909903797914557e-01
3.596328848424318880e-01 -1.852633792160502668e-01 -7.783213268977322574e-01 5.756030369816231840e-01 2.889918711188474432e-01
8.436187402409714986e-01 -2.046896554907180921e+00 7.010257747586968735e-01 1.742842862177763075e-01 -1.672678644533187320e-01
-6.316793129096905934e-01 1.288219799434125568e+00 -2.107626198240431847e+00 1.286022713334286527e+00 1.398458951849202159e-01
2.092548231379129930e+00 -5.423940074192097338e-01 9.756231713545898687e-01 -7.138181895511890307e-01 5.069568903486501021e-01
-4.505665468116625827e-01 1.601521019438293836e+00 -6.677014730511429130e-01 -8.027688056903262703e-01 -8.100535640744064292e-01
-1.653106647494244630e+00 3.647175379440649845e+00 8.308176201044685794e-01 -2.727588271992503755e-01 -5.093614237154171775e-02
-1.521367866784293921e-01 5.230605987128405382e-02 -5.333020921410896314e-02 -3.172514103779002226e-01 5.921877356629553502e-01
-9.314630719559612304e-01 -2.504816113668963951e+00 -2.516255082525323594e+00 -1.225497891368410475e+00 -1.723923387695930121e+00
2.271076974635877765e-01 -8.343156452319577809e-01 -1.087084249703184957e+00 -4.272776691826392081e-01 1.952854279720628750e+00
-5.597779019333604111e-01 -1.334961554890084612e+00 5.958158678782121687e-01 -7.656587317775395141e-01 -8.456658098436431459e-02
-9.839238165797651800e-03 -2.450871678173712973e-02 6.170341041128355464e-01 -2.873464108001334005e-01 -8.921214557595030792e-01
2.679665312479249994e+00 -6.419480719081647191e-01 -8.618858078863017580e-02 1.507164611674032040e+00 1.117641409659844431e-01
3.476506082934280872e-01 -1.437952525140376636e+00 -1.624458590012360648e-02 1.142113453017430835e+00 1.699450316768715386e+00
3.682578297304187620e-01 -2.826382310452124069e-01 1.382924745693451474e+00 -1.034866012695271342e+00 -3.467326563198340761e-01
1.547915048888425682e+00 -2.245395115271580533e+00 -1.109834028150998186e+00 1.935659420776754569e+00 9.963069634268461039e-01
5.959398204445036651e-01 4.147413684469112294e-01 -3.952037640286504283e-01 -8.967497453878096048e-01 1.521245427220321966e+00
-9.560301100859189272e-02 1.740074047294369430e+00 4.952639249507955199e-01 2.498349609738702570e-01 -1.020394306835532561e+00
-1.483847138993920289e+00 -5.716121915955962862e-01 -7.036904957815925954e-01 1.494769355580132464e+00 6.581576217701803344e-01
-1.183327728648672972e+00 1.301278215025269969e+00 -1.751985362681311553e+00 3.627783331710224268e-01 -4.230108119398738875e-01
2.629379931141136773e+00 1.496095567072245114e+00 1.407919778636192776e+00 -2.059624491404290936e+00 -2.929015367860828611e+00
8.079086593426924034e-01 -1.463357849099211350e-01 6.725453637378130400e-01 6.114460808852666407e-01 -2.283508159411262284e+00
4.172337338063438622e-02 1.138813983589396672e+00 1.030962008195401625e+00 -1.412502060771776868e+00 -1.704131386489112554e+00
8.457727519244966352e-01 -1.833472321524058035e+00 7.523292549358951975e-01 -9.813574059832331775e-01 -1.171049311046264085e+00
-5.854472108930262875e-02 5.104881645565659820e-01 1.198983649036963056e-02 -4.854575395551269934e-01 -1.034833880288499097e+00
4.527673749419433569e-01 3.790938259961472712e-01 -2.163284204061831639e-01 -6.258271889040002423e-01 9.580598216313678250e-01
-5.324892678852256589e-01 4.976189371568915387e-01 -7.952593352947571193e-01 8.646511989454887248e-02 7.490404480473170090e-02
-3.765660529128416617e-02 -1.296834842034580548e+00 1.786964356607312343e+00 -7.144145038987909091e-01 1.353889865751251254e+00
3.482228252623811304e-01 4.377890684166883817e-02 7.487185737659003693e-02 5.668746621925458973e-01 3.984056034103772292e-01
-7.196396486272496062e-01 5.247575497915396570e-01 -2.225635359867718932e-01 -7.432693702582601203e-01 -2.854124972450490239e-01
-1.644171887937800669e+00 1.311147614571350317e+00 -6.648003243277135210e-01 1.138666144477898046e+00 1.344002306703207639e+00
-1.082454050554002789e+00 -3.826277720616841349e-01 4.655948265736407519e-04 1.338687924902514093e+00 5.179197467263407795e-01
7.688645473122852625e-01 1.172012950295129974e+00 3.926836210610535893e-01 -8.622698923401478366e-01 -9.514504754303086953e-01
-1.720019528165822320e-01 1.200525802438492162e+00 -1.008785563022350562e+00 -1.347303605458350706e+00 2.044924772943830238e+00
3.630345832296533737e-01 1.304534291671497037e+00 -4.557914104986529047e-01 -9.364289963031569020e-02 -7.022748475550974478e-02
-5.049359464664157082e-01 -7.557212174705425500e-01 1.795769816924727702e-01 1.723987768409579902e+00 3.719286548218097566e-01
-1.430066869024428478e+00 1.561449956263198269e+00 5.506967058485515709e-01 3.510178950444300394e-01 -3.917342021676031294e-01
-3.426328127442328508e-01 1.754545019178141707e-01 -6.479408494253396933e-01 8.426981133047460604e-02 1.587324059545988986e+00
2.158736927135146644e+00 4.609626789255940604e-01 -8.101630052638475465e-01 -1.940332814713416620e-01 -1.542373900718083446e+00
4.069901571849492972e-01 -4.265804377274752812e-01 3.178188900579393961e-01 -4.818600437952595961e-01 8.762205193361917166e-01
-4.953213203120442887e-01 2.017204338638978467e-01 -9.303424561947297444e-02 1.150160375097232013e+00 9.144397319763214460e-01
-9.116533822591339487e-01 1.770523365784029135e+00 -1.250019987162309221e+00 7.437098179885796023e-01 -1.419027175424944609e+00
7.707324262403793258e-02 -3.644018206290628586e-02 9.265182687563957575e-01 -4.320970250585144390e-01 -8.851824584397596229e-01
1.384510711943095496e+00 7.125850876566918179e-01 -5.055862684566199139e-01 5.958889138673169050e-01 3.771208579935522720e-01
-4.045995281147926059e-01 2.038046156243450424e-01 -8.359143333717244939e-02 -1.658608550559396599e+00 -2.219082132333959900e-01
2.520859616107541390e-01 -7.859270892193448432e-01 1.557133385939376835e-01 5.027425187594994904e-01 1.475583734910098199e+00
-1.318120672386596803e+00 2.652681499806245125e+00 1.526674301357437424e-01 -1.093912548094172488e+00 -4.912867438581064450e-01
-7.765278906799268910e-01 5.596047134132265954e-01 -2.124027748363455981e+00 -1.340445211628170652e+00 -9.439471115863634632e-01
-1.900392625940027891e+00 3.233432990169467225e-02 3.477831568071512169e-01 -4.406379577544708437e-01 9.522124320765196215e-01
-3.840131766146514386e-02 -9.751908046686347253e-01 -2.195321692790904583e-02 1.097393177276613008e+00 1.059922553088322283e+00
9.788569689988430023e-01 -1.553255950324046175e-01 1.049984120793651998e+00 -5.903215843639614963e-02 1.973749306577724072e+00
-1.562757647346773693e+00 -9.342716808398643380e-01 -2.404756359730858828e-01 1.050373938285676101e-01 -1.503657845295325979e+00
3.438851783831770037e-02 -7.652305698812340851e-02 3.816197533253982144e-01 -5.119608428128767930e-01 -1.945908525669788780e+00
1.025707915789951574e+00 -1.521848859190879644e+00 -2.733027390017404024e-01 -8.563657298895412939e-01 -3.068893273160994140e-01
1.173700927580142217e+00 -1.859943184686239759e+00 -1.607690797778995151e+00 2.304233855159466271e-01 2.872726290085689804e-01
2.432605226102384499e+00 4.640516711456805221e-01 4.381897135282022959e-02 -2.537314543835566538e-01 3.561925780188866103e-02
-5.588560411322762711e-01 -1.633244844443660915e+00 -7.678401997236294907e-01 1.221323188878916222e+00 -6.294090753184645726e-01
-1.882752017105520093e+00 1.150747696689853328e+00 -8.678912548325957987e-02 -7.229058986004253118e-01 3.207682158442810016e-01
-3.221767828768508646e-01 -2.496242231040632920e-01 1.064200595365144414e-01 1.646973408325015376e-01 -3.862624509445638510e-01
-2.102245859566096442e-01 7.348600238697991505e-02 1.212348849270669243e-01 -8.848610292475779515e-02 1.791859070562578315e+00
-8.938942659783398748e-01 4.982934513328812209e-01 1.054339672074062317e+00 -4.097282688239011622e-02 -4.682531921264704855e-01
-1.135752481550257986e+00 8.782059864857082454e-01 9.409407884500314845e-01 -1.381902102978842084e+00 -4.520822745297087830e-01
1.329461626684988795e+00 1.475938691275511527e-01 1.069724704654682501e+00 -1.296213346234915242e+00 3.183647982501339180e-01
1.080051579982268084e+00 -1.637840659099917939e+00 -9.821604147575048183e-01 -5.127159956879420166e-01 -4.658216535944824099e-01
4.637828680523990443e-01 8.069520502507463444e-01 8.092292726543172110e-01 -9.251646548654817170e-01 -3.011840933815216892e-01
-1.519672303821493875e+00 -8.890396095856802905e-01 -8.186471924655189802e-01 9.947823699970139710e-01 -4.026468949358624205e-01
8.879640351026081291e-01 -6.022768687351484282e-03 -3.856936551466057517e-01 -4.807687839968966537e-01 4.624857105174256383e-02
-2.604261580702564305e-01 2.472612609650377477e-02 1.852804782889117652e+00 9.825992983016244020e-01 5.601561156995539248e-01
9.616526418029318346e-02 -8.316333298722013989e-01 -2.579072099382252459e-01 1.335203730524930910e+00 5.896910704532611902e-01
4.748420455334636386e-02 6.476811609782735513e-01 2.442354438764652302e-01 -8.279479870954502552e-01 7.864968186316509957e-01
8.888359184987874029e-01 -6.278249949206358149e-01 1.576321305113719040e+00 -2.850585834452997180e-01 1.427527404888057350e-01
1.434181893585577128e-01 -2.011587456230220505e-01 7.206409068950547780e-01 -1.061878166986402805e+00 -2.282699923800173090e-03
-1.572016563595480365e+00 2.443184439803508003e-03 9.675643262382818133e-01 9.085548210698638494e-01 -1.919402730581809824e-01
4.314065485729015603e-01 2.265695233187121349e-01 -2.379272409355594142e+00 3.131654102606062917e-02 2.476236803107061402e+00
3.939683001600794432e-01 1.670048545308966681e-01 -1.824300745016178338e+00 -3.644777752164404805e-01 4.068079845878209144e-01
-3.787456461615291980e-02 2.459502249963837262e+00 -2.176114834924644192e+00 -4.539043367850983945e-01 -1.280672167406692041e-02
4.006569261029083173e-01 -2.264409841644533516e-01 -7.595457268154701680e-01 -4.299411089107578188e-01 7.530234252345440193e-01
-3.359144619748618554e-01 1.849803459495076852e-01 3.315895936008860789e-01 8.514075875823173822e-01 8.286402879669957366e-01
-4.027311355080444022e-01 -1.369201360753518726e+00 1.352863471112012661e+00 3.745557642328762316e-01 5.794483004119977965e-01
1.534745391391853619e+00 -8.196091488784706947e-01 -6.603605899956472847e-01 3.710296359462746940e-01 1.951674176083506795e+00
5.852996792450195773e-01 -2.246948671067558190e-01 -4.614038340163821861e-01 9.615623209097227120e-01 4.223570330054088884e-01
-2.295562097581250460e-01 -8.743975399883716082e-02 4.406770334695540026e-01 1.618434542567060541e+00 -6.574028755169283311e-01
5.271919678354269889e-01 1.437031958028903489e+00 -2.901419757940452371e+00 1.803319068033824468e+00 -1.152138986207531524e+00
9.342333720612282510e-01 4.364911834243846711e-02 -5.167646208298095623e-01 1.564502040463587595e-01 -1.769105947526586675e+00
-1.409031453729631345e+00 2.089924453776380808e+00 -2.281509046944306451e+00 -1.515274627175781541e+00 1.322013456257336905e+00
-1.330715450370743014e+00 9.974565777103562569e-02 3.839041814416253029e-01 -1.045185190789057028e+00 -9.078786141484629368e-01
-3.527298169847475351e-01 8.209368278961984844e-01 4.224809080322905475e-01 -1.781906764118888153e+00 2.040863730228314132e+00
1.947440601291128282e-01 2.123932848436878296e-01 -5.617449380183323071e-02 -6.904719644206058771e-02 -2.186204507277018372e-01
-1.680143400799054332e+00 -3.714727680143011801e-01 2.207553642792656201e-01 1.694279025340967026e-01 6.402760403068826767e-01
-1.168874665132507040e+00 5.200186898239772537e-01 2.658729574899899584e-01 -2.088517637723618314e+00 -6.950262571900408526e-01
-6.560947630058510116e-01 1.164256155238448276e+00 1.850587725734482714e+00 2.997651227352900349e+00 -1.182878789410011455e+00
-1.415657850694590270e+00 5.522018569872769178e-02 -1.589295885252943741e+00 1.452947660463894008e+00 4.737071874054436527e-01
-1.032631746917786142e+00 -8.748245272068304601e-01 6.404893926936114923e-01 4.926870506790526627e-01 -1.399137740039380351e-01
7.219840420484151533e-01 7.470969161642589951e-01 -1.289883385057540188e+00 -1.336481123043238850e-01 -1.119968058126937643e-01
-5.762684474568346982e-01 1.995912267422416120e+00 2.805297700995765253e-01 5.990243774488098749e-01 9.522620573569581248e-01
1.066602862161615706e+00 8.386112854213838563e-01 1.057489507009659185e-01 2.709597100831500516e+00 -1.114831785347556226e+00
1.328202357100436215e+00 -7.985953705436344974e-01 -5.562495391227462171e-01 7.551742456554743077e-01 -1.088495114559792087e+00
-1.658199748923799288e-01 2.356574564643232061e-01 -1.063308328901249933e+00 2.524114041491395954e-01 5.211527020886014272e-01
-1.453963389087273295e-01 8.889952584828384463e-01 -8.146917433780723194e-02 -9.117916412774312862e-02 1.359071475402127971e-01
5.630366339246815066e-01 -1.273457434693109069e-01 2.273951532184961544e-01 1.081679386926224673e+00 -1.357322510886473654e-01
5.857791558903574503e-01 -9.974178162100755252e-01 7.378303279486665422e-01 1.666467538719733632e+00 -1.327135668675103020e+00
-5.453662920141996162e-01 -4.052061405017914342e-01 7.857445576577712920e-01 1.282351931566887426e-01 -6.229313927245012650e-01
1.393101846524931187e+00 -1.469512725810678822e-02 1.572678569740166565e-01 -4.506844518420033419e-01 -1.974346291802061837e-01
-1.067673921643977453e+00 -8.252164739768036439e-01 -1.221207053761115047e+00 -9.428260269680508454e-01 3.091290636611822018e-01
8.174077518929409036e-01 -4.705927563305690176e-01 -2.166087186975098732e-03 1.015077992907631232e+00 1.182191213252814954e+00
8.677765670489019367e-01 1.817540727859344452e-01 1.017280262380149299e-02 4.142917758729097177e-01 -4.344525676885334087e-01
9.445246441613507349e-01 -7.772998451101995609e-01 6.276050424411537820e-01 -1.417269400087942666e+00 1.126155857820223760e+00
-1.141778830834625363e-01 -2.673080454432414932e-01 -5.082175197924606591e-01 2.919788924940465713e-01 -6.351725934026748455e-01
3.649496904936361946e-02 7.816434638036767746e-01 2.235297269106063800e-01 -3.227757442977955971e-01 7.439215906862024601e-04
1.481410965951826419e+00 -1.200134075163574066e+00 3.784190588341092010e-01 8.267796925074250014e-01 -8.861592726095468553e-02
1.005981333783317666e+00 -7.417388103569613755e-02 -4.085451097849014945e-01 -3.012691373006172735e-01 -1.993841366071356369e-01
2.185910292541995703e-01 1.803842413491463237e-01 4.984155666165090981e-01 1.365727320853483917e+00 1.934383714390088604e+00
-3.403132238901958040e-01 1.199523695937044998e+00 6.035573627132993085e-02 6.984727639357000140e-01 1.604726390953913340e+00
6.170751936673406490e-01 5.264492756346349500e-01 1.544247411512557955e+00 -2.338100013329039439e-01 -1.515086659949433923e+00
-2.383520848837605843e+00 -1.349191498601042261e+00 -1.366557272917045207e+00 1.084695952425835719e+00 -2.677123792734553143e-01
-1.947669728529697053e-01 -8.714845489317137872e-01 6.148721713501043018e-01 1.496243052310616481e-02 -1.451123800067817049e+00
-8.236349142301819803e-01 1.872288032500152577e-01 1.513439449300814976e+00 8.359630435308020857e-01 -9.671752146834183828e-01
-6.732140488561116909e-01 7.617394764782687844e-01 -3.425005275947938799e-01 8.499165551376818284e-01 1.244860432911559567e+00
6.961741303076803833e-01 -9.633541287765662320e-01 -1.770733020419030357e+00 1.648521865628596927e+00 -7.544822861379582024e-01
-5.970243738243226073e-01 -7.684830978213073038e-01 2.853698685034147253e-01 -7.423399074086317606e-02 2.213438717360819208e+00
6.829139434948214848e-01 -6.188526432367580377e-01 -2.006120843625284422e+00 -2.991025956068030789e-01 -9.193787000408221166e-01
5.538729424186088490e-01 1.120019872434072639e+00 6.294836343610866747e-01 1.136505112979972365e+00 1.254260246667898260e+00
-8.531131669704958287e-02 7.315388226221453127e-01 1.501060254631516155e+00 -4.787177243466473470e-02 -1.310189409747091638e+00
1.726057509273394075e+00 1.017587696406798248e+00 -3.954422117919140778e-01 -8.312682990648138093e-01 1.418767532741393778e+00
-2.630569120192396415e+00 2.437136295600958735e-01 -3.149630533113031428e-01 1.683878195233574848e+00 -2.036956561327471216e-01
1.142332385565516084e+00 -1.284900346183460940e+00 1.114934601272292020e-01 2.302535678010026732e-01 9.479911318152444144e-01
1.375519826378783561e+00 -1.260565067078674162e-01 7.154533620577187003e-01 -3.805475170925879391e-01 -3.690118215987411965e+00
-1.201155915926773954e+00 -7.172743626571391751e-01 -8.213286317516886870e-01 -1.664729038550057383e-01 4.258220424119794623e-01
9.013874449229355990e-02 -3.048190098602016729e+00 -5.679158372546806444e-01 -1.407973601643132566e+00 -7.713360700828393590e-02
7.198070492852419733e-01 1.136491773091586610e-01 -2.402564371999153792e-01 -1.607102546691092093e-01 1.246002155418514779e+00
-2.038262730916596155e+00 -1.598685413547117795e+00 -1.821097144576496740e+00 1.372387271073535864e+00 8.766470071913895490e-01
-3.550892876652803065e-01 8.788926169515859366e-02 8.868627365308066057e-01 4.935430505372008503e-02 1.567323164899901144e-01
-1.467984111255562496e+00 3.468152573658068727e-01 -2.111658801528673232e-02 9.048696135112997974e-01 4.296771530991720933e-01
-3.534115717393756517e-01 -1.075340500058037163e+00 -4.109626644062286394e-01 -6.360199212483630404e-01 -7.322949951951049918e-01
-6.672981384877322286e-01 3.095460203387400133e-01 -1.197144354812966632e-01 -5.447103747855055467e-01 -1.220343108672349075e+00
2.776246160614741498e-01 -1.587210763468138497e+00 -1.376176873272012990e+00 3.024899937354747492e-01 8.600345116715408800e-01
-6.893967091651490575e-01 2.590981254981649107e-01 2.747700656219806969e+00 -1.524794944716269862e+00 -1.719897141483946124e+00
-5.473950814971714207e-01 5.505426436336647855e-01 5.391046815455852181e-01 -5.364486247163542387e-01 1.154251337324860627e+00
5.655032632876414445e-01 3.874563370903089804e-02 7.663684809538356957e-02 1.547293148511524441e+00 -6.924278411274249756e-02
-4.315298127994621202e-01 -1.419230040190651465e+00 1.596925383260886733e+00 1.159171779447923267e+00 2.797477481159209023e-01
1.024553714604379717e+00 -1.740016746976448481e+00 1.075915704011667806e+00 3.143706552287131029e-01 -1.129888606263230066e+00
-9.702622424781460753e-01 1.322614472081956150e+00 1.690657753318845213e-01 4.363945937450207091e-01 1.488994625912799075e+00
-3.665809762353072210e-01 1.023620747980847456e+00 9.368291776310617713e-01 8.946767105748134608e-01 -8.071014411197974248e-01
-2.889883250075501731e-01 7.136773498683124384e-01 -1.428570831455666656e-01 2.018788823254498710e-01 -4.957177155099430910e-01
1.526460842253005268e+00 -7.816082177480230264e-01 4.125459857252791185e-01 -8.468667409715876504e-01 -1.622587666127782435e-01
2.785154306733658380e+00 9.285742799533245329e-01 1.236547398324312264e+00 -1.249988555589420347e+00 9.948912491528962843e-01
