7.593285079959891104e-02 1.135987182294123654e+00 -4.126643397645936018e-01
-8.218272155782739841e-01 3.111403682255871050e-01 -7.787750621404320173e-01
-1.317729186442581968e+00 1.106877646715179964e+00 -1.253683019738325966e+00
9.492488465915648321e-01 2.242465664617649956e+00 2.694868274687732823e-01
-2.591121096937801238e-01 4.278373376036328501e-01 1.443685373075337397e+00
-1.861909206399023631e-01 -2.843653583132734267e-02 1.577442728587798104e+00
-6.792863595008161726e-01 8.971756255840567240e-01 -8.336531755390038656e-01
-1.126650846758565416e+00 -1.260498776453395475e+00 7.620840059718556603e-01
8.331992348442791574e-01 -2.721630707446600073e-01 7.845638503405921726e-01
9.532180890847449239e-01 -1.870333653624303150e-01 7.477991871111797639e-01
1.048384088409696435e+00 -9.049160926125890403e-02 -8.635698392051192884e-02
1.234386040572265086e+00 7.050978365713260754e-01 8.314769713716013699e-01
1.697151153770358190e-01 -6.231725629829976132e-01 4.677530168085888840e-01
2.504008584685982752e-01 -2.793429925414553372e-01 3.103689636011497943e-01
-4.174366033765047890e-01 -4.356282209548479889e-01 6.922127950747705705e-02
1.872633169827839561e+00 9.017671870123560307e-01 -7.411742105008500836e-01
-8.595923542990051291e-02 1.675182725727117072e-01 -9.670868677589761209e-01
2.122500800809196342e+00 -3.503317696129881059e-02 1.938530203640420613e+00
2.017212383100883411e-01 5.380489147929534699e-01 -2.144629284342225994e-01
-2.507551636535155115e+00 -1.573258301150326499e+00 -1.485280771152049040e+00
1.289164425452587803e+00 -5.796020225193798669e-01 -3.092557121366408257e-01
-5.878492831757706760e-01 1.106667785037390273e+00 1.403884873991201321e+00
-3.847831700198613425e-01 1.600098602760595679e+00 -4.401731153166278387e-01
-4.210348732712049791e-01 1.014398999311229677e+00 8.253509080761814998e-01
1.194054137889717232e-01 9.314825218735296453e-01 1.351645486061024970e+00
-6.563088049929666212e-01 6.589988054623754365e-01 2.105050924772442489e+00
4.075520066391732921e-02 1.224229301066858566e+00 -1.500118738992275658e+00
-3.339398550504703023e-01 6.250263568149919680e-01 4.061848003773469440e-01
9.603559889102988301e-01 1.148783511235305310e+00 -2.251835738412840460e+00
-1.855455896704051033e-01 1.006648998463564038e+00 -2.312104696820899974e-01
1.142469640801672126e-01 -2.725519517955455329e-01 -4.771725556151108494e-01
-8.042089425576968154e-01 7.166295939239966661e-02 -4.619599717052731980e-01
-3.029991378405282543e+00 -7.203319911580363666e-01 9.306043581673199006e-01
-1.977160325954157027e+00 -1.488399572749485422e+00 4.230711976966634175e-02
6.534017333600898869e-01 -5.032026598161577491e-01 2.335874421659001943e+00
-7.188907973463534162e-01 2.638174952613490595e-02 -6.271914086504216945e-02
-6.013776861896842352e-01 1.824823571986969595e-01 -3.155925730346594849e-01
3.580801341933303461e-01 -6.997969603989460108e-01 -4.757091600627310624e-01
-5.993453812203303199e-01 3.186833063442647829e-01 -1.174711960596132920e+00
-4.580955363546602710e-01 -7.108727492101609702e-01 1.043486143921609210e+00
7.196966807805070809e-01 -1.204311746722883880e+00 -8.340037957117782952e-01
9.856349909125317055e-01 9.421133689773952824e-01 -1.915483349562173768e-02
7.036160787261617200e-01 -1.117871180717272095e+00 8.633818214549447978e-01
-1.160192519752550888e+00 -2.283495371511037042e-01 2.126770374546350095e-01
-4.956615609521894950e-01 8.613745728900484844e-01 6.762037448820754637e-01
1.738981046943581354e+00 1.642059919702820281e+00 -1.493527746879286910e+00
4.066704170969436261e-01 -9.885550749457364672e-01 -2.450364733074392287e+00
-2.291857471822536851e+00 6.668041827027147705e-02 -9.048161159566140421e-01
1.092042316553490489e+00 1.639859783081514255e-01 -8.281514204833233528e-01
1.349952006210440647e+00 8.590668802604497500e-01 1.205058909844866522e+00
-9.298346405875473897e-01 8.465814782136402844e-03 2.210089749154229288e+00
-1.973934528689732792e-01 1.991390232299048990e-01 -4.399611329470052845e-01
3.335030159289250618e-01 -4.655108924322979291e-01 8.102378704118136099e-01
-1.476852906881114702e+00 1.086629478140413330e+00 -2.603115752378420966e-02
-1.749017946645059843e-02 -1.689510248434222595e+00 -1.127762939286562238e+00
-3.544762149336807000e-01 -9.221169454999851300e-01 5.576736267592100615e-01
-2.969068605695914659e-02 -1.153274363403179681e+00 -2.944709227329813661e-01
-1.168995551539497191e+00 1.864415177259475531e-01 8.146340624153961540e-01
-6.771484930477478237e-01 -6.869556924225709293e-01 -1.424504255035682121e+00
-1.496738970219906095e+00 -1.828051196750263951e+00 -2.092322988077039148e-01
6.731267405569203444e-01 -2.468971422496107682e+00 -1.175777238991719598e+00
7.633383499245245396e-01 7.277698219917464462e-01 -1.462177306304136559e+00
-1.499430793749926938e+00 1.055995920048805159e+00 1.109746463217992501e-01
-1.519442331916720068e+00 7.780028352206699860e-02 -2.378810306951217035e-01
-1.140489213804615432e+00 6.899235378834039922e-01 -7.437691467966871528e-01
-1.076786504167288605e+00 -3.605637754668639672e-01 1.274483996197774083e+00
1.120993953859320991e+00 -2.113467310192043147e+00 -1.737585699964935837e-01
6.601220536709851983e-01 9.527190509697499587e-01 -1.809706109861637102e-01
-1.135622357567725116e+00 -3.718717913207718606e-01 -4.856580581526354079e-01
-6.893117623296656227e-01 -2.643091772696850583e-01 -1.596969385909150496e+00
2.642157197149217485e-01 6.613551717466783497e-01 6.309061036512847442e-01
-1.025594043924989984e+00 1.296296686474251780e+00 -2.301053000722593500e-01
1.413196033696592080e+00 -4.857708776866311862e-01 -6.297851813222992146e-01
-5.389687432277513457e-01 5.532165049758531739e-01 6.081463142177792047e-01
1.021847518560537127e+00 -1.751454739678407480e+00 4.505811425332931774e-01
-5.015611996473330336e-01 1.276925093285026513e-01 -1.209591068050243745e+00
-1.930289992068855986e-01 -1.733531509339213850e+00 1.735084940141584431e+00
-7.531191595629253832e-02 8.328560546110150842e-01 8.053354601054703299e-02
7.617036604045656079e-01 1.437784276403194228e-01 -8.023269907847229154e-01
4.239664185995995482e-01 -7.169389254654532362e-01 1.949991387713921220e+00
1.376397469171057653e+00 -4.907523717635042804e-01 3.698748007582752795e-01
-5.036937157138506038e-02 -4.340273939936124536e-01 6.606014803453119644e-01
-1.123972960115229514e+00 4.795208814194788505e-01 5.558128070804585485e-01
-1.162140668922988285e+00 -9.514421306590005178e-01 1.458949360311178278e+00
4.498065714658396885e-01 -2.363114564371979753e+00 2.784459947622969778e-01
-2.590826482483030713e-01 -2.319083364736396202e-01 5.526975433429975881e-01
-1.020692367467626704e+00 1.090548525206909009e-01 1.393556211904458109e-01
9.015059310150635996e-01 -1.447950365553835494e+00 -2.655864537659155644e+00
1.055134765725754820e+00 4.398545288499811634e-01 -2.571200938322807605e+00
-1.362056806696590572e+00 1.064595480277718664e+00 9.562548769368890422e-01
-5.088205227652390361e-01 -1.436867064176650333e+00 9.191715389061658800e-04
-1.557679304926548713e+00 -3.466721162833468206e-01 -4.127942323100989852e-01
4.825530755505099134e-01 1.791063816814614934e-02 -8.829941044105844572e-01
-8.132423471795147130e-01 -3.942789180913681274e-02 3.249285811478220820e-01
4.363421243534632010e-01 3.798995558263819627e-01 1.142464308083076391e-02
-5.113972515200174845e-02 8.926551953329199263e-01 1.157597465731495356e+00
2.881858282527573478e-01 -1.139219932280227443e+00 -2.462843104070965017e-01
-5.010270569224546389e-01 -7.683706905542974086e-01 9.294238835761380046e-02
-4.242805584696601046e-02 -1.287105040897901898e+00 -1.301392824298688855e-01
-5.295606671943421384e-01 5.836617880877451592e-01 6.819198372211603409e-01
-2.053591555068714491e+00 -8.384606808010467427e-01 -1.795228070166260403e+00
-8.720945766901795349e-01 4.578609654189914058e-01 6.945907235498613996e-01
1.105146094541103796e+00 -2.408014200289816387e+00 -4.468991290109999293e-01
1.478583578523789410e-01 6.299336201200457230e-01 8.743569564804300198e-02
-6.955723238227265459e-02 1.677672783753498820e+00 -4.907123971816543806e-01
9.778275843139302981e-02 -2.068813382097466902e-01 8.421705820768591311e-01
-4.977626908963297958e-01 -1.240646958328575966e+00 9.025548555375101367e-01
-2.171020326846881121e-01 -2.777979015138032914e-01 1.783790199807810284e+00
-3.182855179205074658e-01 -1.445046792260706203e+00 2.186979516499156645e-02
8.854023111500521903e-01 -7.923431879929963007e-01 1.309810995345637163e+00
5.964251771550687087e-01 6.587149991983412001e-01 2.817162250721014227e-01
5.062131609937934318e-01 -2.608777058518096492e+00 -1.218374594948704814e+00
-1.506799738847492964e+00 7.173303658208567135e-02 -8.575607785268689609e-01
2.204722806423487835e+00 -1.506398649538178258e+00 5.296879423707604451e-01
1.043489483229665504e+00 1.125039940839253294e+00 1.326820719228626044e-01
-1.664871123673796527e+00 2.909192552401612453e+00 8.101879540330212404e-01
6.971071866472534906e-02 1.108379461519127668e-01 -1.531310824355368361e+00
-2.450967449827871625e-01 -9.388688906152008185e-02 -1.758907299462109664e-01
5.021274104495149215e-01 1.724983405686275395e+00 -6.499750658943213022e-01
-4.499347104729806701e-01 -9.905354559040443485e-01 8.593388617957521403e-01
-2.291719715830913828e-01 5.879939831686142870e-01 1.109709718900460995e+00
1.632062078349997836e-01 -1.241284282930832816e+00 8.665984017521907168e-01
1.873968770460505695e+00 -1.791760765816632128e+00 5.635567951561045730e-01
-7.403984288806241265e-01 1.110588062164616030e+00 1.213740447809476430e+00
-5.503060809529337627e-01 8.786047621692579801e-01 -1.110143442437982575e+00
-6.931834992947538687e-01 1.391022718344795850e+00 4.177471158113065797e-01
-7.042452372665406468e-01 1.376625294812081624e+00 -2.323318884116372662e-01
2.211295162888368693e-02 -7.911711200499184082e-01 -9.034205149734690909e-01
8.386988204732302998e-01 -3.991461144776929371e-01 -1.240252991973394892e+00
-9.610598157400126462e-01 -8.174158983819563851e-01 -2.366010720226042086e+00
6.846283169632312315e-01 -5.920941902432077519e-01 4.412094348710534075e-01
-1.325632386015278552e+00 2.894036258602492029e-01 4.938978541162328262e-01
1.203026815248684933e+00 5.519003324698832369e-01 2.097971782711747668e+00
-8.499309652609692289e-01 8.007802356197061266e-01 4.310042641158147725e-01
5.839491260638129261e-02 5.336130444832608566e-01 -2.401720772469061238e+00
-7.874324319985341880e-01 -3.949832103481101808e-01 -1.126635178106372148e+00
1.423269150725541721e+00 7.524123357422954350e-02 1.429017423244657081e+00
-1.102233570262647899e-01 -5.044355724612682446e-01 -1.498410638796541017e+00
-1.987930355728415588e-01 -6.118875171445906647e-01 -2.566861448740014734e-02
-8.568440983405178901e-01 1.402883551316204569e+00 -1.209834473631072466e-01
4.191531879724356147e-01 -1.053117599397082937e+00 1.488934035735904049e-01
-8.502982130523287774e-01 -1.717410744380416299e+00 1.365419896353724960e+00
4.389716548332756041e-01 -1.202608303430510450e-01 1.038022374826878647e+00
3.725997099299931392e-01 3.313150717981266369e-01 9.074380910277606294e-01
-2.226432836759670297e-01 -2.679454719049161882e-01 1.796935598091997210e+00
-9.040462561765589822e-01 -1.714519392729370040e-01 7.326100114873066449e-01
1.751857986909521603e-01 -1.071681344563520044e+00 1.814006181633487369e+00
