1.071377730776945300e-02 2.411161433125501297e-01 -3.264263173800917572e-01
1.134964862162870736e+00 -9.852005230645041189e-01 5.789610216693094058e-01
-6.864486689650427520e-01 -1.880099133535642286e+00 1.274768521652743514e-01
-1.233219773695131360e+00 -1.159055377655398233e+00 2.162521013367857847e+00
-2.038743703063356616e+00 -1.055470506380807194e+00 1.653762583431503674e-01
8.321855355473649629e-01 -1.498815565756386470e-01 2.345248960937083016e-01
-1.299648234024328053e+00 -2.433229244918054257e-01 -8.572562015256528223e-02
6.587121961085674604e-01 3.728134742436464699e-01 2.688719412355390359e-01
-3.539320711375968376e-01 7.749581140241759147e-01 9.442048750084992559e-01
-5.797068713719778499e-01 -7.944959805452497248e-01 -3.937594835640924051e-01
1.147180266683566652e+00 -6.312162781867385331e-01 1.017483305797916016e+00
-1.812793308550272098e+00 3.050708789445007785e+00 -1.678591913818133330e+00
-1.757479691518108345e+00 6.051780084411965965e-02 7.332664115895295986e-02
1.227949798744968790e+00 -3.822096059964730785e-01 7.399423982832810109e-01
5.717182624588694473e-02 8.406119107958873182e-02 -6.570008179958737315e-01
-1.393353388362452039e+00 6.695274183444627214e-01 9.369238944328792118e-02
1.572029181192081904e+00 -1.179919527531829160e-01 -5.288905623709339032e-01
-3.950259244524483293e-01 1.395687780896423869e+00 -1.337110386374422699e-01
-4.436157916666932932e-01 -4.934020447409230847e-01 1.207764083899898866e+00
6.762628859519006497e-01 1.638971020808315915e+00 3.313342310539524327e-01
-1.050711215643361562e+00 1.641680608869614533e+00 1.315602737628755736e-01
1.023573302773944649e-02 3.251391310209409413e-01 -5.067273127384035875e-02
1.018839818808742193e+00 -1.259115476769302466e+00 2.970711497587758543e-01
8.713750046759927148e-01 1.313326575281537067e+00 -1.365209385887632187e+00
-2.767350220438367647e-01 -5.620725834501260065e-01 4.051454622687938323e-01
-1.122007744621103642e+00 -1.984439183517372196e-01 1.544541921281292085e+00
3.357125567187197457e-01 1.817215956419863998e+00 1.543038935047086890e-01
-6.413760894905280452e-01 -6.950472937385414607e-01 9.352372981999592660e-01
-3.060114235922558115e-02 3.027167215018359836e-01 8.927588361894496227e-01
6.992266783170564270e-01 1.880655810491264346e-01 1.175305601701768232e+00
6.339623811630875627e-01 2.468767407380117740e-01 -1.245126560742770699e-01
8.824525740066785362e-01 3.734921773525660682e-01 1.096997022499553331e+00
-5.674324209236601968e-01 1.887563824679362179e-01 -2.933472512853710246e+00
-1.478106148401011843e+00 1.115761865241414463e-01 -7.389453665337355481e-01
-1.014737364631054239e-01 7.514985283991221232e-01 9.359812853100621943e-01
1.097414599786544070e-01 7.003163275280249733e-01 -9.763634355962619304e-02
2.445815559365962066e+00 -1.334105936045836271e+00 -4.728914922712537106e-01
1.191300032941873033e+00 6.639259742041335732e-01 7.799679577803536601e-01
9.774023617661549146e-01 -1.356630436222114044e-01 -1.196545740220295917e+00
-1.318563086204938006e+00 -9.560190896706879382e-01 1.335632307381159123e+00
-1.319668724649189606e+00 7.939185094578627977e-01 3.616591858851528896e-01
-2.885533512701392023e-01 -3.606339416594759317e-01 -2.272646277812934990e-01
1.055380258845259878e+00 -1.253246413494866762e-01 1.450181664029166484e+00
-1.694856875883557601e+00 2.365708241672524803e+00 3.998974200843862237e-01
7.785585049991726736e-01 -4.793388425383455220e-01 -2.909068861439174647e-01
-9.239551493543723959e-01 -5.124521928877975308e-01 -1.366048926622414283e+00
-2.300171738998998960e-01 -1.196283104279060705e+00 -8.301554769143093537e-01
-8.347377477894201148e-01 -6.283994292159876816e-01 -8.156264691483328111e-01
-1.323836385744072031e+00 1.256222613293649371e+00 -1.100851138098714932e+00
-2.315017549020899901e-01 -9.690578259434780017e-01 -1.015483027430071017e+00
1.006852117545759651e+00 -1.135652612429874697e+00 1.199571724498293301e+00
1.036271187687612061e+00 4.477402499973993089e-01 1.981293114732310512e+00
-1.879200233329365366e+00 -9.580000776313138955e-01 1.157223158889713055e+00
5.384188682517839775e-01 1.945628773556868030e+00 1.976467378542087761e-01
1.434532804231408720e+00 2.423397345837140227e-01 -7.399478771431977631e-02
