-1.032684254745881436e+00 1.534407342862937895e+00 -6.914298476196779897e-02 -2.413694444383953641e+00
-1.156704673638778269e+00 7.763817189230074467e-01 5.417486230893804322e-01 -2.134346961002829168e+00
1.927738609929726454e+00 -1.535529299220939725e+00 7.656124591873411100e-01 4.797377534223334905e-01
-7.449725628970045310e-01 1.443882691343695290e+00 2.331491917080153187e-01 -1.373826210058758379e+00
-1.038836525893971574e+00 -1.359901257593514989e+00 -2.705210153025895403e-01 -1.250293862116185206e+00
-2.593335299948981820e+00 1.829020671893514693e+00 1.025347700403926643e+00 2.787938752428488140e-02
1.653065323818051935e+00 1.036129565990156154e+00 1.301047210879819005e+00 6.675306109348754235e-01
1.647805113974740165e-01 -1.063711047604029153e-01 -7.797454412755812081e-01 1.669977344781101714e+00
-5.496476105362124720e-01 1.470670920836885331e+00 -4.461295637705399164e-01 -2.637156375156390897e-01
7.158651836059479745e-01 -1.733566828861357878e-01 6.839070082706033560e-01 7.218637977903012981e-01
9.918481806231317366e-01 -8.092290446066006115e-01 1.293364056334047163e+00 -6.110956346369075254e-01
-1.394376694442159836e-01 -8.391330737038902310e-01 -1.083644132302132856e+00 4.991719526617683922e-01
-7.591916126956443911e-01 1.557181185335792195e+00 -8.747526387541760817e-01 -2.470228890708507999e-02
-1.136567837427039818e+00 -4.795877060953872562e-01 -8.917070833472100500e-01 -1.026219631300639534e+00
-1.172025620851228966e+00 3.195539288967138569e-01 -4.839374132975990395e-01 7.346828521675232704e-01
9.582506677054876409e-02 9.667234074682894418e-01 -4.755763891683901790e-01 -6.309531321506410828e-01
-1.164511470752560340e+00 -1.554639137726136600e+00 9.901303459570139909e-01 7.416572790403852533e-01
7.971925820731777801e-01 1.091707067555652388e+00 1.576695549778420746e+00 -7.271495454208316556e-01
-2.234470045285839035e+00 1.528623162436633098e-01 4.780447920170156628e-01 2.061425703135336907e+00
-5.767016506447779634e-01 -9.305667302124647211e-01 2.444818500863625010e-01 7.071905384105970915e-01
-3.542388109182308641e-03 -1.349197087819115515e+00 -8.402954170184301352e-01 -1.504133190790382324e+00
-7.312271999865346261e-01 4.318927439867633611e-01 -1.226778939362624055e+00 1.012481482445074077e+00
8.419746032636505895e-01 -1.094662311468313387e+00 1.240950498617501951e+00 -6.308608987327848361e-01
-1.830948313428227170e+00 -4.279408695073230740e-01 -6.447518877740596732e-01 -5.828528541177234734e-01
-1.635226886171575522e+00 -2.215827260732899706e+00 8.586787500513844984e-01 8.184294701339898115e-01
-3.665360902020918243e-01 6.629051080571819465e-01 1.865333457257037086e-01 2.355938678287186949e+00
-1.491929210204801626e+00 -7.336076922192922289e-01 -2.394766425113854957e+00 2.883986601204168165e-01
1.056006641470568885e+00 -3.681683809901195592e-01 1.772088981746452463e-01 5.915415707427440495e-01
1.424898326901486156e-01 -6.229698965542153077e-01 3.098075517650112909e-01 4.685709312858883924e-01
4.922351724866240175e-01 -1.137557455957274311e+00 1.607617397357814504e-01 -3.730689175084074272e-01
2.174648491052004473e-01 -1.445517141599932609e+00 3.792808379108683070e-01 1.677728768155077876e+00
2.963880061554091672e-01 -1.060472412544885223e+00 4.419650463943868290e-01 -9.837261390889566748e-01
-1.656968993284986480e+00 -4.132474481112796139e-01 -8.789136611544471345e-01 1.050322110991363037e-02
8.528903248404746673e-01 -1.973873972819515099e-01 5.554724701457718350e-01 -7.280191677389200589e-01
-7.149304128659891289e-01 -1.370205680321928909e+00 2.834945198866481442e-01 -1.748281135098513420e-02
1.199268010023553099e+00 1.848238724743138661e+00 2.909345882070285896e-02 -2.771399124770611566e-01
-4.078836788536280289e-01 9.201434663934264790e-01 -1.826217602335717283e+00 -1.466400090929647293e+00
-2.067623174115812701e-01 -4.118444056476525672e-01 -1.178079890726971835e+00 1.111413142897096806e+00
5.728019293872964601e-01 1.528115926642188871e+00 6.905020839236358787e-01 -1.468946316595119539e+00
-1.406701841319697888e+00 9.635130930012808514e-02 -9.552405740427563074e-01 -2.827342615785256030e-01
-8.160237109053297688e-01 -6.423843065759567983e-01 -1.028538245066105583e+00 1.200139496096802150e+00
-4.764823567358357770e-01 2.171218266034492750e+00 1.593310612397432768e+00 9.658669535810996409e-01
-1.293519803784136224e+00 -1.880403513307536967e-01 -9.525461755753915349e-02 1.818061760443581004e-02
-8.362939703561855787e-01 -7.276606495994620838e-01 -2.564914692984195388e-01 -9.392374518195720223e-02
1.163172231233273513e+00 4.470370254902428231e-01 1.867287594571630738e+00 1.891397923680666615e-01
6.284733978837353519e-01 -1.003936811797492279e+00 -4.590935339063681453e-01 -1.277627018422026195e+00
6.018725149605563818e-02 -1.756580017829283413e+00 3.193398386257504384e-01 -2.757007101040263919e+00
-4.498073540490492017e-01 1.764087242916587916e+00 -1.427166822168996152e+00 -3.218812096750351404e-01
3.624224703947743209e-01 5.608715942547795041e-01 -8.000308653547950621e-01 -5.620333768671113006e-01
1.149442323684445544e+00 -6.051387990976836440e-01 -4.095719404395819496e-01 1.455407559318039779e+00
-8.907084556986178958e-01 -6.369364854106203122e-01 5.868048879258919159e-01 -5.629904018949628552e-01
1.654871509098153393e+00 -1.020306936892838579e+00 -1.232018543801011168e+00 4.077811893294492895e-01
-1.797436396881988419e+00 -9.058623543236710152e-02 -2.758301837610239726e-01 -3.908231181094615758e-01
7.002457468501273041e-01 -1.358926308528598526e-01 1.086410561169642297e-01 -5.811382168175777130e-01
4.335096663270281425e-01 -8.278079488746803438e-01 -7.233172148237346777e-01 3.049039999929833988e-01
-1.702185410838523705e+00 1.867787124510158936e+00 -8.530923069454292573e-01 -4.318576709152358584e-01
-1.921407119402486652e+00 2.685100692514292842e+00 -6.666025085628460856e-01 -8.326828091014427669e-01
-2.126282325406958496e-02 -7.422946532592697433e-02 4.744867289009352396e-01 -2.284864005298071488e-01
3.463173928133038704e-01 -1.123409659391549908e+00 -6.415211565894646251e-01 -1.030333218534310813e+00
2.083523112378695558e-02 -7.084662355064424988e-01 8.098405996058455347e-01 -2.511775974300283210e-01
1.244880286294091087e+00 1.208848740187113413e-01 8.879407870904574285e-01 8.033459852308552085e-01
-5.360229287041221591e-01 -2.684865690577606379e-01 -2.314468683183050213e-01 -8.986848011816354898e-02
-1.025160813515927805e+00 -9.545780828519225825e-01 -3.314873044542291369e-01 -6.262984642756999065e-01
-3.568689522224632316e-01 1.620926290874168119e-01 3.977070645269583510e-02 1.649934670934452452e+00
9.969051398178261358e-01 8.659436756210608932e-02 -2.327440273679470262e-01 1.205255279917811562e+00
-8.865260740827689556e-01 -9.400310163344332004e-01 -1.901919497821789706e+00 4.309888291795712090e-01
6.820259067411246212e-01 -8.501581710315294638e-01 -8.636623432900533137e-01 -7.324081409470978299e-01
1.145064120462968710e-01 9.279905537599805188e-01 -1.419499513167426841e+00 -1.750839004170102076e+00
-5.233546592097033656e-01 6.879703086934628731e-01 2.187739078599328091e-01 -8.279688199841572782e-01
-1.047321392628876024e+00 8.276761091840926232e-01 -4.127720330221930078e-01 2.748541303900234323e-01
3.813273249447145519e-01 6.303909541560578367e-01 8.772031978312740119e-02 -1.854759959297760941e-01
-2.518519559405504871e-01 -1.223262088951779791e+00 -3.218691949285502063e-01 1.334834331232221061e+00
2.229887640559119255e+00 7.174400318935385545e-01 3.625834535423717586e-01 -9.933069674797875281e-01
3.751201175821626821e-01 -1.668175046844232678e+00 -1.232633425232253721e+00 4.159317371922295892e-01
-6.739350451537565734e-01 2.247591442219346591e-01 6.483151279402852296e-01 -1.160013089178110413e+00
-1.507423692167374041e+00 4.049147346763209421e-01 1.103111674026548972e+00 1.423114162225397106e+00
-2.080056366484666353e-01 1.328176307422781921e+00 -1.009965088914499765e+00 -1.332897564087751063e-01
7.834961779332231258e-01 -5.595185779627241951e-01 -4.563574138885386766e-01 1.772318672545553753e+00
6.765678778586377007e-01 -1.010334247235963545e+00 -4.774612317830871921e-01 -5.931387082156874824e-01
-1.110856700155923971e+00 2.566868589606965401e-01 -2.363148495254838444e-01 -2.939808075612918015e-01
-1.722265263274401548e+00 2.808363840189426197e-01 -1.593782669264222296e+00 6.040405749701003302e-01
-1.588865928822686957e+00 -1.251964855248779651e+00 -2.969140802981443117e-01 -6.672279302487983399e-01
9.176274986000472200e-01 -5.646683877069268442e-01 1.533294598180069634e+00 -9.106300183839084739e-02
1.872182080309195418e-01 1.149419910675316014e+00 1.200390802912371324e+00 -1.493856137474333656e-01
1.259094998671476950e-01 8.726061905554027831e-02 -1.256688102125597339e+00 -1.024444772758523747e+00
1.400588130850784374e+00 1.350829589737312375e+00 -1.124524655119494954e+00 -9.072813519989650910e-01
7.598286313690642002e-01 -4.747330428459426432e-01 1.581566525958344904e+00 -1.004199173959078761e+00
-4.491345739185891861e-01 5.026323192077771784e-01 -9.564943663029387144e-01 -3.314002125461485981e-01
-3.794993889856609348e-01 -8.304713770078909763e-01 1.923617920921731672e+00 -7.656424085392532887e-04
6.722687944452361286e-01 6.025357668296823510e-01 1.269656001257773559e+00 -7.678757909799270587e-02
3.285168650186560679e+00 -1.212298935231217234e+00 5.092980141993757454e-02 -8.204172799270522676e-01
-4.406195729163948638e-01 -1.118290265587012611e+00 5.887871781500261248e-01 4.752924050942779477e-01
5.210420911827445822e-01 4.759918935089488268e-01 3.495183602235921727e-01 1.347188890468101086e+00
-3.643488506503112512e-01 -1.353477337847339035e+00 -1.151635259785929039e-01 5.490223929583045726e-01
6.528852032904879366e-01 -8.094889393424582469e-01 8.236888432505787838e-01 3.330137417665370858e-01
1.155285856277410206e+00 7.213278288327107379e-01 7.123579534513670986e-01 -2.157884639128909987e-01
1.070372473860957241e+00 5.787169833087670717e-02 -1.385603542689949341e+00 2.951646388096761942e-01
-1.373700737069646349e+00 1.158995925773408153e+00 -2.015157025674912283e+00 5.517381271021586375e-01
-1.828081089582274332e+00 -7.134328522664270533e-01 -8.842462803740089861e-01 8.654941026968074880e-01
3.257844927703539839e-01 -1.509470565775444806e+00 6.613489311582537722e-01 -7.478679092718171217e-01
2.326006529637668352e-02 -2.147376427038824864e-01 1.092500604452089769e-01 -1.438999862867105461e+00
1.387521560146418809e+00 -5.375904342133447367e-01 6.828960782019253273e-01 1.529719433163279518e+00
4.467877598392454019e-01 5.982412281308852053e-01 8.055442282502608409e-01 -1.529107126177777998e+00
-6.110057280862082330e-01 -1.590265092572259897e+00 1.364846550692149774e-01 1.148722649882763847e+00
-1.668977744870665969e+00 1.269481384039866434e+00 -3.845288008816091230e-01 1.045233243356882502e+00
8.966749648896568115e-01 8.951784290084636719e-01 -5.410117435803509789e-01 7.177033272137126607e-01
2.997796913374364824e-01 8.362454925870609346e-01 1.460721289959491909e+00 6.524838323848718424e-01
-1.220559360053282472e+00 1.531245332804695991e+00 6.332102535845361979e-01 -5.087887562039833389e-01
-7.870299248125561808e-01 1.440392590642864512e+00 -5.389322577544479742e-01 1.264623036453506488e+00
-2.288400317456221189e-01 7.878091264736831745e-01 -7.636505851042488802e-01 1.676122708019692098e+00
5.444278170425725927e-01 -2.590188198815072118e-01 1.637584327054572575e-01 -1.088920691694426512e+00
3.788169221881917959e-01 1.738132566920947086e+00 4.561667337386591803e-01 -4.858644490305112917e-01
-5.851748497921714920e-01 -4.296651210813602906e-01 -7.917918429782668799e-01 -2.902710378863149199e+00
1.223635432023448155e+00 -2.638182535427504027e-01 -5.981238890323565816e-01 2.187872520540513399e+00
-1.692805704509584841e-01 -5.896562836670545815e-01 1.197493528026472687e+00 -1.170700668841593781e-02
-1.353625108769651864e-01 -8.063543028780167932e-01 4.195371793226324586e-01 7.384339924190556070e-01
-2.063295610015394743e+00 -4.904429619447467914e-01 -1.031184373974022073e+00 8.440890218546089896e-01
2.047548089179936359e-01 2.700462950160860687e-01 -1.576140058751696493e+00 1.153725052167175136e+00
-1.033611099786003740e+00 -1.083069503881650020e+00 6.448541157291229342e-02 -6.814334083063086078e-01
-5.972349135004110243e-01 1.179579786290674059e+00 4.949304707874008225e-01 5.038522127279059237e-01
-3.048925472431479045e-01 -1.047998346541386461e+00 -1.392564810882947146e+00 3.274064060918842056e-01
-1.414562951125511558e+00 4.826723441599162778e-01 -2.777522523583630248e-02 -8.916499234450790679e-02
-7.544539798728913116e-01 -1.330102638601045328e-02 3.362424396787614955e-01 2.055082425416704939e-01
-3.286769542493350738e-01 -8.732999531108869284e-01 -4.248421780008639903e-01 -3.095393233536948216e-02
-1.772442496920589028e-01 -1.066493951133258067e+00 4.536165541604630924e-01 8.566963077373125346e-01
1.766420913860465569e-01 2.784681191739891482e+00 1.917402250737209712e+00 -6.410764255465514205e-01
-7.631263205999788690e-01 1.690332057612805139e+00 3.169917409041551615e-01 5.772875537096879839e-01
-1.830896591916021110e-01 7.781728757111966432e-01 -1.124849671732784051e+00 -2.601919229718803739e-01
2.177879858081240017e-01 -1.032243118956527317e+00 -1.169130375025460467e+00 -1.644113915518614188e+00
-6.545491612452184471e-01 -1.431744743840647760e-01 3.511135302511785850e-01 1.452473913456905796e+00
7.431948518125981451e-01 1.038659117296520051e+00 -1.353663576383575151e+00 -1.507705549259255484e+00
1.081855914907271732e+00 -2.521656099993239697e-01 -5.187334542930580605e-01 -1.386696025318331582e+00
-6.497856886894064488e-01 1.661780215500207714e+00 -8.421834441020903395e-01 8.221947535397160500e-01
-4.756010622994700232e-01 -3.782493913329645352e-01 2.950906786553849637e-01 -1.163990762478514185e+00
-1.587902374378475923e+00 1.456797046631144177e+00 1.276086627224664927e+00 2.374307791814106727e-01
1.409744912226257973e+00 9.496720955817233856e-01 1.554114090449720820e+00 5.258822601156030174e-01
1.437660972438307150e+00 7.628283290669437555e-01 -2.574728102302901611e+00 -1.118910846156980998e+00
9.258636204742443088e-01 2.620382872622173953e-01 -6.828200632200744913e-01 -7.049020011854538748e-01
1.613834402818546954e-01 -8.382856507487537745e-02 9.885533340890833021e-01 1.616572129306701022e+00
1.062772040894971015e+00 1.192053147581902506e+00 7.270298672731338729e-02 -7.214026116702978442e-01
-3.554191681042935258e-01 -1.917728522071236452e-01 5.597161520537523582e-01 -8.570914475949594769e-01
1.372295022131725384e-01 9.167475539748404234e-01 3.446830802174170594e-01 6.068980069621986856e-02
-2.776628630960104038e-01 1.368657289863474347e+00 1.866530774718434538e-01 1.675958081750464901e+00
2.599093650967330138e-01 1.038295502711940266e+00 -9.541584568427316504e-02 -5.512796144226268097e-02
1.108383358558643339e+00 4.074705657878996967e-01 7.726935274927256847e-01 1.271744263379498641e+00
-1.702784644069259112e+00 6.662934321810168870e-01 1.472424815136307741e+00 1.075675262368694263e+00
-5.619126470049102817e-01 2.233499730011897499e-01 -4.475340892204439092e-01 4.631030042265618096e-01
1.200771915274517904e-01 1.108354736531260293e-01 -8.237174542873453298e-01 4.701163456511350813e-01
-3.823697806062990034e-01 -1.228616335194693265e-01 1.231302364619509593e+00 1.349044049418996194e-01
1.061951079309985946e-01 1.203340729709760026e+00 6.947514861498510497e-01 -2.248984088082081279e+00
7.688321796789517881e-01 -2.259647301443873935e-01 -7.598756918057296694e-01 -3.481738449349436326e-01
9.502905983772593768e-01 5.455393046545622404e-01 -5.941032661156952360e-02 -2.604134532281193737e-01
9.691664805054182041e-01 8.651070111474741253e-01 -8.687909452724765225e-02 -3.396727256704074049e-01
1.674896374065226956e+00 6.872865686757105574e-02 -4.327025295648475045e-01 1.889741064880259280e+00
-1.055903819815187772e+00 -9.682273254812234775e-01 1.227871687408885526e+00 -6.385881061532592273e-01
-1.385160441736338344e+00 -6.642867512827944632e-01 -9.095078807847703506e-02 -1.346802750290246875e+00
-2.142411350784132473e+00 1.829460996692658104e-01 -6.324164036854491577e-01 -5.951881380069823368e-01
-4.656655400476649581e-02 -6.726894220632018140e-02 2.300513507924039081e-01 -8.970748504074199658e-01
-4.567932694652635517e-01 -4.285052960014444912e-01 9.950506824109971449e-01 1.612393306891417299e-01
-2.440515011694682102e+00 -1.382503862513019266e+00 1.681835350082192981e+00 5.786210907994585040e-02
-1.665582878970629732e+00 2.561145613775797636e-01 -1.437335599194248803e-01 1.678120980164887754e-01
1.457748951852279706e+00 -1.443411502343157071e+00 -5.868951900424613788e-01 -1.218893005927927042e+00
-1.737924587192743786e+00 8.155197536444409590e-01 -1.314265643661000071e+00 2.785304366974994950e-01
1.212823443611901642e+00 3.297427928774464001e-01 -8.637796541395701411e-01 3.148523971686465472e-01
7.113529305329689967e-01 -9.722749426041977783e-01 -2.000153036615250013e+00 1.568626489225862120e+00
-1.896729833969565959e-01 -1.554836593667253963e-01 4.353875252762113846e-01 -1.226398701776613837e-01
-1.150982477274943294e+00 1.605122219036351494e-01 -2.315737074690721986e+00 7.612733262405816381e-01
1.133695134361035972e+00 -5.532043083534385897e-01 -3.454608620792333409e-03 -1.130877377693368713e+00
-5.204220913288633010e-01 5.641123413727315850e-01 2.331876153154476050e+00 1.464261474423605547e+00
4.759754230445212841e-01 7.694559107598714087e-02 8.142975656526221795e-02 -1.649426623038040968e-02
-8.906952667858158978e-01 6.434652666954002731e-01 -9.716025020611029905e-02 -2.746380344705013909e-01
-1.125917557693690840e+00 -2.427017940531481510e-01 -1.748165473139583259e+00 1.100545863935552982e+00
8.329430901796462949e-01 -5.330171603043687423e-01 -2.238934338078081565e-01 2.239614702896521425e+00
-1.619712994155465768e+00 -4.755403286014368569e-01 -1.216701658203830361e+00 2.052902740143160099e+00
8.084528213982000722e-01 -2.535159545019411917e-02 -1.090635989458349053e+00 1.480794739392624626e+00
-6.094275270949510714e-01 2.102757773054093615e-01 -1.422579580551526668e+00 -5.691038646654908995e-01
1.873080487906957137e+00 3.345254113794467882e-02 4.720038840544431014e-01 7.415141416824524434e-01
3.745287249558968412e-01 1.115634487848782719e+00 -1.870894047069985522e+00 4.963692671690369540e-01
-3.593488312867874068e-01 -1.301139267311724801e+00 -5.791097080582803258e-01 4.936884713544595904e-01
-2.753633297916977529e-01 -1.082852219946970562e+00 -9.927834503956446677e-02 9.845662625381150779e-01
