1.820392202563401840e+00 1.271935068650142275e+00 7.020029497664761475e-01
1.189048625089083044e+00 1.762472229859869122e-01 4.710800745687637736e-01
6.034780429316685679e-02 -5.746572992133661684e-01 1.284445363453952549e+00
-7.022270113585511453e-01 6.980911101394370044e-02 -1.030645764241879148e+00
-2.525916593551156719e+00 5.758198408147963132e-01 -1.743986070328209737e+00
5.270283444055546829e-01 -1.152983617473788414e+00 1.632796616639900222e-01
-2.116679593872595744e-01 -4.476997565533936685e-01 -1.174546717826864040e+00
-1.027891485368229052e+00 -3.910810830723502884e-01 3.496734543335641016e-02
9.757262684188322543e-01 6.313025383773595012e-01 -1.068217000893898039e+00
-4.642727739662233510e-01 -4.116731488238679071e-01 2.756040031326663087e-01
-2.526220011819949596e-01 -4.081088993615976657e-01 -5.638931958173847292e-01
3.623781395010581274e-01 2.649299123383466736e-01 -1.114991556305477083e+00
-6.791443119013351737e-02 1.058564495600750721e+00 -7.533649308768677333e-01
-3.149968977006668835e-02 3.799174270642587392e-01 6.197560079609574224e-01
-9.880544553827000920e-01 1.132083676566215669e+00 -1.611802801077708125e+00
-2.127633287793551542e+00 -8.266731916954594972e-01 9.882225912434963178e-01
1.261650529383221420e+00 -6.916773249178743699e-01 3.480169466790838245e-02
-1.775000687515443376e-02 1.118562045924706094e+00 -4.688641801755657340e-02
5.632138017765563331e-01 -1.278183975477564127e+00 -1.475929719793866557e+00
-6.843948585741672919e-02 1.830859680832463976e+00 -1.129525199314115325e-01
1.169858397263446731e-01 2.739466274706537918e-01 -1.096798602455397731e-01
3.028976566451110353e-01 -8.969139248537795206e-01 -4.064415912889734472e-01
1.401175496043648439e-01 3.810490314565447290e-01 -6.789217100173564612e-01
-3.821097014854598073e-01 5.883483436954454193e-01 4.084157190674437832e-01
8.694125606263916062e-01 7.122897717271691187e-01 -1.397303366053096019e+00
1.058756880320277788e-01 -1.433909830012617848e+00 7.602183739213694835e-01
-5.307836451773131348e-01 -1.509146076780989887e+00 2.484318229939029565e-01
1.224177924878271151e+00 9.545956210631583172e-01 1.458492670559007554e+00
-1.512783268272790194e+00 6.417287148921760886e-01 1.565853159703745945e+00
-1.257241615184365502e+00 -9.007921811768617726e-01 2.005803431229997713e-01
-5.686363042016261832e-02 7.169011943158598577e-01 -3.863239201411745594e-01
-8.143881715934069287e-01 -3.287616489623322313e-01 2.408850502382715308e-01
1.034914702017996763e-01 -1.372793266115706734e+00 2.182739149930858213e-01
6.460961369879251182e-01 -1.431037823069617021e+00 1.430463115499816196e+00
-1.950676768242485259e+00 7.770297427250190125e-01 3.364890212377940615e-01
-1.220488649704346146e-01 -8.158463507147803995e-01 1.645368282508667512e+00
1.569521286992280606e-01 -1.022076941304939313e+00 -5.972517630862858029e-01
-1.547150140822340258e+00 1.872288014930137134e-01 -2.504690137996479660e+00
1.331308516879084580e+00 1.316575522611032278e+00 -4.114369097844220446e-01
1.867193205791222721e-01 -1.108745858481455571e+00 -1.133122988456451319e+00
2.083671301744481674e+00 -1.056119753092508162e+00 5.286223879388071700e-02
-1.155819772596913930e+00 8.367921546565251223e-01 3.970126755690494003e-01
-1.783814765316408479e+00 -9.341368512262359092e-01 -1.481787286314073526e-01
4.741473785999350543e-01 7.604230823228497194e-02 1.380602341176096204e-01
3.798784342982733375e-02 -1.448741924543951176e-01 3.332302304007499494e-01
7.444695864061314783e-01 -8.485356010418415584e-01 2.240860739409974656e+00
-9.217319338026555009e-01 9.033289664631166671e-01 1.797070440076014575e-01
4.230699200179418029e-01 1.249794512252363266e+00 -1.538743726116123534e-01
3.840199077120191040e-01 7.873587057161247904e-02 -1.390751996052222550e+00
4.906025276190933981e-01 1.881585521071613976e-01 9.767550359020032991e-01
1.255399098638740218e+00 -1.300875277131514185e+00 2.042323898002435190e+00
-1.936164988163110445e+00 -2.989154148482123935e-02 -1.664377322002067450e-01
-5.144236454585841001e-01 -9.554368274682221163e-01 -5.459081348043492987e-01
-3.774688820313389370e-01 -4.446247621604179079e-01 8.472144993761632215e-01
1.101680639427758068e+00 -1.527201134637962143e-01 -1.217838185880521173e+00
4.483017468040055853e-01 3.957348539838458357e-01 -1.516937928990861995e+00
-6.194935654031776817e-01 -1.716351352148380194e+00 -2.100079195143135458e+00
9.404462543652215567e-01 3.746661950497724436e-01 2.275840089778536635e-01
-3.555757329471625483e-01 -7.659881181296938069e-01 -3.258132699929460752e-01
-2.408904237033640428e+00 -7.626225697267081660e-01 1.045890589268571036e+00
-1.413530229871588162e+00 -8.024601586466136860e-01 -1.027046731284468217e+00
-1.003894453740685977e+00 -9.120106860899652723e-01 -6.734518690787989759e-02
4.238347570307721135e-01 -1.565952387001050550e+00 -8.352903801940465556e-01
1.308263774398522039e-01 1.991578218886627338e+00 -1.255201838167117889e-01
-3.092028975252851253e-01 -2.737608105169674899e-01 1.818925683825948700e-02
6.363549426514194529e-01 -1.865979781942595395e+00 -7.030191135243361034e-01
6.886109839098559782e-01 7.397109653479346791e-01 3.959585250889637031e-02
-3.040044524652143920e+00 1.446856831674337318e+00 7.791934431645090864e-02
-7.692716014470927233e-01 3.486430395367990931e-01 4.342055284438952611e-01
1.168421812453845687e+00 -1.489625207234579604e-03 4.012910183037997069e-01
2.061086318852475952e+00 -1.544064429345059219e-01 -7.518233840379034971e-01
9.754366021941383025e-01 1.351394309467389698e+00 -2.927703758438541248e-01
6.017930128706917570e-01 -3.080142063200546829e-02 -9.064037937805833334e-01
-2.871608573557195010e-01 8.538377751900942947e-01 -3.368352501009687638e-01
-5.916814390882600971e-01 7.135939465775146262e-01 8.508486146135922912e-01
1.089091294103042618e+00 1.858818246459333468e+00 1.281977122609669673e+00
2.415427529894692005e-01 1.975511354035113909e+00 -1.468992266565228411e+00
6.199360482775353454e-01 -1.435478459258497042e+00 1.243733860318251505e+00
1.178279594884817705e+00 4.304940551837715956e-01 -1.028275141234040041e-01
1.349375812606460112e+00 -1.446962043404915299e+00 4.123853320247620191e-01
3.495302653280631944e-01 1.082889851761763111e+00 -1.504509864043811485e+00
-5.705502463694747117e-01 5.795104158755247648e-01 -2.456459826138659430e-01
6.131250207310093847e-01 5.848522525964880980e-01 2.761477319172726208e+00
5.733694811448409867e-01 -1.197311470638785069e+00 3.452697426018236371e-01
-4.923101869666953734e-01 -9.298521422078052101e-01 5.903878887050516555e-01
-1.100746586722885390e+00 -8.879058542446023328e-01 9.542235634873179606e-01
-4.319426250953759538e-01 3.223764062037733913e-01 1.138179443669386087e-01
6.359647829163283562e-03 8.937788895510854204e-01 8.606793829773352611e-01
-1.819822544327721170e+00 -7.634603482454572765e-01 -7.262261891528105640e-01
-1.083733454769358201e-01 -1.457363576799343974e-01 -2.028641328147184897e+00
-1.285013587249124623e+00 -6.273752971286329361e-01 1.015740190775380691e+00
-5.096355893761872480e-01 -2.719461359322438709e-01 8.330683043119372355e-01
7.848856369478817152e-01 -1.266382428686278816e+00 -1.527005499835889957e+00
2.542087719642494581e-01 9.460351837615254000e-01 8.908277233291621577e-01
1.139194047589441094e+00 1.031462622138125257e-01 -6.042467666414951255e-01
6.551016831793005091e-01 -7.590688592217998965e-01 -3.722354732886770101e-01
-1.669724189831176819e-01 1.883551949261232483e+00 4.037372547692376079e-01
6.420537760046637343e-01 1.138293133112105338e+00 -4.406386736478701271e-01
4.406933761824005646e-01 1.921355439280743593e-01 1.409076903215910281e+00
-1.634588586945599831e+00 -4.112430922681774292e-02 -2.160072821917217722e-01
-3.375369710111031929e-01 -7.031630153530035177e-01 -1.152735428316089550e+00
3.603783061233155061e-01 6.525246412892412584e-01 1.145553126623695794e+00
-1.274254418177129589e+00 -7.907124729934189578e-01 2.622594467153686715e+00
-2.779628680676990982e-01 -3.741858585271378712e-01 1.339160282975706773e+00
-3.004776713611048145e-01 -6.992897083404836511e-01 -4.974683306878094347e-02
-1.398682051865875353e+00 1.766107491194198187e-01 8.364027979472358210e-01
-5.343398303967064056e-01 -1.531321918274694438e+00 -8.188556866791996125e-01
-2.768728425343509048e-01 2.744134451205694492e-02 4.987024057991462089e-01
2.977367602843382643e-01 8.157372485193201683e-01 -3.351687485481816831e-01
-9.657375258152492981e-01 7.316675260203021613e-01 -1.599395834641646474e-01
-5.632741159448118040e-01 -6.062722191937807148e-01 -3.248163735349653414e-01
8.742708237091354473e-01 1.769253424621990201e+00 -8.896840247062703932e-01
9.735539411228623097e-01 3.914627044701577963e-01 -7.319785043787854217e-01
-3.193033464659467691e-01 2.047309019576024181e+00 1.257309695567446983e+00
4.388581820733239436e-01 -1.553480380990360232e-01 -6.393044852964526736e-01
1.759553119147342082e-01 1.606352992507191213e-01 -2.122649792706477356e+00
3.078343140173511738e-01 -2.315488426944845579e-01 -2.534651376799717526e-01
3.073201805163119804e+00 -1.187553722749806473e-01 1.571371761044423332e+00
-1.005920931950737618e+00 -1.387066515696234292e+00 -5.458920567736514906e-01
2.786221733328392847e-01 5.521370151621747269e-01 -3.761078651097950198e-02
-1.337030418763758728e-02 4.350154844732932041e-02 -6.694072977903134380e-02
6.884846116531677662e-01 9.513739943519260445e-01 -8.214283964776439850e-01
-9.344063821417158966e-01 -1.079065071811384779e+00 -5.446152370964322253e-01
-1.622022101603651123e+00 2.756518031868845364e-01 6.815472975274087242e-01
2.802411658031765673e-03 -2.655712925843972116e-01 3.475726996021926696e-01
-3.573309689092522556e-01 5.829726174011996553e-01 5.079092196804875226e-01
-1.389165432716257920e+00 -9.495489837315628234e-01 -2.590102895445930642e+00
-1.967568575984808277e+00 -1.369396148299719895e+00 1.224155847796234015e-01
-1.870149832823786884e+00 2.149253545116306952e-01 -3.361219492833606437e-01
-9.147285047861649643e-01 1.515036924075304325e+00 1.584391842818853924e+00
-5.138579209894308386e-01 8.300390036506569702e-01 -1.120164335754662427e-01
