1.181637122341380186e+00 1.048204757377798613e+00 -1.763320079104216509e+00
-9.246285452540113914e-01 -8.192155823321565222e-01 1.183368355917006287e+00
-5.982316462062975404e-01 -2.041576581964388848e-01 -5.389522227935725773e-01
1.497887549739998603e+00 9.477770758380816840e-01 -8.711864884149930210e-01
-6.314957992914771445e-01 5.156660452921265625e-01 -1.020479358457370367e+00
1.948111830767653485e+00 6.078248549989954119e-01 5.418232440679704442e-01
6.933479791995386110e-01 8.328743939514762218e-01 6.531352794304836618e-01
-9.760994444109385437e-01 -9.479687956338819221e-01 -6.737349514040111842e-01
-4.491684420726638205e-02 9.372683467915482458e-01 -3.337614806562990144e-01
-2.116603615112602199e+00 -5.636539768143167262e-01 -4.279842226106943953e-02
-1.490299652894012894e+00 6.499337568545687782e-01 4.733714875075126227e-02
-8.280553040855306302e-01 1.556464468020930747e+00 2.221683247928557536e-01
-5.136519424819296908e-01 -2.073812973308042373e+00 -8.114281550283423128e-01
6.751525411634836660e-01 2.093106385229915045e-01 -1.405169571049258714e-01
-1.499619489739480727e-01 1.199831617980241072e+00 1.307516978754606152e+00
1.056444928416371276e+00 -1.196358962872456688e+00 -1.194753746583487430e+00
2.483179554042527493e-01 6.555138754864157924e-02 -1.397052586682074660e+00
-1.192717669237917777e+00 -9.769063155644804874e-01 1.651775998350782482e+00
1.385198096275392921e+00 -5.860990109266515091e-01 -4.423886046718526477e-01
-3.623061022640420292e-01 -3.472790314675502921e-01 3.376901912988016785e-01
4.459771141107502501e-01 -1.047903186358297434e-01 6.303525597074280951e-01
-1.494012900807070610e+00 -1.109342881546613757e+00 9.435146792826241136e-01
2.427776069923865687e-01 -1.032472141033130786e+00 5.884538437172311121e-02
-3.997248769695997961e-01 4.618591108879498974e-01 4.299236198595311059e-02
-9.149164055831244813e-01 5.824558797736508753e-01 2.789020725175880289e-01
-1.287921436430461697e-01 -6.226295311980206693e-01 -1.304346275729468596e+00
-1.106085282151604732e+00 -9.905911346925492245e-01 -1.757785390643427370e-01
-4.555757912178589053e-01 2.496360597780802326e-01 1.048838102786507021e+00
1.091739706559388262e-01 2.572648237698839657e-01 -5.369570692031440107e-01
2.894205697201378547e-01 -2.603826027088541606e-01 -2.398339847673828518e-01
-1.192599032844803508e+00 8.838713151998416340e-01 1.941011558673164106e-01
6.040686762743309179e-01 -1.113487844734562193e+00 4.297069297332972715e-01
-4.385026906416573111e-01 -3.925820642077685330e-01 7.070275867139319548e-01
7.316028617369446652e-01 2.766077310993694804e-01 -1.058129865415649018e+00
2.303840890962413346e-01 -1.811217227233677673e-01 3.291109537373800714e-02
-1.941844444870731712e+00 -8.610434082842309822e-01 -1.221481459974242734e+00
-1.910570983752390428e-01 9.225691427893990548e-01 -1.011612106267789635e+00
2.269612199030011379e-01 -8.793528841818569752e-01 1.194010928419698248e+00
-9.451928972160936193e-02 3.253229824289560201e-01 4.074419016957153139e-01
1.593372029219537467e-01 -6.741724820664412032e-01 -2.762114880439341946e-01
2.199686464329846658e-01 -1.978650709505168637e-01 -3.200042728497777822e-01
1.903929019023460123e+00 -7.745051388906222245e-01 -3.020651389646077378e-01
-1.165172781066435181e+00 1.374827598652628158e+00 -1.404215799891586347e-01
1.802557786340504897e+00 9.956170338406052922e-01 1.404804603683551090e+00
-1.870396792993189949e+00 -4.318255306880549593e-01 6.330677407937293499e-02
-1.408959833935735428e+00 -6.850592948171929653e-01 -4.669338823571922981e-01
-1.112942687318254908e-01 -1.290505406976608926e-01 7.343760877012302235e-02
-6.278993258132146149e-01 -6.753742757264976637e-01 -1.655427350287234756e+00
-1.621654138297467795e-01 -1.789000207623565375e+00 -2.719690227133151339e-01
-1.425263027963190321e-01 3.503948188874037584e-01 -3.953237375050669411e-01
-5.513639048943069776e-01 -7.235939016261174750e-01 -6.417696558447835153e-01
-2.910244598516504855e-01 -2.086787491729923172e+00 1.818571615659664520e+00
1.081489610582252459e+00 3.454515870247154008e-01 -1.672874403244631047e-01
-2.621135474927267950e+00 1.207316620412272196e-01 -1.343873798583081758e+00
-2.319434663053749013e+00 -1.832008838106656268e-01 -1.240377435165103348e+00
1.261866691135087537e+00 -4.326350121725308639e-01 -1.905998203567736082e+00
-5.708599665638671716e-01 -7.103064027251343449e-01 6.575648710035737476e-01
-9.975505453861685523e-02 4.240590336864833998e-01 9.625186349001456643e-01
5.715895413911654677e-01 -1.213626267551578541e+00 -6.261183756142735257e-01
-7.984512412040039031e-01 -1.128956570467295889e-01 -6.034647402137758299e-01
6.555096150123617127e-01 3.735587533018596140e-01 -2.069876358248571968e+00
2.298428176006500345e-01 -3.099230993366027809e-01 1.477399002828403418e+00
-1.709480111053298668e-01 1.111255444739910336e+00 -2.515879270588723959e-01
4.155088762437033068e-01 7.194254011864602560e-01 1.463501220035049732e-01
-2.642283750533694353e-01 -9.030381950241563871e-01 1.482474541361896714e+00
1.539836910024102945e+00 1.246600476610204566e+00 1.033397605311744821e-01
1.015804401251998890e+00 -4.359579333767906184e-01 8.775489043548094781e-01
3.655295528184475118e-01 -5.140588146680336035e-01 9.053129354114476390e-01
5.886502634202557260e-01 -1.709369518167417890e-01 5.215443205963781192e-01
1.483499060697603733e+00 -3.091259672895818600e-01 -5.463510651615808289e-01
7.474376373771384197e-01 -3.905038845757847210e-01 5.923136942345037514e-01
1.628962557303436920e-01 -8.114430103507440373e-02 -2.663834595226377208e-02
2.479083742354774245e+00 -2.223530551242807740e-01 -1.123813086227206659e+00
1.093135346231258742e+00 1.576405406332503090e-01 -3.759093188213163961e-02
-3.518760992685328604e-01 3.597117331868216472e-01 9.969678519381810489e-01
1.069520708230666112e-01 -3.993425857817116120e-01 7.322147760482188295e-01
-4.786678908737150573e-02 -5.763345665880449387e-01 8.698309606651779546e-01
7.565796147542273031e-01 -9.058664479792694069e-01 -1.864438494409268232e+00
4.613381147671989924e-01 2.596198940985970371e-01 1.384901199314590547e+00
-8.522350389086229550e-01 -7.831940312956852182e-03 -7.161376169222463117e-01
1.355871092737126249e+00 -5.104068580493390517e-01 -3.465165178744097907e-01
-2.383404505454828071e-01 -1.070329228212384187e+00 -9.548451918543583439e-01
-6.469880686576947593e-01 -1.005061777215753516e+00 -2.522368798692762759e+00
-1.125528348334862372e+00 -1.997112477620497817e+00 4.863172958087487729e-01
6.311283655507956558e-01 6.789234993150304875e-01 -1.140405403486035807e+00
4.832125448108729460e-01 -2.420249938866698286e-02 -2.559039382532010132e-01
5.364504164993455504e-01 3.293196039457251673e-02 8.995355007463312624e-01
-2.036089755280281022e+00 -2.914144179868514151e-01 5.272014841236060539e-02
1.662634939107316551e-02 -4.179597237227655193e-01 4.573046364105182726e-01
1.192378954209150521e+00 3.534868990691839574e-01 -1.379712092132984624e+00
4.824465525852767445e-01 3.849845447505466367e-02 7.004543838687503354e-02
7.125146304847055356e-01 -8.665412343722492805e-01 -9.423007268069956144e-01
1.679083884324439113e+00 -1.347383016116452392e+00 -1.659373622745112797e+00
-2.099590084405209001e-01 -1.256367191372834036e+00 -5.817275728048705297e-01
-7.582154191926609998e-01 -1.189484699384856514e-01 6.088946574694754921e-02
2.066386268469508625e-01 -1.191753419950644544e+00 -8.250732439729199230e-01
3.955880148874788560e-01 -6.408544296705413756e-02 1.261351241745336971e+00
5.389344998909253448e-01 1.712380085097150895e+00 -6.095791367633303093e-01
-1.415665501454377306e-01 -4.694727829164217492e-01 1.058222267656702797e+00
-3.237226930158293992e-01 8.206815568065470856e-01 -3.953299327129464746e-01
2.127712942530366469e+00 9.844060867472158582e-01 3.358099751929596311e-01
1.329595422159480511e-01 -2.505241887074570517e+00 1.832238635241091318e+00
1.152928257394151945e+00 -7.962957765656318854e-01 -1.506776897816919814e+00
1.232854730905216384e-01 -3.001605697453853597e-02 -3.578227065070155311e-01
-1.104814891330559434e-01 -2.990859577830874416e-01 -1.996917227036308640e-01
1.700976789831663838e-01 -3.114264669519449802e-01 1.991076401201798518e+00
1.771353507932765137e+00 -1.014376330847020835e+00 -1.263848182794155894e+00
5.428097534108640154e-01 1.109812134282645912e+00 -8.591852370835798558e-01
-3.638027973339896803e-02 2.574165017094713903e-01 -2.887442312759363472e-01
6.811936718894748832e-01 7.578097363653851781e-01 5.425150286853631654e-01
-1.386015097603803703e+00 -2.296589118373221883e+00 3.801469556258071925e-01
-2.830592656679914443e-01 2.172444753691770813e+00 -2.950504296534256499e-01
-4.121481822498275771e-01 6.636776880908955567e-01 5.517568853158310027e-01
5.187680331565645009e-01 1.655197154526709236e+00 -3.300228533159797473e-01
-2.078652109705044770e-01 -1.957693503894838705e-01 -9.112631304227062357e-01
-2.052879853991874393e-01 -6.452406250397378917e-01 2.385797715191313895e+00
1.253386737773135307e-01 1.678184908835820000e-01 1.563028442166522369e+00
