3.814201616865057765e-01 -1.381950627449666902e+00 7.891363224980093571e-01 -1.123785088911871677e+00 -1.458253496498296498e+00
-2.202375586041100952e-01 1.710013691273050807e+00 -8.167680619722987867e-01 -9.439735013291256430e-03 8.667197027644876761e-02
4.364042278072098324e-01 -3.916994847462438312e-01 5.257211296171024895e-01 6.811708215967683389e-01 -5.279884377115705296e-03
-1.034672661284824352e-01 -8.399756962357581846e-01 6.720170527803857041e-01 -6.569008244751886605e-02 1.223585006520604146e-01
1.773113091195806401e+00 -2.103948320882086387e-01 -7.447734324726806854e-02 -1.252572052966519078e-01 -1.036597993192296618e+00
2.449091966030708889e+00 2.255656973308390434e+00 1.132943742103013907e-01 -4.715684954404367191e-01 1.938548415691307425e-01
5.448376615229969522e-01 -1.520126992769033070e-01 1.337298612318321922e+00 1.157149666175195435e+00 -8.114937819957167564e-01
-5.134658474301831976e-01 8.682159183091616717e-01 5.899641002438257287e-01 1.745827597475917203e+00 -6.459133355156723155e-01
-7.967212806311161355e-01 -1.065507846182303375e-01 -8.009167785749254920e-01 -1.127684248910714171e+00 3.895060100731582153e-01
1.665996008488995317e+00 -2.231480668967679715e-01 -1.251098762943041676e+00 -1.958811076990478461e-01 1.312629664086761849e+00
1.308817386510834901e-01 1.422105978091412481e+00 -5.962746099794785648e-01 1.705520862205558708e-01 2.095733442436380045e+00
-1.259014435978380586e+00 1.853635597704860638e+00 -2.250985723114921344e-01 -5.644601819236495510e-01 -5.590314627769658040e-01
1.582029319210660756e-01 -2.378006266991119055e+00 4.321673356394321874e-02 4.954880370190336003e-01 -5.921227326521445455e-01
8.928334819170162528e-02 -1.794678169662279332e+00 1.260253430780106321e+00 -2.066306313440249731e+00 6.931800011409141593e-01
-1.365588410858032953e+00 -1.048948906460054564e+00 1.386032862159514600e+00 1.124131807127441096e+00 1.256651099187157783e+00
-2.558280451170011349e-01 -1.431731392066153852e+00 1.221242483466456141e+00 1.731405460180593714e+00 -8.024996398836578004e-01
1.242796819187712565e-01 -1.684970648942327287e+00 2.156150180018574947e+00 -8.631149881480872088e-02 -4.688570536220353357e-01
4.618645231522168215e-01 8.695916888930065314e-01 -2.780821443130892412e+00 8.224426218440868963e-01 1.883374590938940996e+00
8.328732742565433389e-01 -6.126587929696173385e-01 1.042349798954639972e+00 -2.324013267959508688e+00 2.659023158858595526e+00
-8.132719300846203980e-01 6.127300185741255678e-01 7.590486510233565021e-01 1.387297290917785642e+00 -2.258416498147790996e+00
1.090304353031395390e+00 -9.902670846597402265e-01 -2.185140874762214747e+00 -1.945193195853619494e+00 -1.103807849232181004e+00
2.371239439353208245e-01 1.099369516388441381e+00 1.070026846084067396e+00 4.935584840914414850e-01 5.232137659185466250e-01
1.539443808048803097e+00 7.088443447079720849e-01 4.537126261847437142e-02 2.516969491071210818e+00 3.599971340223804273e-01
1.581839996171241935e+00 1.942131215481604847e-02 9.895583951365894970e-01 -1.288938394448698954e+00 -4.674182025346233782e-02
8.290524261470743062e-01 3.409886009357923631e-01 -7.686116484029436036e-01 -5.838548864785516601e-01 5.477328680071726907e-01
-1.405792498292459447e+00 -7.826617184856361487e-01 1.281424538995989071e+00 -4.696583521630818270e-01 -2.287181679865158301e+00
-1.965055272568223266e-01 -9.909617360650033735e-01 1.443165865822783278e+00 -5.820335810746498639e-01 2.295582848984944135e+00
6.750935785990096472e-01 -1.452034749390168911e-01 -1.432636650116516863e+00 -4.351068549931241258e-01 8.493437399501532203e-01
7.754500019509897868e-01 6.063243850350785724e-01 -1.152882855257272077e+00 -8.291514711241085855e-01 5.981493822896009060e-01
1.011160835359562249e+00 1.474091124828777799e+00 -1.810423021297525192e+00 -1.322063380211833339e+00 8.852986673458572708e-01
1.006371319637660244e+00 5.382873599352083760e-01 5.074332753187181799e-01 6.324217557219306840e-02 -1.329666070589055282e+00
-9.556283611786995369e-01 1.320072314734089591e+00 1.155842399666115572e+00 8.557651223754734193e-01 1.557704384745127180e-01
-1.831520443750267235e+00 1.035218493225559921e+00 -3.564444087951833956e-02 1.627399041035225147e-01 -1.273961086447314983e-01
2.988077589123793176e-01 -1.213544140158725332e-01 7.972676727075601599e-01 -1.300688308285121997e-01 7.644912680584947662e-01
1.118668054277512924e+00 7.069052261974499984e-01 -7.547745223784728674e-01 1.018859034237785455e+00 -8.602193709768980456e-01
6.392677983667162112e-01 -1.825791342923533123e-01 -5.269435786529483856e-01 3.528778506761068301e-01 5.000256744973887724e-01
-3.296412235653490286e-01 -8.437690359289518049e-01 -7.867146014423691547e-01 2.946408538341817596e-01 -1.298309145077322091e+00
1.258515148593500443e+00 -1.245434352850272597e-01 1.198405927693822370e+00 9.557563782249121065e-01 -5.152048778134787899e-01
2.785978230723410443e-01 2.114483316375970645e+00 4.270890061284626227e-01 -1.486631603500716547e+00 8.251093383040744023e-01
4.467071954794999550e-02 -4.914759767025332904e-01 1.494689131966450146e+00 -7.874649016611076080e-01 7.790893294231242550e-01
2.091184475219866723e+00 5.811559388055820979e-02 -2.240696948551342341e-02 -8.274461997824940074e-01 4.106928275582594767e-01
-3.496867509927957529e-02 5.614078809470705866e-02 -4.973558021506291338e-01 4.817514474634720933e-01 -5.550699042211870715e-01
-1.952552024054200475e-01 1.448760760965159378e+00 1.175397431888604904e+00 -1.878729501858164008e+00 -2.404404528342559910e+00
-3.376664085346928190e-01 -4.956101648516286762e-01 2.547811970090943859e-02 -1.069928296741077256e+00 -7.263453532035698545e-01
1.591170120362664364e-01 6.983218766230417374e-02 -1.179027527239236761e+00 8.245771690000390786e-01 -4.431066163160330973e-01
-3.099962437124726411e-01 3.978200735958662415e-01 -1.904628155025088088e+00 -1.515439298575022020e+00 -8.536404695670025689e-01
1.482873019344144172e-01 7.794050580696071373e-01 -3.398445011286372330e-01 -8.017312353656655399e-02 1.948356251557855412e+00
3.693782258883928082e-01 -2.313308704740131727e+00 -7.017329283424925679e-01 -5.633592336892830899e-01 5.812041363683817519e-01
-1.173277725355952317e+00 -6.752664102928562784e-01 -4.784969267740071808e-01 1.543503316280025350e+00 -1.100036426978529658e+00
2.085260895402945902e+00 -8.594673237650967135e-01 1.369938784169498769e-01 1.120999074568179266e+00 6.915847064873770211e-01
-1.323107690014919902e+00 -4.410416242777553952e-02 -2.937286204628531405e-01 1.813417089947836902e-01 -7.215462879503226068e-01
-2.930224627461189280e-03 2.050005034921182467e+00 6.732005773512247382e-01 -1.325790732272743799e+00 2.325572659527069264e-01
1.688930102278266565e-01 1.168424325184638679e+00 -1.445651200102925138e+00 -4.019402633455928381e-02 5.710040393777807699e-01
2.532029014308213866e-02 -1.791431646531546296e+00 6.460282192473593144e-01 2.689895131306717091e-01 1.712779441780324374e-01
8.627902761427967970e-01 6.824847603708021904e-01 -1.190934226228301807e+00 1.439978036709581855e-01 -4.408497350293395511e-01
1.696689486376450895e-01 -5.752907318486395472e-01 1.681865651051372978e+00 2.256626522854968120e-01 4.897940814114201680e-01
3.838460837087074862e-01 -6.855657378659457679e-01 9.584522065764683463e-02 1.586833206590047229e+00 1.364335652611908256e-01
-3.752828515643555352e-01 9.637747540714038941e-01 -5.019356762168967201e-01 5.647006046549210012e-01 6.237043811943226990e-01
1.475279704504462330e+00 -4.455746916744627861e-01 1.038579706986984652e+00 3.065069389640520670e-01 -8.589321664051202676e-01
-2.507721214778306229e-01 -8.339740839110897086e-02 5.080538402713243862e-01 -6.096737902709633561e-01 3.952903133243876876e-01
5.076178278875469463e-01 -8.440680599526735328e-01 -3.665824995751664206e-01 -1.510701220592329808e-01 7.071396628789848871e-01
-8.573798163265018701e-02 -4.024058198940637099e-01 -8.567052426015799860e-01 -2.997302663604544670e-01 -4.314287857524964354e-01
1.153228454049618046e+00 -7.582697673385599968e-01 -8.407043968461404004e-01 6.550245019498310839e-01 -1.052491349270272769e+00
-2.338657991240838396e-01 -1.903134186964773766e+00 3.265482653564156790e-01 -3.041454358007332215e-01 -4.757446129141689184e-01
-1.138232287338806659e+00 6.406820456876146652e-01 1.413663041268230502e-01 -6.806810330440524748e-01 -2.030072030815763817e+00
-6.874664463814922355e-01 2.059205531265717037e-01 4.735347874538814450e-01 -7.039258955967899745e-01 -1.512590998704512746e-01
-4.480577152946272901e-01 5.699832622990795850e-01 1.706506043586346166e+00 1.642840244345497580e-01 1.055735158564916398e+00
4.096255591892464243e-01 -1.798877626591792511e+00 -2.162395254441550119e+00 1.337371095803420395e+00 1.474134277024701012e+00
1.023089351293804128e-01 1.203562843084839074e+00 -1.986125668577841008e+00 2.136907289338834115e+00 -1.432810681340568992e+00
1.150161351207313443e+00 -4.213751022534623636e-01 -1.990732841863481761e-01 1.174697387287235495e+00 -8.203265516460942486e-01
1.754496121034476719e-01 8.019480944962262825e-01 5.700914961858913332e-02 8.758620713243384648e-01 2.057535479340584783e-01
-5.274416377999626704e-01 2.079660569163459538e-01 -1.242241787225140948e-01 -8.916139527734856518e-01 4.531744792227808127e-01
-7.692749671250521670e-01 -1.120760184917189317e+00 1.118383491672522712e-01 1.774160095805130233e+00 -2.689051604138645413e+00
-8.284408784330932196e-01 -8.396018277162203836e-01 -1.661516867519655660e-01 -1.606619854516063040e+00 -1.718338637181004158e-01
-5.694352071520925040e-01 1.368496303638110922e-01 -5.582947528187457431e-01 -5.800846155154721490e-02 -2.822881333453055586e-01
-8.423480002496115393e-01 6.784956630440818204e-01 -6.445908052071266381e-01 3.053001230965103896e-01 1.695732125340210006e+00
8.588615660684461028e-01 1.963003238005646578e+00 1.869474906028959493e-01 2.082363411278475684e+00 -5.404347946482755960e-01
2.386141051950527725e+00 -5.985693490360689539e-01 -1.829033853380279684e+00 -1.275444968243575061e-01 1.242811890791227558e+00
-7.312962687798171268e-01 -1.038759841436929898e+00 -7.953343526273599917e-02 -3.664895797764069485e-01 1.406095539267963046e+00
-6.740844804097625986e-02 -3.899556603139392452e-01 1.233233951705982046e+00 1.702379038886297768e-01 -1.494065509945793124e+00
-1.020158064158269040e+00 3.355710468311666195e-01 -1.376265442633168412e+00 9.669794586216285959e-01 -1.491441611108685672e+00
-2.192563668268785015e+00 8.823816162565444043e-02 -1.034285808218234237e+00 1.111956380813756473e+00 -5.203447330430928108e-01
8.815518221956797351e-01 9.258157332226666369e-01 -4.594351472118987645e-02 -7.234348712461711184e-01 1.820450025192470012e+00
-6.461179373425825212e-02 1.253602344728762752e+00 4.013142132767889003e-01 -1.886008482991403223e+00 -1.080699101242152960e+00
-6.037383540852303554e-01 6.745813220422697265e-01 1.451926619612589953e+00 9.268459958958989720e-02 3.335208442390342753e-01
2.701965022794525217e-01 2.875363204789173691e-02 -8.575426620424539959e-01 2.153023390484457358e-02 6.931682119883304516e-01
-8.418154009593832310e-01 2.619666944770862038e-01 -7.662145732400790221e-01 -8.853434863146898426e-01 5.658330126914278280e-01
-7.959785208490947894e-02 7.816355221333921577e-01 -5.694498128629947864e-01 3.372603791512802651e-01 8.723151436929723612e-01
-9.311358124512082446e-01 9.585857412126201904e-01 1.982448219086956120e+00 -9.315652865890113876e-01 3.275519308912365757e-01
1.781638995049745489e-01 -5.544743976833126364e-01 -2.681376614775102252e-01 1.133182181276397582e+00 -1.162591686745306330e+00
-3.640493251834371891e-01 2.222767325435893060e+00 3.050667124564350116e-02 6.521615935816343912e-01 -8.789082923147043536e-01
-9.717153316531501606e-01 1.686604049639689240e+00 -7.533222762341965639e-01 1.133862143843095804e+00 -2.171608489226313776e-01
-4.781984635103872505e-01 -9.862436487472278079e-01 1.713844704361564553e+00 -9.314031976971237636e-01 -2.931199202941970339e-01
7.407389444717836502e-02 5.418801757247482254e-01 6.329248071345792148e-01 -2.721164757908616227e-01 -1.490794539187809020e+00
1.885845155149977193e-01 4.530911643076524498e-01 8.512620553041164717e-01 5.436837389405360099e-01 -5.078544633256918406e-01
-3.399238784535912189e-02 -6.884116158579205447e-01 -2.712388529125293601e-01 1.207271844035544994e+00 3.721973413773183026e-01
-1.019253749045877649e-01 9.983763101323475109e-01 -7.509276114130916113e-01 5.499013989840580985e-01 1.384430691402813163e-01
1.068642374923923777e+00 1.265355743211182382e+00 2.773437952488644886e-01 -7.706935676466639684e-01 -7.607651353113801251e-01
-9.787902868860577366e-01 -4.317736491600984716e-01 -1.875789000690156749e+00 1.848805152872685098e-01 1.193391003678699880e+00
1.990265586403750231e-01 -1.005027837667186591e-01 7.205238821544122096e-01 3.687884441713745742e-01 3.218727212169757990e-01
1.368964864058918596e-01 2.661428119674695281e-01 -1.507731793898356321e+00 5.593650352937753478e-01 -2.077034608220675593e-01
-5.062090233980764964e-01 -2.540851964805955765e-01 -3.393433985299303957e-01 7.684195543580538690e-01 1.731185210414344144e+00
8.630634250420450293e-01 3.840519488066311271e-01 -7.572717631469391142e-01 -7.506919682522386061e-01 1.742079247941414666e+00
-9.516970154025901074e-01 1.206834762765390812e+00 1.794599191112133119e-01 -1.789989276040737209e+00 6.149851034020542562e-01
-1.791487050579412266e+00 -7.224429673201686608e-01 1.141240500303334349e+00 2.860719082928314672e-01 4.945424491533974010e-01
-1.996542529947334055e+00 -7.923210904508521946e-01 -1.601178433624431907e+00 1.968097231674792225e+00 5.003534314973773212e-01
-1.168035126517588562e+00 -3.173045069673459673e-01 -7.683261616801370097e-01 2.695207031859494506e-01 -7.973466572937188968e-01
1.266361886777193357e-01 5.664680241775165159e-01 3.657896161225569764e-02 -1.679881976638285535e+00 6.893981266036943722e-01
1.202143504343554685e-03 9.771381984183478628e-03 2.144593231081596829e-01 6.786099798757569412e-02 -9.725785824197195062e-01
-7.130954881322867367e-01 -1.930261364922151390e+00 -9.601546493434343077e-01 1.206254202220663763e-01 -6.698863910360011165e-01
2.282351328952854919e-01 1.257234456741023410e+00 1.127145876435773131e+00 7.444132182449114676e-01 -2.828692056176202563e+00
1.622817720506114725e+00 8.268594221735541261e-01 -1.307878185717799811e-02 -3.583942402851753722e-02 -4.247688042607694059e-01
1.864698191941356775e+00 -1.401977928043260713e+00 -1.163268113565795597e-02 1.310260711827931246e+00 1.137048762279841557e-01
-1.059711957991473552e+00 -9.009058757855258337e-01 2.354106239261319899e+00 3.877875646140587773e-01 2.239795357270437659e-01
1.545557727040845597e+00 5.899495379865152822e-01 1.214396395584758981e+00 8.810050814156515919e-01 -1.267959535404282301e+00
2.022472740870268904e-01 -5.044671410234624620e-01 -1.103466654029146898e+00 6.262347281961275769e-01 -1.855233578473342471e+00
7.309877633839777511e-01 6.515918453933178256e-01 -8.684507742693184373e-02 -1.827403840509901789e+00 -2.298040256957958327e+00
9.011609945854118786e-01 1.426397828282674807e+00 1.105351006695025395e+00 2.435266528674604747e-01 1.536932843709571950e+00
-8.411217275884739220e-01 -6.163153781804906473e-01 2.238580934090984298e-01 -1.008796129110502982e+00 -4.009878292539436062e-01
4.218428166856123540e-01 -7.944564201018006200e-02 5.209159411539848739e-01 -1.158038203299342372e+00 7.289859760909002118e-01
-3.290850410937760095e-01 2.495197333150279972e-01 -1.239346356107549729e+00 -5.667652295260676709e-01 5.259555292043514019e-01
1.903898155801297398e-01 1.652648027376809881e-01 2.767503648593471755e-01 5.553930077059286985e-01 8.655130589394118834e-01
5.033106770235157290e-01 -7.407501194770443886e-01 -1.393570627141593743e+00 5.069114304076773880e-01 -9.498161036762817755e-01
-2.120393738965949404e-01 -1.804217528107772139e+00 5.312727136740120759e-01 -2.180551525851345818e-01 -1.683563399580479542e-02
1.213206547639540250e-01 -1.097186875384180249e+00 5.602719817478477582e-01 -5.051331122632004567e-01 2.080263915073270534e-02
1.278375939174470455e+00 2.041066580813510334e-01 -9.172358804392251042e-01 -7.271006262426803479e-01 1.061456647512980744e+00
-3.608417272367774875e-01 -1.098318302464858058e-02 4.790546167831370994e-01 1.148186430322477358e+00 7.258509567830909726e-01
-3.195366442324950373e+00 -2.255373226896066896e-01 -1.894522983466260801e-01 -2.080771897914570623e+00 6.664365820879879221e-02
-3.495447779145968159e-01 1.603350916881454979e-01 1.551629681682651363e-01 3.535340104431638486e-01 4.545699218769673755e-01
-3.867346583379469016e-02 7.624846212053357775e-01 3.947711877089748467e-01 -4.057862954997843441e-01 1.278279491034733040e+00
4.243903053642994472e-02 4.782987905115640426e-01 2.687410354950691693e-01 -4.796584204417991271e-01 1.570032162577767454e-01
1.820872919104216114e-01 1.178721829572764307e-01 -1.661476822004383180e+00 1.038592740692779737e+00 2.023325883015262505e+00
-1.221972145022372572e-02 -9.132822315791034873e-01 -8.560788857985497380e-01 1.664558136736114857e+00 1.147764976331418607e+00
7.022191433770645919e-01 5.790669118321254416e-01 3.747996817567441630e-01 -5.978426632907051230e-01 -1.056123029050828999e+00
5.267867272191596451e-01 -9.731249876591236969e-01 -9.232111348356217828e-01 -1.679769644252568472e+00 -8.400278916010213148e-01
9.093587331784908079e-01 -6.951570973831066036e-01 -3.948219626502865176e-01 -4.423498197898889095e-01 -2.929148569088737553e-01
5.281087849174650461e-01 -7.314640754285994806e-01 8.837320392681742298e-01 -3.004907769899847411e-02 -3.319017498620370432e+00
-2.777087860341455050e-01 1.578807811620713819e-01 1.258660033335793627e-01 5.786392321041327058e-01 9.581498347108752256e-01
-4.947984797315310712e-01 2.631652991556254761e-01 -1.216361729094292965e+00 -2.279112078614002057e-01 -8.449562335407109770e-02
-7.150226097529033265e-01 -1.602622642236266604e+00 3.583435536206045491e-01 8.665138797846078100e-01 -3.284202160350108146e-01
-1.429089714394403021e+00 1.120120457525902169e-01 4.750872063731181316e-01 -5.665422373267833267e-01 1.679499342737857948e-01
-1.430245555554206793e-01 1.234959266956255908e+00 -2.689797389403705830e-01 -8.465943166557260424e-02 -2.330770916594370468e-01
-3.851684376759240691e-01 -1.253287669384056946e-01 -6.662792165782135401e-01 6.183948679509460034e-01 -1.200484031319135891e-01
9.169976589386575894e-01 1.202945398134657312e-01 -9.445126578957331320e-01 -9.543205245393167058e-01 1.491358337743550422e+00
-5.968236021541710734e-01 -1.541660438742406658e+00 -1.524235253260862177e-01 1.336288561038050937e-01 3.622277323006276029e-01
1.604097362969344687e+00 -8.008422252187159807e-02 1.663543043560614110e-01 1.795043721155236138e-01 -9.650776677277669302e-01
1.528623821854118603e+00 -1.845888250925347140e-01 1.547501962864293867e-01 -1.104302424838914831e+00 -3.118845399473312852e-01
4.165283376310279229e-01 -9.336415095187973190e-01 1.224751222745232182e+00 -8.023297340070015271e-02 2.092414458932049803e-01
3.399816665419917450e-01 -3.206040313983785639e-01 -2.358477814252701865e+00 1.342069903967626487e+00 6.317221696806913922e-01
1.604835097394749610e+00 -1.882313343024904773e-01 3.812574731775860704e-01 -9.369607878739124596e-01 -7.688463979372949231e-01
-1.435830041016255665e+00 2.225298331330113899e-01 8.652686020778493914e-01 -1.958871784312924635e+00 -1.417075125826119608e+00
-4.700155235820797639e-01 -4.175789246305803282e-01 -1.652726753714008678e+00 1.594730317381295726e-01 -1.292632930734991525e-01
6.191383891906863113e-01 -7.711409814397020002e-01 -3.944877358843020265e-01 1.124000769850789894e+00 -1.099240822040155940e+00
-1.095392762349251869e+00 -8.691702880350931082e-01 4.225037451921990345e-02 -7.053008623008274469e-01 1.209637874306897842e+00
1.217173190321523130e-01 -2.091222697923409979e-01 1.312272890553803917e+00 5.442244599208947431e-01 -7.891835225353805994e-01
-1.046025482363746262e+00 -3.528856289302144678e-01 -6.462772243222475455e-01 -2.625264803687186621e+00 5.958717210084487625e-01
-1.334044258806313055e+00 -7.506954401694571066e-01 -4.202315336226183362e-01 7.176047221979326984e-01 -1.301759574315272672e-01
-1.311812702399622887e+00 2.034907768632419900e-01 -8.723440785360166982e-01 -7.101534563923280752e-01 -2.197425222256381150e-01
1.010119288067403032e+00 1.249061691358057669e+00 -2.869272877469780658e-01 -9.713870623180718145e-01 -2.017796977026274086e-01
-2.439381969617964163e+00 -5.066537290010714525e-04 -8.448856625300099621e-01 5.006275625392218043e-01 -7.039217697367745608e-01
-6.714946018143269635e-01 -1.133609095989652760e+00 -1.895727205523747294e+00 1.054239793498702171e-01 1.065037843718769361e-01
-6.764812146237725310e-01 -1.839569206386185263e+00 7.320854103869749441e-01 4.758889898710927380e-01 1.887293249287730346e+00
-2.390467090934712324e+00 -1.305595850129461777e+00 1.204395226886420867e+00 -1.183577009666535451e+00 7.392094432025306805e-01
-1.518201887408766881e-01 -1.137476094493214518e+00 3.676084386808282645e-01 1.319385428865637477e+00 8.410425356819438703e-01
-1.495828689602626493e+00 -6.032932508734075716e-01 6.906630401966586952e-01 -1.815752456424307992e-01 -3.570536757844768427e+00
-1.080331526372011686e+00 -1.731201420231518684e+00 9.438402143142888834e-01 1.779646241147086194e-01 5.263092676006865256e-01
-1.026407133223835588e+00 -4.828205887485726433e-01 -4.147454472367450573e-01 -6.596270812776257042e-01 -2.938008198381741876e-01
-2.451966215538216698e+00 9.523360808239761388e-01 -8.130116701677841951e-01 8.573615903757851875e-01 -1.066751653704844705e+00
-7.756723703485459698e-01 1.498928912927946611e+00 -1.850801813941848062e+00 -9.879744782686773474e-01 -1.750817319085918103e-02
-4.568617975088484773e-01 -9.789116163520963365e-01 -4.895623975236184644e-01 -2.030970213083083564e+00 -1.632731760928656517e-01
-8.989137792006741678e-01 1.255881306313024526e+00 5.306338916923984961e-01 -9.699786704140472837e-01 -5.463023357791199075e-01
9.441294979678078736e-01 4.334878208747525719e-01 -1.498345425791038688e+00 8.806590990373804884e-01 -1.527877592198399803e+00
6.849845911504430784e-01 -8.622714643331120810e-01 -6.469645324271738884e-01 7.648714616612851958e-02 6.271103513834395127e-01
6.443425928611545839e-01 -1.212369494290395533e+00 2.340559678383795916e-01 -1.114156554841801289e-01 -9.417129879656385150e-01
5.189245919517544436e-01 -1.178603494167299370e+00 -1.618691302648310737e+00 -6.592761524285087067e-04 -1.634358652067463114e+00
1.095642363953494049e-02 -5.381481607581757066e-03 -6.825926148085231793e-01 -9.724260323202214007e-01 -8.060130090201352848e-01
3.804878486771861024e-01 -4.594743717565794583e-01 -1.493025533307124064e+00 -3.570314771426392197e-01 -4.533241838167599846e-01
1.048564397753208866e+00 -9.531227834101216878e-01 3.985795630860438088e-01 -7.798401361285872690e-01 -1.870776752559025757e+00
