1.027955545355178746e+00 6.306394311805716413e-01 1.834329055025392397e-01 3.400369806093940239e-01
2.783507273345319000e+00 -2.114457479742601897e+00 -3.113657226125084443e-01 5.041891962075574218e-01
-6.588750466175202769e-01 -1.433702739915000191e+00 8.998255416506557858e-02 -1.825407689628961938e+00
-7.469986870097384823e-01 -3.866028780751683269e-02 -1.594539274165953369e-01 -1.508909397621325255e-01
-2.256943299455624885e-01 -2.201271025549001337e+00 8.389494526752656611e-01 1.193858541799544426e+00
-1.590511307655834594e+00 -5.672272277891351466e-01 -2.445142828697258963e+00 1.154461067718776768e+00
4.504780443365276055e-01 1.404703895434684879e+00 1.258805510888469092e-01 3.960223543456280471e-01
1.558355854106243943e-01 -1.149340589547149794e+00 1.087646437709326452e-01 -2.458258182403361580e+00
-6.269562212832203718e-01 8.527254283268532742e-01 -7.252343220831740656e-01 1.713449726862771527e+00
-1.242937864686137761e+00 -3.756003364808765954e-01 -1.688355064014363527e-01 -1.298838816176522137e-01
3.964580588548755058e-01 -7.716769034761737922e-01 -1.742823688814581384e+00 -2.624975361489118586e-01
1.890485139641333023e-01 -1.324368100385182379e+00 -1.252445152591998567e-01 -5.996104078011965655e-01
-9.570888646668307409e-02 -1.734439906258952169e+00 5.076292789970168196e-01 -1.704221494655990599e+00
-1.742143869529962780e-02 4.526619689270324209e-01 -5.092570031466118197e-01 -6.596967923207016637e-01
4.091797115919086347e-01 -1.936414797284606637e+00 -2.353359708904411915e-02 4.161168380865467586e-01
1.432017981242614812e+00 1.449997964923887273e-01 1.187913871443437408e+00 1.196864366342748953e+00
1.403503103427007973e-02 4.355097885825701121e-01 -1.473079337137546352e+00 1.392950468121287866e+00
-3.125917118270341022e-01 -3.353867774755830977e-01 -9.159997690998358255e-01 2.645866121718738473e-01
-2.571753834457873866e-01 -1.034463897753397754e+00 6.435760914779791175e-01 4.452629083284678768e-01
1.418925844506940814e+00 7.110158558559888375e-02 7.190998266664084815e-01 8.801862424903159621e-01
-1.821786919071530786e+00 -1.606847731609277741e-01 2.005493403898359062e-01 5.616156793495733490e-01
-6.434460863543411957e-01 -2.666612133157075792e-01 -1.369764240551902823e-01 -1.040099109379040154e+00
-1.297122950089784899e-01 -4.940038419315408991e-01 1.019051573331333227e+00 -3.823357384695096339e-01
-6.835019129321258380e-02 -3.375782166137550333e-01 3.231514978191196708e-01 1.484425183616876032e+00
-9.919683974717451169e-02 -1.488403873059672478e+00 -5.992204121168215325e-01 1.739222322355514994e+00
