1.169015137918987035e+00 1.902102829295528874e-01 -2.725747358370588791e-01 -7.490063203251275947e-01 1.660733992053195163e+00
-1.071496798043023224e+00 7.508383055876115542e-01 -2.856034087035978164e+00 6.854668526352006852e-01 -7.783676599269492291e-01
1.011920658860629985e+00 7.271105979528515173e-02 8.776100846384474741e-01 5.270564825526832253e-01 -7.219498431301214492e-01
-1.264173377566600420e+00 5.782284758888038556e-02 -6.224004784348686758e-01 4.574245833338126399e-01 1.477477739069800844e+00
-4.347561348377225465e-02 3.771939380841132783e-01 -3.739325023880500642e-02 -8.643222011882453204e-01 1.839450126808694908e+00
6.282809120077172960e-01 -9.265478320049549965e-02 -8.645200960337630081e-01 1.928873238725991035e-01 1.040862713460474487e-01
-2.771692084199575690e-01 -1.613682951887245975e+00 2.211279863319530747e-01 1.342428422622721884e+00 1.787950440630290627e+00
1.281790989063261998e-01 1.754233823144166093e+00 9.208014800286640211e-01 3.271622998764294188e-01 4.996409379512470328e-01
4.620078305345771130e-01 6.096900904889159811e-01 8.464501451033271673e-01 -3.967520025245798165e-01 6.882707431299585066e-01
1.099023871883867853e+00 -3.068311537456049343e-01 2.072787495063455332e-01 -1.093592797019542928e+00 -3.908853379132046779e-01
-1.403733132530362804e+00 -2.831930663563250850e+00 3.088865733644222469e-02 9.238704924611286229e-01 8.609870437019957468e-01
4.156938464446843229e-01 5.912516040912005888e-01 7.502784600408589633e-01 5.839224029754149781e-01 -1.020462244624273040e+00
6.179425906008278319e-02 -9.074201484963725362e-01 4.432350819039486134e-01 2.296818436524625598e-02 6.000635479266317462e-01
3.557050489153370521e-01 9.799552039822425620e-01 -1.222496444882322120e+00 3.403354142427444384e-01 1.817106512821010100e-01
1.051253571903331796e+00 -3.195313813387626878e-01 -4.165248051388571460e-01 -2.069325337065739678e-01 4.221204809813348668e-01
6.100074939671382701e-01 1.121288100533009841e-01 9.166076166367244094e-01 1.158675081110422722e+00 -2.568042287055939399e-01
-1.196736111519846713e+00 8.082152806699213210e-01 -1.637019134273581367e+00 1.103781623681806767e+00 6.059979374567504851e-02
8.011210856752247478e-02 1.636195972259588127e-02 1.710999063338569881e+00 4.251121112360726206e-01 -1.829717031566915786e+00
1.187447807842602732e+00 6.080977621977130543e-01 -3.840723289577057109e-01 -7.774829801487832537e-01 -1.098689070081821928e+00
1.459338892831506806e-01 -1.191908103348981118e+00 -3.869086832372627960e-01 -1.692580286272326318e-01 -2.524749919113633556e-01
-1.178864212478822893e+00 7.012422979591182992e-01 1.623631768825781752e-01 -4.161863539197771522e-01 -1.254661902782385319e+00
-1.394037515241173912e-02 4.703384431498844886e-01 8.800299986255186169e-02 -3.936487723339231470e-01 -4.607708201897425804e-01
-1.404175533371824880e+00 -5.787936302575029668e-01 1.136796735365901562e-01 -1.102478302539499078e+00 8.790348953770219520e-01
-2.460564337013650404e-01 -2.616095545948680587e-02 -6.234535164565130350e-01 -1.072332242530094071e+00 4.823438368575276858e-01
1.878527654607831332e+00 -1.009379723908998550e-01 1.566655874587338904e+00 9.414519258760010167e-01 1.713392758324095100e+00
-2.066501062735373928e+00 2.450554019413233586e-01 -2.067961608346740920e+00 9.427323285523500074e-01 -1.810799165292053647e+00
-1.462550827395493247e+00 1.809645595606222679e-01 7.343816601752192197e-01 -8.441797082755758685e-02 1.116744032122301278e-01
4.952914525029044057e-01 2.920443198002358187e-01 5.221467911009526341e-01 3.391459283651097056e+00 -1.156205337070270955e+00
4.653434921749379782e-01 -1.039840463372330714e-01 8.054108993490043389e-01 -4.949109899218773201e-01 7.427743104431979715e-01
6.964692106480083744e-01 1.083695724675046268e+00 -1.534681232437240084e+00 -5.941671730115724026e-01 -3.765709376731770641e-01
4.164840966353703378e-01 1.659213407302615991e-03 8.393821688716186502e-01 2.160787735020508915e+00 2.581706706670807705e-01
-5.505119688695182534e-01 -3.003542521442051250e+00 1.756311673906891135e+00 -5.645356315027620919e-01 -3.743430502068265109e-01
-3.164306951574072380e-01 1.152392309613064381e+00 6.730869724200293502e-01 -6.772139298578166988e-01 4.906141308491616115e-01
9.287958836159342368e-01 -1.336948161353064934e+00 4.406622833932419825e-01 1.014438955247058294e+00 7.603037168738489004e-01
-8.304089920915236345e-01 -1.995014593479613962e+00 -1.028868131096804639e+00 -4.121328129980840749e-01 -2.247438491604088373e+00
-4.443285531711509417e-01 1.632086138696138944e+00 -2.192669590259757939e+00 4.434091223517137165e-02 -1.302743607063450604e+00
9.389610401718027910e-02 3.752738545217507160e-01 -4.010885138329991356e-02 -1.670971311813342464e+00 1.620605229650490036e-03
-5.636732532694151976e-01 -1.119054070489501340e-01 -6.934967002333612962e-01 9.203188447758229307e-01 -6.063299926523975092e-01
-2.786616560237482609e-01 1.273067297504358431e+00 7.600690559364131627e-01 1.030832676918641555e+00 -1.199471709165427641e-01
-1.573708170664952499e+00 -9.539906132675181338e-02 -3.599867077397818638e-01 3.426157732311471138e-01 -1.096292033435250168e+00
7.778950559053539049e-01 -4.523417036530489876e-01 5.047681334485364379e-01 8.762946674474121345e-01 -1.834035251488169926e+00
-1.424610447767810983e+00 2.060866893384378340e+00 6.969652016114062931e-01 -6.373944145433215747e-01 -2.410920571146812019e+00
2.904498276589883576e-01 1.060790150970373213e+00 1.370295855725516543e-01 7.216074061125099526e-01 1.791941796711524093e+00
1.231224909688950042e+00 -9.664981496585935972e-01 -1.842369775780301200e-01 -5.576135918280260562e-01 8.730260314527298338e-01
-1.800570550966376915e-01 1.476824039634968763e-02 -1.244986066816647474e+00 2.069702927360031475e-01 3.125778932174642089e-01
4.016767061909006786e-01 -8.644342235069923941e-01 1.249801177422277032e+00 3.862227491644198429e-01 3.373270084521755585e+00
5.101874107923825008e-01 1.052413697938476611e+00 2.031771989921468680e-01 -1.326051585264858668e+00 -1.418710799068488848e+00
1.242165942444742877e+00 -1.081310635215976701e+00 -3.628534208724299992e-01 -1.103283054982838518e+00 -4.379808658489929563e-02
-1.787200986567222538e-01 6.229251059594619333e-01 -2.175262472122936774e+00 -3.568710286601391862e-02 1.267286570355569575e+00
-8.035665915656086122e-01 -3.547279645283425709e-02 8.205778617178104140e-03 4.685227568662036490e-01 -2.378407368240337549e-01
-1.154883126248837266e+00 2.306731492363899710e-02 7.378229676370585688e-01 6.318117856145063493e-01 1.028170063792194000e+00
-9.025197573992748135e-01 1.253261397859125159e+00 -1.457281980645352748e+00 1.202202027924729882e-01 4.582866561811878015e-01
2.187281462974560373e-02 5.041193733787920905e-01 -5.933759437515461616e-02 -3.385438349148441328e-01 3.639133893968313216e-02
-6.810735875029607644e-01 2.003822910882286923e-01 -1.257081770355399364e+00 4.959811457134884471e-01 1.119330578210518956e+00
-5.328491563088145755e-01 -1.881815834526562536e+00 -7.736240970839191045e-01 7.583511893353190869e-01 1.859062139781381129e+00
1.855359838619726309e+00 -8.599967436253598274e-01 3.365325103546604746e-01 9.250303219347072448e-01 8.589554216522172769e-01
-1.521308118179426072e-01 7.789193376262588675e-01 3.624813385486950201e-01 -9.032319419227818891e-01 -1.124529299248169280e-02
1.071992956742172931e-01 1.586580025088276891e+00 -4.749996353409439154e-01 8.581439007132496410e-02 -1.704793764736683093e+00
1.970184686416942332e+00 -6.811766109234362876e-01 1.845147510559904946e-01 6.447657261746144730e-01 -5.287366410126800309e-01
4.558217973143441348e-01 -8.435746799891750136e-01 -6.644468545085269184e-01 -5.310706478915080270e-02 -1.324529779355660963e-01
1.138590330762944358e+00 1.821479250315652276e+00 -1.848198242454883955e+00 -1.227429882175574694e+00 1.564909516321089988e+00
-3.749281317175514605e-01 1.216103746272841235e+00 -1.043534325220262238e+00 4.035448840223876399e-01 2.371606716155011618e+00
-4.420423644414095410e-01 -1.105496591488593916e-01 -5.208766260813764148e-01 7.627935369427711887e-01 -5.294282345841997417e-01
1.738983893192597607e+00 1.237834300384296204e+00 8.938597791184818009e-01 4.718884399573368693e-01 4.431610705921635862e-01
2.726825439478688384e-01 6.718342281732399002e-01 -2.829004350883698726e-01 -2.014610501178636159e+00 4.137796655862692463e-02
4.084205080430399620e-02 -9.974453439207752181e-01 -1.058710596725202846e+00 -4.823549543486623792e-01 3.788252707519866869e-01
3.238288926405439305e-01 7.378798401107030669e-01 -8.182626562328821906e-01 -4.486464230216952731e-01 1.851256314992542895e-01
-3.869636193411946784e-02 -9.271676087655318366e-01 1.455389789301784476e-01 -1.223379658618708454e+00 4.348522790256149628e-01
-1.176905215141059724e-01 -7.121220803701039381e-01 9.460773970804150501e-01 -9.832016988703987451e-03 -7.926866915314112472e-01
6.171023321218655627e-02 -7.557780656347977688e-01 6.295400759890715792e-01 3.160733671225654517e-01 -1.173987308473815327e-01
3.174647272770248496e-01 4.755532315714740554e-01 -5.299667640743156438e-01 -1.948253722101116248e+00 -4.377545225851704469e-01
1.183092879092495359e-01 -3.436172249732147299e-01 2.135494025434019894e-01 -7.365610267640896325e-01 -1.419334970989096334e+00
5.574841214721623084e-01 -1.089192063221147144e+00 -1.785740411736848055e+00 2.313764727703506274e+00 -1.100608954206535373e+00
-7.410990121141185494e-01 9.139125996458665746e-01 1.489735046440693766e+00 3.957672142273942484e-01 2.835769906460811729e+00
-1.228074549759702094e+00 -1.034899584590055710e+00 -1.255303960826018805e+00 1.922042645411013551e+00 -2.407578547574285854e-01
-2.047401410227065011e+00 6.476940011111879114e-01 4.133816047796952109e-01 6.335774617108997919e-01 1.292361804991049246e+00
3.966735089094288180e-01 -4.267283469781988359e-01 1.642552797282059371e-02 4.677584226664534550e-01 -8.596151256156294718e-01
-8.916453556998495955e-01 6.552083961085791719e-01 -3.594178626685760047e-01 2.765877086602453794e+00 -9.491022194146736535e-01
-1.000564204879046182e+00 2.036807502117885083e+00 -1.720224801132244075e+00 4.162711631039705540e-01 1.031471832251597887e+00
8.087573423648644066e-01 1.124242023112452138e+00 -1.736400209012540996e+00 2.355793825848238043e+00 -1.124823355767757382e+00
-5.347796208809589835e-01 6.250745620111654022e-01 -6.391567536381350667e-01 -3.380725954400263245e+00 1.603673499591076190e+00
2.464206723355006456e+00 -1.152935460648580657e+00 -1.043847257075951385e+00 -6.772423871897524927e-01 1.081216635976010254e+00
2.223968068952377308e+00 -1.258398340703975160e+00 1.665092261694253839e+00 -1.071785573263256852e+00 6.928687871850179869e-01
5.339229385825084995e-01 7.853533268693521086e-01 2.061223884618441915e-01 -1.003617020084205169e+00 1.516731459304488272e+00
-1.448491278489409950e-01 -6.118761008028430481e-01 1.260825930100497594e-01 8.388079389332744884e-02 -6.657308940465233027e-01
-1.038495776957937045e+00 -9.437469135619479532e-01 -5.199531684461736747e-01 9.440043303068193503e-02 -1.025471053754817286e-01
-1.171455892448595992e-01 -2.045495627352607926e+00 1.540821672675859455e+00 -2.518534958023890824e-01 -1.833002855161848466e+00
1.816031666314883719e-01 1.097952158325795180e+00 -2.054391731368567509e-01 5.661684163521656793e-02 -4.125014879763566449e-03
-4.805138463196593213e-01 3.067088828302866332e+00 -1.812802552266825185e+00 1.252069207349914004e+00 2.325165213641422132e-02
1.596298973375757935e-02 4.902761755460252613e-01 -1.549000801837564723e+00 -8.432896468451699379e-01 1.387791898251191425e+00
1.319539882617991378e+00 2.558014888284454447e-01 5.938086875026096223e-01 -1.439089820243893758e+00 2.471507701386710831e+00
1.553877395664747252e-01 -1.497271326792535051e+00 -2.455296466352827334e-01 5.169867155382852353e-01 2.399204736332629206e+00
1.206214155763494444e+00 1.814266040263287305e+00 -9.428484793260157037e-02 1.681780608773178198e-01 1.157310099750578525e+00
1.522022757220159006e+00 1.875753058550509333e+00 -5.650161394855875985e-01 -3.463089755088013533e-01 1.062412023103010528e+00
-3.351773206294678120e-01 -2.942276997467377364e-01 -7.575022072898298653e-01 1.160757288241162311e+00 -9.416374544834371640e-02
6.639011955199806136e-01 -2.970583758341854841e-01 6.660535958431024195e-01 6.722984484076455214e-01 1.345086600173968361e-01
-1.928013196277743313e-01 -1.784703030410002667e+00 -8.621001574433603265e-01 1.663976949591606580e+00 1.305247706943771235e-01
2.185790060472587282e+00 -1.851486788845555509e+00 3.221402190107864438e+00 -3.984433478635110992e-01 5.748576521612872581e-01
-2.011849309201082736e+00 4.527870618386368173e-01 -1.380704108314548595e+00 7.030126305338301185e-01 -1.159875266020978790e-01
3.023126699815363236e-02 4.837682622756667716e-01 -1.981245334041377426e-03 6.755510607798144163e-01 3.060349790884610011e-01
2.619036602003398939e-01 -1.017697965221954659e+00 -1.294897559499635697e+00 1.084062153403042350e+00 -1.794700067072569238e+00
-6.197645270037522858e-01 2.261935528586560995e+00 4.606909795029782706e-01 4.674837984925830359e-01 3.252458469244766670e-01
-5.347574363886734572e-01 8.558183620454025142e-01 -4.821066155585611579e-01 1.373594657059855173e+00 7.234527743918544029e-01
-5.540488170551661762e-01 3.662697576822764312e-01 1.385840965685428472e+00 -1.496303444518195080e+00 -7.199801588157130894e-01
-7.512726819971783376e-01 -8.292123521498714345e-01 6.678137738660431255e-01 2.412296996708700458e-01 -7.924961927632445668e-01
-1.369004083254104609e+00 -1.032577886177418414e+00 4.418058420595633723e-02 -2.822050011031198083e-02 4.911880779248057882e-01
7.257738083751006375e-01 -1.767051624363976114e-01 -9.302476336790176381e-01 -7.694924259827762292e-01 -2.111047434634635567e-01
3.090084568903820328e-01 3.135625406969493323e-01 1.511084447218067339e-01 -1.822054863063998498e-01 -8.589700661492442046e-01
-2.463588096887505685e-01 -1.203340620038476860e+00 -9.973405090048005350e-01 -4.764701411577901835e-01 1.327151701172107012e+00
3.503464557425266523e-01 -6.086001311779942746e-01 -7.621150098612375912e-01 1.777343507723526894e+00 -3.204187334208054572e-01
-5.264524955960562247e-01 -1.237830491115172071e+00 -1.241962218439788046e+00 -4.385220156818301351e-01 1.642883606356686510e+00
1.884492586543796699e-01 -3.660701224898317840e-01 -1.101831600340626549e+00 -9.191484538045288089e-01 -1.267020534759068395e+00
-1.442383112985080318e-01 8.451639990652232148e-02 -1.056932222228550849e-01 2.053268316603315213e+00 4.498431101381276664e-01
-4.200370823383069996e-01 1.992271086033617022e+00 4.691037763002378624e-02 -1.250346425652076654e+00 6.431705957393201167e-01
4.121677683368526468e-01 9.086132249342395717e-01 7.559626201195528417e-01 1.475374764719349585e+00 -1.387704941590823804e+00
4.025526851328263822e-01 -6.375787213831023148e-02 4.307356637195441373e-01 2.039329930307999528e-01 -1.013877276228604130e+00
1.676040759940607305e+00 -3.356676378042224296e-01 -1.136842744732294408e+00 2.019286914415516221e-01 -1.246024559617874283e+00
5.476378407832853679e-01 1.963286245141872444e+00 -3.088637615323882590e-01 1.708224577992903503e+00 -3.027870295949338098e-01
8.757195089443794989e-02 2.028370152436380192e+00 6.588783979794561318e-01 -1.440324257897652283e+00 4.720196318717098105e-01
-1.755090453048649413e-01 -1.764600586494540657e+00 -1.250780911986088650e+00 -1.870625336532487082e-01 9.986713861033930106e-01
-2.105504084461010450e+00 -1.921728179702851536e-01 -2.458969128119974368e+00 4.012993470411217456e-01 1.070339954497500745e+00
8.452145776115469952e-03 -2.540748501081998567e-01 1.659357358624909684e-01 1.247900701514884414e+00 -4.782729635339024177e-01
2.544528958394658424e+00 -1.260870922129343930e+00 -1.952251217576964182e+00 7.680768425293030832e-01 -9.443155287320835478e-02
-5.564887297725505944e-01 5.464230307628875627e-01 -9.869717354182048208e-01 -2.350166738692717416e+00 1.285853164000515303e+00
1.861976438763302433e+00 -1.274414241568865069e+00 1.844444147183330052e-01 1.595898894540020152e-01 5.438842033442408130e-01
4.512270400213336252e-01 3.061234480920609902e-01 -3.858516554631868933e-01 1.442399753916078664e+00 -2.135379343611611136e-01
-8.565687112738478159e-01 -1.676262725744845694e+00 -1.552530356319453020e+00 1.614392038273286589e+00 -3.077778839451963400e-01
-7.121190727883783822e-01 -1.523846680824482713e-01 -4.013263872985192715e-02 -2.360874248823011459e-02 -2.495618963419631853e-01
2.375309885347387961e+00 -8.527206488179265298e-01 -5.521084663666263603e-01 -6.675851248055523213e-01 6.231251747663245633e-01
-7.901974235355654352e-01 4.314580862830935115e-01 -4.474279300104030965e-02 2.985037437328065035e+00 -6.554832212037182693e-01
1.003485465575442825e+00 -5.423530802165578146e-01 -3.068289593759094061e-02 1.202838643848106015e+00 -9.074511540915990437e-01
1.023835574260743009e+00 7.307666747682359798e-01 -1.331945012735393119e+00 5.003760255371244581e-01 8.256682516142879180e-01
-9.303325996430166223e-01 -1.113345415596422416e+00 -9.058661038613702310e-01 -2.947157400250793868e-01 -7.602053189036639402e-01
6.688826032911954211e-01 3.026486228237049714e-01 -7.954930367581425354e-01 -3.685790367251248929e-03 -4.353401475509185992e-02
-1.439965206820054355e+00 1.754765153529584953e+00 -5.318307233633189357e-01 -7.282032152695699923e-01 -1.478764353491080819e+00
1.273135302646026590e+00 8.810740465136600585e-01 -2.175110794969314920e-01 -7.660047493904030835e-01 -9.257511889802412519e-02
-2.369988504060367152e-01 -2.465895249897416541e-01 1.913674875093967831e+00 -8.899797527417820930e-01 3.373694137602189502e-01
-1.727867079440976505e+00 9.235843961446723593e-01 -1.137650966865469737e+00 6.107622701551682631e-01 -7.949136635729935341e-01
4.921640939701476536e-01 1.172794149854728296e+00 -7.037974378495865935e-01 6.936958868349576979e-02 2.650327820085473518e-01
-1.800224888353921804e-01 6.274415942162351323e-01 -9.038899628730288072e-01 -4.995160460979071182e-01 -7.795582744886716542e-01
-5.438555128710579334e-01 -4.528421598221783473e-01 7.816078049218608825e-01 8.305575453364593130e-01 -2.315393359753955826e-01
-2.184621805823069529e+00 1.080200306791431419e+00 -3.675633440220373305e-01 1.311762493133864282e+00 -5.278143548632893145e-01
7.185872222754744465e-01 1.399750311004624104e+00 -1.045965130787477326e+00 7.696931981512921128e-01 -8.872760032547311049e-01
-8.926857694976304547e-01 6.080696950190086492e-01 -8.131003234278862124e-02 3.676779165689446349e-03 -2.599835478461650640e-01
-7.993735976315065050e-01 5.371253944190350627e-01 -1.033803606209205306e+00 1.278269984688695515e-01 -1.306736149473337188e-02
-7.685975369401423229e-01 6.869277815129902764e-01 6.826150415192575038e-02 -9.099451827099409584e-01 -2.187344111609637043e+00
3.744397904669397592e-01 2.135443709223573183e+00 3.377774689441489370e-02 1.141626784225820979e+00 1.307351876703712001e+00
1.750798320676315578e+00 -7.427984420203789240e-01 6.936530902992812386e-01 -9.402275895156953639e-03 -1.496440865806716758e+00
1.067511387785489596e+00 4.845785958030023322e-01 3.063130475221534366e-01 3.011027842404889188e-01 2.260123879167164340e-01
1.072896864836039077e+00 -1.231076424888784437e+00 2.908026852956148711e-01 1.183952243250473435e+00 1.354948245389037575e+00
-4.791070990704343058e-01 -6.769963109933614387e-01 -5.118316064811552213e-01 4.787889882133081199e-01 -6.229390622109762798e-01
3.268632839737321549e-01 5.562511919013749528e-01 -1.167666067029532462e-01 3.463385969067251380e-01 2.468532416552741693e-01
-1.670736187166427245e+00 1.579864757920501350e-01 -9.452364469781211476e-01 -1.947750440777156200e-01 8.150553551248285178e-01
3.068660563354408399e-01 -7.652615304392006434e-01 2.774570934413165824e-01 -3.682482565100218541e-01 -1.947768985353200422e-01
1.302822487626176473e+00 7.676544575275716653e-01 -8.724178892937298757e-01 -7.467867763021553973e-01 1.002634060933238258e+00
