-5.841033569919191759e-01 1.566695304763082996e-01 -7.714314778878863521e-01
7.662510619730209527e-01 8.548215521318394683e-02 -2.314284818248218412e-01
7.742191248389734826e-01 7.684468000840674606e-02 2.296354758199812829e-01
-1.330293398301380658e-01 -4.208245225757024088e-01 -3.058380211070859112e-01
-9.655118986582637008e-01 1.082062892142028110e+00 1.201102879943205526e+00
1.304562294465685390e+00 1.365015383032931906e+00 2.400606939252740157e-01
-6.888485570317960383e-01 2.726179856680897573e-01 4.659778011310998780e-01
-5.187211647945750848e-01 -1.588008398798631982e+00 -5.753128795310511467e-01
1.876711702275975918e-02 8.476939765039416264e-01 1.294256619716745327e+00
1.626344593229204216e-01 6.047699076173816968e-01 -2.357863875992447955e+00
-7.788676159632180740e-01 -2.434259643358615666e+00 -1.408554134675198855e+00
1.289423006256945614e+00 9.839031026477926822e-01 -7.353631064010250906e-01
-4.245711478851605936e-01 -7.729177314511688213e-01 3.531499860161513293e-01
1.750716080471622860e+00 -1.034781583853156217e+00 3.255434777271555724e+00
-3.416411787928878563e-01 1.808582943054159564e+00 8.828242761790543458e-01
-2.168993094365712970e+00 -2.241715271190388048e+00 -4.101253066133503933e-01
-3.320691810268376343e-01 1.186982704580702652e+00 5.737819108778358101e-01
-7.237362459823992733e-01 6.930426072430113660e-01 1.495030836862353718e+00
4.707457169767640393e-01 1.149108879818727252e-01 -9.666234334957981567e-01
8.249746602613590163e-01 1.401744248573452978e-01 -5.179073914645233173e-02
7.903279234717219826e-01 2.297762350240102058e-01 -4.191439146404801197e-01
-2.784797172031758361e+00 3.308398655299059077e-01 -1.568839009162023235e+00
1.554417161934480873e+00 5.440690589921786113e-01 1.051245202657945743e+00
1.478469506375371445e+00 2.104296314121990516e-02 2.014159051188605110e-01
-2.255455746628641234e-01 -6.796144004080590939e-01 -3.148403828384050418e-01
1.315891781577497310e+00 -8.901657726831929685e-02 -1.134041415307366629e-01
1.772623457502605193e+00 2.509207391040946256e+00 1.080571090923929667e+00
4.195943477872641769e-01 -1.017615421339636894e+00 7.751048760250720537e-01
5.598685865823563867e-01 -2.792137045616586155e-01 3.471710486597077150e-01
1.840787958653340994e-01 -4.138112063905069471e-01 -5.819970303596415651e-01
4.923864793349755908e-01 3.822325351386736347e+00 -1.514372302529052750e+00
-1.569455372658541126e-01 -7.298822035880034864e-01 1.861552653661015411e+00
-1.849706128440052263e-02 -1.161310891949895119e+00 8.905378184772246852e-01
2.409373487803418146e-01 8.210242595361522122e-01 3.023913768054312889e+00
-1.003266092769263595e+00 1.949316720262349867e-01 -9.086555202040871304e-01
-2.147835177129752360e+00 5.824016152214289699e-02 -6.596213877801626602e-01
1.091376356334952336e+00 -6.027222654357629050e-01 7.419053281184158077e-01
1.078056759242762119e+00 2.199138084538214688e+00 -4.119652064182718898e-01
-9.991042358978328153e-01 7.071783423573455019e-02 1.093339793023722528e+00
6.305750126760877317e-01 -3.764349011441693316e-01 6.866238480752698825e-01
1.135081714346351633e+00 -1.450293143446511168e+00 1.341134904239869696e+00
-2.481945410433520627e-01 -1.477050376405159460e+00 8.968039818638472438e-01
1.758092633515922376e+00 -1.044321461834510023e+00 2.305602716669185259e+00
1.669891316162883887e+00 -5.340230656388940123e-01 -4.335654322513574077e-01
1.106082140026122484e+00 -3.097899399789318942e-01 4.328587807408580401e-01
7.485618588479403535e-01 -7.744006220193101475e-01 6.157135806415349188e-01
8.043663787157935285e-01 -1.798266244010478521e-01 -1.125861438732420394e+00
2.093795145853463019e-02 1.548684073412208484e+00 8.948312927146435947e-02
1.129673601557966256e+00 -4.802326375998312025e-01 2.905094580186883269e-01
-1.064740296394269148e+00 -4.616747721666998316e-01 1.955202020021393539e+00
1.219029544319384650e-01 -1.524072062022690410e+00 3.171283165711168195e+00
5.504229504816355867e-01 4.967256037464605756e-01 5.676861544327104214e-01
5.031203850103495023e-01 1.910839620956668261e+00 1.783502240046617726e-01
-1.579654010253297214e+00 5.879096997737174313e-01 4.122054516055839724e-01
-1.060041772244074920e+00 9.955728513812069913e-01 2.099804995684057207e+00
1.823992061013012533e-01 -1.043991001668787444e+00 1.635251926528867417e+00
-2.127175402670779203e+00 -9.969338462120377331e-01 -1.695654947810779634e+00
-3.908446338158816924e-01 5.893740351797905896e-01 7.138819841352754547e-02
1.163782536535141299e+00 1.036936527159548316e+00 1.170810241654087341e-01
4.948540650809954422e-01 2.918737213889381343e-01 -8.638609346231013175e-01
-4.215236192640797186e-01 1.899845706317816463e-01 -9.395391088327330609e-01
1.954910943680364666e-01 -9.836419755591613301e-01 1.111317120651236889e+00
-8.293005786401777546e-02 -6.661205370292289096e-01 -1.156455511785749124e+00
8.816000346827739254e-01 -5.619250420448543837e-01 1.834614598301230970e+00
-3.220481433401191362e-02 -8.330530279411865746e-02 -2.863456099222585927e+00
-1.251555652162555710e+00 9.579863690041243718e-01 4.608341833362938345e-01
-4.078710256482118712e-01 2.685248994127387157e-01 -1.484612999348818574e-01
-7.084559413344274637e-01 1.410865411196316754e-01 -8.956800156798834511e-02
-1.969757989083339211e+00 1.845216525693546827e-01 -7.658396173239724325e-01
-1.607201131639645619e-01 7.307889592501661813e-01 -4.502190791332270070e-01
2.233980643019329859e-01 -1.124808987244349190e+00 -1.686560834552344401e+00
3.953773678386847679e-01 -2.083091068874043383e+00 1.652350444700862453e-01
-7.879780694947686737e-01 1.371318207802546763e+00 -6.019313909889631997e-01
3.415858802016134566e-01 6.110197112323020319e-01 -9.308368352745267915e-02
-2.022204961760053710e+00 -1.319182339427393547e-01 -1.950545663700224697e-01
9.910433973646398664e-01 -6.015840892596658884e-01 -8.591874547740722123e-01
-1.559665661490775346e+00 8.690219171250384012e-01 -1.727630033419129407e-01
1.013799541270986149e+00 2.207541771637214989e+00 -5.918529863409773828e-01
1.816749647148310221e+00 -1.051559869080379350e+00 -6.478905124879037469e-01
3.018212548270691187e-01 -1.517377792682760740e+00 -6.358823081138096356e-01
8.762041708014525199e-01 -9.760553026811884525e-01 8.023665567774062035e-01
-9.735457886189610166e-01 1.940861740635984461e-02 -1.880618313456335067e-01
4.486222290384709321e-01 -1.382050053092055641e+00 3.556384971248013338e-01
5.929631678730462596e-01 -7.100582689439485229e-01 1.555188917260882597e+00
1.758846474243289937e-01 -2.888335246743761187e-01 8.470460494625663417e-01
-4.852973030070298344e-01 -8.734666726672453141e-01 1.689152652059327520e-01
-5.072076929586004646e-01 -6.220877130692046286e-01 8.055251810533199386e-01
-9.739818079679553320e-02 1.600768704687830057e+00 5.846120891716430901e-01
7.215024957703310982e-01 6.107906973368736753e-02 -1.014382428318747476e+00
2.069372956248120010e-01 -6.271754336777475292e-01 -7.542490634323651966e-01
1.566858908856820776e-01 -2.276827614252117549e+00 -4.547786698484461709e-01
1.712653809672682215e+00 -2.121688627807003069e+00 -5.728979365186566142e-01
-1.368525668271477036e+00 -2.206457384141339517e+00 -5.019883647568600393e-01
6.758546447308555472e-03 1.035624557183602690e+00 3.805764575245919601e-01
1.289568468027132431e-01 1.660194170286866999e+00 -3.960831084098414001e-01
-1.246873914420313229e-01 -9.817490540844652225e-01 -3.809811847137970497e-01
1.622513594026935957e+00 -1.704829900080060412e-01 -9.286529149063843525e-01
2.091806336802372268e+00 -6.421843236032560576e-01 9.749167711726521857e-01
-3.592905559833298734e-01 1.039452169273115789e+00 -1.714223733870134492e+00
-1.456002387249875962e+00 3.257603824776864609e-01 -6.211768167305063010e-02
-1.385169366562851501e+00 5.984864370324448346e-02 -9.573637651830591011e-01
-1.215028593543901358e+00 -7.807942565486364339e-01 -1.473435915835433985e+00
-1.304516347454180547e+00 1.130953565297023039e-01 -1.042718360673599243e+00
8.876064647405054187e-01 6.812029916856230383e-01 1.555748955432777914e+00
-8.954169298427326895e-01 4.253563142600018110e-01 6.592726990639102835e-02
4.998030436909859375e-01 1.598604342141811241e+00 7.376222210309670846e-01
-1.435800538448883001e+00 3.572211253049368263e-01 -9.763032697840609009e-01
-8.537263524390785729e-01 -5.623429541281744770e-01 7.634210554597752330e-01
-1.257945071175375074e-01 -8.555518156658009632e-02 1.432323536590544844e-01
-1.133543948147732322e-01 -6.180208326523325413e-01 4.744370380130850662e-01
2.000056131260062042e-01 -1.255994656434992862e+00 -1.296770591231888092e+00
-5.225077036262535390e-01 9.520651701850484094e-02 -8.395649194825290929e-01
-1.165169953071784475e-01 8.480967127749167167e-01 5.660970599362669109e-01
8.790020361677020055e-01 9.438874697358428101e-01 -6.110528382832050021e-01
9.099014608649720337e-01 1.478979942659333524e+00 9.934045507179766199e-01
-2.709089882848385571e-03 1.047142684595592232e+00 1.367644287169023976e+00
6.280980060270835441e-01 5.302474408379080906e-01 -1.316786641636198338e-02
2.365547181550102795e-01 -1.517761268038144151e-01 -1.507898635730532622e+00
-5.526320412841972951e-01 5.208069466231389777e-01 3.496232523884291732e-01
1.238607899330452344e+00 -8.659154756954254295e-02 -5.622169302313900774e-01
-3.255032124634487545e+00 -5.130023855874634719e-01 -2.129484522540715241e-01
1.287755886132216032e+00 3.443830519484656905e-01 -1.380633401480755085e+00
-1.206074737004154240e+00 2.965334756027547258e-01 1.244311295691570063e+00
1.534557528429093542e+00 -6.834294038039866459e-01 -8.752781587328820612e-01
1.621491976888527475e-01 7.973847589351986676e-01 6.466574623933382497e-03
-1.244358078280715790e-01 -1.889465210782341975e+00 -2.683487382932040477e-01
6.892133685582144675e-01 -2.447803753337129407e-01 -6.734262556207376571e-01
3.768206902916231837e-01 -7.141444864498402989e-01 -5.440135278044689882e-01
1.743280621183853407e+00 1.052219332474851055e-01 -4.960658302004783970e-01
8.262007343471935994e-02 -1.872044360594722789e+00 5.370106029722508945e-01
1.853963915308654009e+00 4.630172003414690374e-01 -1.474374358543013797e+00
2.035782646530880591e+00 5.774986791365784855e-01 4.760129003983109564e-01
1.984277094796890850e+00 -7.712160708716191415e-01 -6.810140254760402856e-01
-1.003037212054438410e+00 -1.455887270641978426e-01 1.991232565011592237e-01
-9.321803222783787701e-01 7.235604311129015809e-01 7.218330850076597471e-01
1.947332265818876029e-01 -6.041797918222192865e-02 -1.984792043558392116e+00
9.383437868563881956e-01 6.109600870105884596e-01 6.806278865484236551e-01
9.139614545660668110e-01 -2.628615913506104559e-02 -3.530629930833449615e-02
3.546248351567083956e-01 1.296529691026170772e+00 -1.280643444621555771e+00
4.176258312479524393e-01 2.417241623654686478e-01 -1.080097254182868838e+00
6.254134478457888946e-01 -7.877451071797457738e-01 2.156407856338795170e+00
5.283065731086028505e-01 -1.884402475038384761e-01 -1.443396072779738748e-01
4.393969456382491590e-01 -5.548746697092569180e-01 -5.571091512219166209e-01
-5.183248340113493224e-01 1.571242187083805364e+00 9.765514014582435953e-01
-1.190529763651057671e+00 -7.532757486940935276e-01 1.316214077935251581e-01
1.557512178078295506e-01 -1.509200943483874235e+00 6.542029794852124436e-01
-9.332113196938612854e-01 -9.646427974816464482e-03 1.889395828484948137e+00
-4.376309363774977257e-01 1.182529735025397155e+00 -7.810065554410031696e-01
-1.535207481102002891e+00 5.624160634302878270e-01 6.041322292827197016e-01
1.160328409284914208e-01 -1.197308177718962252e+00 1.194906485595192747e+00
-1.242689044054438030e+00 1.624914622649239471e+00 -7.923873361513997793e-01
2.766909139660137518e-01 2.829260248112024090e-02 -1.172375441992786316e+00
-1.032262807944830607e+00 -1.007713396199815925e+00 3.764262493080446914e-01
7.940020234612175098e-01 -1.551018369770511995e+00 -6.819114199746206806e-02
8.190671768356520832e-02 6.107183024604864174e-01 -1.179823769003347733e+00
9.478754450654519603e-01 -6.013407695459672270e-02 -2.108098737162859837e-01
2.943713069975059105e-01 -9.265372531307780601e-01 1.257175841235884731e-02
-9.782819571287071359e-02 -1.918436016912242081e+00 -6.402810091487929345e-01
4.214385444435084227e-01 -5.042216795840209764e-01 -6.478550772525449863e-01
-2.354921363728697814e-01 -6.401089696721663502e-01 9.355800333159329518e-02
-1.749032393379703898e-01 -2.278094009720301738e-01 -3.559569867923433328e-01
-8.745688317487223529e-01 4.275681308235493305e-01 -4.243867188667329038e-01
4.042985049093755223e-01 -1.384244591417364667e+00 2.134555672080262312e+00
