-1.393165827291501957e+00 -6.034445889636657484e-02 -4.932819918839568829e-01 -1.716890524488116743e+00 9.416019032696330004e-01
-9.264540792977257189e-01 -8.495916474295250875e-01 1.019287701965013282e+00 -1.076179476415767278e+00 -2.062088727186643933e+00
-1.122391025754235994e+00 6.578739443363063044e-01 1.642681628949928196e+00 -1.796311814934299367e-01 -1.202426716818834729e+00
-2.358884706438111878e-01 -1.530934322520934310e-01 -1.409910892024623767e-02 -1.023190279280074888e+00 -5.635476691436451802e-01
-6.502378669769646180e-01 1.113974792333159769e+00 1.313645174366321555e+00 -9.006482152075778735e-01 -2.392212785395636809e-01
-2.752566339094998371e-01 9.330760443357308809e-01 8.568640884671813174e-01 -1.876770236796520552e-01 1.028511131972226211e+00
-1.500549934101742311e+00 -2.756815087550919530e-01 1.584161420779399698e+00 -1.557265100497589483e+00 -2.269739561336468481e-01
9.704933273640541369e-01 1.141331031258854045e+00 6.698315132923444715e-01 -5.231646633988759065e-01 -1.406475098487054431e-01
-2.199019557465819452e-01 -4.059696385682441400e-01 -2.864170117399569837e-01 -3.031111379394456073e-01 -1.127961886291769078e+00
-2.123738839558377833e-01 5.524752412201449081e-01 -2.981705751311964359e-01 -3.549530252867757474e-01 7.997330889791747222e-01
-8.531365390300530427e-01 1.806414004940117168e+00 -3.137643771878890209e-01 9.441067721852579586e-01 2.170563464407412602e-01
-2.142369667841652336e-01 -2.256816179599203942e-01 1.824425480425936996e+00 1.493319178858747431e+00 -9.952989924189714621e-01
-6.455011470937220830e-01 4.611762970310641641e-01 9.418791545063401882e-01 -9.795271703540623376e-01 -1.541274533204287922e-01
-9.940032160211035306e-01 -9.879058736111069605e-02 -4.464397235418142151e-01 9.039016118782275400e-02 -1.365265641953869458e-01
4.700405282037906432e-03 6.263832253186113475e-01 2.543921535461781680e-01 3.727807344698942926e-01 -8.235538317018553656e-01
-7.304925979608609676e-01 -1.727005585308467039e-01 -1.029178858615156456e+00 -9.551429451254906944e-01 -9.302934923172929693e-01
-1.164051648351064894e-01 -9.343472326527260119e-01 7.913179363152231804e-01 -4.720891699314551104e-01 5.112037337846455642e-01
-4.557238125257638273e-01 8.851409629320730055e-01 2.157836212320731306e+00 1.229615980700741407e+00 1.736110349627458188e-03
3.947063045356954403e-01 9.116385205729035102e-01 1.065498772450318432e+00 1.558009443111425973e+00 2.509670630787443901e-01
-1.603350976228409275e-01 8.363616848911105128e-01 1.283655554975596802e+00 1.920089206610348764e+00 -7.177111251159797867e-01
2.030619620838279182e+00 -1.671079449162159170e-01 1.129782130245928551e+00 -2.119642704626069740e+00 -4.796797114048927946e-01
1.689536518973001333e-01 -7.752244618193032677e-01 -6.716012300465000751e-01 -2.592734532173691653e-01 -1.281949231866259309e+00
1.754016019021001349e-01 1.526014254595633446e-01 -1.012914109063322021e+00 1.754666894609586469e+00 2.705481790484204896e-01
1.418966988754722269e+00 3.971775182757816269e-01 2.687214726970524326e-01 2.823253389723085482e-01 6.250635020378609852e-01
-2.011925723257187298e-02 1.516177675624805099e+00 -5.891702654406467676e-01 -3.359211574300531855e-01 -2.382367720097488262e-01
7.408941780902557062e-01 -8.525680832347635185e-01 -3.179387504489548655e-01 1.249558115054184126e+00 1.695620209822604751e+00
1.635595063055488518e+00 -6.310218638887092890e-01 4.303276130060935678e-01 -1.410046219333394024e+00 3.523914239294774209e-01
1.102873922315502908e-01 6.585467756873101264e-01 -9.164822372570708975e-01 1.404730815839492664e+00 -6.485061217477341433e-01
4.674609384900649811e-01 -7.060759456491751962e-01 -5.184111848144639517e-02 -2.038050803992405291e-01 5.075426961473565868e-01
-3.577547177492006458e-01 1.954210571326067125e+00 7.549550935323311451e-01 5.246084755375694797e-02 -1.190790263570900898e+00
-4.875332768854622190e-01 -2.502927862961276118e-01 -5.498300527849794284e-01 2.260658181501089103e+00 -3.185356071912668341e-01
1.626566144712728867e+00 -1.050530485955662341e+00 -9.350882264298297775e-02 1.040935202277114557e+00 1.907020647830301341e+00
-2.002476455983833059e+00 1.655936232343594439e+00 2.953474097313533164e-01 6.326447144736645489e-01 -9.768692162203473917e-02
-1.224466415608193914e+00 -8.787410745139311308e-01 4.477470764159518501e-01 -7.253230402451847914e-01 1.266014108676751571e+00
5.482705756991897994e-01 7.164673357478475169e-02 1.510017220561933549e+00 -1.675042164458380611e+00 3.901619600714215097e-01
-1.393597345346358818e+00 -4.931480831813562227e-01 8.957400843975964477e-01 1.472026459053911163e+00 -1.993794725273093427e+00
1.440501834217406740e+00 1.034940531251044682e+00 1.249018604800390814e-01 -7.206435371349015906e-01 -9.553111841625689937e-01
-1.555476753203647755e+00 -1.320322525348270437e+00 -1.294497763785178668e+00 -1.581825189265077203e+00 -1.057363257074340979e+00
-1.376525802693058020e+00 5.644330808163308122e-01 2.327566075494608810e+00 9.545847687154724870e-01 1.919015251207575767e+00
-1.215925135132487789e+00 -8.619095139586029353e-01 6.669821862070101082e-01 -6.188060340366617895e-01 -7.303640229699936981e-01
9.731416714891014674e-01 -2.588774582613713737e-01 4.147572268748982854e-02 1.663552646215384345e-01 -1.164525798941741686e+00
-4.168178630541694019e-01 -3.867338182704814220e-01 -8.980872639565635751e-01 -4.464522569896741677e-01 9.595803307723915765e-01
8.537576302680278673e-01 2.949346430181740142e-01 -1.349954589985134845e+00 5.582149404886317390e-01 -8.147073644395983472e-01
1.958265367399795620e+00 -1.035508720254220139e+00 -2.565283396914104674e+00 -3.131367596817958288e-01 3.491821654783692774e-01
-3.927517714553981354e-01 -7.669074146901354583e-01 4.150011883790906131e-01 -1.016334778641987180e+00 -6.594713769733534514e-01
-8.919668484353814319e-01 1.570218603179829531e+00 2.312753790598157111e-01 1.320118178756288341e+00 1.199164022632471571e+00
1.153679445034126727e-01 -1.524354952274204811e+00 -9.400546365619335543e-01 8.697440826645992662e-02 -9.486288191202423004e-02
9.041650217483740981e-01 -8.363170338668929338e-01 3.144974474132840592e-01 1.542532925274693989e+00 7.576815060564630055e-01
-3.606804273471554412e-01 -2.080285087702956892e-01 -4.002944994509837207e-01 -2.912865075262399683e-01 -5.658399526079300329e-02
4.567117813431275652e-01 -1.343208273596273150e+00 1.355538290188820494e-01 2.628886235419258810e-01 -1.018813302494510742e+00
3.430726583219966264e-01 -6.328987169809541236e-01 9.717668994755898626e-02 -2.285002079351009241e-01 -6.319092094988063568e-01
-5.094366014831341882e-01 -7.102840644365901804e-03 2.597009779971218291e-01 1.409969589256397704e+00 1.852626664013899693e-02
-1.186449267236691973e+00 -2.993267224107660010e-02 8.586577547337290728e-01 1.387028241745223989e-01 -5.584983703249453146e-01
7.553421697470650287e-01 -1.062769142599790051e+00 -8.222839166170036185e-01 3.369801807129045867e-01 -2.885757311675023473e-01
-1.401668952032284032e+00 1.042244369891829114e+00 1.727476381842762754e+00 1.019189627066261483e+00 5.362666600855126031e-01
-7.600428836608816852e-01 -2.252556387429249518e-01 4.530264410587022672e-01 3.700711887316798787e-01 4.738802545397803878e-01
1.351432195652451651e-01 -1.343996846586647198e+00 9.804709436747357509e-01 -9.944946210651668395e-01 7.079499904843780111e-01
5.705097499320761489e-01 -6.432900620672612479e-01 8.556134861078047438e-01 2.660144900244057475e-01 -8.849221238779904353e-02
-2.170252819325844684e-01 2.788328641462377022e-01 -6.093648431103461105e-01 -8.861856497819246004e-01 -6.167115090332441971e-03
-4.269804505821975793e-01 4.875187303468511701e-01 -1.385501964183565082e+00 -2.990753162751602079e-01 5.150478314550451658e-02
1.598885485810769946e+00 -3.622848183614767875e-02 -1.146911500602203031e-02 1.129948796872136396e-01 -6.879021493994538217e-01
9.417231249009612171e-01 1.459509202249625659e+00 1.187405590841124292e+00 4.218516202974141316e-01 1.049617542333210363e+00
8.014479409282280198e-01 -3.271988019747368304e-01 -1.315125411615304607e+00 -5.779053841720005469e-01 -8.476954102614767672e-01
-2.487462366891834087e+00 8.713161626786701808e-01 8.388791417302208231e-01 1.113607493681693761e+00 -2.141660543886124424e-01
-3.388899975243720997e-01 5.425188577355796182e-01 -2.246351888312560496e-01 -1.188048907332240001e+00 -1.103531613940934297e-01
4.026650136086965537e-01 -1.485113289141799964e+00 9.212370437404273638e-01 2.103385947915702214e+00 4.824292231239201700e-01
-6.308486906756289869e-01 -3.968707047613996286e-01 -3.401948388320094607e-01 -1.887145943634645218e-01 -4.788789413201747780e-01
8.305569831985108731e-02 2.346146594331464594e-02 -2.096373116791515390e+00 9.337039132756950188e-01 1.497680351373860130e+00
-1.832065658934151076e+00 1.107588864631913417e+00 -5.145403207117623529e-02 8.262335909314729721e-01 1.749260464478406218e+00
-1.866091960456404131e+00 -1.454269411149044400e+00 3.018510010949501318e-02 -1.275105511137487824e+00 -9.600398437715040867e-01
-2.875515506673079202e-02 -1.971954880599193993e+00 5.420310550645707215e-01 1.236123082693934672e+00 -2.854415662802532450e-01
1.038282597178245670e+00 -3.616759835055534111e-01 8.445881192360226164e-01 -1.907764301554560615e-01 -3.269763690399796752e-01
1.337094981908325542e+00 -1.125935040070681348e+00 4.136028719966698963e-01 -7.948106899509994605e-01 1.677627119571522066e-02
-1.355376447143774310e-01 7.154811641564642333e-01 -3.066125925088565851e-01 2.232770378889813723e-01 -1.642865983985214440e-01
6.940282132533260873e-01 -2.315456528342456632e-01 -1.578277718002209840e+00 -7.636860992982386076e-01 -8.639693297925667148e-02
-6.643405492490903619e-01 -1.845110312089706384e-01 1.018637280139023105e-01 4.166278346373111785e-02 1.146858642375900017e-01
9.892525885749170467e-02 -1.190266802448808781e+00 -1.337506618565589500e+00 -4.078826405567483326e-01 1.346211438699130292e-01
1.961320633291446791e-01 1.392018560561501639e+00 -8.162865767260241157e-01 7.857279473649982915e-01 3.487680236519591914e-01
-9.025045228822514698e-01 -7.173852764550390226e-01 -9.558611413759742215e-01 -9.686726107753663717e-01 3.687275013104934218e-01
5.444472032873303169e-01 -8.988979283548115262e-01 -2.090729180655041541e-01 -1.566680174907041090e-01 -4.182206586112190982e-01
3.884212656126533325e-01 1.487678584682229577e+00 6.199533450018424041e-01 -2.455033611518535330e-01 2.858976454224663177e-01
1.143899128159971523e+00 3.524087835194446572e-01 1.154804054538529634e+00 -9.068945353717834668e-03 1.110225757503768174e+00
1.000010303509637932e+00 -2.746838800659946456e-01 -1.001370886812317673e+00 -1.082638020410568447e-01 -1.602422582844641230e+00
9.792816508576479562e-01 1.485085610392444577e+00 -1.374628775826787219e+00 -1.118716170955604605e+00 8.591476006974186896e-01
1.110453271050191537e+00 -2.421210446013098982e-01 1.081761617795832464e+00 -9.380125140822621610e-01 -7.819035047718870812e-01
1.296019181363284867e+00 9.050905435812699462e-01 -1.253809321600645177e+00 -1.948981398719397351e+00 8.992444256719914764e-01
-1.589057426656004246e+00 1.340262023960221704e-01 -1.683911787592172971e+00 9.262448220627003126e-01 -3.882803892236572629e-01
-6.750769767248501196e-01 1.268758313318931741e+00 9.725756043679711915e-01 -1.244393912568563909e+00 -1.637349002158484890e+00
1.753597351635144963e-01 -2.800822692479224774e+00 -1.343067357503008541e+00 4.702028294739569181e-01 -2.463655403928228793e+00
6.538294986312550572e-01 -5.738989796915381497e-02 1.149325310062489391e+00 -1.272621078994325750e+00 -3.653403448662886910e-01
-5.817557224169225272e-01 7.761621427316496291e-01 -1.560676719627206666e+00 -2.434523490157031733e-01 1.585135910614042520e-01
-1.165519179968134811e+00 1.355611441657016192e+00 -2.330496536255577400e-01 1.068058524953855226e+00 -1.336120641348296501e-01
2.317625839784971109e-01 5.660645419745850004e-01 -1.482379008960087730e-01 -7.181459261441237585e-01 7.925882131810787490e-01
5.574017846981412644e-02 1.091905999892980317e+00 -1.886514556248861108e-01 1.363645076195854511e+00 -9.644203594743619989e-01
-8.291191467737071275e-01 -1.339639775359767526e+00 -4.471315332843996959e-01 -1.063835072960987782e+00 5.639865116201705497e-01
-1.531703150688574988e+00 1.324571241450014147e+00 -6.252462241531508980e-01 2.904829221808106765e-01 -7.536124729769178021e-01
3.146031153808764302e-01 7.421127292180548229e-01 6.273639719905041434e-02 -7.691066506539621095e-01 -3.340001645838280298e-01
1.100317729616307805e+00 -2.893371261330724420e-01 1.116284824344505155e+00 7.908183658718477282e-01 8.820084790266203845e-01
-3.598804129435009824e-01 -1.562743204533031394e+00 1.646503389669945472e+00 -1.169431316120406850e+00 2.082485970466795011e-01
-1.047614936577433431e-01 1.565025713962613807e+00 6.482221195790743851e-01 5.804245511687057268e-01 1.058627011891491332e+00
-1.342505504614182721e+00 -1.069617850483391086e+00 -5.744262247019226164e-01 1.485564895487311743e+00 1.316146613142122224e+00
-1.225967934387907521e+00 -4.775917950448017035e-01 5.899505252585326293e-02 -5.413236825838841915e-01 4.666593365121374237e-02
1.115084148324163138e+00 1.057056783893103979e+00 -2.250272338891267376e-01 -5.451700952512882337e-01 2.903813576216489334e-02
1.443421131236742316e-01 2.117143972707453969e-01 1.508506617860977117e-01 1.686170617289067142e+00 1.378909501644464353e+00
1.764694880583272285e+00 1.350310367785609311e-01 -1.084674638145869840e+00 -4.610191223797985294e-01 -2.937777194320239649e-01
6.344385596685905293e-01 -1.110574826617966027e+00 1.367908884388668200e+00 2.789607956483580176e-01 1.069095699773994074e-01
-6.438394652281663744e-01 2.297164136134930701e-01 -1.360647484796197348e+00 4.968065588554338996e-01 1.689087441810431245e-01
2.598771272385461129e-01 7.502347077149585930e-01 1.211086566936294018e+00 9.620810904829901755e-01 -4.806662968733710906e-01
1.163798652060267447e+00 -1.213403778574912439e-01 -7.495165455089098927e-01 1.413257334086678085e+00 8.563632171194379694e-02
-9.019682565039978117e-01 1.598219021251094940e-01 -4.197540534032878079e-01 -1.262542771349272341e-01 -1.247149730002597989e+00
2.800884269232833290e+00 -1.412627992228250862e-01 7.952092442365527036e-01 -7.443431451104906005e-01 -2.116731655720466287e-01
4.945909695512708537e-01 -1.527772000350063886e+00 -1.157970048630082127e+00 -4.146987860888745048e-01 4.842741255123957367e-01
-1.071700598661388254e-01 -5.002374591603058196e-01 -9.564424247770947352e-02 3.213128747318980127e-01 1.967363490226858966e-04
-1.542182515267676468e+00 3.676332411627624142e-01 6.157815044437833230e-01 -1.340918816690136239e+00 1.180762566690245263e+00
-7.389731557313184984e-01 -1.164840469896743017e-02 -7.131662048599394232e-01 1.325345395823696704e+00 -9.216817924234910198e-02
-6.673384964177582201e-01 7.418254557803355409e-01 1.059004008591778040e-01 1.444076346116508924e+00 8.036419203096359376e-02
2.481784206189594222e-01 -1.474473299711807073e+00 2.953704928264908047e-01 -2.067282636654693972e-01 1.004640866623452089e+00
1.317995991101015285e+00 -3.550399095728797305e-01 -5.780703691109176923e-01 -5.517079944250945500e-01 -2.385338477440982707e+00
-1.041705615368695881e+00 1.913257468119625049e+00 1.334044881188686915e+00 -3.345444037580692642e-01 -4.915817651864103910e-01
3.705417971772247965e-01 -4.250407179988026640e-01 2.436074568299778920e-01 6.014590184590028477e-01 4.792100505727232007e-01
1.303106904818453593e+00 -6.232777147905814719e-01 5.939059896145090223e-01 3.836548256472039897e-01 2.481097493141685706e-01
-3.275385861602801429e-01 8.759661197867822935e-01 -1.221742323127756435e+00 -7.500985167627820527e-01 5.286782206856398547e-01
-5.302249622134973528e-01 -7.570708261500448399e-01 1.381773865706388049e+00 1.144147319316955791e+00 -1.445974984412671693e+00
-1.484370038943219894e-01 9.655112971202792216e-02 4.801584319536786327e-02 -3.556683771275639949e-01 2.611079466096215967e-02
7.038306880954481315e-01 -1.029141473795765815e+00 -5.665208257757750054e-01 1.644036981178923496e+00 -3.049611358363489844e-01
1.019883732412484978e+00 1.152349264027320075e+00 6.531677837175496881e-01 -1.442666539655477198e+00 3.109060119196332961e-01
1.082731493361512642e+00 -8.637599962460005276e-01 4.510949405592873385e-01 6.715460215696430479e-01 3.773747082518632556e-01
1.072765638130128263e+00 1.944931676387944952e+00 3.855358436955371171e-01 1.355165777056364984e+00 1.006766555146290099e+00
-5.497838627616887658e-02 1.385392599500562039e+00 -8.143673670185698210e-01 9.734986113774006800e-01 6.829005553885933444e-02
-1.480326505235568524e+00 -7.122635509016885802e-01 5.564635842264525900e-01 1.958833658095234354e+00 3.945751647637668613e-01
1.064681421965099073e+00 4.904191048203981884e-01 7.927760516514259503e-02 1.563073122833635198e+00 1.403800511012836920e-02
2.410598602262383761e-01 2.558059722914233225e-01 1.856980406439316944e-01 -1.417445891313658723e+00 4.128626401140757518e-01
-1.311095406030844623e+00 -2.697892828756957018e-01 -1.705223940912959854e-02 8.260180473588634165e-01 1.532718229272945522e-02
-3.617790096192178284e-01 1.376912315949379295e-01 4.002965261719164669e-01 -3.046896520693479271e+00 -6.481237312961339869e-01
-1.756244505957017088e+00 1.424003476408545188e+00 1.803423588782168130e+00 1.327566941239139542e+00 -7.418835307299703752e-01
7.109093298054396382e-01 1.416442515366787891e+00 -7.193321072007368144e-01 1.654314701269441912e+00 7.256754281550019392e-02
-1.817909590834010380e+00 -7.451057543286303542e-01 -1.140478964665311512e+00 3.042789315011678458e-02 -3.208879012591431268e-01
-1.570676461286493186e-01 7.798780510075663253e-02 1.972443124127979397e+00 -1.010289302007950640e+00 6.749706501822118065e-01
1.844581044380090018e-01 2.825811752221716322e+00 6.191336830676490433e-01 2.210576557292974975e+00 1.662210121630338433e+00
-1.639994599627365046e+00 7.037103914148580275e-01 -1.528877742549291652e-01 -3.811896598917895868e-02 -1.651458296618399713e+00
-1.392499384146844710e+00 -1.571484906240599333e+00 7.832251396808840305e-01 1.071463116285040096e+00 4.776396335425547868e-01
6.693320129911336513e-01 3.556091528997252227e-01 -1.534129277617046094e+00 -1.128841573299514067e+00 -1.419581963582269735e+00
-7.011741042021343295e-01 -2.173317104496760299e-01 1.316441878156761502e+00 9.680196497269200062e-01 -6.587939044030427516e-02
1.209219649204034408e-01 -6.696826530768154595e-02 -9.337712604303401998e-01 9.167074984380849667e-01 8.411494794278157050e-01
-7.249115672709934843e-01 -3.249595286616669410e-01 -9.223361157736643945e-02 -1.705315295654872276e+00 -1.536550671376267996e+00
-6.182376289680242554e-01 -1.087853952119900436e+00 1.551984565291328222e+00 -3.020257759112303098e-01 -7.549332004056064083e-02
-1.087196527797994694e+00 1.594613305001948284e-02 -4.174831258367914244e-01 -9.166500036855550482e-01 -1.619115144738103362e+00
-1.138134957412145987e+00 1.512952823054283025e+00 -5.940416759523825529e-01 -3.446576224992137782e-01 5.017959966356489998e-01
7.012178242246277504e-01 -7.502220100607623898e-01 -8.021215802447528853e-01 7.097213764162184357e-02 -1.215807239585104504e+00
2.183002024929329293e-02 -1.646665892743780946e+00 2.068682990333715832e+00 -5.783195517622715665e-01 1.318920548650930058e-01
4.807467239894258615e-01 -6.487858451039094643e-01 -8.197430864957877539e-01 -8.610331916458223711e-01 4.500586608060496707e-01
1.189581952525999714e-01 4.209747490705095796e-01 -1.186296973268188948e+00 -1.483109880270370384e+00 -4.091358443690039093e-01
9.466223660610383339e-01 4.520217415790422910e-01 -1.216703515950754433e+00 1.231604573526775326e+00 2.484042431901093140e-01
-5.708221033689999668e-01 -6.012802212746091168e-01 1.703824360074890909e-01 -3.809830053142929107e-01 7.920384089382445092e-01
1.339681168007754941e+00 -1.845908527150353029e+00 -4.334757013065030362e-01 -1.753960091737908900e-01 -5.484908494350813069e-01
1.912399189932880050e+00 5.762319706097129846e-01 -1.174318828868311515e+00 -1.770822989633608069e-01 7.176926505393163014e-01
-6.961315354771134833e-01 1.131415532339053565e+00 -1.117305918350296690e+00 -2.828450184766531650e-01 2.364837380176412651e+00
-1.031439803435470814e+00 -1.664071761375648384e+00 3.361139022610375449e-01 3.357019377685173112e-01 -1.304710675778919526e+00
2.255755080684857639e+00 2.405505895221478951e+00 -9.514820382334948645e-01 2.197214340058980309e+00 1.142024146491597225e+00
9.901395533546987204e-01 -1.897565595066551758e+00 -3.067080286106045328e-01 -2.405426896618879651e-01 3.095973799727840814e-01
3.629462032958276074e-01 -1.008293067681242494e+00 1.016342846677860567e+00 -4.949156657441565743e-01 1.540249782471470930e+00
3.514755066642861747e-01 -1.557084023284913965e-01 3.164374212052059598e-01 2.880525844962958382e-01 -6.057004731284403309e-01
-7.625092886156855654e-01 -1.342142807086228906e+00 -1.463293701529614799e+00 -1.470265254348915862e+00 7.388831720260261582e-01
1.228082690944328315e+00 8.293658307043360045e-01 -1.257411181982660331e+00 4.960680479628500339e-01 -1.151029413966932202e-01
-1.095011981949338686e+00 -1.720964374946865050e+00 -2.295949293661639246e+00 1.736619045205801903e+00 1.177954699908021041e+00
6.720228617300499918e-01 2.284377739336744817e-01 1.389027244517315518e+00 4.147731706716459299e-01 5.714236736731690414e-01
-1.399451831938105961e+00 -5.458443504879990638e-01 4.153335275959252892e-01 2.491999605379606186e-01 -2.694141526992496205e-01
-3.356818028590566882e-01 -1.301270206475257374e-01 1.868007711476568522e+00 -4.730472000087546092e-02 1.864939594255429489e-01
1.400824341658621242e+00 5.941028083018854433e-01 -1.263842972537269349e-01 1.981443487646707524e+00 -1.757788659242780938e+00
8.896076243750988821e-01 6.618542894059676884e-01 -8.310134393397117236e-01 1.108788418113215490e+00 7.469077316154112411e-01
-1.003550484746427829e+00 1.824750522221875393e+00 1.470967418859276066e+00 -7.597622337091641809e-01 -1.157576588214914048e+00
-1.249686977947745747e+00 1.569079308494593539e+00 1.204273282179749938e+00 -3.605560182196227981e-01 4.692959475073175124e-01
-2.034719672598251705e+00 1.103327478115459850e-03 1.252556410123177033e-01 -1.397232436574472159e+00 -3.241734329123403535e-01
-1.117212140797868125e+00 1.324405955865441298e+00 9.448562135051861988e-02 -3.296594311949262862e-02 -5.453383562293675491e-01
1.024963953947109596e+00 -1.642929493824989651e+00 2.706010469196663770e+00 -2.631565185885778035e-01 2.501378315716236700e-01
