4.296036916062593303e-01 1.238539185231906758e+00 9.087769998805863558e-01
4.147294679135451467e-01 -9.791657085663164894e-02 8.046639044992406897e-02
3.618432129463065028e-01 -4.628282916594671503e-01 6.051101911813395740e-01
3.005189084610299655e-01 6.331290518806116374e-01 -6.664448468761020872e-02
-1.042816466104079076e+00 -1.445611240728386093e-01 5.219248426774181215e-01
5.892926161506676502e-02 3.126664595012742520e-01 5.008715323954330279e-01
-4.708377061714802969e-01 -1.592592753387004567e+00 -5.812514674748673477e-02
-5.576492033348814381e-01 3.113762049383301811e-01 1.744306595925088743e+00
-1.746269095931048121e-01 1.681737566634524950e-01 -9.357167616746199235e-01
-3.982397851328264848e-01 1.700070225347917185e+00 7.941419563623223210e-01
4.436582869279320773e-01 -1.318749245101484613e+00 -4.410878777443796306e-01
1.650819596474683681e+00 -7.159920958593010143e-01 1.207586480359471304e-01
6.050534020588969053e-01 -1.694861881860298514e+00 -1.614144005009106930e+00
7.409967335093362584e-01 -7.811103543837525365e-01 3.212256175479304976e-01
-1.905470130211425639e+00 1.376778073573464156e-01 -3.581811940514986747e-01
-2.627522564263721772e-01 -4.110844431996330539e-01 -1.411957481339919829e+00
5.388086155673551536e-01 1.695798421877008577e+00 8.009228277040439936e-01
5.761249767167910818e-01 -5.139567546378143170e-01 -3.257356955058505754e-01
-6.198026680095000129e-01 -1.086976891273645940e+00 -7.143649050902272091e-01
-1.168203916664986020e+00 9.142109910700020325e-01 -2.694986341271768393e-01
-3.754130151713953589e-01 5.375800018928742485e-01 4.467606506902779273e-01
1.124864346534242054e+00 1.263844310607871169e+00 2.364953647777915113e-01
-1.720989351912290077e+00 -9.272316344062445648e-01 -9.148305701138155221e-01
9.230913123997952496e-01 3.493990961884432811e-01 2.707057151337193823e-01
9.101899519444506259e-01 -1.658773498791553669e+00 1.609280781676351912e+00
1.298612236432263423e+00 7.696925625441941587e-01 4.049187339970993782e-01
-1.556881358445254993e+00 4.464655743388616926e-01 -8.264561818670750348e-01
1.442765740696468901e-01 -6.147401000315798336e-02 -2.737119495857536222e-01
3.368487739503970291e-01 6.755024709261201465e-01 -1.566899615676457858e+00
5.903158365909596528e-01 2.094603494639813157e-01 5.136774496187510586e-01
1.806772863351881142e+00 -1.603123814457453555e+00 -3.518092919877334745e-01
7.316820660047747005e-01 -5.388756369899004861e-01 3.726508109233133137e-01
-6.138457412170158500e-01 1.507050183134658605e-01 2.101605915852869266e+00
-7.383342425022366706e-01 1.183744230035524758e+00 -1.152909971932619237e+00
1.242696099670859144e+00 -1.060823609779981691e+00 1.739276225786890118e+00
2.195726870172307610e+00 -2.069131051268830124e+00 -2.435416906948591365e+00
-4.041331146870528745e-01 -8.121375390565932495e-01 2.025454718273636823e-01
-7.211004975409487372e-01 -1.091564772215553925e+00 1.993696566929519909e+00
8.715366622313419631e-01 -1.123998045473801444e+00 -3.724421544378925253e-01
-7.652020297000798887e-01 -4.226392881484635211e-01 2.298477622820235489e+00
-6.128117355822210871e-02 -1.703421785912645925e+00 5.046731834693997110e-01
-6.441463226047113855e-01 -1.109627152477980827e+00 1.591317915983758990e-01
-1.870073365653486530e-01 -1.447662813229765089e+00 -1.849673493522753676e+00
2.923393180662455126e+00 -6.896522877755864034e-01 1.084719127191480892e+00
-7.588816320510106683e-01 1.407482720887520911e+00 -7.375720191405422677e-01
-1.601262040513046880e+00 -8.793350297472476984e-02 8.704439354221920055e-01
-1.865096986306103544e+00 -1.009687741792909543e+00 -5.740048506726060928e-01
-8.277762242796838921e-01 1.698341509043255204e+00 -1.796402362059668079e+00
5.014809544503452399e-01 7.134521848730107640e-01 -1.100987135188136401e+00
1.236948421882767407e-01 1.203061086061606999e-01 -1.551717116273179764e+00
1.602465440109992256e+00 5.614375768299967318e-01 -9.868220288819562480e-01
-1.492493673694481160e+00 8.050338120428789379e-01 4.325884785994871806e-01
6.653376181513043219e-01 7.359369902892206605e-01 4.142424361712654934e-01
2.298240702974948757e+00 5.954575053848736033e-02 -1.022209348023744302e-01
1.204175025911938812e-01 7.456517326210139185e-01 4.542160508925017215e-01
-1.426585724410609268e+00 2.530121460554319301e-01 -2.452259024386217179e-01
-8.146884752337053559e-01 2.219942778892404878e+00 -4.139295366722056113e-01
4.117247920101583802e-01 -2.148887223392161872e+00 -5.510935984456287740e-01
1.744214325974168478e+00 2.649029876153470853e-01 -1.147245887412717963e-01
1.572803476343770601e+00 -5.768949110924346257e-01 -1.870721564752884369e-01
2.084880775183377555e-01 4.632663808666861449e-01 8.150393045859434249e-01
-7.462596622870176777e-01 5.257187370879439214e-01 6.856768024060549971e-01
4.017725749691407611e-01 -2.191456437169434945e+00 2.124588977110986043e-01
-2.059500453125770458e-01 9.147777754118342486e-01 -3.162224468315263159e+00
7.880358227740271726e-01 -1.157304376670288848e+00 8.503140636839244537e-02
-1.780526951177700780e-03 2.663624253129825425e-01 -1.044803214400241043e+00
7.112219792423838394e-01 -2.228364130416809752e-01 1.224582811392480597e+00
1.512301748838390303e+00 1.282882730686984107e+00 7.672635395971055816e-01
5.426332984764493661e-01 -5.439008975938421919e-01 1.128356823614340199e+00
-7.537837358215064842e-01 8.903830054930086391e-01 -8.146734576979960396e-01
-5.663746241939967563e-01 -1.068092628310962633e+00 6.712962367309228684e-01
5.464313993757234922e-01 5.646684770777058437e-01 -6.396603082095446702e-01
