3.812714454512726725e-01 6.157492283704516511e-01 -5.321504775425965894e-01
-5.470211458213583011e-01 -9.359923765170842236e-01 8.105698688860928369e-01
1.645427352252972764e+00 -8.891396935804811719e-01 1.979415570960759485e+00
1.680673369896186209e-01 4.896754710827328494e-01 6.167362292566029858e-01
-6.164631770005239986e-01 -1.034911593079161252e+00 2.263628439565198214e+00
9.295825430469559780e-01 6.705029205211836540e-01 -3.835169350734430327e-01
-2.087889581446228604e+00 5.673003731554064899e-01 -5.088364846248700779e-01
-1.841589715783857217e+00 4.004437065969582710e-01 2.644576752082360427e-01
1.064058411702716381e-02 -4.089941995001779990e-02 6.995365586973174565e-01
-1.067914926928096087e+00 -5.741115548172281979e-02 -8.518964992162013639e-01
8.888702949155187216e-01 1.061706198687373703e+00 -2.140081456421010289e-02
6.606489995622405464e-01 -8.490491280318369638e-01 4.865359253872263978e-01
3.723212167373104453e-01 -8.542658823260702583e-01 -6.695096357327830205e-02
4.281870594097589855e-01 -2.056928176602071723e+00 1.293624981143055575e+00
-1.017414191206292617e+00 -5.793267647385067498e-01 7.187371124217907248e-01
1.110842785170490954e+00 -1.021220797293267285e-01 5.514733431892039350e-01
-5.963698850899487036e-01 1.833046897631244621e+00 1.153492287469397859e-01
-1.198502879192187454e+00 1.759103111090477289e-01 3.616709738326312484e-01
-1.580786191979564714e+00 -1.004664073116980361e-01 3.235912380973653968e-01
-1.311852965815893057e+00 -1.594517626833496848e+00 1.405434704656169653e-01
1.916230822140075341e-01 -2.085664726038967964e-01 8.525859082599868133e-02
-2.771624660051562050e-01 1.420366195347170457e+00 -6.775223684582346584e-01
3.773952852884816800e-02 1.450061685683944113e+00 -3.311118935382816875e-01
1.212192445749563863e+00 -9.255492842240572449e-01 -4.624695393387154296e-01
1.766162858372584354e+00 1.039308865725575126e+00 7.356026068352258251e-01
-8.176532527982403042e-01 5.494769950159795746e-01 -5.260915775247471116e-01
-6.285062172132154235e-01 8.802762623507263129e-01 1.285185983942533250e+00
2.237358668991670796e-01 2.906384547050044898e-01 9.438545646194942962e-02
1.023490359461243671e+00 3.457812102401305876e-01 -7.031252173644652048e-01
6.015505436960106450e-02 -1.484954210927640794e+00 1.763028214827613960e+00
8.023651401470645039e-01 1.139585440788462467e+00 -5.822312799990667642e-01
1.160872233286463606e+00 6.473822570305399760e-01 1.613374775432635966e+00
4.377495492363879803e-01 1.501897665974869067e+00 2.035564356244938367e+00
3.501513371310105982e-01 -1.192022525452550719e+00 8.239576482754300268e-02
1.075097071465880516e+00 1.847781793868742861e+00 -3.273971883916333980e-01
-8.439404098067833093e-01 1.697547777866657281e-01 -1.559435119352456933e-01
-1.609507158655703929e+00 -1.179287377902571432e+00 -4.699121746756994983e-02
-1.039088034182253262e+00 -1.159702884889440982e-01 -1.385722518848926166e+00
-8.314062212687285403e-01 -2.298714869302685149e-01 -2.970681778202112766e-01
1.336347836693373647e+00 -2.986186261683035914e-01 -2.148100643305182189e-01
-9.090833424468679203e-02 1.051151433945698654e+00 -1.780184241142387158e+00
7.808076001511438102e-01 -6.136880524307927187e-01 1.307308610852285335e+00
1.266945827333504804e+00 -2.373663720587328996e-01 1.542346335979767113e+00
3.208839192489768566e-01 -4.084777557195773956e-01 -1.255734387275629471e+00
-6.950762281292084399e-01 3.756624060747290605e-01 4.210030204404317522e-01
-7.496262826904418475e-01 2.246365015569973533e-01 -9.236427650320282456e-01
1.265132829646844925e+00 -3.416507198136570778e-01 -1.798688032534496717e+00
8.720658972481295512e-01 1.012307865555667874e+00 -2.560100197939573774e-01
-1.026915316555834012e+00 -1.142429020753105373e+00 -5.000896241765474537e-01
-8.440617664720080279e-03 -2.736450521996391938e-01 4.653765972374296900e-01
-5.082931804678353371e-01 4.053547986802803482e-01 -1.472697745482212994e+00
-2.029355993486918752e+00 -4.038617976218157879e-01 -7.144682801632418201e-01
1.188304685894202795e+00 -3.897083310218486307e+00 3.490294674902919003e-01
-6.710200565804526063e-01 1.119009894479034095e+00 1.200668915196378000e-01
3.216989058967256732e-02 -5.414501634705647382e-01 4.591908522483163502e-01
4.393570225530759044e-01 3.071092661230521159e-01 -9.270433904501239608e-01
-1.675930660973518060e+00 4.437187904580933151e-01 5.900537909527155955e-01
-8.563414256849798400e-01 1.044725799065906680e+00 -4.748900550905792994e-01
6.313411170780145465e-01 1.629220915059332642e+00 6.936279120795683095e-01
1.877213490594272560e+00 1.192417393523364844e+00 -1.259112173354957620e-01
-4.428494337240470036e-01 1.420785751651493012e+00 -1.048933631062964222e+00
-2.086463250921360313e+00 -1.033696183656870549e+00 1.192168677442641433e+00
3.796820649531244540e-01 -3.648195915285315505e-01 1.185034759703180063e+00
9.419852910900224918e-01 1.237356146887787611e+00 5.955568290080311133e-02
-6.104803905457664159e-01 -1.161469985313471343e+00 9.202433075452520761e-01
9.170347992344601851e-01 8.557404818334733987e-01 6.218242623145109338e-01
-3.044837742980913142e-01 5.693686739341479175e-01 -3.114179969505564971e-01
-2.315806623355151750e+00 -8.277291285959628153e-01 1.849159162852948901e+00
-1.348147428467177500e+00 6.572981191434992265e-01 -5.498850865290583201e-01
-6.292818140417256734e-01 -8.680503092360477568e-01 -7.605126560209826136e-01
1.369975453879657579e+00 -1.246358635570716522e-01 -7.382023864829819759e-01
-1.021247661737612278e+00 -3.122551572980180601e-01 -1.111953559152737192e+00
-2.235158314905111576e-01 9.234874834745457894e-01 -7.620608374773082394e-01
5.387497198333447423e-01 -6.601930775618689573e-01 1.648303128090962966e-01
8.494026376680802182e-01 -5.921460157053303197e-01 1.491040820566660541e+00
-4.137240722728527942e-01 4.859842369288945862e-01 2.111692060836953821e+00
4.678180521494581523e-01 5.297204304740102954e-01 -3.521788620189807428e-01
-2.829938438156607838e-01 -2.228206018613087647e+00 -6.068832049766489378e-01
-1.552774427092525611e-01 4.149720715044323271e-01 -8.085550303771957825e-01
-2.008348156985916511e+00 -2.027079843938353498e+00 1.260680909401727723e+00
5.938025629925831189e-02 -2.958756844356766003e+00 1.337684047128556264e+00
-3.412504638620919573e-01 -6.186949612474859084e-01 -9.587547713262607463e-01
1.201587492667405277e+00 2.671925885037234050e-01 9.305682431812156707e-01
4.306980975340877205e-01 1.255950912378495987e+00 -1.691998322350384720e+00
-6.542873461659502125e-04 9.377118352863589301e-01 8.762782764098675514e-01
7.641688846318357431e-01 4.385061058551676383e-01 -1.133798683669376306e+00
-1.981244134030496928e+00 1.360300250287388435e+00 5.229523405491077748e-01
-1.300511667291148532e+00 7.369491702489922025e-01 8.116861381654986163e-01
-1.233750019740522674e+00 1.335309011967509507e+00 1.959147256845696905e+00
1.778728323493592445e+00 9.693295863765130638e-02 -5.158733500560599428e-01
-2.540703446522015740e-01 -6.093542691981920223e-01 -4.299888124673933998e-01
1.236798200936105596e+00 1.137640810911036748e+00 -4.995066841406528568e-01
4.590430161017084454e-01 -1.299454600079604338e+00 1.236438504257651561e+00
-7.806324239418269695e-01 -3.630840144590933849e-01 -3.212865668612446823e-01
2.272766065472980324e-01 -5.553273919349765997e-01 2.179855629320149202e+00
8.413933220631640564e-02 -4.818352139458275118e-01 7.884350894605288707e-01
9.161520387356208994e-01 6.525352467121015021e-01 1.210104735151660560e-01
1.421611012192801837e+00 1.469168667391190231e-01 -1.008734473507866047e+00
1.575331385728446776e+00 1.167196603313950115e-01 1.153133499484316760e+00
6.540300863729938685e-01 -5.467892508773418703e-01 2.906653240947040029e+00
6.804765116733925423e-02 -1.354013830853002753e+00 -3.668539223348142864e-01
-5.596600056359200132e-02 -1.775295878407332273e+00 4.007676834352177919e-01
1.292639974232036471e+00 -2.518003668768874492e-01 -8.158012835096071225e-01
3.730190215942746912e-01 -2.401601997332010185e-01 3.673589693711471482e-01
6.572172527586612745e-01 -3.195303150291713412e-01 -3.186327206364760189e-01
