2.780906342075368798e+00 3.444680548268619358e-01 -1.142625067732224581e-02 5.773153795731964522e-01
1.050351124016856152e+00 2.208452099843733141e+00 5.872628822335885547e-03 -1.547128045959164644e-01
1.167752104325526119e+00 -1.465466678628604580e+00 -6.077283265585214922e-01 -3.425240429331362635e-01
1.816413371862110049e-01 1.842796977114954382e+00 -6.358725549560172441e-01 -4.600732991041808218e-01
9.537266664546746320e-01 -9.464258897872814824e-01 1.071263082270091704e+00 -1.237301058539116427e+00
4.042129330834690060e-01 3.808803219151273844e-01 -1.309179077978880334e+00 2.401409272580257992e-01
-5.296656622463389308e-01 -1.578553474759988973e+00 2.377782931263398236e+00 1.242578745131216467e+00
1.374942678978904043e-01 2.599712211985993893e-01 3.254792473457159829e-01 -4.842265974565272413e-01
-7.769863113696385826e-01 -4.674170648174097442e-02 -2.975203136096420398e-01 -1.643823725132126379e+00
-4.550496406142514605e-01 -1.290171276654925592e+00 -1.081667441734825763e+00 5.156557280269764565e-01
9.074271298382378115e-01 -1.047075185133240494e+00 -3.726397884020513640e-01 6.411816851068015133e-01
-1.750088835512236540e-01 -7.798147932386838566e-01 4.861299809528459304e-01 6.910474032616856777e-01
7.664298770568928054e-01 -3.231236907312505791e-01 -1.344598767785642357e+00 -9.880596704362641924e-01
-1.188386350822382420e+00 -5.348154795463990752e-01 -1.254830081567812172e+00 8.547062759445872571e-01
-1.313180850913772346e+00 -2.011839127194650079e-01 -7.906634632998892354e-01 -6.346068295757746336e-01
-8.400503225391988196e-03 -3.617129383770567030e-01 9.014667699860738903e-01 5.992303128553896352e-01
3.789306561840343202e-01 -1.701607786687260593e-02 -4.144709181707051382e-02 -4.484014477303280843e-01
-5.786670580152047938e-01 -1.575815158540545102e+00 7.643004729838847044e-01 5.054779479820980387e-02
1.026822103688936227e+00 3.400253989555290235e-01 6.150198823111517887e-01 1.120815281267004249e+00
7.401956973894170400e-01 -4.624811637444398160e-01 -2.208976845835546599e-01 -2.672090143167492604e-01
-1.794748824173396651e-01 -1.120148460183996789e-02 -1.026244358691488445e+00 -2.091360979786894558e-01
-1.315942973456921683e+00 -1.196193027911287426e-01 1.232387744163483179e+00 8.802675292191420864e-01
-1.365104152574506013e+00 4.142832492014448809e-01 -1.424862645361948399e+00 7.120854582148531398e-01
-2.427308848625833460e-01 2.176713769421486158e-02 1.320004829871794794e-01 5.606618057809984457e-01
2.353794811994254776e-01 1.498141983813652711e+00 -1.562864258878535528e+00 -5.061555369136550714e-02
-1.636705376265910727e+00 1.353409988313750256e+00 8.862254415882750980e-01 3.590750855562968025e-01
6.363738730779511243e-01 2.234278523878520328e+00 7.364975180458085413e-01 9.964859793824163425e-01
-9.664231957342794832e-01 1.206801772563447450e+00 1.488389981559345099e+00 7.742490412402173172e-01
-1.818142664082085525e-01 1.534719185948636433e+00 -7.267760850525946392e-02 -2.205296136234554394e-01
-3.255318809454152973e-01 -1.918860037269788932e-01 -1.761112521077538018e+00 -4.985809185651691733e-01
9.966799179764154193e-01 7.665970659761131012e-01 1.461478928334031036e+00 -1.021436345230899212e+00
7.123753055078556606e-01 4.203234894633083862e-01 -7.228930205673429477e-01 1.788502910497187237e+00
-5.538218650041988322e-01 1.025634230460721330e+00 -5.730362983023339352e-01 1.098646947637673454e+00
8.270973108067710688e-01 -1.095993648529202114e+00 -1.032878252065856373e+00 -2.008101463130706588e+00
3.024035793136480854e-01 -7.057785238867324562e-01 8.075283288346242205e-01 -2.504196049335180030e-01
-8.025374584039083325e-01 1.896045911278363194e+00 1.181190275442960680e-01 1.583233551482646773e+00
-4.590006903920054726e-02 -3.338915070550167452e-01 6.809974677034580370e-01 7.418290300479237764e-01
6.397532506617497061e-01 1.925966940516497528e-01 -5.553274957867566641e-01 1.700953989284482298e-02
5.531625138105217276e-01 1.875662245902425918e+00 -1.686739228690693260e+00 7.640032105128424789e-01
-9.053971414513546367e-01 -1.010759116463648910e+00 -2.172686736605224489e+00 8.161795232593630489e-01
9.240484285753559623e-01 -5.316002677751172634e-01 3.387076097227040838e-01 -3.017778722404470537e-01
2.348677155148259921e+00 -1.130979872800585317e+00 7.475785861952861655e-01 -8.738733587917726364e-01
-7.686000401653290126e-01 6.211623209192677075e-01 -8.551825918220690159e-02 -6.110559263533286156e-01
2.519067896008777008e-01 -1.258615195838162781e-01 1.069717845430817604e-01 -5.000099343713066968e-01
2.272548025752010592e-01 4.599894197919598970e-01 1.234298492579557038e+00 2.591871675740151648e+00
-9.235176563135747418e-01 -1.439223197351536809e-01 2.431781753951074987e-01 -2.871794332417806350e-01
-6.550035199916169892e-01 3.161183095797659992e-01 6.835724370172585607e-02 1.755182808518540361e+00
1.431956257639778629e+00 1.147405092755362954e+00 1.789979392141768932e-01 6.534360496308367905e-01
1.767041682742058750e+00 -1.184741661080533220e-01 1.192183921335354002e+00 4.725085900035130293e-01
1.230908951012522845e+00 2.686545307517569925e-01 -1.020155944650701141e+00 7.916894102045618498e-01
3.809516374111306114e-02 4.563467092139438241e-01 -1.330526052279986216e+00 9.358281086658053471e-01
1.227652301711828597e+00 -6.965051543215772245e-01 3.661574071236119998e-01 1.653565616261388538e+00
-4.747434488908820471e-01 9.991637790381898698e-01 1.272005276681241526e+00 -1.227580981594017739e+00
-5.940739287970484561e-01 -7.310309032455136746e-01 -4.106299842192102645e-01 -8.942603098007370077e-01
-3.532473436364915176e-01 -4.264094111572997586e-02 5.407198160577291191e-01 -1.183285386430119740e-01
-1.646935545686030622e+00 6.990994236029611786e-01 -7.351583066003887224e-01 9.481987620508631753e-01
-6.177520490869118364e-01 3.109864513641601991e-01 -1.898228939994832221e+00 1.320887345463205076e+00
9.306886467962202092e-01 1.987989802525270411e-01 2.149770315154740707e+00 -7.228246243251550407e-01
1.662066013274944298e+00 3.811814822489103527e-01 -1.107505181863501109e+00 5.841338320098755643e-01
-1.525570682785059473e+00 -1.270251800882948645e+00 -1.092521266926840040e+00 -8.063569683846399938e-01
-5.178002353704171945e-01 2.368524928946976471e-01 -5.173932629578157361e-01 9.212048836516525396e-01
-1.588991047799594769e+00 -2.149587419642645880e+00 -1.075015880184683859e+00 1.160866006490568925e+00
5.359412714892871632e-01 6.851474130469343837e-01 -1.112908444920486239e+00 -1.534419156493472824e-01
7.586000662235431458e-01 -5.902044626591833598e-01 -1.445799414651906423e+00 6.376685188373235613e-01
4.671391892686404534e-01 6.193729600964085202e-01 -1.603484775487840963e+00 -5.885136031557387515e-01
-1.477362191043099848e+00 -1.980716191866549014e+00 6.012826550494283495e-01 -4.363716297566058722e-01
1.291390511620388537e+00 -4.831639326999947470e-01 3.179870269974562902e-01 -1.269489718539013601e-01
-8.680940974180963998e-01 1.387281451002611909e+00 9.030487189542381055e-01 9.173823543911466816e-01
-7.384765822408155822e-01 -3.691831155310320023e-01 8.579940151231395529e-01 -1.041203521863798276e+00
3.759635030972710568e-01 -8.830524659285785560e-01 -9.283468421661165981e-02 -9.144664103470933059e-01
6.261043870440446968e-02 -8.388019147005419673e-02 4.223304685818127235e-01 -3.467577553490676645e-01
-7.553955531904789078e-01 1.106673702084693955e-01 8.110259938651920297e-01 2.220876627028183503e-01
-1.182715713105374045e+00 8.248373316279522527e-02 -2.306544476536972199e-01 -1.934316880219928203e+00
-4.869066884978257570e-01 -4.675950445459122751e-01 -7.389269070299817610e-01 1.376465676272399241e+00
-1.335145857380323209e+00 6.569479677325166245e-01 -2.017054310696205999e+00 -1.208712901877023960e+00
-1.154956828635396615e+00 -1.532553347394379539e+00 1.182773242446802042e+00 2.590607777360058872e+00
8.928497701333570902e-01 3.418273725259028395e-01 -1.670330899426924753e-01 -3.964268639619842327e-01
9.203537387929553448e-01 -5.239729030617884531e-01 -2.045516634017837010e+00 -6.664910077348547013e-01
2.566007860348530345e-01 -9.049759044009392239e-01 3.526604380796513616e-01 9.624772626111866014e-01
5.705734475962864760e-02 9.073087449507467595e-01 -1.630720776609287270e+00 -1.834745118296973843e+00
1.945574813257777480e+00 2.499111911543707987e-01 3.093081622585611701e-01 1.091072042898104222e+00
6.640211957572001999e-01 5.139098693958220609e-01 -1.037721902297383147e+00 -5.653441504569243353e-02
8.325463755452983117e-01 -5.971882399741984537e-01 -4.507784728829030141e-01 1.565420670767116773e+00
1.037932823516480418e+00 1.068320753935091849e+00 4.198460730302099320e-01 7.210627531266722290e-01
3.638255026197835251e-01 2.918651785659587272e-02 -6.876002473601794396e-01 1.325381739929641478e+00
-5.108318201630758226e-01 -1.073895103763929049e+00 9.397862981871880628e-01 6.096689340159823223e-01
1.549312252563871839e+00 5.691467267990683032e-01 7.322805850349326517e-01 1.424226509442261035e+00
4.008400432171165817e-01 -2.290474807714703243e+00 -4.122913032617153140e-01 7.218559128128489988e-01
-6.512292187725463588e-01 -8.525412110052933423e-01 -2.383059343548175890e-01 1.455062853000283450e-02
1.670550624057030309e-01 1.370344743101090890e+00 6.520728749367366017e-01 1.103663593931428100e+00
5.609177059358221307e-01 1.002325766364234649e+00 -1.570313816695102060e+00 -2.345525322007359359e-02
-1.751822597839468143e+00 4.630836045334487672e-01 8.396240286875178427e-02 1.615802206981062916e+00
-3.099890799460381929e-01 1.757826005094542232e+00 -2.727158711729206764e-01 -1.763835439952995618e-02
1.115244416289261853e+00 8.279587884075886306e-01 9.371387433000053502e-01 3.997014186339084563e-01
1.946280189038644304e+00 -1.373902152676095945e+00 -1.142681266620133584e+00 6.852474529998444641e-01
2.003831429154296018e+00 -7.531377034578807805e-01 1.019734197481766969e-01 9.362591822211918657e-01
-1.750711627844334872e+00 1.275802833418617332e+00 -4.815518948643524727e-02 8.327573317161379718e-01
5.739465103889995756e-01 -6.827984370947043358e-01 2.030266384493813803e+00 -8.439610062171668536e-01
3.865675637283201849e-01 1.486640484516655647e+00 -5.086289861599616602e-01 -2.679345646866064801e-01
-7.680013958973990196e-01 -4.311502792595296452e-01 -1.282472840694195870e+00 -2.919405997133888153e+00
-1.765541608317983679e-01 5.599434655833225305e-01 6.037163234833056169e-01 2.230384031850976445e+00
1.381080116064702823e+00 -9.880453639744930516e-01 3.410236286130833294e-01 -8.093029357398210388e-01
2.454129144719022493e-01 -3.042815818957513296e-01 -8.781078218324443740e-02 -1.153271271084775451e+00
-1.359637317396378497e+00 5.722213693986389488e-02 -5.006582358530755616e-01 6.343145550009736677e-01
-7.441825737060875356e-01 8.740534779173837476e-01 -9.996873678064822633e-01 3.609865349633061826e-01
-7.027516075602416867e-01 -2.069345014064298827e-01 -8.018160883070827305e-01 -2.529736272524060747e-01
-4.393173152144874694e-02 1.199034051208661245e+00 5.699627380882125172e-01 -8.512084363510457052e-01
-6.690055989335627062e-01 8.316593814094990211e-01 5.989698465349829748e-01 -5.098928167306124859e-01
-5.477854102742240050e-01 6.309526184226773582e-01 -2.062283064352793127e-01 -1.742791520805243577e-01
1.516158763196498116e+00 -9.138033903281642667e-01 -1.037014877374098809e+00 -9.044294750475690980e-01
-1.309670938609994950e+00 -1.118981330398792551e+00 1.639462502665467447e+00 8.068439293993936445e-01
-1.261815957610693983e+00 9.594513791989257578e-01 1.258736824551278222e+00 1.337739955197118302e+00
-1.035558693483525916e+00 -1.108218836215660197e+00 -4.211710308151336152e-02 -1.067731997347887152e+00
-1.829491900169527119e+00 -9.667738318139903475e-01 8.271174857758328836e-02 -1.619818459613163730e-01
-8.201340246163807413e-01 -3.255751915762536419e-01 1.671659241902089477e+00 -1.643033028777308502e+00
1.994601923432677282e-01 4.311768323180405482e-01 -5.282253636785139150e-01 1.272332172366393843e+00
3.626284561823436142e-02 4.819322901583512897e-02 -3.396891964597190811e-02 -7.093901762865347793e-01
-1.324320564887889518e+00 1.323171978094135337e+00 1.405537662617081240e+00 -6.366412468058856300e-01
-1.514355358013821928e-01 1.444874368050733437e+00 -1.622044407682016853e+00 9.914088774925360337e-01
-1.287305186691542147e+00 1.334713801692845037e-01 6.618713546063547115e-01 -1.857213185968461744e+00
1.611166885502963719e+00 7.828272696838898259e-01 -1.039040772102542531e+00 -1.686577301626389414e+00
2.872063398221047850e-02 -4.676975310093676730e-01 -7.061349539723253965e-01 -3.971562593680970088e-01
-2.729484690595769814e-01 -1.727228087767778211e-02 1.652701175568701997e+00 7.671554080544257248e-02
-3.518978466154717988e-02 1.786867508324358589e+00 6.999827358607578764e-01 -5.224814907532403518e-01
-1.343139836899061024e-01 -9.877438240137674796e-01 4.228752671473030161e-02 8.302697650137240704e-01
-3.991711340855937373e-01 1.948464927833545968e+00 -1.631794247571512479e-01 1.437547571704557159e+00
-3.421051960811158366e-02 4.886767577281216357e-01 -2.950099753440351136e-01 1.380861338162880925e+00
-1.296871324934732728e-01 -1.720695723385613218e-01 -1.310117691166858167e+00 -2.822535761605841076e-01
7.691909625544804952e-01 -4.440597041432817194e-01 -1.841447644155655539e+00 4.152948813092040004e-01
5.118052206428157502e-01 -1.447983097787785667e+00 1.427920538395731631e-01 -8.726347027406486934e-01
-3.312711275265287636e+00 4.321980155809318491e-01 8.790125644799420268e-01 -1.476447201798981812e+00
-2.949203706758368182e-01 3.985915870480311041e-01 -3.712527969844293119e-01 -8.256342083727971071e-01
9.097786516528179046e-01 1.064244772807948047e+00 1.060017141217070469e+00 2.166083283742111787e-01
5.137951949261537754e-01 -6.301403170141056664e-01 -1.924516865916154229e+00 1.018365765187369876e+00
3.731890146848501066e-01 1.101421400621994007e+00 1.299680832226041804e+00 -5.965718784370734884e-01
-1.095119707366614126e+00 -6.448998674907723272e-01 2.228530635532234572e-02 -1.014407647341261098e+00
5.317908433998082968e-02 1.063359940098572709e+00 -4.397127526957418930e-01 5.405194765361536202e-01
-8.611591025307608893e-01 -1.659479303065399147e+00 -1.881083320622674027e+00 -5.312354725136928524e-01
-8.171134629163886443e-01 3.398441782758638285e-01 6.502530891172502159e-01 -7.763252716613432414e-01
9.811660937748120648e-02 8.966592454867965412e-01 -2.020926992965784152e-01 -4.904998706269805275e-01
-3.863056010981125166e-01 -1.598663109153340312e+00 4.247597042135421441e-01 -4.368255339495687450e-01
-5.754860083736250687e-01 -6.485675722369598217e-01 -3.199663239726222019e-01 -1.662371260765383718e-01
2.527142185556548459e-01 1.947959076273781287e+00 1.724254578617954614e+00 -1.614038224322852377e-01
4.418709938602690679e-01 2.530501823798915750e-01 -1.352402626650382356e+00 -4.671742311886274701e-02
4.005598816121012096e-01 -2.819018948901759747e-01 -6.670718788937215482e-01 -1.017894839562561993e+00
-5.969735570463035046e-01 -1.169443836047305618e+00 -5.860091971025127577e-01 5.388137634051084479e-01
-1.355041363700203727e-01 -2.246517184706818548e-01 9.974907318841058634e-01 2.705162819045677236e-01
-5.914314474226494145e-01 1.244737206450991472e-02 2.435376263208797326e-02 1.150937094718825493e-01
-2.049698642253344971e+00 -3.505795026912734702e-01 -2.149781175153897550e+00 -8.197884836129231134e-01
-3.192788137350043853e-01 1.559383117169198751e+00 6.307384067865811073e-01 2.873672820693153745e-02
-1.069519664235910827e+00 1.262377760937944071e+00 1.158265987976212053e+00 9.251030659553517443e-01
1.280192011387581319e+00 2.711805601036566538e-01 -4.061107466797603954e-02 -3.445994850354091588e-01
