-5.943580860728640003e-01 -2.936997722664311361e+00 -7.306223148234998466e-02 1.187577028116100220e-01
-1.175242936034313068e+00 -3.506483541805089504e-02 -8.391484542247747980e-01 2.472753859036379565e-01
2.299061942959821636e-01 9.362241765248699998e-01 1.080189883553973884e-02 3.378474802667876808e-01
-1.471936984526906356e+00 -4.259589331719036420e-01 -2.205965108272098352e+00 -6.062534268257124825e-01
-6.990962058658183320e-01 -8.329912290762442328e-01 6.235361934819130258e-01 1.029937891814038387e-01
2.133655524543193849e+00 1.563527218074853398e+00 -1.740974842924078114e+00 -1.219976928169700867e-02
-3.114948203935907323e+00 7.494690038339677507e-01 2.958704885857824443e-02 -4.791173843244498354e-01
3.349686869518979093e-01 -2.423176186806366705e-01 -2.953097976663262569e-01 -6.530674258792530384e-01
-8.046114738498058583e-02 3.880765963349080416e-01 2.662401549526556832e-01 -8.265857619863906658e-01
5.741591920554507400e-01 -9.271819032254946524e-01 -4.531433294087067187e-02 7.346504628365009282e-01
6.978466063693292698e-01 -5.514004290899146010e-01 -2.521775586272912983e-01 -3.023646194347577865e-01
5.800613370062627228e-01 1.794569682811555822e+00 -8.665881917561263359e-02 -1.705634813533853267e+00
6.701351699688418151e-01 2.130949840750874902e+00 -1.768758779863369712e+00 -3.914107540707330302e-02
1.411521073607145960e-01 -5.976702965539641976e-01 3.800388773419973165e-01 4.578147104208518670e-01
-2.771035515876083544e-01 -4.659490366996552058e-01 -9.737154207414827622e-01 4.227925987353577941e-01
2.436413813788027571e-01 -6.259245758903697610e-01 -1.298946191676670692e+00 1.331814479282396047e-01
5.820624767138139477e-01 2.842436661077608617e-01 7.362119911044311404e-01 2.812508898147779157e-01
5.930830386157609491e-01 -4.324147371674986751e-01 -1.174882592173201123e+00 9.986504235614512837e-02
1.239425861241578497e+00 -7.243638247393238139e-01 1.662104176078955942e-02 -1.734340062421650286e+00
1.252846841410569789e-01 -1.894941114633316437e-01 -2.421382003760270685e-01 -1.400524375123498588e-01
1.490132820150763315e+00 -3.870966918976480042e-01 -2.349737690117774946e-01 1.269121472064566714e+00
1.304274966921851853e+00 1.531648962026393779e+00 -2.186259557955646304e+00 1.697954368049346074e+00
7.269811737635339943e-01 -6.525781319826290394e-01 1.509058208881964864e-03 5.159992929708058229e-01
9.958372311627906870e-02 1.436324203328904536e+00 9.625997869803449847e-01 -1.498102077969450496e+00
-7.886329042174288206e-01 4.586106515317324717e-01 6.797152683288899544e-01 -7.912483558786793658e-01
1.830138578440245745e-01 9.768872058996969088e-01 -1.526544388163294297e+00 -1.242690418820029397e+00
-1.004327441627730078e-01 1.410417414529614222e+00 8.678162965165974185e-01 -5.325764353444812499e-02
7.501960457963400275e-01 2.214198952729749537e-01 2.926448178986957860e-01 2.395826308421567408e+00
2.160009643765211096e-01 -5.786777966236186233e-01 1.737659112750113977e+00 7.224116145959953439e-01
-7.607101559619617870e-01 -1.548182850890322593e+00 2.055892601231430472e+00 -2.183303439766960952e-01
-6.181769415088645969e-01 -7.151764459276098718e-01 5.833520092726314221e-01 -2.900602149982717259e-01
2.082186085738934322e-01 5.779765504242828644e-01 -1.329175707182426169e+00 -9.510010183498308622e-01
2.807799975420332661e+00 4.094194875264522415e-01 -6.586441666524093241e-01 5.839103303084541841e-01
-1.382841380272149534e+00 -5.502091591949678229e-01 -2.643768438034633794e-01 -7.484731487015131579e-01
1.765441145436299930e+00 -5.233234867092507736e-01 -8.730056038955646969e-01 -5.649513879314150833e-01
5.084583725656974806e-01 -1.361947188634387906e+00 -3.473908881469212617e-01 -4.716064285615341745e-01
1.234841665852949438e-01 -5.391357203306135215e-01 1.786896594898570445e-01 3.143727869901120076e-01
6.912981644342319765e-02 -2.555610086481139090e-02 1.357535505235815787e+00 -5.850625732674419321e-01
1.000780415246944388e+00 1.715562197556908641e+00 -1.387684652384651551e+00 -2.366143269276984817e+00
1.217044758887949468e-01 -5.055423886968832825e-01 1.304524487301511826e+00 6.151338910378078007e-01
7.712072784793491120e-01 2.381160287011402088e-01 -1.706099847673054448e+00 5.016364558027537335e-01
-2.305870659255798150e-01 -5.616964366380259310e-01 1.574662329174316477e+00 -2.110744728960642358e-01
5.076491681558812363e-01 -1.251472486132636952e+00 2.079082515656020536e-01 3.910222832593118203e-01
2.564862090164039543e-01 3.347834074556350625e-01 1.120846197299430358e+00 -8.152690025033098031e-01
8.330947175823346651e-01 1.389932116120458361e-01 -7.277180983578027118e-02 2.198737135576177337e+00
-1.061081010273753122e+00 -2.224636888012431868e+00 -4.519224230774466222e-01 1.330204149871049291e-01
1.275447549436000250e+00 -7.753493552714244563e-01 1.428060769182396550e+00 2.881781944569783427e-01
1.039831486598597365e+00 3.363138347839074727e-01 -2.335861101781336879e-01 5.755410539440070083e-01
5.334354747465872570e-01 1.192239713532091017e+00 4.381849544793736673e-01 9.937574198601242248e-01
7.625883046110033536e-01 -9.240979108576147238e-01 -1.007466091166586031e+00 1.525961507870159384e-01
-1.217665095344163895e+00 2.895915284635992015e-01 -1.803132453983874228e+00 -1.181828401197757117e+00
1.462899905036752601e+00 -2.377417790005894038e-01 -7.375680247680942436e-01 -1.323881952648810145e+00
-5.776046559731521368e-01 -3.843489035388071295e-01 1.223270630576367202e+00 2.568740224879309864e+00
-1.242568287106384561e+00 -6.114353311844201722e-01 2.115457829049948391e+00 -1.598491996934886972e+00
1.013507568676038195e+00 1.599599157482861855e+00 -8.136368716017526870e-01 2.715009785731671066e+00
1.186319775613068783e+00 -8.574289432582515857e-01 -4.556610596725293311e-02 1.555795674971153231e+00
5.403508844332155503e-01 -1.418868470136066984e+00 1.412715607087697001e-01 -2.274586009470199593e-02
-1.927684660226601343e+00 1.103663671491819542e+00 4.690433342331891131e-01 -1.093454922356161596e+00
-6.437437532932061002e-01 -1.309284136012518925e-02 1.022614853600962714e+00 5.843341970480750991e-01
-2.343479496529870254e-01 1.856267862884158903e+00 9.145386572612846932e-01 1.712413968162184830e+00
5.408708220841036418e-01 -8.914469784119053442e-01 -2.346418155626429913e-01 -4.615255763682629131e-01
1.732980832606365873e-01 -8.589030716869984206e-01 -5.639030494179957387e-01 -2.831833098047279451e-01
-3.303930257085804789e-01 7.375639797940355402e-01 1.506724450425550033e-01 3.863750333701392314e-01
-5.744098190507326285e-01 -3.564904728916082344e-02 7.644910256564850792e-01 2.321309032730477284e+00
7.503524698255944481e-01 -1.084290802367577689e+00 -8.621692961550609935e-01 -2.399041430755193549e-01
-1.927975087439299795e-01 8.394565056005744985e-01 1.590068184085200675e+00 -8.010724647708731272e-01
-7.932337080094116200e-01 2.414255160139494594e-01 -2.322770456126610483e+00 -1.916214812022840330e-01
8.922042643415738217e-02 2.689999317227580011e+00 1.071539652623589189e+00 5.021129176509787628e-01
1.474205272203129802e+00 -1.241940463402678274e+00 1.538264960939702108e+00 3.662472946091498982e-01
6.957980166661128507e-01 -4.528979789955206448e-01 1.177536229493621467e-01 -2.007185511786576532e-02
-3.569956113520570962e-01 2.975557838371403058e-02 1.300572241112023297e+00 5.966983009141031413e-01
7.714659256805905807e-01 -1.494376645662676140e+00 -9.762611682532019719e-01 1.387169762876195422e+00
2.444955532640820384e-01 -2.500302626596111466e+00 1.752878006298373315e+00 -1.590360835643856108e+00
-1.007316657562989798e-01 1.261403484894860982e+00 -5.950390901987247932e-02 -6.623620643305746514e-01
-1.435405559607633164e+00 -4.877518892741249390e-01 2.071974975741070479e-01 1.897560290692558715e-01
-1.022416683009172850e-01 1.046488395490804413e+00 6.954722357548994705e-01 -1.044310144732390144e+00
1.704666133844616183e-01 -7.909358494775202697e-01 -7.503177322120829773e-01 -5.623484656490828071e-01
1.733708332114384465e+00 6.827492738503557757e-01 8.636759755733260935e-01 4.690415601313799865e-01
1.033177640479228332e+00 -1.171990421774177893e+00 -8.684234909540005098e-01 1.579024282759709408e+00
3.906972096711448517e-01 -6.024868353910654006e-01 -1.141195638284570935e+00 -3.202451137225555827e-02
1.640028481430598484e-01 1.105502576580247087e+00 -8.262708038348028916e-01 -7.769288130291528149e-02
-1.222016173583644928e-02 6.029617978895370628e-02 -1.610307530649591534e+00 7.904458619533519803e-01
6.245190472131636472e-01 1.359965215537209060e+00 4.529841745953656074e-01 -1.409687261892943466e+00
-6.150341899726557982e-02 1.398112948425103141e+00 -8.557722439545327464e-02 -4.711944102316897309e-01
2.737325153429474578e-01 1.555833646777132095e+00 -1.538116117667610583e+00 -1.210502356262771473e+00
-4.132431751633726114e-01 8.057538348707682374e-01 -8.966627123473488448e-01 -4.836811262939815226e-01
-1.102475265359215362e+00 -6.318522807036016653e-01 7.069265278692555832e-01 -7.992200785283236630e-01
1.185818258221369437e+00 -2.250920607556130548e+00 1.313297931570880150e+00 -6.024587557893726908e-01
1.333366481703963435e+00 4.264735886426030964e-01 -3.959168874642116642e-01 6.119547622699903489e-01
5.711597108299347747e-01 1.323306905030920688e-01 2.525197736070033394e-01 -9.584613707088973644e-01
-1.282343147603269173e+00 1.195277355107426942e+00 1.323056256657943797e+00 1.231167324036421262e-01
-1.091381901793426090e+00 -3.244649573418612598e-01 -5.769971737857617633e-01 1.039206144314727354e+00
-1.634586428330537355e+00 2.697382924747582233e-02 8.091140496124117343e-01 -9.412629745777668644e-01
7.996857168694120332e-01 -5.741321689362388625e-01 8.737160202188798408e-01 6.863130998375305269e-01
-1.717751873205856650e-01 -1.779734122500624016e+00 -1.871017107358673714e-01 8.507403579250356618e-01
1.006719944761675034e+00 -7.139088505248641914e-01 6.141561182157260212e-01 -1.068555485069508232e-01
-9.299625015410986073e-01 9.392402412213991525e-01 1.541807787348680847e+00 1.240893246917089132e-01
-1.021804932777331976e+00 -5.717447470719188019e-01 -3.811737625086782932e-01 3.480123092146426567e-01
5.754750813985659574e-01 -2.117108667047379600e-01 -1.054252483001517637e-01 8.121319307651030106e-02
1.490704587098855838e-01 1.828801033189615954e-01 8.436000981091241746e-01 -2.372296015506133449e-01
-2.105811299360131894e+00 -1.366640146808139611e-01 -2.148456278766357030e+00 -2.947622546173033764e-01
3.083062370439074718e-01 -5.987515949141016813e-01 -6.552215343490921384e-01 1.257340472967433120e+00
1.282188150062904874e+00 -3.433034514403680154e-02 -1.372752918637424102e+00 1.512022728546072170e-01
1.302953564962417099e+00 5.803869334780762390e-01 4.176264079490956127e-01 -8.121771557029752175e-01
5.207461890079959632e-01 6.420146082400809417e-01 5.020003129014986021e-01 -6.059887825884643364e-01
-2.895568696530356756e-01 1.135512348665718818e+00 -1.681139132822161431e+00 3.830449065358760286e-01
2.588109252460237264e-01 -1.370207858211969665e+00 1.314536327504372881e+00 3.298845485303988911e-01
-6.406752978619809635e-01 -1.629941558670942703e+00 -3.179489826588088874e-01 -1.295473080978987612e+00
-8.723389408289916602e-01 5.737741221318131135e-01 -3.333091221788836434e-01 -1.655545351596518167e+00
1.615602642314062365e+00 -2.451798993256556258e+00 9.193740059525040698e-01 -1.279447974305679026e+00
1.519879089949784268e+00 -3.566712385308944966e-01 -3.435849513469607652e-02 -4.049013199226318971e-01
-5.698235530957977968e-01 -3.695420768966488079e-01 -1.327822554266344657e+00 -1.401715218629650428e+00
3.779948646604860962e-01 -1.406897478437668436e+00 8.787708031370240480e-01 1.793954251489425777e+00
-7.143734843589650829e-01 1.143870740099589112e+00 8.561263736595714491e-01 -1.223680394123476844e+00
1.028077664738288766e+00 -4.066447084164199199e-01 1.524639190005841582e+00 -6.952148703732516921e-01
-5.280530554097656593e-01 2.909874412283719458e-01 2.225267175524394236e+00 -1.920124810238924784e+00
1.457176925450941907e+00 5.941204062659701801e-01 -1.057434531923541421e+00 1.084381618934708441e-01
2.128803396416095173e-01 -1.182638200286356911e+00 -7.508952035433107408e-01 9.907798171395758580e-01
-1.311537461620925438e+00 1.623228413591565555e+00 6.385857267118242309e-01 -6.274786083293487637e-01
-6.251356527287026121e-02 -1.002809491319774260e+00 -1.943118987140836362e-01 -1.211643436848254263e+00
-1.135427255351936449e+00 -9.479450640923146043e-01 -1.053962034302490025e+00 3.587212678391638043e-02
1.082682603675515276e+00 -1.631281486906773992e+00 -6.888267139275568995e-01 -6.881910096073662331e-01
1.380986614228151832e-01 -6.069353582720821150e-01 8.902110663702306192e-01 -3.036467822901503855e+00
8.233573379926356628e-01 -4.597354341868732375e-01 4.067460909318572626e-01 1.356020070647960263e-01
-7.181131101531341709e-01 -8.444745319207053180e-01 -1.026264349318787017e-01 7.453587375505813517e-01
4.188270120984660672e-01 -1.031325727614891941e+00 2.187598846588489909e+00 -1.077898319206722855e+00
1.350299192360322698e+00 -6.705017512421165837e-02 5.995300877181338750e-01 2.052951225306081984e+00
-5.366120931459740229e-01 1.272124283050112048e+00 1.208507541475771552e+00 5.987452308326739470e-01
-5.296992385831379435e-01 2.844610066136117332e-01 6.253436433795738214e-01 -1.401078682649511790e-02
-2.600713927756113986e+00 3.809403790544906854e-01 -7.018466777376967114e-01 -1.344947446248778933e+00
-6.743541076528087874e-01 -1.472973693663924610e+00 4.122817864128738852e-01 -6.833390659308831161e-01
-6.466271134259620190e-01 1.819245488432302826e+00 -1.132400120188211456e+00 6.629086641776961164e-01
-1.414125591119780978e+00 7.088932346958614072e-01 8.223363797645982798e-01 -6.680182476139105985e-01
4.306138809975348369e-01 -3.925868366147575728e-01 -2.401549590596717410e-01 1.415558392226710760e+00
1.958868131156195513e+00 -8.572413219890883118e-01 7.074624636461486205e-01 -1.293991265091791742e+00
-2.488810080650418755e-01 -9.606575441984146480e-01 -1.896904785084891687e+00 -1.985574243511282866e+00
-6.857905032532517486e-01 -2.480651546781541317e+00 8.530013905953778286e-01 9.803975093479472269e-01
-1.672846430722909838e+00 -9.035996870723930208e-01 2.526350006450259755e-01 -8.155022792496909867e-01
8.900846411533309965e-02 4.080599361634126288e-01 -8.865210291403899934e-01 4.691349444280530356e-01
-1.101173009845966000e+00 8.516223300214942338e-01 -2.268009052924048474e-01 2.023269781078273155e+00
7.322181234834945762e-01 -1.452956101568289249e+00 1.928660730072412788e+00 5.245088034323602821e-02
-5.849630554036013841e-01 6.353034946062090238e-02 7.175388557070764284e-01 1.507546642240650048e+00
1.561454350567072040e-02 -5.593944980871845551e-01 -3.821387726960992492e-01 4.677210086899443175e-01
5.977282323203494396e-01 1.414294627509157909e+00 -1.297017144343446837e+00 -1.639433557327233393e-01
-1.256826094379021930e+00 2.545294998219870930e+00 2.089093960567116048e-01 1.403437264191867540e+00
-1.670137754961134258e+00 6.165214486088165247e-01 -2.995640632782195500e-01 4.330453995338739426e-01
2.136194043178024637e-01 7.795988105118277778e-01 5.266121357262927294e-01 1.048036787542792725e+00
-6.449132756564937008e-01 4.308888298179585075e-01 -2.848016462305315022e-01 7.521421763807097094e-02
6.631866557742457369e-01 -7.658903810475092833e-01 -7.934776066486163293e-01 3.661875478908255821e-01
-1.219195108832246577e+00 5.805169727558137094e-01 -6.457575697534539971e-01 1.850033274245378223e+00
-1.144270275511647172e+00 1.461830016206706051e-01 1.372762291532386048e+00 -2.343801238176822233e-01
-1.392106315918820170e-01 -2.634232001779561738e-01 1.390430737420898621e+00 2.229972587537565332e-01
1.799987311689097202e+00 1.360272414524446472e+00 5.958060515927708911e-01 -2.055959414044768341e+00
-1.676658899110433990e-02 1.637308078432937686e+00 -5.171880489763794886e-01 -9.696785960261281589e-01
1.090360650450282298e+00 9.470176864775563530e-01 1.114465052971497894e+00 5.363411673811995239e-01
-5.774412873054277640e-01 -9.717798301903597391e-01 1.343884862786094203e+00 -8.933963439523826544e-01
2.366979288099220202e-01 4.012290866643833387e-01 -1.822069830935320045e-01 2.752056049553187833e+00
1.759688093146652699e-01 -1.070896482812412787e+00 7.646881682595768615e-02 1.963967664892890819e-01
-2.750983975968561701e+00 1.500722557569361237e+00 -2.947103437669519876e-01 1.718071061983480696e+00
-6.016731066089439084e-01 2.663212639473394594e-01 -2.240445568068068771e-01 -1.300103725331682503e+00
-2.737926818839962473e-01 1.069813530218405306e+00 -6.174399239899917846e-02 1.115253204455908920e+00
8.875463140596014933e-01 -1.363586709816553721e+00 1.276367214858848964e+00 -7.982529599381499308e-02
1.649747626907075881e+00 1.259537122759367245e+00 1.190603408651771167e+00 -7.041892586754741057e-01
5.343336171662200346e-02 -2.755437326237025752e-01 -6.204418132497300231e-01 6.277130542006547076e-01
4.244598234207065390e-01 -3.652657527892250733e-01 2.274235430262957713e+00 2.832724009420272138e-01
3.879060573133558815e-02 -1.914295618742401228e-01 -5.419949524840314004e-01 9.423816492634907727e-01
-2.786907981964537595e-01 -1.443687493230505318e-02 7.076054305340432338e-01 1.561863546533120095e+00
9.488119503572600699e-01 -1.491620638418152067e+00 -7.956882386178086852e-01 5.057804465749854428e-01
-8.178544379503590589e-01 8.625008439333055332e-02 -5.166953961299202147e-01 -5.018283181741794996e-01
-3.668817245489653933e-01 8.946113086758116228e-01 1.275802826454713323e-01 1.542249672578914488e-01
-3.819421351893035332e-01 1.029384137194269966e-01 -2.159907927021427199e-01 1.632223973663868843e-01
-2.999718409328855917e-01 -1.067604700666995088e+00 -3.000928946616016058e-01 -2.807973463303385930e-01
1.328656881372482390e+00 -6.843688772590680314e-01 1.638432607656527429e+00 -7.076541126641334722e-01
1.107068993406611357e+00 7.515044104783955570e-01 -1.498609173643697723e+00 -3.867164935291874661e-01
-2.359953500765841761e-01 2.404385623142041295e-01 1.980664690261913219e-01 -2.101592205694886140e+00
1.696495853655857422e+00 -1.053521664854638829e+00 -4.180817735694421500e-01 2.357801687216258546e-01
3.386605912533493523e-01 -2.765365395605063337e-01 -1.106417038116145557e+00 -6.779468541672327708e-01
-2.054864979598242936e-01 2.595049642034413240e-01 3.647555373248365096e-01 7.443330068690265922e-01
1.013825116574345708e+00 1.021973187059311394e+00 -1.844979095573140659e+00 -1.598048912037949076e+00
1.114509586233159322e+00 1.925821854147459211e-01 7.304044143543033663e-01 1.078677480762832319e+00
