1.546824675161321272e-01 1.022747369985007593e+00 -1.318904458939504698e+00
9.325723534393522973e-01 -6.494257428570764379e-01 -2.410374775536905656e-01
-9.485315227437152164e-02 -2.589194376770489470e+00 4.466668015891934740e-01
3.874386658926941979e-02 3.615363192562762173e-01 -1.354689121028609167e+00
1.503726602240640364e+00 -5.201445088673594119e-01 -4.659079111959509301e-01
6.862672947416299796e-02 4.409538119788951605e-01 -8.500618283285115567e-03
3.296690666715182405e-01 -4.180081405564555208e-01 1.795331855447141356e+00
1.102307017617375262e+00 3.506088759556493795e-01 -6.212146194438576963e-01
4.218793643410479466e-01 1.275558192272685298e+00 4.144015840625443758e-02
-6.671970594700994683e-02 6.469569534961789881e-01 1.379795549514202913e+00
1.311215728276227954e-01 2.188988511121833458e+00 -1.151796661134265820e+00
7.362662486433693143e-01 9.770177763575929042e-01 -6.592183845137399301e-01
-5.863331307933490333e-01 -4.305071495897517808e-01 -1.260372976720370630e+00
-2.203878959872661802e+00 3.126497163467862883e-01 -1.335261524160266111e+00
1.925244361632729495e+00 4.727666021711848798e-01 8.065866305642959144e-01
5.497737882710279633e-01 -1.687025885451676199e-01 1.726800829330468745e-01
-8.059411376918866887e-01 8.754529393604412180e-01 -8.435656948893248686e-01
7.348089314896909530e-01 -1.210074802926606671e-02 2.158908864668876770e+00
-2.434816365933424320e-01 -7.221505321718542370e-02 7.585074536667212319e-01
-6.605886789278109239e-01 -1.719093728719239822e+00 -1.491309726457931584e+00
1.146860461813507870e+00 6.471303482732361223e-01 -1.152758396554638631e+00
-7.204553279236695085e-01 1.547923926942013528e+00 6.437659280648377891e-01
-6.541717311336318896e-02 -7.124800418327313922e-01 -1.825498499866450575e-01
-1.219521060917037936e+00 9.170722537078278558e-01 -6.777648642837653947e-02
1.309613032778708330e+00 -1.095409494094364389e+00 5.921132432233091603e-01
2.511313804980747300e+00 8.284727964672633505e-01 3.433935777386521448e-01
1.727902067074398029e-01 -7.374623510250108982e-01 4.188411114841152361e-01
1.587997412591977131e+00 -5.146618285846742413e-01 1.086288161076948366e+00
-5.455351917791179117e-01 -3.569204092437323061e-01 1.861572643541676564e-01
5.906150077370601048e-01 -1.104091064183865711e+00 8.469158767755112782e-01
1.878766425246018168e-01 -3.155680669750481060e-02 5.593627099432904037e-01
-1.115761959264033987e+00 -1.361323639024329124e-01 1.324037050164813323e+00
-1.317565143865517596e+00 2.234415069318036018e+00 -2.461198150537473039e-01
-1.790427554301822433e+00 5.444640847659660832e-01 1.685267030586955261e+00
-1.347664743331967174e-01 1.353694945572528230e+00 -9.726544000030263870e-01
1.030486146619373988e+00 -2.362087917159028383e-01 -1.981273329797222482e+00
9.459876648101188668e-01 5.760576126508408779e-01 -3.912858574565147851e-01
-1.439612597063939958e+00 -1.398508621451999834e-01 -2.713464717597462439e-01
-1.612908822909618900e-01 -1.292749464640065016e-01 -1.223469536615889419e+00
1.593556185712956097e+00 1.486786916570452144e+00 -1.288111812108392318e-01
3.093706855778101672e-01 7.845195674234606287e-01 2.747805880799247258e-01
-1.594847553679828722e-01 -8.548234124887078567e-01 -3.190359126818483326e-01
-3.647672148444045664e-02 4.307691984156927778e-01 -4.016344294094887357e-01
1.001758557465462079e-01 7.686134097182710789e-01 -8.782999621056626349e-01
-8.542727748806347998e-01 1.394855455348974482e-01 1.543595144709418054e+00
-2.154200103149465639e-01 4.243173592308829289e-01 -1.717166874075105154e+00
-1.121878234421936460e+00 3.563951039041585167e-01 7.147667668246499018e-01
1.048137871930619573e-02 -1.562447027441593028e-01 -2.932742197027787268e-01
-1.011754901797624617e+00 3.602364334284631209e-01 -1.282018851182661900e-01
5.591926778774933965e-02 -5.247778964829047377e-01 -1.441755804550257869e+00
2.457332186624196224e-02 -1.534778567301015917e+00 1.351269597716434623e+00
-7.412150229747775931e-01 3.182810490455640906e-01 -8.775145698479432932e-01
9.078649285208842956e-01 5.572850665845904272e-01 -6.220745385249958348e-01
3.819492480352249530e-01 -1.039443432822053870e+00 -1.491915471425304229e+00
9.121146025451236650e-01 6.448956694003257772e-02 -4.317542682983500080e-01
-7.105048349769346183e-01 -5.442360952405108643e-01 -6.821874952216188115e-01
1.044226010128944448e+00 -1.337368748725063783e-01 -3.157972253128754070e-01
1.592705498397730679e+00 5.815878466727653767e-02 1.767395674453362542e+00
-2.334487347481060682e-01 3.095508141929300128e-01 1.031036945063521948e+00
-3.466161213145187436e-01 -6.350195966803591219e-01 7.568566794334414816e-01
-5.178103253145573959e-01 -8.900184678521143589e-01 -1.482268222905266386e+00
-5.201398555267873203e-01 -1.526607008517019581e+00 -6.765554291770913276e-01
7.693196072694996612e-01 1.185230883249568379e+00 -6.910534283626152963e-01
6.956768100777196810e-03 -2.122522078452568017e+00 2.403699172392130198e-02
8.149841561222169739e-01 -1.303494678765676762e-01 1.411995471414672965e+00
-4.628544588707799723e-01 1.093676446934603419e+00 1.435760849051111343e+00
1.240195969019922545e-01 4.211345117666259741e-01 1.374927737861304733e+00
-1.471124015234767546e+00 -1.705362157742655871e+00 7.516563322171876393e-02
3.304349111433881742e-02 1.133025793878617682e+00 1.190049955719317376e+00
2.097266913220540374e+00 -1.045546440891555129e+00 -4.852864541913997076e-01
1.401826866828272122e-01 5.283066648500573947e-01 5.634144789004185139e-01
1.385909052868284697e+00 -6.038013679065833417e-01 -6.397883599266852572e-01
6.353600769603586773e-01 2.110149758564966102e-02 7.415119602593464032e-01
-6.357516283206056384e-02 1.054822404376986045e+00 7.904666208491457624e-01
8.036447289984304243e-01 -2.310054173576879533e-01 1.409194017929752372e-02
7.098878291479797653e-01 7.480201359707544517e-01 -1.389563901759137132e-01
-8.650452078154459157e-01 2.247986156419529841e-02 -1.157484502632618151e+00
2.362722460498401233e-01 5.936662977194372415e-01 -8.072492441005896247e-01
-2.343564758476843202e-01 1.376086334048386428e+00 -1.261591094569126437e+00
-2.212851879123039378e+00 9.732199636515105334e-01 -2.357408729879652831e-01
7.850290168180622252e-02 -9.994774857115452660e-01 4.394090622869263607e-02
2.179680592158837804e+00 1.064783890961085167e+00 -7.551119776846341169e-01
-6.451697188632874447e-01 6.629926682278345362e-01 -4.636779746175448413e-01
3.678696687690993894e+00 -7.005115236279213509e-01 3.527787100464715442e-01
1.440904480240601249e-01 2.215339527852134005e-01 4.260606014668490427e-01
8.941139519582788631e-02 -1.098919664613114078e+00 1.890822926877063492e-01
-5.714985046085296894e-01 2.127799066538240726e-03 -7.359437537810572527e-01
-1.542110318839832628e+00 1.583017170011058461e+00 2.729428923726799905e-01
-9.402420374460662700e-01 3.395550915668838488e-01 -7.861931019817344213e-01
-1.017620312101059410e+00 2.534451632275609434e-01 -9.489089065271241186e-01
2.784523043036392309e+00 9.400780491113112924e-02 3.372875468813689437e-02
-1.004221551362018960e+00 -6.852816574499456248e-01 7.303813747050698080e-01
3.112212332989159891e-01 -2.136548011860840646e+00 1.442846719237915298e+00
-3.147724524231007015e-01 5.669724708445694761e-02 -7.079865041902881906e-01
2.652483376510600954e-01 -9.342293572004218838e-01 -1.938400362433794766e-01
1.212228428644723577e+00 -1.113270827409361452e+00 1.336915828010585505e+00
-5.942886695869099567e-01 1.313788488837292823e+00 3.670055708499744829e-01
4.269008121862485905e-01 2.616468089224142646e-01 -3.078243457461846480e-02
1.380852722142496214e+00 -1.017878085386446196e+00 -1.041526718702713739e+00
-7.619328929036804643e-02 -3.413725357011902078e-02 4.503195768893831219e-01
-6.172545671829960945e-01 1.261821155106531700e+00 -2.825787098312576573e-01
2.250109311007386204e+00 2.687971297164550410e+00 1.461759558753653598e-01
-1.035111140165341448e+00 -8.466171330393215122e-01 8.832352084994008479e-01
-2.608933359728387913e+00 3.029740458249282620e-01 -9.463268646541975748e-01
5.959528823478572601e-01 8.328157294050402282e-01 -5.461995491999065422e-01
9.096670105246157378e-01 1.421545403866639967e+00 7.389549044321752636e-01
-5.583773643999317970e-01 1.448489274558987461e+00 -1.098871725566851199e+00
6.125845002572504194e-01 -2.045096001137142183e-01 9.869088727962027630e-01
-1.961298725298562973e+00 1.207906937894889787e-01 -5.216192333540352610e-01
1.057461096770085790e-01 7.561985622359081172e-02 -5.420281491593908346e-02
8.556071772140705356e-01 -1.964898034785491840e-03 8.077434999312821384e-01
-1.111666640818047114e+00 -1.149645763897112483e+00 -2.896670350999820398e-01
1.283135902935099992e-01 -1.958698247163537243e+00 6.746305830086208877e-01
9.874677908287518013e-01 -5.542409823786034195e-01 -8.651883446470994832e-01
1.419898739711348279e+00 2.491518241262518155e-02 1.175012498035171937e+00
-1.368112991741127771e-01 4.612705240377826810e-01 -2.238620317323095910e-01
-5.334239987327564769e-01 -3.337687632866384035e-01 -1.778815376134433413e+00
5.555267591758819568e-02 -1.033289498815148644e+00 -7.333580372621941734e-01
-6.773279596822023851e-01 7.079029160641697738e-01 -1.864875785063168978e+00
-1.508102115596721582e+00 -3.967296127130578443e-01 -2.625533910441038010e-01
-1.365280758042515474e+00 -1.064258296501094936e-01 6.997308354020269627e-01
-3.380611496620078982e-01 -2.570042447854060108e-01 -1.788752981686504429e-01
-1.016489203569103550e+00 4.513127218054441281e-01 -4.357288386297099581e-01
6.498758418408749904e-01 -3.204972034838581285e-01 4.305842937762224820e-01
