3.920834249522366366e-01 -1.090819800481655166e+00 1.530772136196554278e-01
-7.432502364644960613e-01 -2.212194067680172960e-01 8.517012638603780328e-01
-9.268590530225820912e-01 -5.728131796205991888e-01 5.296656396802553735e-01
9.779053966211659343e-01 -4.765225470955779530e-01 -1.233400661523979869e+00
1.448557334123753634e-02 4.828558472605056218e-01 -2.144841392642033995e-01
3.538786108700144872e-01 9.756052165995830749e-02 3.781723316609018198e-02
6.971804076965865127e-01 -6.048527338977908174e-01 -1.894186009344334787e+00
-1.327648164317299706e+00 5.347569332766790584e-01 -4.777185671851904430e-02
-4.483931680243321005e-01 8.510698669815717210e-01 -3.517052226944667459e-01
1.526306016510904140e+00 8.529428358008011024e-01 2.014682494206513130e+00
1.088740927387630730e+00 -5.461815711333126711e-01 -1.455487395189519528e+00
1.413085177265728798e-01 5.340158948839333064e-01 5.683042772594970593e-01
-1.042995148156411478e+00 -2.345574021137881715e+00 -3.466922995662407025e-01
1.099731952612642338e+00 -8.415589728111040335e-01 -6.546927531774335840e-01
-1.836453865326126200e+00 1.609775980160161879e+00 -1.586336881827154377e+00
-6.524029423978837394e-02 4.312165133868488959e-02 5.852757740032278333e-01
1.127654176150007403e+00 1.264232281803767455e+00 2.919134757981928785e-01
9.815421175757249594e-01 7.740962793682447662e-01 1.113226538609534133e+00
-1.417429340695110784e-01 6.990723779849592479e-01 2.287619800315003005e+00
-1.124642930187416567e+00 -1.129918384258131320e-01 1.152596424288023114e+00
-1.642361069549024000e-01 -3.911353829216971389e-01 3.392307733449899665e-01
-6.891954463565640454e-01 2.301734924262218707e-01 5.421882026244838615e-01
5.269544995747121180e-02 1.234224255252171609e+00 -1.026852147265246984e+00
-3.494223999562633409e-01 -9.915323860180564886e-01 -3.639787757394716966e-02
-4.233009448303537425e-01 1.923971637701597848e+00 -7.148754756636791496e-01
5.527263783640711248e-01 -1.053954036429503027e-01 -1.717273178942251066e+00
4.337651730037480058e-01 5.932352841020448880e-02 3.136816737207100414e-01
1.167916043460720532e+00 -1.711845852218246700e+00 -7.331568292540694420e-01
-9.893756241942706919e-02 1.497999229135311250e+00 -1.649491171230644815e+00
-1.898310032210053511e-01 -1.025394400740267997e+00 -2.105036686920080946e+00
-8.710445464088460987e-01 -3.301479903403964355e-01 1.196959030799140955e-01
-8.598492289564226843e-01 -9.797831214408526668e-01 -1.800953805743484848e+00
-1.705883313339296159e-01 3.831758837422469810e-01 -2.170339680016615813e-01
-2.792418609654699901e-01 -1.074558765302946695e+00 1.119357046889235985e+00
-1.175585437144883283e+00 -4.078891326663235811e-02 7.837015663174596858e-01
-9.877137296781607345e-01 -6.769181551357071891e-01 -1.275210040939267930e+00
2.216212059799092249e-01 -6.133304560717666165e-01 -1.792464921399738453e-01
5.566878960668418808e-01 -1.193567972140698208e+00 1.426584961909278082e+00
1.860094184540199480e+00 -6.061833568716390452e-01 -6.311269636499446944e-01
9.220508239013813778e-01 1.907134613004173529e+00 1.153106885591175912e+00
-7.041315002719299443e-01 -5.549965891698124126e-02 1.319379502703402984e+00
-4.818292269802058186e-02 -3.420403727578094633e-01 2.780339161927705000e-02
-1.740449979535507286e+00 -2.516440148741612148e+00 5.104088842203144960e-01
-5.563411803174497239e-01 -1.732439562507767539e+00 -1.498310781021389981e-01
1.464003384305126443e-01 -7.546378247483186141e-02 6.976541261547410944e-01
-7.389915339925318127e-01 1.352430711620368653e+00 -7.813045932564176566e-01
1.095078836351555562e+00 1.654700605132502611e+00 4.117181303651129554e-01
-1.259127240867441655e+00 -1.258354759809058532e+00 2.075454311962905696e-01
3.266443279360531360e-01 1.404477063361290634e+00 6.294443539037674062e-01
3.054056843545748801e-01 6.069911572236315334e-02 6.062846295035708710e-01
-3.453355685043678625e-01 -3.157333747829877968e-01 8.798829654751788576e-01
-7.512044312345607100e-01 1.988626800405917938e-01 -2.850192924161680519e-02
-1.518080649563777529e+00 9.572337777099628742e-01 1.569145810008213404e+00
1.202681069056492635e+00 1.531386723030688346e+00 1.395344016917529628e-01
-9.054627604840744803e-01 -6.262743782077705434e-01 -6.949504212860181662e-02
2.403507850813588476e-01 -4.357243350356129197e-01 -4.575510159881669980e-01
-2.967898944213519519e-01 6.651620164095957133e-01 -1.097750760513514612e+00
6.790606624815522796e-01 -4.739902918223873329e-01 7.825338500722723856e-01
5.226472581003935858e-01 2.400928232084273140e-01 9.826456785671285887e-01
-5.784938684698034406e-01 6.525536107802525354e-01 8.321085981564892986e-01
-2.530199788959103913e+00 -1.070793616325414588e+00 1.005827778431619191e+00
-6.433463106519744512e-01 -1.012473434207620704e+00 -2.153741911918540808e+00
8.229438839067947375e-01 3.170416462591103990e+00 6.598844322181569855e-02
-3.180674137117683875e-01 -1.395404900958249872e+00 -1.748384716798406235e-01
-5.986796618545882076e-01 8.664617801185222623e-01 5.900168732894608414e-01
1.438864450028820352e+00 2.370919668446817674e+00 -7.969560314225760944e-01
5.539587672949984887e-01 2.441962286054701892e+00 -1.302133327363422799e+00
1.150548477695414878e-01 5.043447378907004452e-01 5.720390360344458358e-01
9.856005494283991419e-01 -9.477617802615753151e-01 9.320457890406976809e-01
-6.650085767317406304e-01 1.676447860913027998e+00 3.013976418552283265e-01
9.963842921044838152e-02 6.098340894538972767e-01 6.246574501428403536e-01
3.302338462834599753e-01 -9.772767960699708656e-01 -3.862796561758254921e-01
-1.688152957669929899e+00 3.917370648021052948e-01 -2.290278261765217871e-01
-2.900613847208940443e-01 2.514043984704977142e+00 -4.374786762136400470e-02
2.403839064838590722e-02 3.593010645729105557e-01 3.984281714179188638e-01
-6.436439724612887936e-01 -1.374372280632533104e-02 6.347254403695482550e-01
6.590885346658416077e-01 2.876046776533911498e-01 7.631549412110139041e-01
-1.058018252216513355e+00 1.489005219807264302e+00 -6.585048963887978335e-01
7.413068352212142109e-01 1.045110079746733645e+00 5.026477473186925504e-01
3.866510523133530053e-01 -9.243172060133257872e-01 -8.771483876704425642e-01
1.262973108636696908e-02 -5.415896832349100798e-01 1.660185774632147782e+00
-1.229558545351328247e+00 2.870162846903338560e-01 -1.532540787525506376e+00
5.560202349605487537e-01 -8.827686890957461285e-01 5.755312492032421678e-01
8.609040085384317420e-01 1.437103467764034581e-01 8.364084738906869543e-01
3.497423193944980691e-01 2.039190637404886264e+00 -5.951441657585704315e-01
1.523900711788943818e+00 7.090940974744478487e-01 1.761480685466628449e-01
5.413685448250069587e-01 2.618249235934707042e-01 5.517415194250256671e-02
-5.079865496506614786e-01 2.115553280575881157e-01 2.345284146289074168e-01
1.487362699044351144e+00 1.478497702164200511e+00 -1.991853793458819410e+00
9.104839949410765965e-02 -8.125537286917214885e-01 -7.241293591512129035e-01
-1.259733578547480803e+00 1.781515547461037574e+00 2.619017520622605177e-01
-2.444405141161609230e+00 -1.942405287156307447e-01 -2.491968740266994331e-01
-1.553249677578057986e+00 -1.586736449671325211e+00 1.172735202527107196e-01
-3.290555366693149741e-01 -5.846519538473174959e-01 5.195061324904572952e-01
-1.360407013873478510e+00 -1.039726259303301870e+00 -1.068745916337873636e+00
1.340651221802810766e-01 1.946380451668284217e-01 -2.201879624230566268e+00
-1.758115678215676825e+00 -4.655732858552950604e-01 -9.752608288994327745e-01
-6.982699590875286466e-01 -6.723280471195897112e-01 1.062340511839863000e+00
-7.713678313936660202e-02 3.512368050876318870e-01 4.498822598958068797e-02
-1.051938076551713452e+00 6.417791644021154651e-01 -3.776838028410589021e-01
2.319157023453101152e-01 8.626876338407470923e-01 1.182815086563270279e+00
-4.260556151083099569e-02 1.135491748269191303e+00 3.301506574225178126e-01
6.680288542285605091e-01 -1.811886219376454221e+00 -3.312253870451862814e-01
-6.151413911694324499e-01 -1.166012733321072359e+00 -7.224046522440009666e-01
8.036704993713990053e-01 1.780842849275869333e-01 -1.223507014587535524e+00
5.305473272105706295e-01 1.351731561898970257e+00 -3.797622460117280330e-01
-7.949346521381720487e-01 -9.494046623641448912e-01 1.378985826467856945e+00
-7.513637179895821250e-02 1.190661859349069207e-01 4.680488770587131198e-01
2.961326251741900895e-01 8.404581655320551015e-01 -7.871287734024599025e-01
-1.622094925873287963e+00 -4.178473199772144153e-01 2.150309955386101812e+00
5.406035655838227205e-01 2.557263884705343049e-01 -1.870311543503946350e+00
-2.044327531444985802e+00 -1.535212828347821912e+00 -4.623940387557780585e-01
-1.089717812168322419e+00 -8.408314991931837845e-01 1.678878469400140627e+00
-8.981739635760109808e-01 -1.228195067147515696e+00 -2.325501884670679587e-01
-1.157719632030748347e+00 -1.237866041849859933e+00 -1.176703497207367555e+00
1.219023735310319267e+00 7.476382983790820225e-01 4.625761368951344377e-01
1.092185586954491222e-01 -9.175347561827436049e-01 -2.742845327643429060e-02
1.290840247488704184e+00 4.355865181296594280e-01 1.530945356410278624e+00
-1.377441492629584152e+00 -1.024146669789038677e+00 2.341887403239248933e-01
1.482757911380807814e+00 2.688991319306537342e-01 4.066134893266090677e-01
2.094788312499561989e-01 -1.040995164006319307e+00 -3.980806847359776857e-01
-3.942750443667309423e-01 4.177798304165993709e-02 4.435530775262118142e-01
-1.561631116468726210e+00 -4.529886836967682989e-02 5.741078927562189849e-01
-4.458558877941317666e-01 -4.604149664026264271e-02 -1.272943369494528298e-01
1.935156024593021939e+00 2.959913999167888554e-01 1.728157447299708993e+00
-1.210636925823111332e+00 1.030899935260642941e+00 -1.723287700277655432e+00
2.207542089399389118e-01 5.961644731478651371e-01 -1.075374512492562190e-01
1.021445894640910623e+00 -1.555019044138049589e+00 -4.751163468250297894e-01
-1.421914957565082238e+00 9.649226120161005227e-01 1.513655513319742241e+00
-1.064940881287044006e+00 -2.247388846952473873e-01 5.250223460448514429e-03
-2.465835799670177686e-01 3.676181763907870326e-01 -4.880100022974528245e-02
-9.320274573719465883e-01 4.023785677383528991e-02 -7.103199513139503152e-01
-1.227560378624009685e+00 3.975173992131283418e-01 1.923190454099014957e-01
4.682420159190396336e-01 -1.085559271642721813e+00 1.742918484894152131e+00
9.691234329349032728e-02 4.954066911623374869e-01 1.166144010853471302e+00
1.835113815814672478e+00 -2.844056679290997813e+00 -6.927930483968580688e-02
2.033810355492265687e-01 -1.114809073644769999e+00 1.323732117149662768e+00
1.170660411202523177e+00 -5.238980184595763978e-01 8.810728102399399964e-01
6.305929045268695576e-01 -6.304329869294633681e-01 -3.195468902474963846e-01
2.490446929296053491e-01 1.727517181194653251e+00 -5.030651656987412679e-01
1.505212087384817155e+00 -1.263924202275901409e+00 -8.164290786796703225e-02
-9.372045420609379507e-01 1.715300863210571514e-01 -3.974493363363559295e-01
1.569262336855649531e+00 -2.203599050614969135e-01 1.124125977298438883e+00
-1.426358208915485259e-01 2.317185560395837118e+00 1.025625222530273550e+00
-4.149679855951616259e-01 5.281484982450693755e-01 -5.090284896377810231e-01
-1.089679763797058110e+00 -1.350619544961702001e-01 4.188935712380569276e-01
-1.028921228857603010e-01 1.161593837556398112e+00 -2.353123281334013051e-01
9.876704381446328451e-01 1.131382193958628601e+00 -8.288596815935887069e-03
8.635680745222750199e-01 -1.095718878965162624e+00 -1.466531337654155109e+00
1.841560862874090709e+00 -1.221149770228965092e+00 1.009797964553163785e-01
1.796038857845589254e+00 -5.920460935234992395e-01 -1.197562923143148605e+00
-1.541633429395758703e-01 8.176753942982549761e-01 7.455755461446436083e-01
-9.755440124015886116e-01 -6.105850173162080674e-01 -1.142266098562655152e+00
4.037083331623232685e-02 -8.338696546750646865e-01 -2.414282973967083190e-01
