1.699369716320931811e+00 -9.523425290157404577e-01 -2.794896448835676228e+00 5.992267793869752168e-01
-1.273975196191804438e+00 -1.278287146878017255e+00 -1.020139190615273028e+00 -8.937405902158233051e-01
-1.634367895600312981e-01 -1.742839121198038743e+00 -7.209615518647263244e-01 4.276794171187477955e-01
-1.872204430102272665e+00 2.483010834043664961e+00 1.417233843051662445e+00 1.096221034702127506e+00
3.280600033653965353e-01 7.844356543990674835e-01 1.349219322624928274e+00 3.262236128956664816e-01
4.108667689475295481e-01 -1.019714450650033299e+00 6.134597375641480665e-01 5.358593050685841463e-01
-6.062756639005819626e-01 -8.029937350025115883e-01 1.133426697993474175e+00 4.250561001102603487e-01
-3.175808085449523421e+00 1.204095928829447271e+00 -4.627522892100843777e-01 6.024361622733231253e-02
2.614290319837901944e-01 5.975592710936025176e-01 2.002188141924002629e+00 -1.534723595889548320e-01
-4.545639006049753683e-01 -5.538632844823004886e-01 1.125840924206498839e+00 -4.803885486408415173e-01
8.237023021971214831e-01 -2.966112780971902896e-01 8.306721079563875731e-01 -6.369627078698115730e-01
-6.517437645956711822e-01 -6.193882218390126537e-01 3.710251468319820667e-01 -1.454999767051023407e-01
-1.463822629055288871e-01 8.719137705854466125e-01 -8.074474609704593853e-01 -1.128747537174969562e+00
9.116635608802154955e-01 -7.007985040926767439e-01 -2.447038396422090700e-01 -1.096944911759086150e+00
7.896361789457758684e-01 -1.229499032744286291e+00 -2.070456425085027696e-01 6.053325378546682289e-01
1.607941781243143353e+00 -1.053489033645008260e-01 1.499198080298381752e+00 -6.644730125883723248e-01
2.132260435074060934e-01 -2.069816930017127354e-01 2.264545856426155857e-01 -2.210784130747534437e+00
-1.514575723149164777e+00 -6.372064623661333194e-01 -1.016958542967660584e-01 -1.219230572890635633e+00
-1.353620510290715062e+00 -1.447869535348380865e-01 1.054166905440631519e+00 2.031300386345798528e-02
-7.298518963973213980e-01 -1.011708553708432490e+00 -1.458722454874492314e-01 -8.394771426123375235e-01
-1.209737105192645545e+00 1.042113841102209504e+00 1.727271631659057949e+00 1.224016007399401973e+00
-1.031723519166268366e+00 1.771039238401019400e+00 5.792058122632716133e-01 4.968189713433898147e-01
-2.891952801841615184e+00 -3.603610539033156313e-01 1.099622355687731812e+00 -6.038971466176187297e-01
9.964095579453852158e-01 -1.221587925395907437e+00 9.858038454093637215e-01 2.199123922304361267e-01
-1.234134029448023112e-01 7.535034562292662885e-01 4.719747997755361357e-01 2.430819884985512547e-01
8.566156767206081768e-02 1.001028428247321828e-01 1.187906216457710551e+00 3.943259506207154597e-01
-1.350297166665957171e-01 -5.864842225472566284e-01 -1.201225671879034396e+00 4.356058398832740597e-02
-2.180798268892240266e+00 1.607394473604879082e+00 8.407029246058153049e-01 -5.278170353381286262e-01
-8.705826368394427028e-01 -2.699917116248049531e-01 -2.687252839086523570e-02 -6.590538691472775934e-01
4.448358529939052675e-01 -2.170300637793710408e+00 9.534448416203064047e-01 -4.881021352063957264e-01
-1.313338504208568791e+00 -4.160303636651729864e-01 -3.379353953974130187e-01 2.795120995118249296e-01
-5.276061839843111390e-01 -2.550983541077037398e+00 5.299748126300680706e-01 2.698776151786491662e-01
1.085899803231660021e+00 8.234406312396538308e-01 5.817745194256077751e-02 -2.523932123038137854e-01
3.428076183782036712e-01 1.582595493864208391e+00 1.579040930741950177e+00 3.939756432187532798e-02
7.266570108670049599e-01 -9.639759962721844433e-01 -2.858832470865781072e+00 -1.042152637679100380e+00
6.195000595321715764e-01 2.698727249779995230e-01 -9.059424598949326057e-01 7.056674787837052820e-01
-1.542273583908810863e+00 -2.162791764973742425e-01 4.236699200140782717e-01 -3.125262783094220342e-01
-1.393503501680604995e+00 1.158035294474540677e+00 -2.390177183774691461e+00 -1.586817485018922891e-01
1.165706736468052673e+00 -6.432798746916549293e-01 4.393298226397844286e-01 -1.951651745304149976e+00
3.330052768009293396e-01 -1.764719776251606698e+00 7.381313414861764288e-01 5.035738173191399714e-01
1.727214645197115983e-01 5.419151076310912973e-01 -1.764835727053250536e-01 6.904102674167211795e-01
-7.874365130192341189e-01 -1.534325164428161692e+00 -1.938851110485522389e+00 1.082627913233369099e-01
-1.571941770096076496e+00 -1.129641362360964407e-01 1.001124173029501740e+00 -9.930793098663375229e-01
1.095776931708473956e-01 2.025818638538821048e+00 9.331854128735207476e-01 2.970839151811435208e-01
1.389182339929248666e+00 -1.046731772942252059e+00 1.575187216316602079e+00 -2.378960901389500560e+00
2.230912695881587526e-01 5.003559131208941135e-01 -1.405915197890113877e+00 7.419456525884798870e-01
4.212691391813395692e-01 1.629966495445257513e-01 2.572283922192769579e-01 -1.278977989969473095e-01
1.401009458815023923e+00 5.765527418423600503e-01 1.441469021171364107e+00 -3.114242196603852486e-01
-7.825784800961202436e-03 3.125424586472986266e-01 2.204636816661302012e-01 6.760019071068430474e-01
-1.268834334889078930e+00 -1.780787561117599616e+00 -1.527008154230161396e-01 1.072012708839364503e+00
5.374909850122188554e-02 1.176518749494916527e+00 1.711435700019670936e+00 -1.281906173166045271e+00
-1.168984809466856900e+00 -4.629993567752113126e-01 2.039450585482388778e+00 -2.249124029619594123e-01
-2.076015498710044940e-02 7.487666082056029238e-01 -5.493656415806768001e-01 -4.196364669843813955e-01
8.190892490107434254e-01 -3.618584985659414888e-01 -1.652623399235662871e-02 -1.461008863006016956e+00
1.227640036039573168e+00 4.635279902454776946e-01 -2.907470586524439349e-01 8.467151274319423271e-02
1.361476421495767530e-01 7.457371736584348376e-01 -6.228368502259326034e-01 -1.170061636584990516e+00
-6.177721313390216462e-01 7.852345058508427567e-01 2.397504793572367288e-01 1.688270069951736396e-01
-1.046670070708126010e+00 -1.327585017285151103e+00 1.360748102314940144e+00 -3.213991021684839411e-01
1.384778741689734138e+00 -5.680909391593362834e-01 9.379767593883893140e-01 7.646219036923819212e-01
1.212666900428594152e+00 -1.803021798602077119e+00 -1.729150189125768566e+00 -1.435918478850366720e+00
3.383239210577661527e-01 -7.510984072894429930e-01 -1.577674786454362765e+00 -5.087279034179805759e-01
1.330037365481458733e-01 -3.147082155268981496e-01 -1.145289479256867970e+00 -1.068414106332621349e+00
2.937524019769194653e-02 -1.962018621409299168e+00 -5.692501716775740794e-01 1.002267027796877708e+00
-4.146788143404209204e-01 -7.869382189320915932e-01 -3.723300599687356383e-01 -1.193836593252663114e+00
1.676386541486141857e+00 -1.259218145713677739e+00 -1.150874201979177336e+00 -9.029070642779991607e-01
-7.397672389983882546e-01 -2.077439575007913042e-01 5.333827658669988425e-01 -7.845518424243778099e-01
-8.504198950693165893e-01 -7.619603730976199918e-01 -6.862311931645099783e-01 -1.429832978627276763e+00
2.082388308444602376e-01 2.194495855852083288e-01 -1.974637831018001499e+00 -3.099047272930353092e-01
-1.094446889143568580e+00 5.531062084657182298e-01 -8.513213848335491329e-01 1.075237743731958240e+00
1.247070774272345695e+00 1.079262614726022695e+00 -8.178334754135402340e-01 2.325449791534108523e-01
1.365480871467369683e-01 9.496918081499632347e-01 -3.260026899050901261e-01 -7.685137644358588371e-01
5.647030301676721209e-02 -8.457929109922115440e-01 1.231337514820476375e+00 8.701807734352905443e-01
-1.145921108442788050e+00 -5.322546281410479585e-01 8.710114969306278487e-01 -1.076334479905669550e+00
-4.732895048187609199e-01 -4.946339997243049402e-01 4.632340171461422074e-01 -3.482085249504605073e-01
3.162219061243834190e-03 -6.404308846405547540e-01 8.909627412272563829e-01 4.643434450537854419e-01
3.144321477672732401e-01 -7.523984792154490009e-01 6.528111980004498438e-01 3.769344601886489010e-01
1.738713501049460985e+00 -1.192807350966505808e+00 5.071118669606319296e-01 1.376403672232248576e+00
-3.540258307824819539e-01 3.320951163513530258e-01 3.468870825023948612e-01 2.070625996087206711e-01
1.918733457714871804e+00 -1.810781522152551615e+00 -6.622277002132567758e-02 2.516888487405226082e-01
1.082022386417758497e+00 -6.064728196521064207e-01 -9.824316949036239199e-01 1.780355092825613161e-01
-9.857060252097735731e-01 1.210450308036558953e+00 -1.270223998564042445e+00 -1.419673533595292858e-01
-1.970466691279960381e-01 -1.462784529486411245e+00 7.092199235324597728e-02 4.429452381502013147e-01
-1.087254333611517243e+00 1.627701464740469506e+00 -6.634646804853917557e-01 1.177338642352196318e+00
-7.852056237875976175e-01 -5.232445611847096334e-01 1.754529005671579656e+00 -1.645567985113137510e+00
7.590647746337275681e-02 -1.849072257223299598e+00 3.044537756325012001e-01 -2.353932259603926935e-01
-6.492577296165406020e-01 8.228102111844959321e-01 -3.129524555497172345e-01 2.659796777698139048e-01
-6.860809777785201735e-01 2.820502343670848733e-01 -1.609274853503158020e+00 4.331143750681694105e-01
-1.103037804726459070e+00 8.180211810981311560e-01 1.296002845967475059e+00 -1.313658534775884235e+00
-7.145924548218576811e-02 -5.105471602825565336e-01 -6.120147028561548908e-01 -9.315178001173102240e-01
5.698317755376992588e-01 -7.929306303922001309e-01 -2.216150492759712820e-01 -1.470311847916662806e+00
-1.470893457044158303e+00 -5.911855215199366409e-01 -8.034800933081015506e-01 -1.067147356763805233e+00
-2.578853388129443980e-01 6.794584612029809234e-01 -1.782327529632808272e+00 1.360361671649787718e+00
2.603040178541752514e+00 -7.580338109081385944e-01 -2.061194156796148036e+00 6.778831096500560482e-01
-5.898179483082750529e-01 -2.498583494856919940e-01 5.423929918498865410e-01 5.421826306216401825e-01
5.547708885714938143e-01 7.002859731177458746e-01 9.697062613218948579e-01 1.204623557257654909e+00
-3.472959151393049115e-01 2.058717212452397138e+00 5.683466298315056342e-01 -2.333976147208052687e+00
1.289573149854875256e+00 -1.502874490820192976e+00 -9.448718106795664928e-01 -1.689740193816608560e+00
-2.182664230532027627e+00 7.253485249742733787e-01 -4.168000061450503058e-01 -1.474581005476365003e-01
1.385588443459046415e+00 9.801331294852562159e-01 1.125450823297332037e-01 1.660653527756408288e+00
-1.459950338863119645e+00 5.750344698046429004e-01 5.340787011895481440e-01 9.645087023391045733e-01
-1.262598492235213810e+00 4.304241645567739583e-01 -1.109325217233128491e+00 7.578095815486696196e-01
1.633595751150407782e+00 -2.743609800616825245e-01 1.234530472261389678e+00 -8.747934279579736572e-01
-1.103653520671540100e+00 5.856135866256169109e-01 -1.781328956935413377e+00 -4.659990921608725967e-01
-4.656736420618205752e-02 -7.375150543683229865e-01 6.895044823191934791e-01 -3.574054803827481086e-01
-1.177127412960758540e-01 1.298893372916938072e+00 -4.077876729118581900e-01 -8.359273430933785720e-01
-2.012878527015200980e+00 -7.465509038431281663e-01 -2.752808580443490971e-01 -1.964068049201934396e-01
1.370905799421826110e+00 7.102894052954099591e-01 2.517116494848045116e-01 -1.392585918481137774e+00
1.630247278879968009e+00 -1.260227259394040233e+00 -6.152046343857855426e-01 -6.085911335487420581e-01
-1.314413478858315498e+00 -9.228359946126218905e-01 1.945488205327062722e-02 1.011193560630581634e-01
9.621638077305562087e-01 -1.858769853064115463e+00 3.301609153442411904e-01 3.946662749197466513e-01
-8.243674644781043837e-01 9.438270079887484121e-02 3.035258918944132023e-01 1.170629413597610080e+00
2.502920822599236761e+00 -8.044440108597200600e-01 1.211438865061269299e+00 1.539764963316241575e+00
1.617444698877249232e-01 -7.259347114729013395e-01 -1.166182788516476748e-01 1.910874541111158842e-01
-4.181263605082976009e-01 6.144978582585742810e-01 -2.097814965613612470e-01 8.190984306023213479e-01
-1.192619754081006400e+00 5.466805027416656859e-01 8.290732664972513266e-01 1.349520751215525838e+00
-2.073961409227179087e-01 8.561616130248931311e-01 2.258205649648373226e-01 4.507067909323792532e-01
6.778878723438410692e-01 5.974931717108533658e-01 -6.766919798183413937e-01 1.437506224531876597e+00
1.834650367452332675e+00 5.281561105328610450e-01 -1.422775683701456240e+00 -2.592252703001282299e+00
5.228918973362340905e-01 -2.546943233113527771e-01 1.077997554530117919e+00 2.494773003683810886e-01
-1.193677873848991933e+00 -1.334461974377847193e+00 2.032946114703594320e-01 8.509315037984431507e-02
9.220532271854862127e-01 2.680157479689014299e-01 -7.427580588277649110e-01 1.254685544967835797e+00
5.203386982746100592e-02 1.500880886996680763e+00 -9.918374547903299199e-01 2.110585086669965471e-01
6.686918374264400056e-02 5.992641998040967311e-01 7.809365273140876917e-01 -1.512172940033991164e+00
3.223254222555506088e-01 8.978838653042304774e-01 -7.181378323831474203e-03 1.690501263220306472e+00
-3.258351898982298489e-01 2.814469148926114772e-01 1.027813950639833163e+00 8.940775464161998531e-02
-8.402841018577226206e-01 1.089309489065938275e+00 -9.819679523625274298e-01 -4.272361518396561308e-01
-1.272550242016399880e+00 5.604703014287267804e-01 -1.651295324815418020e-01 -1.904831804031134723e+00
-6.982006134145538612e-01 -1.103214774304723117e-01 -7.490482293973900474e-02 6.664898168043177362e-01
-9.609341974543568199e-01 -8.115655156915714263e-01 3.150650039321763463e-01 -7.507722838969033141e-01
-1.296936221987855971e-02 1.626889896561562743e-01 -5.698330139608112077e-01 -4.589343270284440557e-01
1.632603949497505758e+00 1.198876049644846953e+00 -6.215435493284476864e-01 -2.668060263459977599e-01
-2.015501374043884297e+00 1.171921846416835500e+00 -4.927279421945811588e-01 -1.261043679599759937e+00
6.797947349648019166e-01 7.028134350274635178e-01 1.361978039196589219e+00 -3.869581160087590121e-01
9.480046197138949360e-01 6.647228411517125402e-02 9.563416324168869664e-01 -1.067992896992253082e-01
-8.561821981112675006e-01 1.079774601073168805e+00 9.707115927510024944e-01 -4.843149610401060179e-01
1.113143507390510267e+00 -2.740503540248147019e-01 -1.240926165925519742e+00 -5.593763976598675747e-01
2.334734824198435310e-01 3.513405713729360058e-01 1.247687536009266296e+00 5.215513624964350781e-01
1.805252039488063065e-01 -4.287665807304842924e-01 -4.812914011718923413e-01 3.149046137961954428e-01
9.447114764257134034e-01 -1.847530254336033906e-01 1.084323868356736664e+00 2.190898578847799011e-02
-6.380235826889437689e-01 -4.653772322480820844e-01 -5.112768194715582304e-01 4.063696331128451855e-01
4.773025133344057647e-01 3.112285494217197357e-01 -1.793641327594145962e-01 2.548466748437004381e-01
1.766051515689714690e-01 -2.807488988875669889e-01 -1.664430092974741593e-01 8.329957703573668271e-01
4.270379244569283972e-01 2.101161486097304909e-01 -1.056854022233065168e-02 -8.086110184851875715e-01
-1.090719816602439440e+00 5.049186430721012142e-01 -2.295745980050971191e+00 7.817624088708430286e-01
-1.408485276716589407e+00 -2.505831379439709128e+00 -1.636600673078917101e+00 -7.896478518190926943e-01
2.127334270957259577e+00 2.939606452699008998e-01 -1.217685437317009844e+00 3.274149429803598910e-01
-1.452914181439649344e+00 -1.061133072983854397e+00 4.045735737592665027e-01 -8.067165129889909414e-01
7.444229632267400643e-01 -1.670817020731286906e+00 -5.011522726078695422e-01 -7.818379609974734001e-04
6.365549923117462816e-01 -3.366979503573611643e-01 -2.200380858640933190e-01 -4.745513833271732262e-01
-1.447315428719628816e+00 2.440912148129820436e-01 3.177103637033151795e-01 1.010872494061608284e+00
-3.625943852770895925e-01 1.166448100889567741e-01 1.120356410657202373e+00 -7.685861721985012274e-01
-7.176624325954961137e-01 1.570943369477553864e+00 1.030622062723432597e+00 2.046325073845827180e+00
1.872014015375223606e+00 -4.019376873105580117e-01 9.639110839064614078e-01 -4.018510325220944757e-02
-3.817198103145361676e-01 -1.942300472680487777e+00 4.755233350657269153e-01 -3.978900838116432026e-01
2.936824113037006523e+00 9.134751195338033369e-01 1.741265893212544436e+00 1.109427810608662357e+00
9.808775448369113636e-01 -1.539133685470110535e+00 1.127055051495924332e+00 -6.808656346040918850e-01
-8.346802221882400064e-01 -3.888817751125309696e-01 -1.047648929121961725e+00 1.225890486063956758e-01
3.744841238493731850e-01 5.094879275609293101e-01 1.971463453032647889e-02 -4.822680050490384396e-01
2.394378981279486618e-01 2.197160637042711695e+00 -6.214229931702093257e-01 -2.376995086540028557e-01
9.698957428641917788e-01 1.591501589088698265e-01 -2.176734728994032253e-01 2.021673548548978072e+00
-1.079905013751059739e+00 -1.853851238833079465e-02 -4.264718867344860498e-01 -4.954723643718757509e-01
4.483757842849970254e-01 1.460389013290538829e+00 1.398920334939121934e+00 -4.425737907450575936e-01
4.611764540588758621e-01 -7.776889662073243059e-01 -1.519289397914543649e+00 -2.399357031194158593e-02
-4.204797968541195141e-01 -1.469330649002023481e+00 6.090240383676007729e-01 -2.642995614827536865e-01
-5.980957675630800274e-01 1.874962142017492506e-01 -1.435077938863297264e+00 -1.167191596252083796e+00
1.044921153651013679e+00 1.003083224052560674e+00 7.096870249450436541e-01 4.762140224220626217e-01
-1.547206836380701951e-02 1.304978562585733082e+00 5.280937086198707053e-01 -1.728590661774137116e+00
-1.329706372612756149e-01 -2.886413479678092697e-01 5.220273756012454580e-01 1.546831991728082889e-01
-1.117978641991333177e-01 8.260667093028450925e-01 -5.154161368545546740e-01 1.544504696102998009e+00
3.528112316892245137e-01 -1.501933518432958248e-01 -2.629847181563663927e+00 7.938411548247352734e-01
1.664259920026591177e-01 4.820201925999830217e-01 -2.006996008187505454e-01 -5.293507575276196198e-01
-4.629369248357156352e-01 6.684321538713744459e-02 -5.135963831725782330e-02 1.102834803139840503e+00
7.184495816656497613e-01 1.210151188575178116e-01 -6.300582523590035899e-01 1.123665071289726924e+00
9.226173324548828658e-01 4.027532164046483398e-01 1.355942690158288055e+00 -3.917564312877775956e-01
2.006780398015535649e+00 7.198516931008259734e-01 4.863667886702310872e-01 1.758528838556268736e+00
-1.391702545894765997e-01 1.809525124724611356e+00 1.338638257947794896e+00 9.667468916751414953e-01
-1.595549935749156045e+00 1.076914269623636677e+00 -7.231733241627426034e-01 -6.369869533609295864e-02
