-1.648459187231351208e+00 5.847740783463674097e-01 -1.476558883694578883e+00
7.532353804752192072e-01 1.420130675977881562e+00 4.905283027964732478e-01
1.397074543115785217e-01 -4.102998458654365521e-01 -2.124876820233632599e-02
1.036881261171090696e+00 3.712424662554554278e-01 -6.547566146205362203e-02
-2.992397884641083028e+00 9.504363987090675980e-01 -5.105053929009332192e-01
7.177764135398811973e-01 -3.742771709202105668e-01 -4.517897978342942933e-01
8.151283338875537909e-01 1.609615060650826032e-02 -3.058385150908141115e-01
6.446370316162266523e-01 7.820994574610325989e-01 7.569644440676778219e-01
-1.338320644841303864e+00 1.839991090463028112e+00 -1.532601577037127738e+00
7.194518592268789314e-01 -1.989456894874937820e+00 7.508729444815072096e-01
7.375058408116151598e-02 -6.239625906489602025e-01 -7.307342123948776802e-01
-7.259234583592556467e-01 7.806049438866271561e-01 -1.845541169073150689e+00
4.112492764347395191e-01 4.275841132642623221e-01 -9.063789331447382747e-01
-2.679867577802119150e-01 1.683483782261820272e+00 -1.558058491986654692e+00
-6.136937209136341664e-01 -9.198979588749919278e-01 8.698517404921318752e-01
1.826507510369970722e-01 7.298519789759595477e-01 -1.466084814347530019e+00
-7.734841716516057675e-01 7.192893300943191681e-01 1.324709656201448871e+00
-1.200331522142931373e+00 8.520251848435853592e-01 6.751887866736956401e-01
4.203114033414160344e-01 -1.396756055348991943e+00 7.337650540120652654e-01
2.316649500593101596e+00 -6.193193523559599178e-01 -6.934544525091804745e-01
1.885437553553118983e-01 -7.548844845540583215e-01 2.821153979739451922e-01
-4.084609828797102771e-01 1.726462012752938424e-01 -7.685150099769318954e-01
2.221290502671562805e+00 3.006450340876228866e-01 5.209370332059157782e-01
-7.622836014863300091e-01 -7.196724487398321601e-01 8.154899859832603903e-01
5.068905327332358102e-01 1.235901257657169738e+00 -1.885821417203782602e+00
-1.076493628787875911e+00 8.839610623111285870e-01 -2.533634253767281796e-01
-1.209780881941600494e+00 -1.753461050836062629e+00 -1.756333864121672805e+00
4.847648717679156616e-01 1.801593430509437432e+00 -3.745721095611288520e-01
-1.443965098501212851e-01 -7.876708844847124524e-01 -4.907668786652738535e-01
-3.601855381469225015e-01 -4.549930036585463355e-01 1.310995564666657343e+00
7.263100765362488775e-02 6.002663525633971098e-01 -7.916307834454150427e-01
-2.415228262324043307e+00 2.528052146538840805e+00 2.589703843102180714e-01
-5.031111163034879263e-01 1.726113447850484039e+00 6.450545575111421570e-01
1.311121515644418700e+00 1.624109030139325505e+00 2.473606358262690069e-03
1.796163468818705367e+00 1.303836952547498873e+00 3.456775450696188412e-01
5.798819896059471679e-01 -2.067247548771125598e-02 9.693336482888855743e-01
5.577680628931388496e-01 4.934403298794779458e-01 1.975452311707026842e+00
1.796775268786547475e+00 2.030897853738495018e-01 -7.561177682266480016e-01
8.015506466841055833e-01 -8.220871450620546861e-02 5.463632720829878497e-01
-4.291830069524848468e-01 1.032148249624291608e-01 -7.257733622015795083e-01
4.044588994306099750e-01 -3.766094025417854319e+00 -4.749374912353396816e-01
-2.328660362093664393e-01 1.992167267688823351e+00 -1.610543662369210427e-01
-1.648679818335226033e+00 2.982782297844263075e-01 -1.166615013375384563e-01
-1.535390032517980119e+00 5.167994867738055081e-02 2.778790110303343552e-01
7.144837235770949979e-01 -3.067215941017181202e-01 -3.027288608231709421e+00
-7.554427428878784934e-01 -1.056729026590726539e+00 -1.136355338583040719e+00
-9.865736115756687519e-02 -6.924339225152920108e-01 1.067538078466717666e+00
5.278251331552735737e-01 -9.270418878651978112e-01 1.631277270503642685e+00
-1.597549865762488475e+00 1.954937068792564236e+00 -8.427376918285869323e-01
