-5.870318939030098049e-01 -3.030330660853614022e-01 -8.106564571100258743e-01 -2.436290707598862126e-02
-3.786739355386991024e-01 1.532294089706862650e+00 4.151738499144165817e-01 -5.413453808002908207e-01
1.306991268737071055e+00 9.347805370753027310e-01 -8.397465670979331609e-01 1.552519390986747849e+00
1.222204845944239393e+00 -5.727830279255491375e-01 -8.980870158657283664e-01 -2.070478043879651064e-01
1.149911080455900070e+00 -9.636196293221487297e-01 -6.194394227390447316e-01 1.815313441079555723e+00
4.870928522521197346e-01 -5.325879518472007579e-01 2.169363289644198889e-01 -1.823070348519544526e+00
2.710407243449753256e+00 -7.615529797600207873e-01 -1.766608935213203127e-02 6.901206200700575888e-01
9.826172237377133190e-01 -1.061379938769259956e+00 4.156531939986006230e-01 -7.347364962923457199e-01
-8.897144202391895629e-01 -1.951676354079595610e-01 9.812652136313982920e-01 7.159597832011808105e-01
-2.273314970088723630e+00 2.173774125303617133e+00 1.314300681467791554e+00 -1.038505864867098172e+00
3.326257272258305586e-01 1.108756475134917041e+00 -4.663051914713844393e-01 3.213693351448079771e-01
1.434938457290596991e+00 -5.594848995058077784e-02 6.749691313317554009e-01 -1.467613387922270807e-01
-2.108709341441378005e+00 1.118082277519376388e+00 2.237838751161454753e-01 1.043254371483332221e+00
5.481088373725628848e-02 4.799282764933457957e-01 -1.041287538464044538e+00 1.676189858895353602e-01
-2.404242302849928237e+00 -1.202530028965719699e+00 6.514004248829192711e-01 2.107778671505365076e-01
2.028521518995034523e-01 -2.667106270781595678e-01 7.177993201863051009e-01 -7.884609394038811780e-01
4.536321316281761717e-01 -1.067343942524075384e+00 1.561067551405540987e+00 1.897076656054590638e+00
-8.812466436426347194e-01 2.374031636699045045e+00 -5.633965003225077650e-01 -7.615568633302587098e-02
7.165625210290849090e-01 -7.164405505008329955e-01 -9.953798842933690993e-01 -4.132606002164403852e-02
1.558091331027388282e+00 4.169899770263937322e-01 7.312081032133138647e-01 -1.314655221196048718e+00
-4.387883443976734466e-01 1.062593212976717938e+00 5.772226959999295776e-02 -4.522536316989406169e-01
2.775839526625241138e-01 -9.334432831394209318e-01 -5.711107268211856186e-02 -5.911232662936716231e-01
-5.522533063642109941e-01 -1.824127280035167942e-01 1.548878135115034471e+00 2.759699696246147721e-02
-7.264408176007032258e-01 1.633747277817300392e-01 7.633829595279311153e-01 -2.948178079612998048e-01
4.941498985883627237e-02 -1.478269479612012716e-01 6.201208685665732245e-01 -1.015185735230373698e+00
-1.178422287618170028e+00 -7.953446142404779762e-01 1.282463596069975287e+00 -1.437379999124167584e+00
-1.205542487905076676e+00 2.987887851919450721e-01 -9.759549623442251853e-01 1.415340315260340986e+00
-8.888263922853473220e-01 -3.956276572218226373e-01 -5.619642831199854749e-01 -7.857058950081163839e-01
-5.657993189262945366e-01 -1.451389506050463574e+00 4.730480904190837999e-01 -2.688544194519050246e-01
-2.185126724523007297e-02 -1.471176386908695122e+00 7.556603112278266476e-02 -1.303017276724935999e-03
-1.654136341453295467e+00 1.238418239054095427e+00 -1.383236599112586784e+00 -3.308824399235530400e-01
1.078044090689746085e-03 -1.626926467994368464e+00 -1.501699318493562751e+00 1.746917622649124535e+00
1.644050018178542683e+00 8.838922872852511547e-01 5.834102283653632703e-01 1.251858917723089215e+00
5.680489368426640262e-02 7.122456293193788479e-01 4.018481030704816326e-01 -1.697303976791058877e-01
-4.643058322016454520e-01 1.513482218797304935e+00 -9.545946401878167842e-02 -3.002282883367465294e-01
4.115168282342329675e-01 -1.006439555277279574e+00 1.277079619797992782e+00 1.569335216355946416e+00
-2.114667804673789675e+00 -3.944756397942220660e-01 9.758937422242042192e-01 -3.982133392484397683e-01
6.823887771345175102e-01 -1.439977572941652184e+00 5.964741412056828729e-01 -9.781495412863460137e-01
1.389305336841913929e-01 -2.960955082061517696e-01 -2.985035603869396481e-01 1.792082588751961469e-01
2.327936112269464800e-02 -6.072120563847897001e-01 -2.650072811463637934e-01 9.950651488761723673e-01
1.268647033327211071e+00 -2.090122841692325650e+00 9.791939459849433036e-02 -2.990171570253437605e-01
-1.078916043030198890e-01 -5.689399366055880591e-01 1.573120573508806075e+00 -2.525010333601901066e-02
-3.721611149841515531e-01 -6.040079754167642090e-01 -4.474231641733911885e-02 -9.040057504716907388e-01
2.524967710709811186e-01 2.509661714438441993e-01 6.746601071037737762e-01 7.342443470218983359e-01
8.856054335645354714e-01 2.017603277394909522e+00 3.275343479959375581e-01 -2.207633880263850656e-01
-1.088063992620990739e+00 -9.755779323863267294e-02 9.516242361041609144e-01 8.420772006237133844e-01
-7.363705614108765340e-01 -6.730427256487547805e-01 -1.536510007724995353e+00 -7.778984029381230680e-01
1.071770303546933034e+00 5.769716199360104270e-01 3.072740366855680527e+00 -1.399196341937158916e+00
5.693788515876931910e-01 -1.675379185854368735e+00 -6.058543510238618701e-01 -1.086877592827671712e+00
4.129852723533276038e-01 -1.295434639750212558e+00 -5.296731774675687010e-01 1.170721928031184689e+00
-9.580419475508934746e-02 1.263911967816706339e+00 -6.306088144127394157e-01 7.293444464679423866e-01
1.321095345167559332e+00 -1.199427997782338773e+00 1.289359365990664141e+00 -1.676949075825433733e+00
1.374488632734656823e+00 -3.961940246075347782e-01 -1.333137703632934767e-01 4.240538819369782386e-02
-1.046255880612882105e+00 -2.366097137469379830e-01 2.632890798316593339e-01 1.112166770197800636e+00
-5.700158553500143249e-02 2.847036495126483713e-01 -3.203936222605716089e-02 -1.180413991062186085e-01
-2.216743607204047617e+00 7.675892816650492501e-01 -2.446388379451031270e+00 -9.757049946406193275e-01
3.701756104783265888e-01 5.915702295801872346e-01 1.187489479036702100e+00 3.267164823407625041e-01
-8.687918926277945486e-01 -1.083918497023854011e+00 1.138412542015132312e+00 -1.799398150465304713e+00
-1.245087451778856380e+00 -1.259699122444432939e+00 -5.708746322037870913e-01 2.046225685732879634e-02
-1.562015018393183352e+00 -4.012877289833365058e-02 6.493920320658986833e-01 -5.530382871777551612e-01
8.256258157685459897e-01 -4.328186625408594890e-01 8.025729988206465881e-01 -6.796905760664831986e-01
-1.585160890917260090e+00 1.408327095187649203e+00 -1.747673617188392869e+00 -6.640032282817989184e-01
-8.744619891641028930e-01 2.100852335319693509e+00 -7.921442270399821073e-01 1.629630163511217311e-01
-9.527152665084409611e-01 -6.656398786534655221e-01 -2.801608382489336080e+00 8.331653114618352562e-01
-2.485221718705277638e+00 -5.242145506629092289e-01 -1.182374036434101328e+00 -1.828266731862968619e-01
4.469405305925205352e-01 -6.481298351412334569e-01 1.020372500499497459e+00 -5.662275403667076379e-01
-1.546890503322118360e-01 -1.440841394819299959e+00 -9.769731273161926799e-01 1.348452019506245936e+00
-2.205733748263708771e-01 -1.322812933978065875e+00 1.181495955056084846e+00 -1.296002411411117383e-01
1.513324000694718174e+00 1.878545492857274235e+00 -5.393060547925212500e-01 -5.198595868090434280e-01
8.062177299296238164e-01 -1.132504137759300367e+00 -1.348832969380582503e+00 1.215280280985868933e+00
6.164101383909696003e-02 -1.749709148080082821e+00 6.514204379119384880e-01 -1.844381701197689072e+00
2.157589750533615847e-01 2.162611699865790160e-01 5.534110451611207182e-01 -9.019338068758800953e-01
4.757409774087630328e-01 1.295645571701869725e-01 2.478667397249045140e-02 -5.339213028429840024e-01
-6.184285639612099317e-01 -2.961876590639066498e-01 9.347628005715995225e-02 -3.213980212562022043e-01
-6.071994395138533562e-01 -1.001636076350950338e-01 -3.708462395760523389e-01 -9.637455128304402985e-01
-3.155295402685240891e-01 1.750388418369150656e-01 -4.292857280043599344e-01 4.161686978052770575e-02
1.645685435506771821e+00 1.021668576684742202e+00 -7.570315687841490393e-02 -1.393747226697097163e+00
2.017815263829648487e+00 3.420460233500843272e-01 -1.129854314302436713e-01 -7.300583270922711421e-01
-1.524943197065419920e+00 -5.102010722448002689e-01 5.476983202592524691e-01 9.443096060242507361e-01
-4.661840861447456158e-02 -1.854388122224723268e-01 8.506880286563535121e-01 3.161995254039629555e-01
1.664728162254937693e+00 -6.950716776658566465e-01 -6.427182975483274330e-01 -7.656385175051005909e-02
2.111250526539285133e+00 1.595504342902488160e-01 2.127724191817312427e+00 1.634510084118320883e+00
-3.643210932208083563e-01 -1.511263576456774782e+00 1.627201745215329232e-01 -6.461563542501193025e-01
-8.276335516374421220e-01 7.576739063232118543e-01 1.551432110544040954e+00 4.250158384809015200e-01
-1.236582353839879689e+00 -5.699656558856622812e-01 1.105080523151637628e+00 1.274492175953406248e+00
8.578768093866054323e-02 -1.994510007821988229e-01 -1.206526120542701364e+00 -1.123152318817216999e+00
-2.632206340920230647e-01 1.038496656408826324e-01 1.439603659944699576e-01 1.316743605087476454e-01
1.355063980204487262e+00 1.890787325383910700e+00 2.069502474282108873e-01 8.007331419858514099e-02
4.678509845417102020e-01 3.886460472374644315e-01 -9.087581763829961634e-01 5.496770949138909401e-01
1.300513366735774667e+00 2.709951783577962292e+00 -5.869640351249472143e-01 2.363363695463458924e+00
-7.462093554543655083e-01 -9.372493915313073742e-01 -1.237955500624220218e+00 -1.882567075910237087e+00
-9.573240309689248217e-01 -8.633099733710460910e-01 -1.106014446217788105e+00 -9.218344513655649664e-01
9.128169962405446869e-01 -5.518169285641960631e-01 6.005867008466483359e-01 1.536774116830721626e+00
2.336222897492665318e+00 1.381460835609708560e-01 5.077211011491363779e-01 1.228164197716130890e-01
1.405722693980193450e+00 3.338031596140509372e-01 -1.866097882625986082e-01 1.251439669235990815e+00
2.684251698904617012e+00 -1.102600380084718612e+00 -1.741834164032890209e-01 4.317693601626655386e-01
5.676565397243332756e-01 5.893970927538273452e-01 -3.220835308721803902e-01 -1.268530467568350362e-01
-1.430306359874043420e-01 -8.758659516033298620e-02 2.090866424205448937e-01 9.603050880814831824e-01
-9.024589740025911189e-01 -7.172211018082829126e-01 -5.953775616303338403e-01 -2.196901054683436882e+00
-9.705974499374036002e-01 -1.315768711828410487e+00 2.464195053469431795e-01 1.149470065327937718e+00
3.522558145578733590e-01 -1.313535164996062710e+00 -5.899700331353036065e-01 -3.501775720423078164e-01
1.156673666692925873e-01 -3.432976285266763905e-01 -7.301983017520174979e-01 6.530042457149523583e-02
4.180932019103530406e-01 -1.993518290402382709e+00 1.047782543243587883e+00 -1.329463128827488294e-01
7.501072407591131697e-01 -5.891884201498391871e-01 -7.256214545052102061e-01 -8.657791223878685827e-02
1.632180646626690476e-02 1.866804207182497406e-03 -8.048329524236597088e-01 -1.794605221903372017e-01
-2.827636009722154370e-02 -1.983175201175948199e-01 -3.204480492301181038e-01 -1.397924970094216901e+00
-6.968075584237675146e-01 -9.745254573017488875e-01 7.115318778285418810e-01 1.039106103100976841e-01
2.466987600772094502e-01 -1.491574116857233845e-01 -2.916143686080384101e-01 3.330494959796917454e-01
-1.304113451038424465e-01 1.472993750806149249e+00 1.344289928939592205e+00 3.076259896873715372e-01
7.335176002716603527e-01 3.926155424627262303e-01 -6.793985805114299836e-01 1.179716177239484631e+00
-1.275912323519025504e+00 -7.874315065805064240e-01 4.561771210955664624e-01 -7.949212423335081379e-01
-1.348074262495295494e+00 2.169196786533738486e+00 1.210085947691536656e+00 7.567011661505769482e-02
4.099823478162958890e-01 -1.780548858910150356e-01 4.800582211443812919e-01 -1.216064462452243061e-01
7.083471685095296122e-01 1.115253053531713112e+00 1.084151615502299881e+00 2.314179532658866112e+00
-9.908663924607433726e-01 -7.393644229417540847e-01 -1.164440643130250308e+00 -4.952757396377382437e-01
3.856552309965409764e-01 -1.230130576894880257e+00 7.950916554289335636e-01 -1.185255167243463581e-01
-1.633855813745786811e+00 1.625211330831967560e+00 -1.574400802582996695e-02 1.842863394043046998e+00
-1.299089196973163274e+00 -1.404129830085181774e-01 -6.879430691737387082e-01 1.199426761616350312e+00
1.925284780962614739e-01 -7.597465849316291375e-02 1.801286619554401114e-01 -5.568747088885622754e-01
-4.810566759760407929e-01 7.522141124614311058e-01 4.595821120779378655e-01 8.497691764091942490e-01
1.344840088239154463e+00 -1.888733752040131275e+00 -4.561309233271230723e-01 -1.642521986813562762e+00
7.005583322886002051e-01 3.376073197757934463e-01 7.585998096816166658e-01 -1.657650919864281647e-01
-3.006088685474557209e-01 -6.520051526798633645e-01 -1.598736315626379190e+00 -5.418993663451385778e-01
-3.612591235356560349e-01 -8.232101462978054229e-01 -6.045956978169464424e-01 1.753644512388015553e+00
1.247370699542644568e+00 -2.597801952180943674e-01 6.196927412133244051e-01 1.240777751940483231e+00
2.692373698320206232e-01 2.741239277089097537e-01 4.833175528499152884e-01 -7.539622733131392529e-01
1.855546957693325894e-01 4.050130018440625812e-01 -2.153664581572646064e+00 1.376417364322083170e+00
-1.927381533672664349e-01 -5.697045289698661197e-01 -5.455605819870927853e-01 -5.637348434644613021e-02
4.832010502356866577e-01 -1.264747893828430891e+00 3.073704616964955671e-01 -1.609585261094705066e-01
9.140476820153881077e-01 -4.512267606081152294e-01 3.150617879872622540e-01 -3.546216465255947470e-01
3.621547914689999259e-01 1.575771376380711020e-01 -8.772831073485685138e-01 -9.428310667330792594e-01
1.121353293580179544e+00 -5.622050080561585839e-02 9.186051148614875483e-01 -8.460977528946843629e-01
8.441657516443732412e-01 -6.882224154964211582e-02 -5.374879750861958350e-01 7.795509865075141986e-01
4.176712847441043097e-01 1.467588591369209050e+00 2.093519804283912933e+00 1.208752775745806751e+00
-2.557485520201972840e+00 1.363145661582560786e+00 -1.605919981592773271e-01 -2.165265416295522716e+00
8.207655537826383796e-01 -1.034038350307912336e-02 -1.886001702356826071e+00 -4.783859640549337211e-01
2.974865064579616802e-02 2.153133336535494102e+00 5.371465767187020290e-01 -1.628838291573053432e-01
-4.119317873765924176e-01 -4.251181131499295884e-01 5.743983489598759595e-01 -3.479268880381602980e-01
1.868520333404735112e-01 -1.918017907427274349e-01 1.376969613315882190e+00 -5.451886708011765004e-01
1.725755259164463595e+00 8.201110482892680631e-01 5.685665499098145892e-01 -1.330542782816792169e+00
-2.064234265259944578e+00 -7.508160353587955971e-01 7.454704392443471939e-01 -1.133820570199260969e+00
-1.127842986726145247e-01 -3.075207554505334784e-01 2.960916442580979191e-01 8.765032088916810959e-01
-1.171923044803887572e-02 3.159998557220778381e-01 2.406035816955446882e-01 1.154955667102246730e+00
-3.485514692803287073e-01 8.898102029297019211e-01 -6.261738885957660594e-01 5.161970695364336281e-01
6.787984134159416039e-01 2.237310127571636720e+00 6.536851359267543682e-01 -2.277527962968264319e-01
-2.519429497707700166e-02 -1.732683355576902562e+00 -1.695682539025526347e+00 3.133189170444263261e-01
-1.799484217093886729e+00 5.935576185863798981e-01 4.036097237429557838e-01 1.845891627163017967e-01
-3.232684342763669783e-01 -1.697019667279769661e-01 -1.768236331801297662e-02 4.245034102283287147e-01
5.053446971189274883e-01 8.183642427322943558e-01 1.652844047252377102e+00 4.656759826689525483e-01
-1.953238455863743228e+00 1.860264205024924733e+00 1.193217421932482925e+00 -1.565421026397131876e-01
1.170418623769641009e+00 -2.738106257767374818e-01 -2.939988962982666987e-01 -7.248409166465852316e-01
-8.807033343388651625e-01 -8.131702515898727723e-01 1.110436907034124454e+00 -2.171713356862143396e+00
1.173555591818716604e+00 4.944006843203688217e-01 1.105517934232620902e+00 -2.590680005392633628e-02
1.102389337038714778e+00 -4.244955056605113075e-01 -8.548468185529691787e-01 -1.057764203664393277e+00
-1.202894692080316741e+00 -2.064565299093092943e-01 -3.174759064493444805e-01 -1.221877158737528113e+00
1.482189124160848470e+00 2.623593091927490795e-01 -2.112541953653024329e+00 -4.192413319160723795e-01
-7.209103426308741125e-02 -3.625975212611715293e+00 1.126548249964412080e-01 9.872926827408079475e-01
-1.294912342201973432e-01 -6.629782944281298329e-01 6.706147300460303384e-01 -1.027596833115058450e+00
-2.165410915494430863e-02 -7.031658550692931886e-01 3.530075541854968968e-01 -8.674427975065157614e-01
-6.850337691236857429e-01 6.173116138474658010e-01 1.469702579564068134e+00 -2.228381102193858210e-01
4.446599086864569395e-01 2.231984235609681122e-01 1.184303246057584330e-01 1.083166172977800962e-01
