2.332319762357765724e-01 1.036185277410217376e+00 -9.108646001781307566e-01
-6.042654842405653648e-01 4.212304124116329485e-01 -9.550832724930946593e-01
1.651793878304532726e+00 -2.751433575109873964e-03 -8.016823418683135527e-01
-2.133510943296605677e-01 8.817793771815690684e-01 -3.638522155212173259e-02
9.280812314790226614e-01 3.160747233363949138e-01 -1.292295814603310777e+00
5.264608348708681440e-01 -6.987959547686116712e-01 -6.544142179430157968e-01
-4.643674677701452036e-01 6.518842511598855749e-01 -4.643808437800188149e-01
-3.841281065612942580e-01 8.559457358160844631e-01 -1.863080919029942717e-01
8.449633852793104749e-01 -6.513003061454213372e-01 -1.441820220738410319e+00
-1.759638967430897927e-01 4.012118107587022697e-01 2.504255484393398401e-01
1.990283732602021960e+00 7.387058182245993532e-01 7.338095147971366305e-01
-3.029945118522937575e-01 9.256640466562152669e-01 -1.348738583083074927e+00
1.360550081464611427e+00 1.199603647858041633e+00 4.695426436085904653e-02
4.476140257254448973e-01 1.091628940276079041e+00 2.263719695071740201e+00
-9.642385113486019454e-01 8.162338293884082718e-01 9.852539087043623578e-01
1.791485632685741569e+00 1.271642734482309134e+00 7.903221474915388400e-01
-8.052540595363255616e-01 -1.930064094491720672e+00 -1.672544466755981896e+00
-1.382515540733638693e-01 1.388078533682500781e-01 8.819224881951523987e-01
-7.148297111742168974e-01 2.649720996089917069e-01 1.774728989640342869e+00
-1.083734291052304427e-01 1.455688558151948087e+00 -8.531290366524021396e-01
1.923860837823268222e+00 -2.415411886374154715e+00 2.610941125563921109e-03
1.066537742173012004e+00 7.578499853214747395e-01 -4.849636348842220612e-01
-1.123345586808687901e+00 -9.258733596691173240e-01 1.261261707700989998e+00
9.756549742979027107e-01 -5.934382327907017363e-02 -1.213341836834422205e+00
-7.031659889440846634e-01 8.902840315088992318e-01 1.148554350437953619e+00
-1.502785034151629562e+00 -9.938396614120452721e-01 -6.110219548529424172e-01
-1.037281580063986075e+00 -6.492330778332490171e-01 -1.981231847367213916e+00
-1.747192432750852786e+00 1.030240710402623661e+00 -4.183872661619647548e-01
1.613384506108894723e+00 -3.717707107810834244e-01 6.819510432663191679e-01
-6.830046284223540987e-01 -1.097487050989384594e+00 5.043347609190160230e-02
-6.452931474408237777e-01 -1.637953274977076989e-01 1.751899782223827806e+00
-1.315471387775058121e+00 -1.723925121711454622e+00 1.970616670135146020e-01
6.912652293176078100e-01 -3.748201783067826032e-01 -1.537327123864459522e-01
-1.282321936761230852e+00 -5.916544536919872144e-01 -1.602891661944986224e-01
8.178624896513964071e-02 -1.063500763944598360e+00 6.691093608262390635e-01
6.151761281138747872e-01 -5.395066515096981208e-01 -1.000318868560011065e+00
1.161052610878629654e+00 6.236108967134770115e-02 1.131606843433097254e+00
-3.851953219157003977e-02 1.057105824474087852e+00 1.317744000881543032e-01
-1.458457446209686925e-01 1.148490934144876352e+00 3.644634282381040702e-01
-7.229837756684633909e-01 -6.397972333386893196e-01 -7.318926309535578323e-01
1.724966555108514044e+00 3.722935711093147138e-01 -5.927070649763948040e-01
4.531730017847250824e-01 1.597717635351532550e+00 -3.147521395052153004e-01
-2.194376068930874890e+00 2.206651056991348059e-01 7.813326269009180924e-01
-1.108419453450741332e-01 9.960198821336576636e-01 3.540298010011813656e-01
1.078287760059236877e+00 9.094481890064403107e-01 -4.426268086713007754e-01
2.327849176309171320e-02 -1.802244459374599872e+00 2.881723722589494829e-01
6.068856415141462568e-01 6.590339657263454276e-01 -1.123273700541640219e+00
7.078412036058259194e-01 -6.578176039360068561e-01 -1.526477568452502542e-01
-1.293072633997549015e-01 7.293916632424816970e-02 -2.733386080409440755e+00
-4.366618230228451747e-01 -1.404199614292164222e+00 -1.282793558042901072e+00
-7.437303013394496176e-01 8.150483185379329143e-01 8.123443330872345269e-01
7.814916212376652460e-01 -7.980912425682107347e-02 -3.606254741265183528e-01
2.567145439154869258e-01 8.098892545708098467e-01 1.165303790324299316e+00
2.458760468360579599e-01 -3.047257252843417197e-01 7.684707253269658367e-02
7.624057242071954343e-01 6.486555625702807859e-01 6.578548923277279803e-01
3.700606980445721450e-01 -1.399570023734860058e+00 -8.821136669303935030e-01
1.724500340791247921e-01 -6.404789660617917768e-01 -4.168044575433121901e-01
2.896133528577622962e-01 -1.598141648473568877e-01 -1.043566648419902432e+00
-7.249142218154801531e-01 7.872683267064323198e-01 -1.592226299129481548e+00
-1.004714517258202405e-01 5.355746855869880640e-01 -1.535692340232425845e+00
8.212160391926082159e-01 2.675661121016453814e-01 1.005674659846796493e+00
2.234858438986807999e-02 -9.789236104087134516e-01 1.370750930409860291e-01
5.980060550167590749e-01 8.143870370194157271e-01 1.447123085189671698e+00
-3.602283043069354762e-01 2.047220371633212965e-01 4.564701663089625744e-02
1.165227992070870799e-01 8.210622064004516885e-01 -7.878756730832795485e-01
-2.151212451861982677e-01 9.756332382092743893e-01 -2.583191358132528315e-01
2.512178897480890960e+00 -2.635039178324999343e-01 -3.866146359182892067e-01
-2.109362966766303860e+00 -1.220314807712811422e+00 -1.047229883603249423e+00
-4.545248641882829732e-01 -9.480820947461782167e-02 -3.420124924594801774e-01
-3.992993662027579521e-02 2.517985609832919636e+00 -1.527201819095756585e+00
4.101786625025806154e-01 3.678132655759844827e-01 3.022156747501046348e-01
-1.055780131333662997e+00 3.453780179701619324e-01 -9.364476664305219911e-02
-1.668809852727239695e+00 1.025668279869698329e+00 5.415700710307266297e-01
-5.965221477085008717e-01 3.850794824214013867e-01 9.184111917909161885e-03
6.717561314394597805e-01 -2.107507367783572616e-01 -4.622872891355285507e-02
-1.006974679320876920e+00 2.793178822047347465e-01 4.938943616211449172e-01
-1.466605983203735919e+00 7.902823558273390780e-01 -6.271123330997319112e-02
1.342319690904791862e+00 1.903187604567772251e+00 -1.084794253403297937e+00
1.016395070263379496e+00 6.480232104801689208e-02 6.468770922821196478e-01
-1.075825802507134554e+00 4.507851737605912401e-01 -1.417770206462567184e-01
-3.268402543385155457e-01 -4.515546099829348403e-01 6.413089550068291622e-01
-1.145182144979299682e-01 9.242945291478507075e-01 -1.265325803509218083e+00
1.088132735557653108e+00 -1.699593100138271584e+00 1.572613314962442443e-01
-1.365755462621720019e-02 9.321546374625627740e-01 3.662345837126487202e-01
-7.133273506066869496e-01 -1.028988828851545412e+00 -9.639557966877827788e-02
-1.738291921779909099e+00 2.848275807841252893e-01 -5.926223409600025471e-01
-1.051989983574247889e+00 -2.642325827566109342e-01 1.731638826863645397e-01
5.504157673596098421e-01 2.472074437911203848e+00 -1.806533535402913282e+00
1.635314403467116595e-01 6.143900926975524035e-01 -4.213853293825653989e-01
2.721526967194733970e-01 1.462161129808517979e+00 -2.825432070485686675e-01
1.234171947801148139e+00 9.323189213658304997e-01 -4.596146403980932438e-01
5.901550941789889676e-02 -4.328146784778020284e-01 -1.416033942036151627e+00
7.551430502467202377e-01 7.605533205645230443e-02 1.285821570528044022e+00
7.871463703726603311e-01 -1.295532269678439041e+00 -2.431987521739762681e-01
3.478861972002678660e-01 -7.433841560085624467e-01 1.115130562368173539e+00
8.009606672500210189e-01 5.360416671451779802e-01 8.690325532407373876e-02
8.308278258177136388e-01 2.305097389932317054e+00 6.761724020521438228e-02
4.085792147888595016e-02 -1.102508186024113934e+00 -3.534639704448447883e-01
3.661047009518654805e-01 -1.180398243353048215e+00 1.694528167100323834e+00
7.271626579024373371e-02 1.183280362425445098e+00 4.860008996244605806e-01
1.364955210952688347e+00 6.192912462626403158e-01 2.178213399160610297e+00
-3.739755738591302170e-01 -8.138600341953435846e-01 -1.067585427674581922e-01
-2.095413944189910838e-01 1.936478622028679153e+00 -1.153396462387986654e+00
-1.480654227557711256e+00 -1.755081419519314567e-01 8.601637547693667951e-01
-3.047990711738637337e-01 -1.020581777133141799e+00 1.294721931322372788e+00
-1.544751271569633433e+00 -7.677747776116118639e-02 -2.499792103362164397e+00
-8.754390969427004732e-02 4.962817251637497984e-01 7.616117531285556685e-01
1.052616276609876556e+00 4.285705186676633249e-01 -1.072604894877258852e+00
-1.436360553794880091e-01 -4.430473899401240478e-01 3.919955322588584701e-01
8.741791906641135368e-01 2.689546899288738913e-01 1.368649402930010445e-02
1.007171554701558502e+00 -1.449706241163165044e-01 -1.193499949667550020e+00
-1.027540258288123093e-01 9.707162184165178953e-01 -1.165636386154343729e+00
-8.224721990235782654e-01 9.173994030074626993e-01 8.099839102750421294e-01
-4.884846406205996527e-01 2.252446957051508492e-01 9.803137839907946627e-02
3.622604350439174829e-03 -9.382228301527182832e-03 9.389703045132288817e-02
1.280879719647656900e+00 -7.498724220191416157e-01 5.826931570152988904e-01
-1.000277003685047239e+00 -7.693804098005473380e-01 1.182178713050779262e+00
-1.384032867761104957e-01 -1.577944664690765109e+00 1.102396140120104562e+00
-1.241606460430165315e+00 -1.733229381278021508e+00 1.170748009072775320e+00
-3.095268636453771260e-01 -2.637892353243658228e-01 3.158394411209311525e-01
3.596118500767301329e-01 1.562531676373331235e+00 1.799482994289173909e+00
7.547941040403541857e-01 1.007260562972791318e+00 -1.154527148627247785e-01
-8.840221856745941742e-02 1.919859341801129216e-01 -1.002091393392070540e+00
-6.877790373575578542e-01 -3.585244286134749436e-01 -1.375375416469603262e+00
3.184359304503973087e-01 -2.984294095866655283e-01 1.121221577289873261e+00
-9.503767611557641104e-02 2.987255904774361315e-01 1.594101178359847715e-01
2.209097067816465920e-01 1.346204047233246825e+00 1.653423560511605439e-01
-1.389699182447970138e-01 5.404168788802935497e-01 5.125705261850995731e-01
-7.246308323922219241e-01 -1.246541334821825942e+00 8.235887278918572196e-01
1.802928616865566713e-01 -1.971492313802596097e-01 -9.806031867941448210e-01
8.853017528066773334e-01 1.018816645276998001e+00 -1.234954317596898665e+00
-8.194914646055915242e-01 9.453952980313986565e-01 6.149471741724429341e-01
-7.571111114036951917e-02 1.948706047625944349e-01 -2.476758391076921306e+00
-7.710409808597471493e-01 1.184935039109989541e+00 -2.241817960820164379e-01
-3.092881177099020551e-01 1.118099640101064551e+00 1.975653466107809564e+00
1.482609714314752747e+00 1.806391534618086991e-01 -9.711188085749367094e-01
8.606307936839853179e-01 -1.311209838433502028e+00 7.047543706973137256e-01
-1.352220938147324247e+00 1.106642457444321881e+00 2.673384075823394546e-01
1.295050784028538793e+00 2.566199974166365472e+00 3.433155997231303047e-01
6.874876981505101403e-01 -2.255275746812641091e-01 -1.075692962564331223e+00
-6.963862864027434707e-01 -1.340339783159164022e-01 -6.527408509248915358e-01
7.022920546308552003e-01 2.623604839149749068e-01 -1.507231327649257935e+00
1.591367658425210552e+00 1.565624935596914513e+00 -2.626566723484973220e-01
1.837726131074103597e-01 9.937537017446272658e-02 1.567450586238950061e+00
-1.802640076306005978e+00 -1.847177142533523372e-03 -1.202687017268841280e-01
-1.446759231329979301e+00 -7.030947968260433667e-01 1.424196126701365639e+00
-7.183685011001491594e-01 -1.537185169061418277e-01 5.542997052034445149e-01
6.988151908384457878e-01 -1.464127762044345804e+00 -7.998583374141440272e-01
-1.264403535853301230e-01 -5.978743640762449463e-01 -1.674160547139778910e+00
2.159425929819253909e-01 1.332945320951333557e+00 3.495437129212888849e-01
-1.109050346155226796e+00 -4.026916496136395129e-01 -1.622364063324792216e+00
-2.008113152663119627e-01 1.076574905817458738e+00 1.194774258092248465e+00
1.043543352706001182e+00 -1.453458796123305863e-01 -3.055770893866413540e-01
2.507399476294190355e-01 5.407866479564819029e-01 1.928660844751877601e+00
-2.291310684573318324e-01 -6.692561312063686207e-01 -1.316740229274594220e+00
-1.425587247966608295e+00 1.222403104899146831e+00 6.636165702379120956e-01
-5.597775000116930189e-01 -4.885889224277439880e-02 -1.485549609913919822e+00
-1.416992630042049672e+00 -8.179408208912614109e-01 4.517530280279988819e-01
-2.101440620634686507e+00 -6.026164611806885674e-01 6.971202849270548008e-01
