-4.029369194724973791e-01 -2.340508682742520608e-01 5.335439943222696213e-01
-2.166742798850161966e-01 3.538605201260715538e-01 7.004204026953468887e-01
7.943827077274705495e-01 3.096732764915919450e-02 8.415656935649502568e-01
-2.983009254308101321e-02 1.125152541477861146e+00 4.150766822932736577e-01
-1.258874882950706597e+00 -1.546166628634227713e+00 -4.703009575104961926e-02
-1.270988834988074911e+00 -1.083560872573102879e-01 3.723763703013313608e-01
-1.092231299806439848e+00 2.506608635551281217e-01 -1.314484125610205778e+00
9.852369892576752219e-01 7.567991019515767359e-01 4.188632286084256751e-01
-3.670347903715275861e-01 -2.820119512237359571e-01 -1.382622467287323020e-01
5.815350832562105055e-01 6.523355127506569318e-01 -4.267367291763512482e-01
-1.102018817275957518e+00 -4.934430216481454634e-01 1.037632742112337692e+00
1.523957049909889339e+00 -1.055942520838345278e+00 1.141495497912454526e+00
-7.718565619517629983e-01 5.038278174824436517e-01 8.911332968752099237e-01
2.677700043132988039e+00 -8.722246171191933017e-01 -8.475669511509494047e-02
1.297195925476755995e+00 -1.652201792793337898e+00 1.538464707918133223e-01
3.697257817515631761e-01 6.398010591736617014e-01 1.157184828338277072e+00
-1.697179074972487434e-01 1.617582029997121501e-02 2.695796516231205864e+00
-4.211222026978221900e-01 -1.639981887504234903e-01 9.493836170148106657e-01
3.230295998032294835e-01 6.251435345115310960e-02 2.215777433805943969e-02
9.623796532987791696e-01 -5.132402536067722787e-01 8.634895338684448474e-01
5.286398264489595711e-01 -7.293657259719187325e-01 -3.846823094548788013e-01
7.954606266861349306e-01 -6.718903090460650596e-01 4.134703182073839467e-01
4.504419510526528336e-01 -2.973111044310279838e-01 1.306803373774970967e-01
2.348204477248803379e-01 -3.410484709927542046e-01 -7.130989364061091074e-02
-3.874069452718612583e-01 9.228785685816125461e-01 2.130585533185241909e-01
1.697913991829146096e-02 5.050147870685572221e-02 3.422341426321875990e-01
6.472607976686272080e-01 2.174979673096945620e-01 -8.921820507105869824e-01
1.842163512629035882e+00 6.854633604329286589e-01 1.270311586334411436e+00
8.917346182686266554e-01 6.146642926354022318e-01 4.227187582441687130e-01
1.935282024158243352e+00 1.065151036626214243e+00 8.175942202361146105e-01
1.276410663122281797e+00 -2.285419452278628361e-01 3.813885898134639629e-01
-3.979770566059495640e-01 1.130184520648783719e+00 -9.835786753966444529e-01
-1.185240115539941019e+00 1.034967775109335297e-01 2.015169649876964730e-01
-3.278546022715122521e-01 1.169108096778348260e+00 -2.150614585215506469e-01
1.925345509927270937e+00 4.703311879955465735e-01 2.209867166600259225e-01
3.049856367625913278e-01 1.158770735968538412e+00 5.700080353275662759e-01
6.239412000710884421e-01 -1.170437238090215493e+00 3.905105981297254392e-01
1.425033515715351751e+00 -4.145820874359358310e-01 3.363308913967549274e-01
-2.461293937786628583e-01 -7.959895997713584137e-02 3.153352664214627010e-01
-1.502464220770337033e-01 -4.950403000091701533e-01 3.481910710625172878e-01
