-2.094931727207672179e+00 -1.123463372726859921e+00 -1.081674153518264125e+00 3.751865927427869285e-01 -8.773729110432803013e-01
9.425614352885015590e-01 2.967686152571096803e-01 2.647775718630817066e-01 6.627666022185896288e-01 1.585758094345284530e-01
1.894344254632901181e-01 8.904802869128050635e-02 7.031744150441898711e-01 -2.798437507284065040e-01 1.023491346795147583e-01
2.133003702643632704e-01 2.719068381197891626e-01 1.195137923509826949e+00 -3.019777636484612948e-01 -7.373585503178412548e-01
1.233752043202108045e-01 1.040539541411590552e+00 2.367994467873963949e+00 3.482484781699801690e-01 -4.418951202767925079e-01
5.154773711850700879e-01 5.572711007459248966e-01 -7.795767613529560602e-01 -9.398751018236485288e-01 -2.783760003673012018e-01
1.927929555431168840e+00 1.077394260549726424e+00 -1.292309774999348626e+00 -5.598180393969371949e-01 -2.684624294492046204e+00
-1.131680232108047468e+00 -8.706239132514019818e-01 1.335481719494145403e-01 -3.566255183007035687e-03 4.387393530531597668e-02
1.628602418417717246e+00 -3.021980901375300246e-02 -1.849556276367189334e+00 7.038338594916697666e-01 1.672151803801738279e-01
1.687600445951161321e+00 1.163098905871952748e+00 1.558384827854094323e-01 -8.618892345159371304e-01 -5.796904295972892251e-01
2.487356706198570411e+00 1.263497069036768061e-01 1.218960937172328451e+00 -3.201138119147517891e+00 -3.764183413216750096e-01
8.649081249727607057e-01 5.637090851944873832e-02 -2.763218032727147166e-01 1.115605113817940364e+00 -3.027794537752144799e-01
-2.797576839002120508e+00 1.242701073319164795e+00 8.567043723309920589e-01 5.350752385551718615e-02 5.627571961797770417e-01
5.546837784719872710e-02 -8.672646003363897182e-02 -5.912742636183346834e-01 1.210049718314084144e+00 8.947541741152305050e-01
9.608257425424445719e-01 7.190020728175711140e-01 -7.768185370740045004e-01 -5.555977032344212585e-01 -3.707932026432718686e+00
-1.251328317173446392e+00 -2.616684684196544097e-01 -8.723269170370488990e-01 -1.752075637145295905e+00 2.831053509196655993e-01
-3.581313095528685930e-01 -1.041640283184220639e+00 -2.612686967980517028e-01 -2.035547297922736476e+00 1.139398495277657158e-01
-4.788206774460702642e-01 1.354105404425964609e+00 -1.100542642658233650e+00 -8.140142110578517387e-02 -9.366424356583587241e-02
5.027239685353420695e-01 -2.453798581086444885e-01 4.986346970729789163e-01 9.778849861338589911e-02 1.016654731169494896e+00
1.416353782147653062e+00 2.837070654521615110e-01 5.457187581112892261e-01 -6.113938962855789416e-01 1.810052271605522012e-01
6.759021237046226593e-01 9.279433669020143993e-01 9.111128615300230216e-01 1.181238723153663850e+00 2.039621273503576582e+00
1.392200553841038413e-01 3.465898073897490383e-01 5.774927306472068533e-01 2.615321595011022571e-01 -1.705011674736060856e+00
-1.432612943654401949e+00 -5.585009784818376621e-01 -2.622174171435536633e-02 1.281616526949636903e+00 4.459089870003032918e-01
1.419896481141021516e+00 -4.464486050292976183e-01 -4.363450479884565802e-01 1.346626050577049094e+00 -9.915314777713003513e-01
-9.476163028407724731e-01 1.781315621380129277e-01 -1.609992740741924555e+00 1.856627586324387957e+00 4.001961415952369205e-01
6.061152112376329004e-01 -9.774638246470915837e-01 3.424172865778943309e-01 5.653489926106887165e-01 -1.458106994126910694e+00
6.372913952468607368e-01 5.235782306841866296e-01 -5.842385765829990474e-01 -1.221396245596891417e+00 1.185796266298282609e+00
-6.039453335261480982e-01 -4.233759681049548695e-01 -1.635972200899922457e+00 -7.856633677148205930e-01 1.134045256866831553e+00
3.774996785208353800e-01 -4.953721727296521715e-01 -2.125273376694499561e+00 -9.745115513002071683e-01 1.062891889507089127e+00
1.231991813373708028e-01 -1.705693024969762717e-01 7.039786315902224478e-01 7.038153229142662948e-01 8.570856539159338316e-01
-1.002709156167960636e+00 9.633888494505792321e-01 7.052009269560786942e-02 -5.226072628596785119e-01 -1.228191846492689310e+00
-1.937084176221796961e+00 -8.307515018150540831e-01 7.488632352782850776e-02 -1.736539582006543014e+00 9.485840595375235607e-01
-2.328077819376720148e-01 2.631817959484530900e-01 -6.128942904789992652e-02 -3.841849994959224412e-01 -9.637868921088634799e-01
-8.475967170972066311e-01 -3.442626401640811462e-01 9.050548694718111298e-01 -6.281277227856582046e-01 -4.328712745504871839e-01
-1.919289733440094070e-01 1.537053788804622900e-01 7.115645556393780380e-01 1.418699327747470873e+00 3.143686859753558882e-01
-6.206144101374341249e-01 -6.947128144422833884e-01 9.385240533440018795e-02 4.888584543872833144e-01 -1.153446732352703563e+00
-2.034481203996378329e-01 1.569696894960631028e-01 1.527366651012591836e+00 -1.069007520298686398e+00 1.187299901423147119e+00
-6.658945708407718600e-01 -3.331915023824651989e-01 -7.746598810530549439e-01 8.442660002793089813e-01 -1.163297039617074535e+00
1.617562260994292567e+00 -5.422901133529693940e-01 2.082569969215231964e+00 7.034004054856693999e-01 -1.082070523281509100e+00
5.718388157474458416e-02 -3.425486843407549858e-02 -1.025708975167096249e+00 -1.220244726559623238e+00 2.272315570249333616e-01
-1.561851545812265485e+00 -1.197092287653969862e-02 -1.524653738775063605e-01 -4.295600979545060039e-01 -3.420396790371219575e-01
1.581554002767413536e+00 -6.552227798787099156e-01 -3.124852673141376158e-01 1.361113133601002279e+00 4.676429661661552495e-01
-6.562582116158727219e-01 -5.716165207552696970e-01 -1.570308506691221906e+00 2.084786193441537705e+00 1.429475864484390790e-01
9.364952473756105178e-01 -1.348839155467722373e+00 8.457790690889229746e-01 -8.207005758889778235e-01 -2.408524196184023969e-01
7.757174881492782115e-01 -7.650594701856092694e-01 -6.134397286252785131e-01 -7.375529770291191500e-01 1.059016638398643906e+00
-8.135858321769827706e-01 1.545210356924317241e-01 -7.465393416732922782e-01 -1.013402757054405967e+00 5.743029656206787292e-01
-7.093417133072894565e-01 -1.396960362792767640e-01 -5.368996664026105536e-01 -1.611467807789197071e+00 -4.331190261852765344e-01
1.664685154225833408e+00 -2.110345859129824753e+00 8.155082105548831783e-02 -2.339694641344006870e-02 1.464101398906702267e-01
-1.663776915755168062e+00 8.429681003880066248e-01 8.875893360670169541e-01 9.022960042452703444e-01 3.741383208002766469e-01
4.766043095599453716e-01 -1.053594418831405921e+00 7.476318236640335790e-01 6.003977379441128859e-01 2.598444926915614572e-01
3.763262727873273317e-01 1.646257883637829711e-01 -2.162893817814455499e-01 4.982023023013464336e-01 5.871802312120056877e-01
-6.559638188600174225e-01 6.232740422393180380e-01 1.433477374083358402e-01 -7.305375122177137914e-01 -4.724892279131850392e-01
3.280943785371232546e-01 -4.115854874021298015e-01 -1.008905938405081359e+00 1.166209382182677556e+00 -4.625538770843898861e-01
1.501464282039276066e+00 -3.223897291979937463e-01 1.265998614577703796e+00 -1.684721886218135012e+00 1.722085828780714589e+00
2.515267442812494370e-01 2.038489811644917271e+00 -1.118522168372721171e-01 -4.069069391227227994e-01 2.167712926780386851e-01
-1.771838623978191141e+00 5.859654901322300935e-01 8.774953074651078433e-01 -1.713412675305917565e-01 5.008853505696033714e-01
4.897397278130306564e-01 -8.030209390482254683e-01 -7.581488728435594737e-01 -1.372244320760046099e+00 -1.210258793109296516e+00
-8.897708688909845565e-01 -2.191335978775024618e+00 -1.224855711009858350e+00 1.532038327024116686e+00 -3.862724417399211463e-01
-2.458652828043361993e-01 -1.856539313616336617e-01 -2.158371243577087650e+00 5.246264266832623147e-01 -2.264695349080733389e-01
-1.042250567436926900e+00 -1.195656446254104388e+00 8.352820827330104114e-01 -2.028942476782063409e+00 1.997952306957078705e-01
1.122487021643010285e+00 6.881998400717631581e-01 2.819023402910795784e-01 9.859371637766769503e-01 -4.803533006920024384e-01
9.750246923980944447e-02 -1.081692117041711310e+00 4.442010101864021232e-01 1.328558110747070309e+00 5.577528488901224435e-01
1.803806227447567190e-01 8.358492191430491047e-01 -6.768794906717847670e-01 2.450318603592487765e+00 6.451907927561237877e-01
4.333441151847682860e-01 1.276380396928926020e+00 -7.939581424855985947e-01 1.485273283660564769e-01 4.304065409553225335e-02
-8.820141087201633923e-01 -1.396706045938754581e+00 -1.771998982316190574e+00 1.328780953965278400e+00 -9.183392495997639848e-01
2.306181602235845229e+00 -4.479263640137303160e-01 5.375690130395128774e-01 4.295567582994090916e-01 -1.087797847984246363e-01
9.417268055374797275e-02 8.641848322891330925e-02 -5.212010695397666371e-01 -2.087900802376374987e+00 9.340032019599241175e-02
1.786024795168895896e+00 -1.835241472876641744e+00 -1.156727618234983046e+00 -9.015863903803063018e-01 -1.499303894873753151e+00
7.991815425321749933e-01 -1.482871449742579617e-01 2.469858703057276728e+00 -1.154137508289984293e+00 1.305332630604547406e+00
2.010470490394020704e-01 1.973884206658121365e-01 -1.261420014705584514e+00 6.483786607173307459e-01 -1.346041262965574248e+00
6.183712299556466396e-01 -2.912729915284706372e+00 -8.858830413585228047e-02 -4.497092739964113073e-01 -2.015849140625551317e-01
1.042742780855306917e+00 -3.665983417610447770e-01 5.271528372247969996e-01 4.358522805534693068e-01 -6.203169258069293202e-01
4.165683111558931007e-01 1.053639185715988108e-01 9.880700192418031547e-01 -5.555220025517307869e-01 5.319204274324973447e-01
5.669829125406649073e-01 -9.224945383191128778e-01 6.654147205780541752e-01 4.397752169653329490e-01 7.217992127245856371e-02
1.910792586236111257e+00 -3.134935740081152278e-01 -1.757045709456386495e+00 1.250020572020776877e+00 -2.524591662908714618e+00
-1.968077765920259292e+00 -1.206094163488712484e-01 1.785730226053979519e-01 7.221592907514058357e-01 -4.354897385701742007e-01
-2.425766488530535447e+00 -1.151031226929316309e-01 4.576065513198147028e-01 2.893542034359154469e-01 -1.260354031947149567e-01
-1.414484348201436426e+00 -1.261621980360435158e+00 9.839684323817201594e-01 -1.411272574913317257e+00 -4.426666390553707919e-01
4.924312127266005645e-01 1.903728495850595781e+00 -9.173805960909978685e-01 -1.108552150207956943e+00 -9.982107891266133182e-01
9.291143809365863537e-02 -6.363188322208265246e-01 4.133022980073784991e-01 2.445715693049160588e+00 1.130429986099711348e-01
-8.426432627493679606e-01 -2.337691504612840365e+00 -5.476141825901659210e-01 -7.106758207741489253e-01 9.390543870456554698e-01
-5.148366768039027708e-01 6.166375629621191623e-02 -6.146788554690383322e-01 -3.302265298344028710e-02 1.247075252804091150e+00
-1.498686462747843118e+00 -6.643315675357103212e-01 6.821762285856927122e-01 -1.458885768381303419e-02 -3.814375430357758723e-01
1.645103199024187945e-01 -1.408574153370770521e+00 6.799421512635278608e-01 1.011938235069868908e+00 -1.718255383001300984e+00
1.140082428410836179e+00 7.186886893132536924e-01 3.752241022279517169e-01 -3.803243046570017327e-01 5.794136160073176667e-01
3.839525171301815809e-01 4.821278558673946502e-01 -1.654186871881633270e+00 1.966899242851193774e+00 -3.480228313972937304e-01
-6.145214062793646903e-01 1.314987855347616863e+00 1.242661302162295867e+00 1.195023006916310360e+00 7.496275365756990272e-01
-5.422088459662494087e-01 2.017485971903739017e+00 1.366003531529379034e+00 -5.004939101256981049e-01 -1.639637419698701581e+00
-5.948516703078376988e-01 -1.639057221646704976e+00 -1.253592277918428755e+00 9.595699146819949843e-02 -3.260911643244651104e-01
7.247715794949874946e-01 -1.356354116614953087e+00 9.534993795506537806e-01 -9.968087458568147818e-01 -3.489053148196924470e-01
3.254923021370659947e-02 8.682088583014541117e-01 8.169332383579165358e-01 1.088657432385272683e+00 -1.376243234678930838e+00
1.201129980071864223e+00 5.756693657001852316e-01 2.422618580504146135e-01 -2.887254715756066847e-01 -1.420974085031104783e-01
7.670216179800704026e-01 -1.128563050966758574e+00 3.400321177775844084e-01 2.007068224279928148e-01 -1.442488723157433705e+00
5.019731955695475589e-01 -2.155470997557785984e-01 1.459195154508538872e+00 -1.925618362083630686e+00 1.587523133350546400e+00
-2.685889048094229903e-01 -3.552148518613693073e-01 -1.814295676700380111e-01 -6.357150915356422072e-01 1.523104502561485329e+00
2.191964682874496528e+00 8.355291965322555470e-01 -1.405861988704039778e+00 4.655689347558020219e-01 1.314337789905505760e+00
1.564375763572987577e+00 1.155629736253134116e-01 4.530421470920135696e-01 1.302748730835271873e+00 -1.013770944718572098e+00
-1.010528026259635004e+00 -1.520190055513109817e+00 -3.270589161451442628e-01 -4.933321199085643483e-01 -5.831302899850734356e-01
6.020563817512151195e-01 -6.869169909962243858e-01 6.602285464195281062e-01 4.261617797664795093e-01 9.282005046764010281e-01
4.445080130890978198e-01 1.135254346776578771e+00 7.245307677838881411e-01 5.504574434415293593e-01 -1.007289686385645311e+00
-1.603078222535460617e-01 -6.455218926420076553e-01 5.085473203364055950e-01 2.318580030600377595e-01 -7.879537824324063244e-01
-7.747886250463228430e-01 1.754547345574968498e+00 1.301564010869193044e+00 -2.327329494875077120e+00 3.245181482655954963e-01
4.818950493676055769e-01 -1.420202548012442278e+00 -2.302399960983758653e+00 3.966461463565781331e-01 1.259985536372139281e+00
-5.270623636929921280e-02 1.073940537590131195e+00 -1.265262521108779126e+00 -2.327446881274549018e+00 6.568032271501792474e-01
-4.622396841546640989e-01 2.459236447980596374e+00 -6.680816937401233557e-02 1.503297196417889281e-01 -2.568628709936339183e-01
-3.117372459407760643e-01 -7.592238468943769414e-01 8.565787839712772911e-01 -1.718645707980933635e+00 -1.189480573056131307e+00
4.312712617770759760e-01 -5.822585955935810631e-01 1.382957103408701816e-01 -6.949024128613942031e-01 1.632916975109422603e-02
7.388397105474707738e-01 -7.563123936407921688e-01 1.259766608571717683e-01 5.996577599732472175e-02 -6.019266353864244357e-01
1.351477295500318254e+00 1.740850547015788230e+00 7.486775113720006702e-01 5.345948551129638820e-02 -1.247502598384115702e+00
4.570067672336287079e-01 7.412466119261594821e-01 5.010874586513709705e-02 1.824091471662016239e+00 -1.594455356749615360e+00
1.447844103531225946e+00 1.041331828749986643e+00 2.417602648161588930e-01 9.941382441209182241e-01 1.021329173447300231e+00
-6.123122816154186188e-01 6.776441195805205098e-01 -2.160461855094490513e+00 -3.804075690184233194e-01 6.214758282870626038e-01
-9.930944461424025260e-02 -1.149324782093691599e+00 2.323355043788377206e+00 4.543936089780146736e-01 -3.617360214130964646e-01
8.562313394177049064e-01 1.754820572204517926e-01 8.315687790147783254e-01 -3.762917880837815532e-01 -1.869122481143186132e+00
-3.352435866523217345e-01 8.157565543657933071e-01 1.814147978328229271e+00 4.232597761801788483e-01 -6.936799164925856465e-01
3.307439117419159191e-01 -5.764300816868227484e-01 1.840178836189331757e-01 -5.661842556059072384e-01 6.874595199307765858e-01
8.912665690788397210e-01 2.120051388548425952e-01 1.604692509056605321e+00 9.835633476668489417e-01 -5.735840095555928553e-01
-2.361262759063783023e-01 -1.457566851670843544e+00 -3.113112768037829547e-01 -8.589454550483865969e-01 4.979980739811342150e-01
1.342182127735094932e+00 -1.455989987260790652e+00 -1.507317368880877195e-01 8.671790330869649788e-01 -1.107987387488958309e+00
6.808100544077735350e-01 7.186522126167155244e-01 -9.496451322053334199e-01 -1.030302454169262472e+00 -1.203575227717912144e+00
-2.351492596840439597e-01 -1.300180040514175572e-01 -1.054098300557603451e+00 5.387370512318163662e-01 4.433264245483258259e-01
-1.493856092727082308e+00 9.295427074239938081e-01 -1.245026351008796217e+00 -1.166882088156130814e+00 4.851072669283753025e-01
-2.170507333533657768e+00 -3.874058155813658866e-02 1.386666318759783856e+00 -7.957766992514365700e-01 -1.987339512055837920e+00
7.050850459516215807e-01 -5.863941592927078839e-01 -1.195245012634726794e-01 -4.799134375228048671e-02 2.026398040052869998e-01
1.330173291911366518e-01 -5.937797641806991100e-02 -7.413356810958691978e-02 -2.184038435987032845e+00 9.961748109692585285e-01
-2.861707698340204553e-01 7.177012809013892936e-01 -1.373410847585402328e+00 -3.120038204107221103e-01 1.654005366601312588e+00
9.352748273146656299e-02 1.308194498771901193e+00 1.030575266703456644e-01 -2.160144924521597343e+00 9.854916662169649344e-01
-9.028548730581693604e-01 -1.310498132042492436e+00 1.101275518157677435e+00 2.871237834580774084e+00 2.314102438196810496e+00
3.774674945520327674e-01 -8.067950416700815364e-01 5.085996290562081468e-01 9.376915006869747105e-01 1.172606124646763670e-01
1.602912290909781934e+00 6.820514203411497389e-01 7.165482782286514141e-01 7.683124817244317735e-03 3.538840064474353397e-01
3.786178681071668550e-01 -1.564262113391842623e+00 -2.956434203478238154e-01 1.227223636702315934e+00 2.999000014823608451e-01
2.418884723099044010e+00 1.346435686586324065e+00 -1.472958618846867518e+00 1.693207824541193895e+00 4.202266332250966796e-01
-2.447905528187920066e+00 -2.566658277198238802e-01 -9.583553141159210087e-01 -2.911493102620377194e-01 4.700489854909140758e-02
-4.200847468251921457e-01 1.186013210596645606e-01 1.709325336231746872e+00 -9.189510373938121202e-01 1.536042401903140897e+00
-6.892900816175631662e-02 -7.984122440254142195e-01 -1.022444631226279821e+00 -1.365143361079908191e+00 -5.004652513950801074e-02
-8.984288505545772185e-01 -8.483239010941464806e-03 -5.440372277421642311e-01 -3.844774894143456190e-01 -3.087277790140985911e-01
-2.271433350665803541e-01 2.660263483078829094e-01 5.177651430111368525e-01 1.313340488498837333e+00 -1.591150160829231774e+00
-3.624708277316593397e-01 -2.051288721074647992e+00 -8.179565427455341986e-01 -1.874877881863148854e+00 3.248504214250736988e-01
9.009051700441346178e-01 2.835910428642614001e-01 -4.501271864747637963e-01 -5.206749350201944626e-01 1.701262220614877974e+00
6.413662575703656943e-01 6.858221888033361191e-02 8.166290333043512151e-01 -7.210891643554609987e-01 -5.930040015005837439e-01
1.287319039692771394e-01 4.391746928958381035e-01 2.100869413438046507e-01 -1.333197412321938335e+00 -2.874521920619889093e-01
1.042010433985887996e+00 2.816528962705848113e-02 -9.417717723628525883e-01 -3.215165206301839884e-01 3.054819933986797562e-02
2.876668358587992191e+00 1.228004663106351257e+00 -9.058360457983111180e-02 -2.657549842045310862e-01 1.174056650799454982e+00
1.321617812872988740e+00 1.017018522210625109e-01 2.607561487976653991e-01 -5.070418495776830570e-01 6.708157885365098050e-01
1.153036063805101819e+00 1.753372025703286319e+00 8.520455059111230467e-01 -8.776011991586454286e-01 1.170931030375724990e+00
2.874287827526129102e-01 -1.936418044679978578e+00 9.114766760436464610e-01 1.550772188909009364e+00 1.444655692938781266e+00
6.507139133310215762e-01 -8.304151667753587596e-01 3.799008590003540298e-01 5.426279847761937558e-02 1.619147412414163600e-01
2.129906712098373678e+00 1.389639626167001318e-01 -6.616920929163984111e-01 3.661189923248576727e-01 1.583264600264014721e+00
3.521366476685575120e-01 -1.181631737040951702e+00 8.554454060252857373e-01 -8.718272318768779394e-01 -5.601287002891002231e-01
-4.878617320497805609e-01 -1.257594143615862636e+00 3.475020417655469984e-01 1.973031986541858407e+00 9.854835991115687976e-01
9.009926070480694937e-01 1.410367342722903317e+00 -1.710687391196902829e-01 -1.219735057592756799e+00 -1.656620467533351571e+00
-2.170487794203899590e+00 -8.923780717462157508e-01 1.297096314167228426e-01 1.346594682350989558e+00 -2.476435133829659463e-01
-6.095213963941497060e-01 -2.156408877002597979e+00 1.624054195478892959e+00 1.924835334910171003e+00 1.290460473802846897e+00
-1.064158795366018928e-01 8.186923277675162841e-03 -8.104656682789688205e-01 -4.512509482409279848e-01 2.128240402250974606e-01
-4.521573375535074546e-01 1.038958690145909136e+00 -9.028194076584977745e-01 1.485392575079878430e+00 -9.112763498350165969e-01
-1.215267439087358348e+00 -3.545061665851031441e-01 -1.857279716562528327e+00 -6.359163214188419122e-01 -1.746819676147780831e-01
2.131129235898451935e+00 -9.030245462992141370e-01 -8.038057960997990747e-01 3.691033317697350880e-01 3.368987542740838892e-01
-1.913274515386030328e-01 3.984693812319402562e-01 -6.153983326027278461e-02 1.260261631078112066e+00 -2.818866224202501436e-01
-7.401294819796283564e-02 8.495326625634055384e-01 1.515157512031662046e+00 -9.791527340525084389e-02 -7.513449008221741998e-01
-5.768915629058265493e-01 -3.706304812501419743e-01 1.723367900577753797e+00 -1.549728330880850886e-02 1.219769511522830197e+00
1.542807656501608449e+00 -5.891458855690343555e-01 2.388683827675034954e-01 3.964970273930172873e-01 -8.119753254843881107e-01
-9.819519712150697188e-01 -8.148797249497679029e-01 2.105536019989391328e-01 5.225135842154867705e-01 -3.957459651806026768e-01
-9.344086200713991319e-01 -1.749788188600615024e+00 8.051697926950113215e-01 2.371615473906825144e+00 -2.195625569959566370e+00
1.068819141772319403e+00 2.057983532979753422e-02 2.104870190264098995e-01 2.014908431627595864e-01 -2.086638529831052580e+00
-1.241400093980762120e+00 -3.918183171562321654e-01 -4.982434267433095143e-01 1.958275239948403135e+00 -8.155658835653845085e-01
-1.657485530073018687e+00 -3.456033395026096855e-01 1.301628574264961591e+00 1.321265824446526127e-01 3.500969083947219063e-01
7.734191212885440647e-01 5.015788082451663188e-01 -1.637842922163011750e+00 -1.120241520752101039e+00 -1.401386584106915634e-01
-7.463225340701232779e-01 -8.553951218022632919e-01 -9.221130088204183561e-01 -2.535704732965309849e-01 -1.076714463633464014e+00
-1.439615711609855575e+00 -6.450899117357703494e-01 -9.933495257347983720e-02 -2.017981788214870675e-01 8.074996437648719327e-01
-6.869494304275681751e-01 -4.670786436053707691e-01 -5.291812385414605691e-02 -1.128879336096871189e+00 3.055451995953994415e-01
4.734389997850810272e-01 -1.318366596686454395e+00 9.705031276392983575e-01 3.211925491287881407e-01 -6.111697285242645439e-01
-9.782669494146106759e-02 -9.451971796015726790e-01 -3.424382214041224448e-01 1.212224636746619622e+00 9.298924415427541890e-01
-4.672551547136519212e-01 -1.037016851345375690e+00 -8.112583924969996030e-01 5.141217302829691471e-01 8.165546301641048166e-02
1.133943520962302998e+00 -1.423029399717910204e+00 8.609479557907575575e-01 -5.331609707301252499e-01 2.498016170099155886e+00
-1.555621411210749427e-01 1.719777484174941584e+00 -1.930650854222597523e+00 5.614930168224790269e-02 -1.379165402832903675e+00
1.976311273555322046e-01 1.278788270036712860e-01 -9.703213218587997124e-01 1.467093640131794441e+00 6.767843495789691577e-01
1.630875443779498557e+00 -2.064982687590670718e-01 2.342530446123761434e-01 4.340689124269346277e-01 3.326065606010117914e-01
9.292354506209093978e-01 7.977782977661390662e-01 6.796739177122188003e-02 -2.216979516043526000e-01 -3.992633655600223985e-01
-1.249729418802906000e+00 9.564977038754475247e-01 9.294295833977670451e-01 -5.393493765643986304e-01 -2.944296508591877082e-01
-1.971333404707488746e-01 3.279168489464310832e-01 -3.706473011814644392e-01 -1.268253009574596524e+00 -9.808004910625955919e-01
-1.638975141024155091e+00 6.568130370693915365e-01 3.988543324175700816e-03 8.250104702679545987e-01 2.647735752662557229e-01
