2.961749866293094668e-01 9.327501620079065026e-01 -6.276351270173865515e-01 -1.210818730781992869e+00 1.963218477284037755e+00
-1.466960093349020999e+00 -1.776387618570165028e+00 -1.348941363114443348e+00 2.307663592759038984e+00 2.854965742447197474e-01
-1.437850510887096700e+00 3.642597852115123103e-01 -4.650432263634584618e-01 -5.312139900509396107e-01 5.731793788036700921e-01
-4.681749757754304908e-01 5.104350851363745889e-01 -3.904463885635648945e-01 2.093161077377463819e+00 -9.457151024929224548e-01
-1.431790297042331295e+00 1.554620273844689926e+00 -1.321809600844437327e+00 1.348749518294004857e-01 -2.429445314938208922e-01
-9.020347044040422091e-01 -8.003410473391716629e-01 4.720520619855489985e-01 5.025961095736368733e-01 -4.546971506410535935e-01
-1.369128585950059707e+00 5.890466017365362239e-01 -8.721188591234162180e-02 7.478062307331482250e-01 1.189799260081015442e+00
1.037452711798285909e+00 -4.895547159214949651e-01 1.278434455186432173e+00 -1.798953847437653464e-01 2.308531922749191279e-01
-5.652941574939457370e-01 -1.038797929068846271e+00 4.079665266964219161e-02 7.097955444565463567e-01 -9.301330080418706014e-01
1.353677311302525110e+00 -3.510000492971308145e-02 7.332947380666374748e-01 -5.682058676051698898e-01 1.689705184334667987e+00
-2.943352915844451578e-01 2.650238800654339810e-01 -5.822370460948540077e-02 1.033928262460383773e-01 -5.237212279253059682e-02
-6.302949540672967421e-01 1.095091345778432146e+00 -8.393831090065663192e-01 1.681530572264581247e+00 -6.723052911925592179e-01
-2.478662519622663041e-01 -1.634219369447154624e-01 1.376350675721379702e+00 -8.022070541094098450e-01 6.388712323201214405e-01
1.439834493971100249e-01 -8.455277739993800612e-01 6.582503059330235828e-01 2.003461022575762918e-01 1.330814170513970884e+00
7.468384887731362998e-01 4.086461269870308999e-01 -1.098815371564340282e+00 4.759315782389288429e-01 1.112684902854823715e-01
1.321837188445184719e+00 -3.007245478858305843e-01 -5.380029910740267984e-02 -1.222425644824574942e+00 2.545011074047374700e-01
2.079586544486077687e-02 3.479093340252569777e-01 -4.530547071382392404e-02 5.839978412898951809e-01 3.631487669810751773e-01
-2.544795386280603311e-01 9.279812033422244477e-01 5.614902278656083712e-02 -8.908756388431435802e-01 1.894245749247464861e-01
8.992298287921534072e-01 -1.320620665609371358e-01 1.161688768791718118e+00 3.435867042912183478e-01 1.874497663386559099e+00
-6.664172695932127910e-01 -6.058687196390963869e-01 -4.010584254587448161e-01 -2.765552920655787311e-02 -1.442911108358613692e+00
1.080421982207238341e-01 5.922923505008506062e-01 1.234459882831042910e+00 5.118447524140441462e-01 -3.849326452103132845e-01
7.845614873785692334e-01 -8.234815644347494024e-01 1.107641326290384809e+00 -4.710478156507929004e-01 8.365879979223376228e-01
-1.053118900559614879e+00 1.969648930189941360e+00 -1.276133610411310570e+00 -6.740770292529724150e-01 7.406332916494299257e-01
1.506939180144213131e+00 3.102970017987242979e-02 4.278156318074134018e-02 -1.225399670481325393e-01 1.604613424795173326e+00
1.213751448322039211e-01 2.683501467554593400e+00 -1.223223289918247803e+00 -7.095685484029599088e-01 1.349600711709304290e+00
-6.868553329128921359e-01 -5.358964129035581614e-01 -1.752983106384650824e+00 -1.739826380836196229e+00 3.294278050541950276e-02
5.847999939501118405e-01 -2.822139730357468568e-01 1.255701226763773937e+00 7.616721534221063683e-01 4.028663394716139323e-01
1.823052384996256270e-01 -1.267461631904679642e+00 1.146812881043531407e+00 -7.248752463057110962e-01 -3.610594457008821367e-02
-2.275130160808113422e-01 -4.114510251755417736e-01 1.040296489198810015e+00 -6.229196896739863654e-01 -1.199102640529946084e+00
9.324810484604130478e-02 9.282859795177154094e-01 -1.041774528830667457e+00 6.448752830093119615e-01 -4.015297700661824010e-01
-9.450090689493132468e-01 -5.411963736552216631e-01 6.768444989859382366e-01 -1.602260781631192343e-01 4.144925517971999041e-01
-1.263955882528292607e+00 -2.933063445504028866e-01 -7.987284644010832491e-01 -2.174119755387545094e+00 9.486521265525847957e-01
8.603829389469297428e-01 4.849733542789908536e-01 -1.863444853382478783e+00 4.685711923158993875e-01 4.006441746752317234e-01
9.812962908119589323e-02 7.462097474670796871e-01 1.846298449774432138e+00 7.003737414113460069e-01 -1.051527745448735396e-01
-6.582019664021616645e-01 7.979578576877690566e-01 -7.053207434204713522e-01 4.490383807505674563e-01 5.988455965553409616e-02
-6.834745053250963487e-01 -2.452495988485437817e+00 -2.717695997998066826e+00 2.474218404504191504e+00 -1.561452593656961207e+00
-5.411993619518395970e-01 -2.848808881781391689e-01 3.945942930096834056e-01 -2.071167668955129493e+00 -1.431992509767164412e+00
-4.894531023668877157e-01 9.890088229014315502e-01 -5.561859747919343233e-01 8.137886388415526140e-01 7.733782236913693264e-01
-7.327185460660298744e-02 -8.981617226391276354e-01 -1.008566628686137223e+00 -2.185727456020914450e-01 7.591164625187944992e-01
1.286777591577291657e+00 5.173692806879274242e-01 -4.826111864094134174e-01 1.428887489243233055e+00 -7.902466498350430024e-01
1.080889730471074950e+00 2.938333334691211052e-01 1.133930391238300306e+00 -4.219584244399036677e-01 1.053992755433242223e+00
1.866632603037227112e+00 -3.979970053145834297e-01 -6.284609746759004523e-01 -1.287668532940539734e+00 5.443308941433142589e-01
-2.052906221677962328e+00 2.781464586471218414e-01 1.797359169499138376e-01 1.002622530095743092e-01 -5.277112230266245430e-01
-1.635205346566196871e+00 -1.784149521720535647e+00 9.610960031438704476e-01 -6.485551701257876722e-01 -3.780873837063555287e-01
-3.852287392652049003e-01 2.032434784281758333e-01 1.723744899307480816e-01 9.308832943116629455e-01 -6.007830801728555326e-01
-3.557734379964906657e-02 5.170609152879076381e-02 -3.416469837821557443e-01 2.387316233595968562e-01 1.242060128481665832e-01
1.053655502577947933e+00 -1.917245743972433303e+00 -2.855728624696721174e-01 5.203379722238824501e-01 -8.563339997810547333e-01
1.007150078039634744e+00 -1.027311722249901749e+00 -1.605288396425218700e+00 2.072915206665931986e+00 -8.911466646558717786e-01
-4.683437343013288623e-02 -1.523455715209964811e+00 2.090449278742380901e-01 3.851901199792680530e-01 1.239597639890825498e+00
4.162270924385815807e-01 -1.285044286811390712e+00 -4.604224585813781467e-01 8.814144684954853259e-01 1.488476247540149844e+00
9.852694894181033280e-01 -7.785667198386105881e-01 1.508579425791144235e+00 -5.178475242102178466e-01 9.985076160591749295e-01
-6.679021266040522375e-01 -3.010459098686996682e-01 -7.552044574589555914e-02 1.632423819996342840e-01 -4.360109880407195271e-01
1.122976429812113430e+00 -2.087544189644639503e-01 -1.268360206439117954e+00 -1.204240701965035160e-01 -1.580530849291042761e-01
1.191760947220683375e+00 -6.383038454926392991e-01 -9.126576205314849144e-01 -8.440276402995344762e-01 6.397251213347450172e-01
8.037077278136790515e-01 8.271238339570140541e-01 -9.533990234319316137e-01 -1.933950934229532237e+00 1.572170742762929008e+00
-1.400936015521378142e+00 1.285265688405491380e-01 3.734740973807303410e-01 8.986393556502726421e-01 -1.973830032878354013e+00
-2.461155313797488697e-01 1.507314977780347176e+00 3.757767469908833147e-01 -1.185405258696730080e+00 -2.370635970262486292e-01
4.912073453939996281e-01 -3.982636364507641247e-01 -4.612844609101617033e-02 -5.560440189423728752e-01 -6.752693296603439199e-01
1.072127882606614513e+00 -2.803212561593498853e-01 -1.028326770970894088e+00 1.024422428061550816e+00 -2.325272620868167106e+00
-3.166599619146207800e+00 1.209945310849086741e+00 2.312137181462790014e+00 6.094061590254500754e-02 -3.310151560614283395e-01
2.435803905156161409e-01 -3.305659054311303469e-01 8.256263936737124887e-01 -1.996891651443979843e+00 4.431554781605669957e-01
3.522486529893658624e-01 -2.677237486328341576e-01 -1.328523689651346595e+00 4.024378015206089287e-01 7.683066314446654888e-01
-2.436245361281020039e-01 9.419185694849120383e-01 7.996436936888183522e-02 1.434659360440254883e+00 7.602318856623999643e-01
-2.657987884945114954e-01 6.883946326246435099e-01 8.123419927130952622e-01 -4.701397129264274499e-02 -7.271031835264493148e-01
1.005548099002050222e+00 -1.653710112234004992e+00 -9.365403416291842587e-03 -5.131901214754486240e-01 -1.704308899873490768e+00
-3.981389956965539212e-01 -1.132981398621584423e+00 -1.010342563749607514e+00 2.222694417210960172e+00 -3.352316602702646448e-02
-3.015969963111873597e-01 -5.931927795234123169e-01 -1.951837527135526218e-01 2.048386087593926153e+00 -2.917847735302620538e-01
2.817545770884619660e-01 2.263653903118997002e-01 6.127483855851285910e-02 6.974742059471219502e-01 3.008418195554096286e+00
-1.804240968461004457e-02 6.240028542894896502e-01 -1.030170741341423613e+00 -7.308243160149370254e-01 7.551205804132808674e-02
1.090718856868913234e+00 -6.991369438552801352e-01 4.683774568401878335e-01 4.112456466073746708e-01 -1.214662170339904312e+00
7.784375679905348733e-01 3.462054522160686321e-01 -1.542794009672214181e-02 -7.633683136520229562e-01 1.758161940584178184e+00
-5.638671751156310030e-01 1.339944100952116246e-01 4.019361713197943664e-01 1.208809975794080227e+00 3.365497572079318989e-01
1.693692567552163464e+00 6.063266770579417431e-01 4.212416394033903777e-01 -1.502145293579792984e+00 1.566589321495506004e+00
1.588893108092825468e+00 -3.935241166076278163e-01 -6.960155140353359304e-02 1.410901938985055226e+00 1.213983142896497780e+00
6.595758200755571510e-01 -1.066704826903816183e+00 -9.381009152492250092e-01 -8.570619122255555000e-01 1.429066771143401082e+00
-6.783711086703252124e-02 -1.350878771788094346e+00 -6.047852152659675129e-01 7.668006288901747791e-02 2.224411151523722818e+00
-9.803438073567765088e-01 -6.989995089763507696e-01 -1.347952049715573697e+00 3.334072904120053416e-01 1.353674085220832213e+00
2.191653185221747346e+00 4.147865558559061250e-01 4.802832118952602980e-01 -1.403958472770686638e-01 -9.858301038130773408e-01
-2.391254576631970941e-01 -3.565880734532399510e-01 5.059511585051863491e-01 3.962990858422829610e-01 -2.221949603124714900e-01
-1.223646527579963061e+00 -1.725322267340237747e+00 1.365585122285426944e+00 -9.370086874551880607e-02 1.646008433587442754e+00
-1.019605316194450273e+00 5.269811004613774580e-02 7.361928792786855968e-01 -1.230040285581184056e+00 -9.745946321764725750e-01
8.476552271441273323e-01 -4.125827738551149926e-01 -2.882824353652402305e-01 -1.461185721468815979e+00 -2.418049502362657477e-01
-4.318325023130909490e-01 -1.010429910310560175e-01 1.508963040050800730e+00 5.316582289260129990e-01 -7.703067837610085011e-02
-7.109863436295440486e-01 -1.586256207549152086e-01 4.143299048816511121e-01 1.460589852266639843e+00 9.946452699750109316e-02
-1.617274767666210478e+00 1.210137006457912223e+00 1.032905060973341449e+00 1.301990224801085894e-01 -2.564644715651427376e-01
-1.151803993570112983e+00 5.790614519192283094e-01 1.191012044599463637e+00 -7.924955516121012788e-02 1.169317816794113840e+00
-7.838001404040947362e-01 -2.939702663202748978e-01 9.053501472219611657e-01 -6.433346802851407364e-01 -1.468034368112730303e-01
-5.749846623043183280e-01 -7.111722696920753928e-02 9.278610889335932033e-01 4.212911287308216540e-02 1.521480652305376158e-01
1.732001876178308253e+00 -4.311529108052394310e-01 9.281404328614126231e-02 -4.543901959498588550e-01 1.291739917720178710e+00
1.217091549156901431e+00 3.249408634610373992e-01 -5.223714543204917016e-01 3.621967231669787068e-01 -3.334959097875429823e-02
6.133574787574528342e-01 9.358092840233619425e-01 2.396703183924951686e-01 1.068270665697848454e+00 4.990568611834951818e-01
3.517584435954038136e-01 1.074556555509132316e+00 1.379805403529527519e+00 5.686527576812338593e-03 9.371857713661551070e-01
1.309416422996361851e+00 -8.600247480535792022e-01 -1.670060318835676627e+00 -1.607048337171563590e+00 2.110142632951313768e+00
7.195212256804452977e-01 -1.547407008530192085e+00 -4.946290898818880843e-01 1.243873260269785508e+00 -1.709240058752117486e+00
-4.816181362990979986e-01 -1.666577741802960810e+00 -2.644697360989644253e+00 -5.675670580343139537e-01 -8.508921059976660706e-01
-8.640790848374519939e-01 6.435049589235727341e-01 -7.193594175894743037e-01 -4.780072634397256603e-01 -1.187862310756398587e+00
6.324963969279770448e-02 -1.668483287425251316e+00 -8.569423526411551126e-03 -4.599493487920765927e-02 3.773518751914845537e-01
3.205791054580941490e-01 -2.215984187982319220e+00 -6.067161994263751967e-02 -3.516978754113047612e-01 -1.752691218607120849e+00
-6.036326043257979057e-01 -2.397854638649856707e+00 -1.324786945813599015e+00 1.618147232869328045e-01 9.878617248383801952e-01
-2.945548376593014606e+00 9.777660686531154388e-01 6.007849229833535087e-01 4.511973581146215273e-01 -1.545969847032336419e+00
1.099248098435793713e-01 1.839700555909832058e+00 1.268518758096484733e+00 7.703951838967649790e-01 -1.263696566075354522e+00
5.367588232954635385e-01 -6.631730644073223768e-01 6.112074557490553284e-01 1.521670786750992876e+00 -5.858590305610925641e-01
-2.201993391983140924e+00 1.269168694392378560e-01 1.326364307603942749e-01 -1.096938628898980417e+00 1.647122967156146256e+00
-1.533488118996261029e+00 5.760931235672024364e-01 -8.853778054005717602e-01 -1.681180677912528898e+00 -8.465932994092854047e-01
-1.303132816667305960e+00 -4.609643853686077875e-01 -4.729060370494632126e-01 -1.478180890341594722e+00 -8.472577552682922786e-01
1.447660253137606601e+00 7.157943313261753149e-01 1.083264281404079155e+00 -2.723288339997192442e-01 -2.226348819367433285e-01
1.032923837308316273e+00 -1.434311334099611646e+00 -6.636611621284925766e-01 -2.385800220170053165e-01 9.173739204808732950e-01
3.960843525687302025e-01 1.074293572412459596e+00 -1.495982628926682823e-02 2.663676794680433502e-01 9.680421621071437499e-02
-4.638591211343833648e-02 1.941817656754128096e+00 6.896488861023126749e-01 -2.061841443602443202e-01 -3.296413287735124320e-01
9.307282698097311124e-01 6.567753711857100551e-01 -1.129468661935218998e+00 -5.714280602855961178e-01 -5.473837942066045459e-02
2.288140297407751655e-01 1.107245386820223443e+00 9.257712934264497040e-01 -3.131453783358508769e-01 -6.018628885133294748e-01
-2.371567951210016012e-01 1.627790810921649012e+00 5.031904754710638805e-01 -7.876673215158859209e-01 -9.411977985747138620e-01
-8.042212555169312438e-01 -1.357727007910860539e+00 -5.906098945520824595e-01 4.372885155377667088e-01 -6.863315645994464420e-01
4.653232186048401609e-01 2.505413332245244318e-01 1.091332779689694998e+00 8.006291017749734840e-01 1.615362152591416356e+00
2.661896718569601306e-01 1.823985085652427340e+00 3.698225893518531926e-01 -2.488560419260674450e-01 -1.206175697454608287e+00
8.790158620612272822e-01 -2.016087393724718679e-01 1.461831613510629513e+00 -8.279726786585426268e-01 3.341044412375561712e-01
-4.952161090158665457e-01 -2.113091222311092920e+00 3.972497008695564241e-02 1.297877426105645604e+00 5.918763305007778142e-01
-3.646130270380088523e-01 4.129504432578846029e-01 7.450775547880742478e-01 -1.423788989320107223e+00 2.595753594756591842e-01
7.790050301269025868e-01 1.196482599727242135e+00 -1.171987347817192715e+00 1.318218397711341083e+00 -1.158991005601329505e+00
-1.612135436368565378e+00 5.633352598275782608e-01 -3.158407378820646816e-01 -4.325114439974845487e-02 -1.053034483764679674e+00
-4.005700072070071949e-01 -8.848181775457851783e-01 8.209095389302929757e-02 1.071683456232453313e+00 -7.280553477935893802e-01
1.654968846659635506e+00 -8.575829983547255120e-01 8.919204451178589510e-01 1.408367891200407174e+00 3.700672542656373576e-01
2.162061264698479590e+00 -6.109164890844357432e-01 -2.833273368620776167e-01 1.598499245619565468e+00 -6.915683158915945095e-01
1.231670626387882050e+00 5.388102150103245558e-01 3.215493413326093175e-01 5.451159934994738165e-01 -2.006879638734501980e-01
2.233593678377178773e-02 -1.525308565566863006e-02 -1.500829471518627223e+00 -2.143745034236358982e-01 -6.359928554663336620e-01
-1.019819639087128360e+00 -2.289097312813132223e+00 1.172001171851446477e+00 1.830808318782539967e-01 -5.606882529771629597e-01
-1.032639353751558575e+00 -1.329864417075487637e+00 2.548494357529930365e+00 1.260173812761669954e+00 1.331311873746055863e+00
9.504217710646223338e-01 1.456591218691694722e+00 7.488901893978948676e-01 1.215397659159273669e+00 -1.003139550146787684e+00
-1.367541043532490397e+00 -1.609789465089795923e+00 -1.024568131465551923e+00 7.745975676268122001e-01 -1.183930096852052333e-01
6.969966421367044251e-01 -4.427811117124006574e-02 -1.558292436136865244e-01 6.281722315107028144e-03 -4.274553654810346326e-01
-9.669317635193567240e-01 5.828698192497429043e-01 8.940321783426405933e-01 -2.850334734758322441e-01 5.885177198311497548e-01
-7.387530981030433486e-01 2.669243439508044505e-02 3.342661451789029070e-01 -2.071218345024484486e-01 -1.024176401869062891e+00
-1.239737006474200154e+00 1.419898064201700505e+00 1.186386459385895931e+00 -2.904116751899293858e-01 8.304855612990582614e-01
5.779071675697544652e-01 4.598995307372704122e-01 2.425620267209121494e-01 5.346953998297412358e-01 -4.174113063973670934e-02
-7.619453990511890762e-01 4.895331002151655508e-01 -5.045320658969463246e-01 9.849101968641820193e-01 -1.258767586770356051e+00
