1.231386896494874206e+00 1.159768376255466027e+00 -2.478957062856047000e-01
-1.678787185718513264e+00 -7.624426093979543850e-01 1.641116270672829280e+00
-8.083457479706375182e-01 6.670069339492809002e-01 6.254883139624951571e-01
2.304392113749306192e-01 -6.218614098745770535e-01 -1.188261061903660154e-01
4.676639585593109771e-01 6.222520096783928922e-01 9.482832033989145870e-01
4.957956227867321708e-01 4.639042876054555453e-01 4.988332203912599905e-01
1.305214918068172913e+00 -1.198992084207189057e+00 1.125913417124465576e+00
7.023502645091871388e-01 -9.654550587924876082e-01 4.318012326060469142e-01
7.604670913649108632e-01 -1.420827123292705663e+00 4.494290928051979384e-01
-5.804224046063427567e-01 1.705904567503314373e-01 1.209941434014348616e+00
2.409383162198732720e+00 -9.068201513521734203e-01 -1.491912708654563602e+00
2.297219822489248386e+00 7.133297083030057939e-01 4.544436097354336290e-01
8.907318008840893198e-01 9.821423230509321867e-01 3.104654396573821584e-01
9.670727980630461351e-01 1.228458824303498176e+00 1.103408228272863889e+00
1.235332881301637320e+00 -1.082567991826185239e+00 -4.342984459061502989e-01
1.192809854011356308e+00 3.458765275743421602e-02 -5.611341312424706906e-01
-1.033779455162908478e+00 3.494773093654672813e-01 -1.655151182193728365e+00
1.875470460112161231e+00 9.750111332965774036e-01 -8.574455570379688751e-01
-7.196591818271421692e-01 1.473071480113926079e-01 3.040502149318154990e-01
-1.096032020888903613e+00 6.137495695323409439e-01 -1.349314045230091352e+00
2.988210199959068225e-01 -2.604226538373864974e-01 -7.028299785122890109e-01
7.485080467181460806e-01 8.519824393945816254e-01 9.480710318023326255e-03
1.992919473899818605e+00 4.193111082246320231e-02 3.284100781453956897e-01
-4.550705891021512017e-01 -2.317020366728399505e-01 7.400653186180619070e-01
-1.050453269455947358e-01 2.249911618679258374e-01 -8.400814328300515443e-01
1.066868318576385949e-01 -7.022303957575461997e-01 4.329413402826302049e-01
-1.316782999241099983e+00 6.489902153743039026e-01 4.723917931320889552e-01
-2.372420959952835862e+00 1.832052261152940509e-01 1.051183311538124832e+00
-9.045965108120759268e-01 1.050629050829656297e+00 -1.293640529605172729e+00
1.381565564868657281e-01 1.571364848914424961e-01 1.378715490655677778e+00
1.102588555856673369e-01 -6.939136216704246130e-02 1.584164543301122663e+00
-7.713607654348663134e-01 6.213714027646065619e-01 1.816101261473256345e+00
7.103350483937478366e-01 9.032270762466277914e-01 -2.510390793402998533e+00
-3.114694573590079396e-01 1.192022919653350721e+00 1.371371810580989115e+00
-2.401009141446096840e-01 -8.549033618242013466e-01 -5.722455695979880019e-01
3.169266015115541069e-01 -5.925298961759272176e-01 -1.325317932117207609e-01
-1.024284367880035296e+00 -5.232300702649167468e-01 2.331094184273477143e+00
-5.885798524226885098e-01 1.078726248260320375e+00 8.955339507131692134e-01
-1.792917486478613487e+00 6.333019844762574624e-02 8.296235388042038084e-01
1.944687826525351326e+00 -1.291114491906433792e-01 1.913675015768799836e-01
8.899351835380459042e-01 2.011211063846944924e+00 -7.403750588084557771e-01
-2.172635576590895568e-01 8.955895580201220230e-02 9.586463498923499804e-01
-1.169574782676943148e+00 2.543043829731135297e+00 6.183008810133266281e-02
-2.147628848965919823e-01 -8.317757272544876734e-01 -9.078437393428561153e-01
-1.528300553535430206e-01 -1.581369482066543597e+00 5.509544487031434734e-01
-9.883629635202761943e-01 4.263079463245070810e-01 1.308315923232655997e+00
-1.377108671949376584e+00 -2.555584660347833825e-01 -2.823709554868678584e-01
1.520534220022394356e+00 -1.523290980670353179e+00 -1.309256917977715151e+00
-1.287483048986627132e+00 -2.788828402852723265e-01 1.320999380665797363e+00
-1.119808813307018092e+00 6.239810714066509334e-01 3.614288299397225290e-01
-3.396227711191429077e-01 -1.104983621555172935e+00 -1.328683025489076464e+00
1.109987112409197341e+00 -5.916733327175618395e-01 -1.732488130432896511e+00
9.870041820266046706e-01 1.781536810199918941e+00 -4.788285687055223172e-01
3.528623540882633303e-01 1.057266290297013134e+00 1.676225605362391846e+00
1.508002262271576521e+00 1.552115144729351526e+00 -2.230072533891442332e-01
-2.699477249664264944e-01 1.386887559018433302e+00 1.241811489785101141e+00
-1.389740121967099284e+00 -1.509489938648705287e+00 1.320174529214541037e+00
1.897341402888758743e+00 -6.809725423937469380e-01 -2.259678225508144067e-01
-8.702930365526740930e-01 -1.084066505009546599e+00 1.194877940911308833e+00
8.744999978987921807e-01 9.725666289967539735e-02 -2.214382052230364495e-01
-9.047922708795570479e-01 3.108100210229721161e-01 1.290928698743931680e-01
5.215622547775036200e-01 6.069285276357504477e-01 -1.309003494877361451e+00
-6.571704509591870247e-01 -4.564998096791912929e-01 2.089195716034650818e-01
-1.220956539260038332e+00 6.322321693079340221e-01 7.317873589590763173e-01
1.728603706212670232e+00 -3.066337625217334106e-01 4.676420472259223970e-01
-4.482843669301290190e-01 -6.598339012620121347e-01 -2.489076150871188109e-01
-1.733644997106180474e+00 -5.254850063089423484e-01 -2.705446045656463294e-01
1.741868447140864529e+00 1.587517420063336404e+00 2.047423211459826753e+00
-1.540513623768802409e+00 -4.959242436957911893e-01 7.881703968013419326e-01
4.940420837875730276e-01 1.021766732914189069e+00 5.003795638780211136e-02
-4.848006970197621945e-01 2.469371445745585647e-01 2.814511989207875708e-01
1.420826664180266263e+00 1.220187755826640866e-02 9.439621250620583437e-01
-3.326807320259261291e-01 7.890909958699247051e-01 1.067438845230548328e+00
-1.248369033897271052e+00 -4.970809307661595566e-01 1.272219548587242066e+00
-6.190734069680303708e-01 -1.502925744310271483e+00 -2.755154790182473903e-02
5.982767048906736385e-01 1.125975615338848490e+00 6.135832481891627666e-01
4.077015794310421271e-01 -8.611653658528456434e-01 1.270191605811680002e+00
1.174028817594923307e-01 -1.137776778038839032e+00 2.057575433848789714e+00
6.663125849584641269e-01 -1.227934126688110111e-01 -1.545773599378818530e-01
2.486508486555125685e-01 7.788907401463442126e-02 2.956245674714075844e-01
-2.220784792198699620e+00 -3.249558389689819471e-01 3.150331096142723331e-01
-8.363865120569032863e-01 -3.442579511920708657e-01 -4.049011521092790722e-01
-4.866730672607943453e-01 5.974361576055440270e-01 1.725029407993232233e+00
-3.083650784602222639e-01 1.410146655692142037e+00 1.587606531761825757e+00
-2.841719738266228479e-01 -8.022425566386780227e-02 1.167206900303532580e+00
8.227813159156097678e-01 -2.809352102115023619e-01 3.482140215468364497e-01
-6.439108324344817724e-01 -4.198975666571685972e-01 -2.916885605632229539e-01
1.829020427656839365e+00 3.762386406156392749e-02 1.654809819618856759e+00
1.558108902227710590e+00 -5.911488771694637379e-01 4.325797787693083651e-01
-7.259869798243583361e-01 5.277160911261536969e-01 1.355019866765717063e-01
-2.170615864478116830e+00 4.557239162654702636e-01 -1.076001330563198133e+00
2.476443798590464707e-01 -5.941262576952690555e-01 1.223054433218447867e+00
5.048368605756343719e-01 -1.383906099366166265e+00 -8.865603254943436040e-01
-4.728471618238082042e-01 7.177375569501596164e-01 3.686296882739520386e-01
8.078831030003698344e-02 8.539138513095113625e-01 -1.526756591856184286e+00
