1.468908001041156763e-01 -1.798303993448090887e+00 -3.900952080321845594e-01
-9.591370052391482437e-01 -1.185079695966254898e-01 5.277257977318499105e-01
1.514093396930666469e+00 2.055077663089753592e+00 -2.525012810868064103e-02
6.112636925693590850e-01 4.179470146551183540e-01 6.324875554911070230e-01
-6.698975529497812609e-01 2.029555300357975267e-01 -1.510487362614876927e+00
-5.138533307136907702e-01 -1.528119450514506539e-01 8.883338269895060257e-01
2.199149190422609923e+00 2.554543046900820680e-01 -4.828985102204273461e-01
-4.119657473815530047e-01 -1.231393030695504986e+00 7.628919940664573573e-01
-6.114417319455327515e-01 -1.826850368144180836e-01 7.222540062787247139e-01
-2.198412424168644241e-02 3.857829491131547495e-01 3.679831074319985240e-01
1.020574048365054498e+00 2.387610809113151766e-01 -8.868877447753756860e-01
-1.225685817545197454e+00 1.517400575616310587e-01 -9.960467427479213764e-01
-5.890413642368851344e-01 2.287808671010117811e-01 -7.069891171936433516e-02
1.496377241313889161e+00 -1.599169642076145204e+00 2.200425572308275634e-03
-1.011865255106848549e+00 -5.758306679103510073e-02 7.403307106951823036e-01
3.590990187810608747e-01 -1.310896697045604575e-01 -1.286388612725297476e+00
-5.761553735502704665e-01 9.111658292619498889e-01 2.758842002002229954e+00
1.147032225279562834e-01 -1.720332092280388858e-01 -1.342702985245942948e-01
3.506782840489622854e-01 -1.834085804048764812e-01 3.691349754673180494e-01
1.304695978962749636e-01 1.333422928658191120e+00 -6.841091175943302127e-02
4.571658542824734162e-01 -7.058328937353919308e-01 7.935666276844746125e-01
-3.231330881561111923e-01 6.306392651786779657e-01 -1.894901795637718780e-02
-1.139750518949256448e-02 -2.494789402724231775e-02 5.590951782972970463e-01
-1.129038729309175260e+00 2.063852240679140415e+00 -1.913395884653917411e+00
-1.326392570385858782e+00 -7.337987607543858815e-01 7.050209055821533566e-01
1.380632527351707828e-01 -1.423972913033562104e-01 9.641682991086777399e-01
8.407263205723153332e-01 3.561783404734463199e-01 -4.305172806745959369e-01
-8.173645063613457218e-01 -1.461195326196176592e-01 -1.174546810490430193e+00
-1.889523513258511311e+00 1.521462981993942032e+00 -2.835592636711392056e-01
-1.299860747909873659e-01 -2.542279263581428972e-01 1.065092230716631727e+00
-5.659988328119366363e-01 -6.168462377359709148e-01 -1.290880763417292965e+00
5.886725788773644608e-01 -2.493599060387065303e-01 4.788218416024856428e-01
1.386616812774990257e-02 -2.521566668329380256e+00 1.254712664144635170e-01
1.177259594098197359e+00 -1.308636665466729410e+00 -1.243072691361901266e-01
-9.663641725825780071e-01 -1.118022119062135555e+00 -1.155923732560157458e+00
8.657243236342029302e-01 -6.856509675784800972e-01 1.086163961786060367e-01
-1.661782172334723029e+00 -8.582688242443038407e-01 8.674156605371372564e-01
1.268097106751485403e-01 4.084604527867392032e-01 4.832235044084694509e-01
7.496518125495406082e-01 -4.054522999929129345e-01 -8.188471826465861803e-01
1.967339654613338429e-01 -2.895757196151881874e-01 9.076888831887817144e-01
-1.297050548999128861e+00 1.700887421954911938e+00 5.002154539743940420e-01
7.793114439901881185e-02 -1.437446172507890196e+00 -1.900919067186880307e+00
1.058057838799177475e+00 2.603492292080710424e+00 2.651980167244807896e-01
-2.214686385388217327e-01 8.289880102383342386e-01 -5.160210289180540144e-01
-1.005951308019887191e+00 -6.146114401202453781e-01 -1.373651672074084618e-01
-1.246110264370975558e-02 -1.954381964093583335e-01 8.849308610915685991e-01
-1.819938550988336179e-01 9.724357745390025398e-01 8.924727574277250275e-01
-1.290484600960603689e+00 1.503278111238333326e+00 -1.739026863626189190e+00
9.632411377196752333e-01 6.827304480442004941e-02 1.787879643885626368e+00
-4.517129110832596162e-01 1.146657927622903417e+00 2.327446062005696925e-01
1.587476126241908592e+00 -1.314469495108349983e+00 2.464514083461905591e-01
-1.444909986220005660e+00 -8.480241065740581341e-01 -2.165721790610560582e+00
-2.681430770066900449e-01 -1.022371330082629370e+00 1.258990478455906947e+00
-6.049716141223894228e-01 -4.903986139619411766e-01 8.864611832283046944e-01
-1.888838190422806596e-01 -7.784384161102252397e-01 -4.523680602903032422e-01
-3.431786109028694409e-01 -3.053369010041472875e-01 6.957596198194979653e-01
3.394327278042670870e-01 -1.149613915883035409e+00 -3.975911250475445136e-01
7.597993351975472764e-01 -1.566531964458492965e-01 -6.571024535972573855e-01
7.855215222299718469e-01 4.967894816900744748e-01 1.808626595811693438e-01
2.512270995122262818e+00 -2.026942605344320025e+00 6.832896067982564547e-01
3.265519420499703340e+00 -1.131308174229669755e-01 1.964254595824687921e-01
1.224554587700516617e+00 -1.039485586020657770e+00 7.339087125096414033e-01
5.774510659817476688e-01 4.621966978521525049e-01 -2.192142149204046930e+00
-6.779049099218196206e-01 9.952858967854485428e-01 8.249773575985491769e-01
-5.723368194504511175e-01 8.416495780938343385e-01 -6.092767625625541417e-01
1.554908129413230533e+00 -2.631342596448795201e-01 -6.974465623552827953e-01
-2.119669525085929318e-01 7.234169956473885943e-01 -1.108662849579156867e-01
-7.382678745440666157e-01 8.694089029691736137e-01 1.292830396915582547e+00
-3.415765450583693186e-01 2.288492723954736741e-01 -1.664818471770533881e+00
1.100050571328773152e+00 5.486660927197287152e-02 -6.255571053133850146e-02
-3.221116948607800623e-01 -1.139720838575094403e-01 1.179351882301380161e-01
-1.649060241485275358e-01 3.675302037596344107e-01 6.460406055218255172e-01
-1.390832877941079460e+00 -5.805333282474349765e-01 8.759055613529281858e-01
6.969138792390202619e-01 3.438643451893289571e-01 3.480062714433823645e-01
-6.786731804716096272e-01 -6.498149816436618043e-01 5.093905121372148681e-01
4.251219229739509053e-01 1.729178612082560962e+00 -1.990251270839023423e+00
-1.247084456665809860e-01 -4.479049280807267386e-01 1.280524244719614568e+00
-1.002820783978026542e+00 -7.973933330877234216e-01 2.762162644666935757e-02
9.516627978142170319e-01 3.022788546811951416e-01 -1.289728529469845730e+00
7.207625296146297211e-01 -3.356767325045829087e-01 -4.631239910335355758e-01
6.528867820334874894e-01 1.222618163277956693e+00 4.080757597676096249e-01
4.719821960897365165e-01 -3.562234083962080300e-01 2.458215557072585822e-01
-2.939386023887149424e-01 -8.850852205608259471e-01 -2.250339356774126720e-01
1.607258702838783471e+00 1.005676342850015947e+00 6.448211405972660570e-02
9.694212464537124152e-01 8.516884040367113037e-03 -3.054321099498518571e-02
6.467803846453175354e-02 -3.779921659122293942e-01 1.531453085877590325e+00
-1.332601421785909901e+00 -1.251796914063818322e+00 -5.644961423664425215e-01
-1.604195871011389274e+00 -3.300146935318942210e-01 1.743023109697760809e-01
-2.023101424576077889e+00 -4.983135696937877057e-01 2.614322514530891262e+00
5.474999052979308001e-01 -1.221779126422257056e+00 -7.508014201280990285e-01
1.563774788583350839e+00 1.228114967733383578e+00 -2.732816167439559685e+00
-8.002970816743718574e-01 7.433275494304911746e-01 -5.249479452118093192e-01
-8.072475129282069561e-01 -1.001041363641713255e+00 -3.463427156735280343e-01
7.332587480730461404e-01 3.508814072457878130e-01 -5.191465368451241291e-01
1.515315120568454244e-01 -5.057336571470566478e-01 3.823922147028153695e-01
-2.035481078659076459e+00 1.352341175863275291e+00 2.335885828257167895e-01
2.529037523794415154e+00 -9.318029210655396355e-01 -1.306577754698944327e+00
-5.224796628026596723e-01 -8.024334669166226508e-01 -9.550443541312181317e-01
-2.542291225936854637e-01 1.809082617600487497e+00 -1.308777555853964492e+00
-5.220668082631896301e-01 1.772174925947355595e+00 9.040006324389548986e-01
1.278470020201722679e-01 1.073161999503801534e+00 9.787565098912606176e-01
8.427252497864130554e-01 1.284446916006247275e+00 5.032566644780115395e-01
-7.641224336531201589e-01 -3.036496620690739001e-01 -2.319386799135925159e+00
4.097830800908665583e-01 1.201745842641194217e-02 -1.541818162002061454e+00
-1.423964919796242290e+00 1.658941749350099915e-01 -1.795253449225973963e+00
1.133971278710671493e+00 -4.705890944005713394e-01 2.662166153925341394e+00
-1.221368356143319733e-01 7.895274875242708212e-01 2.483731403775971958e-01
-4.317249416443572629e-01 1.844616408429649024e+00 -1.320637290213363402e+00
-9.115923541573424105e-01 -2.674226542763681880e-01 -1.020589528131378598e+00
-2.213462404746258105e+00 -6.701118469443756442e-01 -1.526778458079582457e+00
1.052732534227120098e+00 -1.468593786238138410e+00 2.334989847023539067e+00
-6.159390300991829381e-01 -1.971609609862866597e+00 2.280991630777820411e+00
-1.342025567926352914e-01 7.705456722755816834e-01 4.859351028709180120e-01
1.588007250873445297e+00 -8.999730554257361348e-01 -3.862281721839194715e-01
-8.718924014279221257e-01 6.225460393771049539e-01 1.682224086317765543e+00
-3.291905863812019106e-01 -2.247643681787928338e-01 9.532789719124915018e-02
-4.184724331996534930e-01 1.888590285332989449e+00 -1.999556701169253325e-01
1.610011475735742215e+00 3.064245424573308063e-01 1.039980935024857889e+00
2.873517056387719371e-01 6.503489151533385915e-01 1.079817004635978961e-01
-1.012658288051731859e+00 -1.361818601584325217e+00 1.145246059932793159e+00
-6.351293793868109105e-01 -5.315091359342595245e-01 -2.309459618512300083e-01
6.642482482024734125e-01 5.633904870864244741e-01 -1.682480410270278615e+00
-1.935553512487970362e+00 -1.853896788868328038e-01 2.216100495911629942e+00
1.253622977976647457e+00 -4.860706375195861240e-01 1.136109291948079081e+00
-1.603163683867070421e+00 -3.465608301425901483e-01 -1.115799738825920873e+00
-4.087724480312374120e-01 -1.288501304698327132e+00 8.360389176636363884e-02
