-5.900066885072230427e-01 9.294366944472831626e-02 1.003597832497822528e+00
-6.912608199465929415e-01 2.326716840980068923e+00 1.480976308049811507e+00
-2.799563568052557683e-01 4.076662194415380802e-01 1.209289227522360455e-01
-6.144872009594747331e-01 -1.162419914847910629e+00 4.508906786293827018e-01
6.884722308378994349e-01 4.529679284905971381e-01 1.221326719459717935e+00
9.539316402873181389e-01 -1.876057343847722381e+00 -5.223671766703629621e-02
7.706825037943562107e-01 -7.019669615844259525e-01 -8.080943713311835586e-01
1.163689598180382090e+00 -1.452946710433609789e+00 1.119143654701131307e+00
4.949886371254053063e-01 -6.940549473467706454e-01 1.092533961050403957e-01
3.977434596991734073e-01 9.324053791021136295e-01 -1.296177574115572551e+00
-8.278583016724474497e-01 4.979743885143790294e-01 4.911393277131247959e-01
1.083113125361889195e-01 1.316137901220158613e+00 2.383458570751939842e-01
-1.517545206177333128e-01 9.653342905347034320e-01 -9.344711952765973884e-01
-4.012670660671312506e-01 -1.125695654859341088e+00 -1.498700482498066533e+00
6.582502979222950579e-01 -4.876956221085911314e-01 -8.187465405544238628e-01
1.384003290928927266e+00 1.002367085632684507e+00 1.590438748530368096e-01
1.914692817299183669e-01 5.832162256815666135e-01 6.572229256299193245e-02
-4.188169174773516690e-01 2.594271309158867389e+00 -2.114234885303620359e+00
2.962429958913371131e+00 3.536452743626378181e-01 1.048364198717574469e+00
1.460208730299261681e-01 -1.452674965963687947e+00 1.228974881031547756e-01
4.676669641395940769e-01 8.851683198485831294e-01 -1.525397978218751005e+00
-3.411532019268173066e-01 6.691166321125736616e-01 6.057972056356443202e-01
1.190144479064731142e-01 -5.121536311598783309e-01 -1.585868460957754245e+00
1.388259747383128628e+00 6.254759799848653712e-01 -2.928069861357882053e-01
1.237295992467019490e+00 2.772128412197396030e-01 2.842109539811263352e-01
1.726102580412216536e+00 -1.615825455798411303e+00 -1.053569872048725764e-01
-5.842803065949553343e-01 -6.347808114761965825e-01 -1.350041459480445516e+00
-1.787897937422336714e+00 3.045628186185105890e-01 -1.410028410839632595e+00
-6.112375267772136578e-01 -1.028483188886810895e+00 1.838871540792474057e+00
-1.086309261979463647e+00 6.537020383647537125e-01 5.862017007365541987e-01
-1.002482363954342981e+00 1.481026586784376375e-01 1.246674969363320118e+00
2.283327563542184024e-01 -1.052547274175368974e+00 2.023190994683238819e-01
-1.938552956431914276e-01 1.363019088009370883e+00 1.793321629900029857e+00
9.255822428763882392e-01 9.245062282002078913e-01 4.623930340175314568e-01
4.412417407044400552e-01 -1.291325826406598987e+00 4.891674441135863693e-01
1.066456411582757502e+00 5.852607523772700437e-01 1.200202768065305792e+00
-1.584055653870502789e-01 -4.815307007063980571e-02 3.664039166480289600e-01
-1.355137053955288995e-01 2.837984836379174869e-01 5.903635304302312647e-01
1.670822183125980187e+00 -4.479658589772854693e-01 -1.070332616147748439e+00
7.675180844920443946e-01 7.867518974779101892e-01 -7.889172453857181688e-01
9.116266159326379404e-01 -4.761614798140813565e-01 4.771840939136928750e-01
7.329698624733084478e-02 2.056115855417949501e+00 -6.265275564820115273e-01
-3.235871103507809710e-01 -1.090652475467476457e+00 1.453817188882331246e+00
2.538236154841481684e-01 -1.815342956886940029e-01 1.109446146990014981e+00
-1.725057710676357603e-01 -6.682283100805781473e-01 1.762610277508490642e+00
4.597805649067964739e-01 -5.869516633337763523e-01 9.351276337914532499e-01
2.869488223471491906e-01 -8.695700120032631153e-01 -1.286897471674975701e+00
1.205991503508507812e+00 1.221245302655412646e+00 -1.557360414238287305e+00
2.871051840198246552e-01 2.200115594949277220e+00 3.029900914950437452e-01
-7.643166523025887171e-01 -4.083928158948655907e-01 1.713902715092943563e+00
3.225202420938134973e-03 -5.397645347301142094e-01 2.925486942157587422e-01
4.687986149475453224e-01 1.004519507320133842e+00 1.153901289532248020e+00
-2.202778439315054501e-02 1.211194129131292430e+00 -1.498368437760385863e+00
-6.088016608589089662e-01 1.126571274622487212e-01 5.854577365773420972e-02
9.129545054620286093e-01 -1.227019706245451980e+00 2.034032322408100946e+00
7.656316429555818370e-01 -1.525746437006202827e+00 -9.678966032152908072e-01
2.203577561146822017e+00 -1.997555561398720592e-01 1.905145359903067881e+00
-2.247485670481430553e+00 -2.138810372880264321e+00 -1.937737335528584515e+00
-5.011302788702004518e-01 -1.560888155299046565e+00 -2.498282255113655204e-01
3.886211825674228959e-01 1.387959654968798695e+00 1.183185916798343174e+00
-4.926515518274655614e-01 6.159931677413066353e-01 -2.201532527605234209e-03
1.000191379791372404e+00 1.724958790527757468e-01 -1.058857483434764019e-01
4.294847958121925102e-01 -2.219277396092054211e+00 -3.061578677778112323e-01
3.344250783735725485e-01 -8.876292413291783090e-01 6.298042018135336928e-01
9.551181039582870014e-01 -1.635547128410263507e-01 3.996531411874740813e-01
-9.920563471193249994e-01 -2.710291372640336038e-02 -3.011169463790683287e-01
4.925041723559897555e-01 -2.770664848068706276e-01 6.443376428692878521e-01
2.528129511905347626e-01 -1.511760186046125387e+00 1.911198319133097789e-01
-3.815591152062761116e-01 2.432867782896114828e-01 -2.131564378091420353e-02
-8.172140455587416641e-01 1.401392785144219610e+00 1.946761340702050980e+00
-7.235442860561905887e-01 8.520666151463269777e-01 -4.058054847659751108e-01
3.029802205979256757e-01 -1.633487157980554605e-01 -1.094753501121886741e+00
4.116817431220544665e-01 1.200767346688653037e+00 1.526793941584291492e+00
1.215601710931376145e+00 -1.132454231776296227e+00 1.638414063562454448e+00
6.006326007289556346e-01 1.926375730661572527e-01 -1.155191382960755853e+00
-6.753680285338313771e-01 -1.681398069773341053e+00 2.209542975074468174e+00
-1.166733645803770480e+00 3.196082516107833782e-01 -2.489506598699624540e-01
-4.503607242279403233e-01 9.220574802535638215e-01 1.083411475796141055e+00
5.408860642474472291e-01 -1.362372754604818104e+00 8.433661349557580733e-01
-1.041880277688099543e+00 1.119460291880606917e+00 -5.821308719288997846e-01
-4.851534968165375217e-01 -7.809853816135116367e-02 -1.638097068751176888e+00
-1.217960102365282404e+00 -6.651749861180736856e-01 1.362949021287287177e-01
1.837617243473812015e-02 2.558075356556631097e-01 5.678285685354351742e-01
2.653852018027821558e+00 -4.882078437685034578e-01 1.060089050999274862e+00
6.566524260859164519e-01 -6.543559257980704480e-01 7.808123781356621773e-01
3.140212967476150308e-01 1.687090304050071099e+00 -2.253316823907680622e+00
-1.144575597997918859e+00 -1.641397810882625763e-01 7.224082414225767301e-02
5.921977113178173990e-01 4.776015199367702468e-01 5.040836204752894290e-01
-8.158187726515963023e-01 1.868503200509349371e-01 -9.367203621320995266e-01
-1.544726934105620897e+00 -8.353485162879612513e-01 -1.095533275761728875e+00
1.597572722478020291e+00 -3.495879182254539308e-01 -1.430541606995386350e-01
-1.119937837483865550e+00 9.331573387011234955e-01 -1.193455643636354813e+00
-2.977557219791031606e-01 -1.331293381899696593e+00 -2.200159881783457592e-03
6.132752067920983485e-01 2.808792296521666620e-01 4.727449445999198918e-01
7.110728734273240315e-02 1.260247890838198936e-01 5.122145534012392809e-02
7.963263457670671785e-01 -3.775177933035069322e-01 -8.707220574923742185e-02
1.911589304955254032e-01 -1.081891638650378074e+00 -6.962613812994645768e-01
2.196048979622331032e+00 1.291989083588028775e+00 -1.435686959357430070e-01
-1.504609729877890878e+00 1.991846968549891850e+00 -1.036095547321115085e+00
-7.513690938922017448e-01 2.130792361558624948e-01 5.873771236024036835e-01
-3.412983360851644110e-01 -9.575617984453135278e-01 -1.118300726191871153e+00
-3.202425985387971630e-01 5.939343408684479853e-01 8.554230622424604524e-01
1.282795039787612890e+00 -2.248767891095716231e-01 -4.932314838639982879e-01
-6.106716306661642557e-01 -1.593750624100849889e+00 1.353458459965251492e+00
-1.141659197662131753e+00 -8.148755885427925172e-01 -9.261019750656973581e-02
-2.464636249803209833e-01 -3.992727019428164992e-01 -1.119092070934236682e+00
1.321663936997289568e+00 -8.137376855349063298e-01 1.043065073893170380e+00
-8.605418338886475227e-02 1.761164459269356775e-01 7.746427080766863371e-01
8.504534894763130515e-01 -1.453613051219739161e+00 4.073898474402808945e-01
-1.720230116030739609e+00 7.674821818570265464e-01 -1.868357949776364491e+00
1.533941365639502896e-01 -9.614981060038827465e-01 2.083844444695771847e-01
-2.518072984268258652e-01 -5.925976935630763442e-01 1.979198955808391114e+00
4.350752181472873348e-01 -1.929265295254856127e+00 2.142660971190760433e-01
8.036397738390419487e-01 -1.286006364175184546e-01 8.312052246948296863e-02
-1.668215085956462895e-01 9.942731972534458729e-01 1.300405285524528720e+00
-3.359665874732436497e-01 -8.386449687927043373e-01 7.365422155008235494e-01
-1.320512449387805765e+00 5.815344691870019123e-01 -1.895485574331002621e+00
2.978208678750492999e-01 -2.273225838896635320e+00 -4.218891875146594250e-01
-1.313597017477622676e-02 -1.869330844553235560e-01 -9.966108627769606487e-01
-8.453905140122796036e-01 3.141703380046081406e-01 -1.278532246559988539e-01
-8.280423219560306691e-01 2.104830402648243462e-02 5.291173832863586002e-01
7.939006054904103327e-02 8.699833140370276663e-01 -1.477153300889292087e+00
-3.683228253225991899e+00 4.447527723344235628e-01 -8.432607498480116925e-01
-1.488662084698368027e+00 -4.985095743770037169e-01 -3.587987961361300271e-01
1.665191809185191607e+00 -1.256419916081112698e+00 -1.200452090547478701e+00
-9.847157822753882517e-01 5.718638642869383615e-02 4.442111294508433450e-01
7.183962077299950455e-02 -3.201974508860600532e-01 -8.354286307831914060e-01
1.171365391269550527e+00 2.902356743123451488e-01 -7.954324210128086436e-01
9.854604145548518865e-03 9.086940799847069428e-02 -4.620722230954712462e-01
-1.895182336745586005e+00 -3.709070588272286861e-01 -1.608930419173477677e-01
7.409587735128666530e-01 4.772913777712547989e-01 -3.803301382517288998e-01
-1.069658023633575983e+00 -2.176244982506066794e+00 1.589601047985300220e+00
-2.032641997714899507e+00 -2.612806685097178172e-01 -7.746681709526257453e-01
-8.606488182544179688e-01 -9.786852156713206075e-01 -1.031725654167697348e+00
1.378917353731537565e+00 -2.548383978851563592e-02 -4.583655528817859870e-01
-9.352110343295567674e-01 6.017379861556345633e-01 5.512192927959825850e-01
-1.109748004766151624e-01 -1.293833938658301097e+00 6.403001131133384538e-01
7.275754368237243863e-01 1.185016880227570901e+00 3.736719182565878539e-01
-1.050089168101704606e+00 -1.349460579387733006e+00 -4.665177404120058879e-01
-2.833392691179307810e-01 -4.293281668806033791e-01 -2.227527830775056117e+00
-9.719138728425271712e-01 -5.257347149081365023e-01 6.370431801710633168e-01
4.986989916668031486e-01 7.583445376594828702e-02 1.234814136628154202e+00
4.226674582840146965e-01 -2.799230635692419034e-01 -1.470024497200122793e-01
5.809482339777042315e-01 8.449139444071476213e-01 -1.586523790880539853e+00
-9.321436355212285862e-01 9.266245661559397995e-01 6.410574541634705970e-01
-8.980750485323834020e-01 -7.377401489048807104e-01 -3.375333279850091794e-01
2.711968847628613011e-01 -4.329042606383125547e-01 -1.401535922928215105e-01
8.000531690344308000e-01 4.305131257673496248e-01 5.594338988006989366e-01
1.237073049874857888e+00 2.256871108212551713e-01 6.548924931499414681e-01
-1.082562583483018814e+00 9.279255762985387790e-01 -1.214157203040404781e-01
-1.767496819024123589e-01 3.370251873442716484e+00 1.197393035390417637e+00
4.759131872676776731e-01 2.090287292154645371e+00 8.501454378347872431e-01
9.520166926344091340e-01 -1.570039611398770019e+00 4.301153338614326360e-01
-7.664821773960109885e-01 -1.091841751161120921e+00 -2.155513986787114741e-02
6.455047951388372118e-02 3.418144037671678737e-01 -6.755221211785163993e-01
